Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-12,186.90,188.89,185.70,186.99,,,,,,,0,185.7042,1,11528566,,,,,0
2023-07-13,187.70,188.38,186.99,187.74,,,,,,,0,185.7042,1,7877362,,,,,0
2023-07-14,187.44,188.37,186.85,187.89,,,,,,,0,185.7042,1,7935793,,,,,0
2023-07-17,189.08,191.47,189.00,191.14,,,,,,,0,185.7678,1,9800414,,,,,0
2023-07-18,190.51,191.48,189.60,190.89,,,,,,,0,185.9958,1,9354873,,,,,0
2023-07-19,190.27,195.32,189.82,192.24,,,,,,,0,186.3248,1,15706975,,,,,0
2023-07-20,192.23,193.59,189.68,190.30,,,,,,,0,187.0445,1,11506917,,,,,0
2023-07-21,191.25,192.11,188.42,189.12,,,,,,,0,187.7066,1,13810409,,,,,0
2023-07-24,190.57,192.05,189.43,189.92,,,,,,,0,188.3157,1,8746571,,,,,0
2023-07-25,190.49,191.59,190.09,190.78,189.70,,,,,199.6140,0,188.4237,1,7218773,,,,,0
2023-07-26,190.83,192.77,190.48,191.65,190.17,,,,,199.6140,0,188.9755,1,9233285,,,,,0
2023-07-27,193.14,194.31,189.72,190.38,190.43,,,,,199.6140,0,189.4831,1,9170260,,,,,0
2023-07-28,191.81,193.74,191.29,192.96,190.94,,,,,199.6140,0,189.7243,1,9456905,,,,,0
2023-07-31,193.18,193.61,192.39,193.57,191.18,,,,,199.6140,0,189.7243,1,7626994,,,,,0
2023-08-01,193.36,193.84,192.41,192.74,191.36,,,,,199.6140,0,190.1720,1,6880601,,,,,0
2023-08-02,192.18,192.32,189.03,189.75,191.12,,,,,199.1725,0,195.3209,0,9703971,,,,,0
2023-08-03,188.76,189.55,187.89,188.36,190.92,,,,,196.9256,0,195.1952,0,11706333,,,,,0
2023-08-04,182.80,184.63,179.25,179.32,189.94,,,,,192.0602,0,194.9030,0,21102979,,,,,0
2023-08-07,179.46,180.44,174.75,176.23,188.57,,,,,188.4115,0,193.9639,0,17451486,,,,,0
2023-08-08,177.05,177.62,174.97,177.16,187.21,188.46,,,,186.8293,0,192.4266,0,12194576,,,,,0
2023-08-09,178.22,178.27,174.41,175.58,185.60,187.89,,,,186.8293,0,191.0122,0,10758845,,,,,0
2023-08-10,176.85,178.10,174.99,175.36,184.10,187.27,,,,186.8293,0,189.3522,0,9732628,,,,,0
2023-08-11,174.95,176.24,174.19,175.42,182.35,186.64,,,,185.2809,0,187.8582,0,9251605,,,,,0
2023-08-14,175.60,177.29,174.94,177.07,180.70,185.94,,,,185.2809,0,186.2185,0,7838023,,,,,0
2023-08-15,176.49,177.08,174.69,175.08,178.93,185.15,,,,185.2809,0,184.7756,0,7740830,,,,,0
2023-08-16,174.77,176.16,174.14,174.21,177.38,184.25,,,,184.3108,0,183.5058,0,8292593,,,,,0
2023-08-17,174.78,175.14,171.16,171.68,175.71,183.32,,,,182.5897,0,182.1952,0,11494945,,,,,0
2023-08-18,170.00,172.76,169.67,172.16,174.99,182.47,,,,180.6367,0,180.4304,0,10673938,,,,,0
2023-08-21,172.73,173.78,171.42,173.49,174.72,181.65,,,,180.6367,0,178.4927,0,8143484,,,,,0
2023-08-22,174.70,175.31,173.90,174.86,174.49,180.85,,,,180.6367,0,176.9037,0,7450554,,,,,0
2023-08-23,176.14,179.13,175.95,178.70,174.80,180.20,,,,180.6367,0,169.6653,1,9549153,,,,,0
