Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-20,22.42,22.84,22.31,22.37,,,,,,,0,22.3100,1,26414,,,,,0
2023-07-21,22.44,22.78,22.33,22.56,,,,,,,0,22.3100,1,45607,,,,,0
2023-07-24,22.47,22.64,22.04,22.07,,,,,,,0,22.8400,0,20086,,,,,0
2023-07-25,21.95,22.33,21.65,22.18,,,,,,,0,22.8240,0,31409,,,,,0
2023-07-26,22.03,22.68,21.93,22.58,,,,,,,0,22.7770,0,31795,,,,,0
2023-07-27,23.10,23.33,21.97,22.25,,,,,,,0,21.6500,1,41053,,,,,0
2023-07-28,22.53,23.29,22.53,23.09,,,,,,,0,21.6836,1,30356,,,,,0
2023-07-31,23.11,23.32,22.90,23.19,,,,,,,0,21.7165,1,28106,,,,,0
2023-08-01,22.94,22.94,22.03,22.58,,,,,,,0,21.7488,1,38241,,,,,0
2023-08-02,22.43,22.75,22.17,22.60,22.55,,,,,24.7310,0,21.7804,1,31278,,,,,0
2023-08-03,22.55,22.63,22.33,22.42,22.55,,,,,24.6139,0,21.8114,1,19236,,,,,0
2023-08-04,22.34,22.97,22.20,22.83,22.58,,,,,24.6139,0,21.8418,1,26433,,,,,0
2023-08-07,23.04,23.42,22.64,22.91,22.66,,,,,24.6139,0,21.8715,1,22589,,,,,0
2023-08-08,22.70,22.70,22.16,22.58,22.70,,,,,24.6083,0,21.9335,1,21363,,,,,0
2023-08-09,22.54,22.55,22.17,22.27,22.67,,,,,24.4435,0,21.9929,1,21764,,,,,0
2023-08-10,22.35,22.59,22.04,22.11,22.66,,,,,24.3551,0,23.4200,0,23005,,,,,0
