Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-12,38.50,38.50,37.48,37.50,,,,,,,0,37.4800,1,131029,,,,,0
2023-07-13,37.79,38.39,37.56,38.32,,,,,,,0,37.4800,1,85925,,,,,0
2023-07-14,38.11,38.33,37.61,37.92,,,,,,,0,37.4800,1,81475,,,,,0
2023-07-17,37.79,38.76,37.76,38.50,,,,,,,0,37.5004,1,108947,,,,,0
2023-07-18,38.44,38.99,37.81,38.60,,,,,,,0,37.5510,1,121158,,,,,0
2023-07-19,38.66,39.19,38.56,38.59,,,,,,,0,37.6373,1,121817,,,,,0
2023-07-20,38.11,38.58,37.43,37.64,,,,,,,0,39.1900,0,163169,,,,,0
2023-07-21,38.07,38.30,37.06,37.07,,,,,,,0,39.1900,0,136314,,,,,0
2023-07-24,37.20,37.92,37.20,37.89,,,,,,,0,39.1048,0,187650,,,,,0
2023-07-25,38.11,38.76,37.74,38.73,38.08,,,,,41.1660,0,39.0230,0,101848,,,,,0
2023-07-26,38.49,38.60,37.80,38.19,38.14,,,,,41.1034,0,38.9445,0,104205,,,,,0
2023-07-27,38.82,38.99,37.83,38.01,38.11,,,,,41.1034,0,37.0600,1,137756,,,,,0
2023-07-28,38.16,38.39,37.52,37.55,38.08,,,,,40.8834,0,37.0987,1,97660,,,,,0
2023-07-31,37.71,37.94,36.45,36.99,37.93,,,,,40.2775,0,38.9940,0,200741,,,,,0
2023-08-01,36.58,37.71,36.54,37.62,37.83,,,,,40.2473,0,38.9431,0,142087,,,,,0
2023-08-02,37.03,37.89,36.94,37.46,37.71,,,,,40.2473,0,38.8933,0,101996,,,,,0
2023-08-03,37.10,37.92,37.01,37.58,37.71,,,,,40.2473,0,38.8444,0,92184,,,,,0
2023-08-04,37.64,38.10,36.81,37.55,37.76,,,,,40.2473,0,38.7965,0,88768,,,,,0
2023-08-07,37.85,37.85,37.19,37.66,37.73,,,,,40.2473,0,38.7496,0,61480,,,,,0
2023-08-08,37.61,37.62,36.73,36.97,37.56,37.82,,,,40.1763,0,38.7036,0,122068,,,,,0
2023-08-09,36.97,37.00,35.62,36.18,37.36,37.75,,,,39.4242,0,38.6585,0,192152,,,,,0
2023-08-10,36.59,37.03,36.19,36.47,37.20,37.66,,,,39.4242,0,38.5368,0,70369,,,,,0
2023-08-11,36.27,36.65,35.95,36.02,37.05,37.56,,,,39.2646,0,38.4199,0,88732,,,,,0
2023-08-14,36.06,36.66,35.93,36.64,37.02,37.47,,,,39.1808,0,38.3077,0,82330,,,,,0
