Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-14,39.26,39.26,38.19,38.62,,,,,,,0,38.1882,1,1090,,,,,0
2023-07-17,38.44,39.31,38.44,38.84,,,,,,,0,38.1882,1,1457,,,,,0
2023-07-18,38.85,40.23,38.85,40.18,,,,,,,0,38.1882,1,1710,,,,,0
2023-07-19,40.21,40.21,39.42,40.13,,,,,,,0,38.2698,1,1619,,,,,0
2023-07-20,40.24,40.26,39.74,39.89,,,,,,,0,38.3482,1,1248,,,,,0
2023-07-21,40.04,40.11,39.70,39.85,,,,,,,0,38.4628,1,806,,,,,0
2023-07-24,39.72,40.26,38.99,40.17,,,,,,,0,38.5705,1,906,,,,,0
2023-07-25,39.91,39.98,38.82,39.18,,,,,,,0,38.7054,1,1647,,,,,0
2023-07-26,39.14,39.56,38.91,39.16,,,,,,,0,38.8242,1,1031,,,,,0
2023-07-27,39.16,39.16,37.95,38.34,39.44,,,,,41.4099,0,40.2576,0,1171,,,,,0
2023-07-28,38.39,38.50,37.55,38.41,39.41,,,,,40.8823,0,40.2114,0,2343,,,,,0
2023-07-31,38.29,38.29,36.18,36.18,39.15,,,,,40.4733,0,40.1051,0,1463,,,,,0
2023-08-01,36.26,36.82,36.07,36.36,38.77,,,,,39.5865,0,39.8693,0,1172,,,,,0
2023-08-02,36.07,36.48,35.88,36.40,38.39,,,,,39.1861,0,39.5655,0,1361,,,,,0
2023-08-03,36.40,36.50,36.13,36.22,38.03,,,,,39.1295,0,39.1971,0,1206,,,,,0
2023-08-04,36.16,36.64,36.07,36.20,37.66,,,,,39.0615,0,38.8655,0,1175,,,,,0
2023-08-07,36.28,37.02,36.09,36.93,37.34,,,,,39.0615,0,38.5671,0,1046,,,,,0
2023-08-08,36.45,36.77,35.80,36.69,37.09,,,,,39.0615,0,38.2986,0,1202,,,,,0
2023-08-09,36.43,36.75,36.22,36.34,36.81,,,,,39.0615,0,37.9983,0,1217,,,,,0
2023-08-10,36.43,37.15,36.00,36.71,36.64,38.04,,,,39.0615,0,37.7340,0,1082,,,,,0
2023-08-11,36.51,36.84,36.31,36.70,36.47,37.94,,,,39.0615,0,37.5015,0,1148,,,,,0
