Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-19,73.91,76.07,72.21,72.70,,,,,,,0,76.0700,0,344685,,,,,0
2023-07-20,71.68,72.14,66.86,67.27,,,,,,,0,76.0700,0,332529,,,,,0
2023-07-21,68.45,69.35,66.50,66.57,,,,,,,0,76.0700,0,181496,,,,,0
2023-07-24,67.50,67.50,64.63,65.39,,,,,,,0,75.6872,0,244120,,,,,0
2023-07-25,65.63,68.33,65.60,67.09,,,,,,,0,75.0238,0,208382,,,,,0
2023-07-26,65.88,67.35,64.24,65.74,,,,,,,0,74.4001,0,175388,,,,,0
2023-07-27,67.66,68.05,64.27,64.76,,,,,,,0,73.5873,0,182753,,,,,0
2023-07-28,66.00,67.86,65.22,66.93,,,,,,,0,72.8395,0,160190,,,,,0
2023-07-31,67.88,70.13,67.81,68.77,,,,,,,0,72.1516,0,203786,,,,,0
2023-08-01,67.70,68.72,66.64,68.63,67.38,,,,,77.7825,0,71.5187,0,187978,,,,,0
2023-08-02,66.82,66.82,62.72,64.11,66.53,,,,,75.6353,0,70.9364,0,328545,,,,,0
2023-08-03,63.59,65.56,63.51,65.04,66.30,,,,,74.9247,0,70.1147,0,331769,,,,,0
2023-08-04,71.83,75.12,68.10,69.52,66.60,,,,,74.9247,0,62.7200,1,1027255,,,,,0
2023-08-07,67.30,68.23,64.93,67.79,66.84,,,,,74.9247,0,62.9681,1,389908,,,,,0
2023-08-08,64.49,67.05,63.57,66.59,66.79,,,,,74.9247,0,63.2112,1,377206,,,,,0
2023-08-09,66.86,67.20,63.43,63.59,66.57,,,,,74.9247,0,75.1240,0,210864,,,,,0
2023-08-10,64.38,65.62,62.58,63.29,66.43,,,,,74.9247,0,74.8901,0,194674,,,,,0
2023-08-11,62.90,64.00,62.65,63.61,66.09,,,,,74.6015,0,74.3977,0,159807,,,,,0
2023-08-14,62.86,65.73,62.70,65.64,65.78,,,,,74.6015,0,73.9250,0,208525,,,,,0
2023-08-15,64.82,65.47,62.08,62.11,65.13,66.26,,,,74.6015,0,73.4712,0,176560,,,,,0
2023-08-16,62.91,62.95,60.80,60.85,64.80,65.66,,,,72.4381,0,72.7877,0,134685,,,,,0
2023-08-17,60.31,60.57,57.84,58.31,64.13,65.22,,,,69.6147,0,71.8287,0,300547,,,,,0
2023-08-18,57.00,59.23,56.36,58.98,63.08,64.84,,,,68.0250,0,70.4298,0,172870,,,,,0
2023-08-21,59.42,60.42,58.55,58.57,62.15,64.50,,,,68.0250,0,68.7416,0,137938,,,,,0
2023-08-22,59.14,60.39,58.42,59.80,61.48,64.13,,,,68.0250,0,67.2559,0,135848,,,,,0
2023-08-23,59.52,65.00,59.03,63.11,61.43,64.00,,,,68.0250,0,65.9485,0,359834,,,,,0
2023-08-24,64.67,64.97,59.11,59.90,61.09,63.76,,,,68.0250,0,65.0000,0,226392,,,,,0
2023-08-25,59.02,62.47,59.02,62.20,60.95,63.52,,,,68.0250,0,65.0000,0,163039,,,,,0
2023-08-28,62.88,63.45,61.71,61.83,60.57,63.17,,,,68.0250,0,64.9700,0,91546,,,,,0
2023-08-29,61.71,64.08,61.08,63.23,60.68,62.90,,,,68.0250,0,56.3610,1,119245,,,,,0
2023-08-30,63.43,64.53,62.57,64.41,61.03,62.92,,,,68.0250,0,56.5154,1,138411,,,,,0
2023-08-31,65.00,66.11,64.88,65.03,61.71,62.92,,,,68.0250,0,56.8360,1,162048,,,,,0
2023-09-01,65.86,66.92,63.59,63.99,62.21,62.64,,,,68.0250,0,57.3924,1,173298,,,,,0
