Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-20,188.86,191.90,188.76,191.90,,,,,,,0,188.7600,1,19555,,,,,0
2023-07-21,192.77,193.18,191.61,192.85,,,,,,,0,188.7600,1,18996,,,,,0
2023-07-24,191.99,192.45,189.74,190.83,,,,,,,0,188.7600,1,19102,,,,,0
2023-07-25,189.94,192.60,189.47,192.21,,,,,,,0,188.8483,1,23776,,,,,0
2023-07-26,191.58,192.88,190.65,191.42,,,,,,,0,188.9348,1,20310,,,,,0
2023-07-27,191.18,193.55,189.40,190.10,,,,,,,0,189.0196,1,28135,,,,,0
2023-07-28,203.00,213.54,200.28,212.24,,,,,,,0,189.2008,1,284571,,,,,0
2023-07-31,212.25,215.79,210.60,212.75,,,,,,,0,189.4000,1,924675,,,,,0
2023-08-01,211.57,213.42,208.64,208.94,,,,,,,0,191.5108,1,102464,,,,,0
2023-08-02,207.32,210.70,205.74,209.47,199.27,,,,,224.9274,0,193.4527,1,56054,,,,,0
2023-08-03,208.91,212.48,208.74,211.94,201.28,,,,,224.9274,0,195.2393,1,38827,,,,,0
2023-08-04,211.60,213.83,208.35,208.76,202.87,,,,,224.9274,0,196.8830,1,38433,,,,,0
2023-08-07,208.55,214.06,207.88,211.33,204.92,,,,,224.9274,0,198.3951,1,42646,,,,,0
2023-08-08,210.79,212.13,208.38,209.25,206.62,,,,,224.9274,0,199.7863,1,24608,,,,,0
2023-08-09,210.34,210.34,205.85,207.19,208.20,,,,,223.7546,0,201.0662,1,31203,,,,,0
2023-08-10,207.11,208.54,205.54,206.61,209.85,,,,,222.0296,0,202.2437,1,21033,,,,,0
2023-08-11,205.53,208.30,205.30,207.93,209.42,,,,,221.1929,0,203.3270,1,27509,,,,,0
2023-08-14,207.95,209.48,205.43,208.95,209.04,,,,,221.1929,0,204.3237,1,32199,,,,,0
2023-08-15,208.94,209.38,206.96,207.90,208.93,,,,,221.1929,0,205.2406,1,29979,,,,,0
2023-08-16,207.07,208.96,204.84,205.61,208.55,203.91,,,,220.2622,0,215.7850,0,51875,,,,,0
2023-08-17,192.95,195.82,184.30,185.00,205.85,203.56,,,,208.4787,0,215.5661,0,134717,,,,,0
2023-08-18,184.01,184.59,177.78,178.06,202.78,202.82,,,,199.9301,0,214.3155,0,91131,,,,,0
2023-08-21,178.07,179.82,175.07,175.40,199.19,202.05,,,,195.7366,0,212.1233,0,57145,,,,,0
2023-08-22,175.00,177.89,175.00,177.33,196.00,201.31,,,,193.7767,0,209.1591,0,53926,,,,,0
2023-08-23,177.67,178.89,175.44,175.76,192.85,200.53,,,,193.7767,0,205.7432,0,35802,,,,,0
