Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-12,85.35,86.10,84.49,85.24,,,,,,,0,84.4900,1,113625,,,,,0
2023-07-13,85.80,86.10,84.86,85.71,,,,,,,0,84.4900,1,77019,,,,,0
2023-07-14,85.89,86.62,84.67,85.87,,,,,,,0,84.4900,1,108557,,,,,0
2023-07-17,85.87,87.36,85.50,86.67,,,,,,,0,84.5752,1,83229,,,,,0
2023-07-18,86.66,87.09,85.66,86.28,,,,,,,0,84.6700,1,102354,,,,,0
2023-07-19,86.93,87.60,86.33,87.08,,,,,,,0,84.8314,1,83623,,,,,0
2023-07-20,86.91,87.89,86.63,87.54,,,,,,,0,85.0529,1,73936,,,,,0
2023-07-21,87.91,88.30,87.38,87.72,,,,,,,0,85.3366,1,106352,,,,,0
2023-07-24,87.58,88.58,87.34,87.41,,,,,,,0,85.6922,1,74604,,,,,0
2023-07-25,87.54,88.17,87.46,87.83,86.74,,,,,91.8920,0,86.0965,1,76965,,,,,0
2023-07-26,87.65,88.05,86.91,87.27,86.94,,,,,91.4913,0,86.4442,1,82950,,,,,0
2023-07-27,87.77,87.78,86.06,86.56,87.02,,,,,91.0462,0,88.5800,0,102158,,,,,0
2023-07-28,87.31,87.72,86.25,87.61,87.20,,,,,91.0462,0,88.5296,0,102556,,,,,0
2023-07-31,87.94,88.05,87.07,87.93,87.32,,,,,91.0462,0,88.4802,0,136344,,,,,0
2023-08-01,87.00,89.08,84.65,89.00,87.60,,,,,91.0462,0,86.0600,1,284159,,,,,0
2023-08-02,88.85,89.62,87.13,88.39,87.73,,,,,91.0462,0,84.6500,1,98581,,,,,0
2023-08-03,88.37,88.54,87.69,87.74,87.75,,,,,91.0462,0,84.6500,1,96110,,,,,0
2023-08-04,87.88,89.44,87.88,88.54,87.83,,,,,91.0462,0,84.8488,1,94065,,,,,0
2023-08-07,88.10,88.17,87.25,87.83,87.87,,,,,91.0462,0,85.0396,1,72679,,,,,0
2023-08-08,88.29,90.88,87.93,90.62,88.15,87.44,,,,91.0462,0,85.2229,1,128436,,,,,0
2023-08-09,91.29,94.07,91.24,93.23,88.75,87.84,,,,86.8675,1,85.5623,1,156608,,,,,0
2023-08-10,93.21,93.40,89.78,90.91,89.18,88.10,,,,86.8675,1,86.2429,1,120465,,,,,0
2023-08-11,90.57,90.78,88.94,89.41,89.36,88.28,,,,86.8675,1,86.8691,1,89696,,,,,0
2023-08-14,89.29,90.77,89.01,90.29,89.60,88.46,,,,86.8675,1,87.4451,1,70065,,,,,0
2023-08-15,90.20,91.18,89.72,90.67,89.76,88.68,,,,86.8675,1,87.9751,1,55717,,,,,0
2023-08-16,90.00,90.73,89.45,90.00,89.92,88.83,,,,86.8675,1,88.4627,1,60651,,,,,0
2023-08-17,90.00,90.78,89.32,89.40,90.09,88.92,,,,86.8675,1,88.9113,1,62982,,,,,0
2023-08-18,89.27,90.16,88.46,89.05,90.14,88.98,,,,86.8675,1,94.0700,0,110030,,,,,0
2023-08-21,88.89,90.38,88.74,89.87,90.35,89.11,,,,86.8675,1,93.9578,0,83984,,,,,0
2023-08-22,89.94,90.87,89.79,90.53,90.34,89.24,,,,86.8675,1,93.8478,0,45437,,,,,0
2023-08-23,91.12,91.17,90.04,91.07,90.12,89.43,,,,86.8675,1,93.7401,0,68639,,,,,0
2023-08-24,91.35,93.27,91.04,93.14,90.34,89.76,,,,86.9019,1,93.6345,0,101793,,,,,0
2023-08-25,93.54,93.89,91.98,93.64,90.77,90.06,,,,87.6342,1,88.4600,1,68769,,,,,0
2023-08-28,94.00,94.39,92.85,93.68,91.11,90.35,,,,88.3873,1,88.5686,1,125878,,1.5847,1.3097,0.2750,0
2023-08-29,93.30,94.65,92.09,94.48,91.49,90.62,,,,88.3873,1,88.8015,1,99053,,1.7169,1.3912,0.3257,0
2023-08-30,95.00,95.13,93.52,93.81,91.87,90.90,,,,88.9123,1,89.1524,1,86305,,1.7474,1.4624,0.2850,0
2023-08-31,94.42,95.03,91.15,91.38,92.07,91.08,,,,88.9123,1,89.6306,1,128901,,1.5575,1.4814,0.0761,0
2023-09-01,92.21,93.73,91.54,93.03,92.46,91.30,,,,88.9123,1,90.0705,1,93430,,1.5227,1.4897,0.0330,0
2023-09-05,92.48,92.61,90.63,90.74,92.55,91.45,,,,88.9123,1,90.4753,1,103634,,1.2953,1.4508,-0.1555,0
2023-09-06,90.35,91.48,90.29,91.00,92.60,91.47,,,,88.9123,1,95.1300,0,108618,,1.1232,1.3853,-0.2621,0
2023-09-07,90.72,90.99,89.05,90.42,92.53,91.33,,,,88.9123,1,95.0332,0,103124,,0.9292,1.2941,-0.3648,0
2023-09-08,90.81,91.38,89.85,90.19,92.24,91.29,,,,88.9123,1,94.7939,0,85626,,0.7484,1.1849,-0.4366,0
2023-09-11,90.20,90.91,89.61,90.86,91.96,91.36,,,,88.9123,1,94.5641,0,106361,,0.6516,1.0783,-0.4267,0
2023-09-12,91.20,92.28,90.70,92.06,91.80,91.45,,,,88.9123,1,94.3436,0,68456,,0.6640,0.9954,-0.3314,0
2023-09-13,92.30,92.95,90.96,91.62,91.51,91.50,,,,88.9123,1,94.1318,0,104144,,0.6311,0.9225,-0.2914,0
2023-09-14,91.99,92.48,87.60,87.68,90.90,91.38,,,,94.8852,0,93.9285,0,123699,,0.2838,0.7948,-0.5110,0
2023-09-15,87.38,89.14,87.02,88.16,90.58,91.32,,,,94.5588,0,93.5488,0,136507,,0.0468,0.6452,-0.5984,0
2023-09-18,88.07,88.79,87.91,88.60,90.13,91.30,,,,94.4449,0,93.0265,0,93216,,-0.1043,0.4953,-0.5996,0
2023-09-19,88.84,89.59,88.09,88.82,89.94,91.25,,,,94.4449,0,92.5460,0,112046,,-0.2040,0.3554,-0.5594,0
2023-09-20,88.72,89.66,87.98,88.38,89.68,91.14,89.50,,,94.4449,0,92.1039,0,81310,99069,-0.3149,0.2214,-0.5362,0
2023-09-21,87.78,88.24,86.19,86.27,89.26,90.90,89.52,,,93.1333,0,91.6972,0,85813,98513,-0.5664,0.0638,-0.6303,0
2023-09-22,86.28,86.99,85.76,86.51,88.90,90.57,89.54,,,92.0704,0,91.1465,0,84486,98662,-0.7380,-0.0965,-0.6414,0
2023-09-25,86.28,87.39,85.87,87.04,88.51,90.24,89.56,,,92.0704,0,90.5001,0,113578,98762,-0.8217,-0.2416,-0.5801,0
2023-09-26,87.17,88.55,86.90,88.06,88.11,89.96,89.59,,,92.0704,0,89.9313,0,193846,100975,-0.7965,-0.3525,-0.4439,0
2023-09-27,88.74,90.77,88.37,90.37,87.99,89.75,89.67,,,92.0704,0,85.7600,1,209134,103110,-0.5834,-0.3987,-0.1847,0
2023-09-28,89.54,90.15,88.43,89.25,88.15,89.52,89.71,,,92.0704,0,85.8602,1,141890,104276,-0.4992,-0.4188,-0.0804,0
2023-09-29,89.57,89.94,88.34,88.48,88.18,89.38,89.73,,,92.0704,0,85.9584,1,145408,105705,-0.4889,-0.4328,-0.0561,0
2023-10-02,88.35,88.35,85.86,87.08,88.03,89.08,89.72,,,92.0704,0,90.7700,0,150579,106590,-0.5870,-0.4637,-0.1233,0
2023-10-03,86.52,87.55,86.15,86.19,87.76,88.85,89.69,,,92.0704,0,90.6718,0,112418,107346,-0.7281,-0.5166,-0.2116,0
2023-10-04,86.33,86.56,85.15,85.90,87.52,88.60,89.66,,,91.4374,0,90.5756,0,77276,107352,-0.8536,-0.5840,-0.2696,0
