Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-14,1.66,1.73,1.56,1.56,,,,,,,0,1.7300,0,163,,,,,0
2023-07-17,1.54,1.65,1.53,1.62,,,,,,,0,1.7300,0,68,,,,,0
2023-07-18,1.59,1.72,1.59,1.66,,,,,,,0,1.7300,0,85,,,,,0
2023-07-19,1.64,1.87,1.62,1.76,,,,,,,0,1.5300,1,303,,,,,0
2023-07-20,1.73,1.79,1.70,1.78,,,,,,,0,1.5368,1,135,,,,,0
2023-07-21,1.77,1.85,1.74,1.77,,,,,,,0,1.5435,1,152,,,,,0
2023-07-24,1.74,1.86,1.74,1.81,,,,,,,0,1.5500,1,109,,,,,0
2023-07-25,1.79,1.88,1.74,1.79,,,,,,,0,1.5564,1,155,,,,,0
2023-07-26,1.78,1.88,1.78,1.83,,,,,,,0,1.5693,1,86,,,,,0
2023-07-27,1.81,1.86,1.66,1.73,1.73,,,,,2.1860,0,1.5818,1,210,,,,,0
2023-07-28,1.73,1.79,1.67,1.73,1.75,,,,,2.1494,0,1.5937,1,147,,,,,0
2023-07-31,1.71,1.80,1.66,1.73,1.76,,,,,2.1494,0,1.6051,1,229,,,,,0
2023-08-01,1.69,1.72,1.63,1.68,1.76,,,,,2.0825,0,1.6161,1,84,,,,,0
2023-08-02,1.68,1.74,1.56,1.60,1.74,,,,,2.0708,0,1.8800,0,128,,,,,0
2023-08-03,1.58,1.85,1.52,1.82,1.75,,,,,2.0708,0,1.8736,0,205,,,,,0
2023-08-04,1.81,1.86,1.72,1.73,1.75,,,,,2.0708,0,1.5200,1,156,,,,,0
2023-08-07,1.70,1.72,1.60,1.67,1.73,,,,,2.0708,0,1.5200,1,120,,,,,0
2023-08-08,1.63,1.73,1.61,1.70,1.72,,,,,2.0708,0,1.5268,1,61,,,,,0
2023-08-09,1.70,1.79,1.65,1.76,1.72,,,,,2.0708,0,1.5335,1,119,,,,,0
2023-08-10,1.66,2.05,1.66,1.82,1.72,1.73,,,,2.0708,0,1.5400,1,1366,,,,,0
2023-08-11,1.80,1.91,1.73,1.84,1.74,1.74,,,,2.0708,0,1.5604,1,242,,,,,0
2023-08-14,1.80,1.84,1.73,1.79,1.74,1.75,,,,2.0708,0,1.5800,1,118,,,,,0
2023-08-15,1.73,1.85,1.66,1.77,1.75,1.76,,,,2.0708,0,1.5988,1,204,,,,,0
2023-08-16,1.75,1.80,1.69,1.70,1.76,1.75,,,,2.0708,0,1.6168,1,88,,,,,0
2023-08-17,1.72,1.75,1.63,1.65,1.74,1.75,,,,2.0708,0,2.0500,0,149,,,,,0
2023-08-18,1.62,1.74,1.62,1.66,1.74,1.74,,,,2.0708,0,2.0416,0,184,,,,,0
2023-08-21,1.63,1.66,1.54,1.61,1.73,1.73,,,,2.0551,0,2.0247,0,141,,,,,0
2023-08-22,1.59,1.62,1.53,1.57,1.72,1.72,,,,2.0148,0,1.9957,0,86,,,,,0
2023-08-23,1.55,1.65,1.54,1.56,1.70,1.71,,,,2.0148,0,1.9584,0,79,,,,,0
2023-08-24,1.52,1.56,1.45,1.48,1.66,1.69,,,,1.9223,0,1.9241,0,75,,,,,0
2023-08-25,1.45,1.52,1.41,1.42,1.62,1.68,,,,1.8752,0,1.8767,0,116,,,,,0
2023-08-28,1.48,1.54,1.41,1.45,1.59,1.66,,,,1.8752,0,1.8207,0,92,,,,,0
2023-08-29,1.47,1.54,1.41,1.44,1.55,1.65,,,,1.8752,0,1.7714,0,121,,,,,0
2023-08-30,1.42,1.56,1.42,1.54,1.54,1.65,,,,1.8752,0,1.7281,0,77,,-0.0689,-0.0432,-0.0257,0
2023-08-31,1.54,1.59,1.44,1.44,1.52,1.63,,,,1.8752,0,1.6899,0,91,,-0.0731,-0.0492,-0.0239,0
2023-09-01,1.44,1.50,1.25,1.43,1.49,1.62,,,,1.8180,0,1.6563,0,84,,-0.0763,-0.0546,-0.0217,0
2023-09-05,1.36,1.48,1.36,1.43,1.48,1.60,,,,1.8180,0,1.5994,0,114,,-0.0780,-0.0593,-0.0187,0
2023-09-06,1.43,1.50,1.38,1.39,1.46,1.59,,,,1.8180,0,1.5505,0,119,,-0.0816,-0.0637,-0.0178,0
2023-09-07,1.42,1.42,1.36,1.39,1.44,1.57,,,,1.7915,0,1.5084,0,73,,-0.0834,-0.0677,-0.0158,0
2023-09-08,1.38,1.41,1.31,1.39,1.43,1.55,,,,1.7536,0,1.5000,0,71,,-0.0840,-0.0709,-0.0130,0
2023-09-11,1.37,1.48,1.36,1.42,1.43,1.53,,,,1.7536,0,1.2500,1,78,,-0.0810,-0.0730,-0.0081,0
2023-09-12,1.40,1.48,1.38,1.41,1.43,1.51,,,,1.7536,0,1.2546,1,86,,-0.0786,-0.0741,-0.0045,0
2023-09-13,1.38,1.48,1.34,1.41,1.42,1.49,,,,1.7536,0,1.2591,1,174,,-0.0758,-0.0744,-0.0014,0
2023-09-14,1.42,1.44,1.35,1.43,1.41,1.48,,,,1.7536,0,1.2635,1,111,,-0.0712,-0.0738,0.0026,0
2023-09-15,1.43,1.46,1.35,1.40,1.41,1.46,,,,1.7536,0,1.2679,1,403,,-0.0691,-0.0729,0.0037,0
2023-09-18,1.37,1.44,1.35,1.37,1.40,1.45,,,,1.7536,0,1.2721,1,279,,-0.0691,-0.0721,0.0030,0
2023-09-19,1.38,1.41,1.31,1.35,1.40,1.44,,,,1.7140,0,1.2763,1,132,,-0.0699,-0.0717,0.0018,0
2023-09-20,1.34,1.42,1.29,1.29,1.39,1.42,,,,1.7126,0,1.2803,1,203,,-0.0745,-0.0722,-0.0023,0
2023-09-21,1.28,1.29,1.19,1.25,1.37,1.41,,,,1.5942,0,1.4800,0,438,,-0.0805,-0.0739,-0.0066,0
2023-09-22,1.23,1.32,1.22,1.24,1.36,1.39,1.58,,,1.5942,0,1.4742,0,123,169,-0.0850,-0.0761,-0.0089,0
2023-09-25,1.22,1.29,1.21,1.24,1.34,1.39,1.58,,,1.5873,0,1.4685,0,205,169,-0.0876,-0.0784,-0.0092,0
2023-09-26,1.24,1.25,1.18,1.18,1.32,1.37,1.57,,,1.5395,0,1.4629,0,206,172,-0.0934,-0.0814,-0.0120,0
2023-09-27,1.16,1.21,1.16,1.16,1.29,1.36,1.56,,,1.4881,0,1.4516,0,111,173,-0.0985,-0.0848,-0.0137,0
2023-09-28,1.15,1.21,1.14,1.19,1.27,1.34,1.54,,,1.4710,0,1.4341,0,196,171,-0.0990,-0.0877,-0.0113,0
2023-09-29,1.17,1.21,1.14,1.19,1.25,1.33,1.53,,,1.4624,0,1.4106,0,173,171,-0.0983,-0.0898,-0.0085,0
2023-10-02,1.18,1.23,1.18,1.18,1.23,1.32,1.52,,,1.4624,0,1.3890,0,55,169,-0.0973,-0.0913,-0.0060,0
2023-10-03,1.19,1.21,1.13,1.15,1.21,1.30,1.51,,,1.4390,0,1.3690,0,99,169,-0.0979,-0.0926,-0.0053,0
2023-10-04,1.14,1.19,1.14,1.16,1.19,1.29,1.50,,,1.4221,0,1.3451,0,227,171,-0.0964,-0.0934,-0.0030,0
2023-10-05,1.14,1.18,1.13,1.14,1.18,1.28,1.48,,,1.4014,0,1.3236,0,186,173,-0.0958,-0.0939,-0.0019,0
2023-10-06,1.13,1.15,1.13,1.15,1.17,1.27,1.47,,,1.3677,0,1.3043,0,193,172,-0.0934,-0.0938,0.0004,0
2023-10-09,1.12,1.16,1.12,1.14,1.16,1.25,1.46,,,1.3570,0,1.2868,0,236,174,-0.0912,-0.0933,0.0020,0
2023-10-10,1.14,1.15,1.11,1.13,1.16,1.24,1.45,,,1.3373,0,1.2668,0,151,173,-0.0893,-0.0925,0.0032,0
2023-10-11,1.11,1.16,1.11,1.14,1.16,1.22,1.44,,,1.3365,0,1.2449,0,181,174,-0.0860,-0.0912,0.0052,0
2023-10-12,1.12,1.13,1.08,1.09,1.15,1.21,1.43,,,1.3069,0,1.2260,0,429,181,-0.0864,-0.0902,0.0038,0
2023-10-13,1.09,1.19,1.08,1.17,1.14,1.20,1.41,,,1.3069,0,1.2026,0,188,180,-0.0793,-0.0880,0.0087,0
2023-10-16,1.15,1.31,1.15,1.29,1.16,1.19,1.40,,,1.3069,0,1.0800,1,123,180,-0.0633,-0.0831,0.0198,0
2023-10-17,1.29,1.40,1.29,1.37,1.18,1.19,1.40,,,1.0967,1,1.0800,1,114,179,-0.0437,-0.0752,0.0315,0
2023-10-18,1.34,1.37,1.30,1.33,1.19,1.19,1.39,,,1.0967,1,1.0928,1,65,179,-0.0310,-0.0664,0.0354,0
2023-10-19,1.31,1.39,1.26,1.27,1.21,1.20,1.38,,,1.0967,1,1.1051,1,77,179,-0.0255,-0.0582,0.0327,0
2023-10-20,1.29,1.29,1.21,1.25,1.22,1.20,1.37,,,1.0967,1,1.1169,1,109,153,-0.0225,-0.0511,0.0286,0
2023-10-23,1.23,1.30,1.19,1.25,1.23,1.20,1.36,,,1.0967,1,1.1282,1,116,151,-0.0199,-0.0448,0.0250,0
2023-10-24,1.29,1.29,0.85,1.18,1.23,1.20,1.34,,,1.0967,1,1.4000,0,3994,228,-0.0232,-0.0405,0.0173,0
2023-10-25,1.14,1.32,1.14,1.21,1.24,1.20,1.33,,,1.0967,1,1.3890,0,540,235,-0.0231,-0.0370,0.0139,0
2023-10-26,1.21,1.33,1.14,1.19,1.25,1.20,1.32,,,1.0967,1,1.3782,0,198,237,-0.0244,-0.0345,0.0101,0
2023-10-27,1.19,1.25,1.17,1.20,1.25,1.20,1.31,,,1.0967,1,1.3677,0,42,235,-0.0243,-0.0324,0.0081,0
2023-10-30,1.23,1.42,1.21,1.39,1.26,1.21,1.31,,,1.0967,1,0.8500,1,337,238,-0.0088,-0.0277,0.0189,0
2023-10-31,1.36,1.38,1.34,1.38,1.27,1.22,1.30,,,1.0967,1,0.8614,1,102,238,0.0026,-0.0217,0.0243,0
2023-11-01,1.38,1.46,1.38,1.43,1.28,1.23,1.30,,,1.0967,1,0.8726,1,112,238,0.0155,-0.0142,0.0298,0
2023-11-02,1.43,1.49,1.43,1.48,1.30,1.25,1.30,,,1.1061,1,0.8961,1,110,239,0.0295,-0.0055,0.0350,0
2023-11-03,1.50,1.55,1.41,1.47,1.32,1.27,1.30,,,1.1195,1,0.9317,1,147,240,0.0393,0.0035,0.0358,0
2023-11-06,1.46,1.56,1.38,1.48,1.34,1.29,1.30,,,1.1195,1,0.9812,1,96,240,0.0473,0.0122,0.0350,0
2023-11-07,1.50,1.60,1.45,1.53,1.38,1.31,1.30,,,1.1402,1,1.0391,1,53,239,0.0570,0.0212,0.0358,0
2023-11-08,1.50,1.51,1.42,1.49,1.40,1.32,1.30,,,1.1402,1,1.1064,1,115,239,0.0608,0.0291,0.0317,0
