Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-14,48.42,49.65,47.77,49.64,,,,,,,0,47.7700,1,16302,,,,,0
2023-07-17,49.61,51.32,47.53,47.66,,,,,,,0,51.3200,0,31456,,,,,0
2023-07-18,47.60,48.05,46.01,46.70,,,,,,,0,51.3200,0,31821,,,,,0
2023-07-19,46.88,47.60,46.06,46.50,,,,,,,0,51.3200,0,15066,,,,,0
2023-07-20,46.55,48.03,46.11,47.86,,,,,,,0,51.1076,0,19139,,,,,0
2023-07-21,48.10,49.48,48.00,48.54,,,,,,,0,50.9037,0,27386,,,,,0
2023-07-24,48.55,48.96,46.19,47.29,,,,,,,0,50.7079,0,22070,,,,,0
2023-07-25,47.14,47.62,46.23,47.34,,,,,,,0,50.5200,0,16863,,,,,0
2023-07-26,47.16,47.36,46.38,47.08,,,,,,,0,50.3396,0,13008,,,,,0
2023-07-27,47.58,47.70,46.10,46.23,47.48,,,,,52.7620,0,50.1664,0,17188,,,,,0
2023-07-28,46.58,47.99,46.22,46.70,47.19,,,,,52.7620,0,50.0002,0,17074,,,,,0
2023-07-31,46.70,48.09,46.65,48.06,47.23,,,,,52.7620,0,49.8406,0,16730,,,,,0
2023-08-01,47.70,49.41,47.57,49.31,47.49,,,,,52.7620,0,49.6874,0,35010,,,,,0
2023-08-02,48.87,50.87,48.87,50.25,47.87,,,,,52.7620,0,46.0100,1,32663,,,,,0
2023-08-03,49.95,50.75,48.38,48.82,47.96,,,,,52.7620,0,46.1072,1,22779,,,,,0
2023-08-04,48.92,50.31,47.09,49.66,48.07,,,,,52.7620,0,46.2025,1,17739,,,,,0
2023-08-07,49.93,49.93,47.56,48.17,48.16,,,,,52.7620,0,46.2958,1,22987,,,,,0
2023-08-08,48.41,49.73,47.63,48.87,48.32,,,,,52.7620,0,46.3873,1,20457,,,,,0
2023-08-09,48.00,49.40,46.73,46.95,48.30,,,,,52.7620,0,46.4769,1,24499,,,,,0
2023-08-10,46.92,47.73,46.75,47.46,48.43,47.95,,,,52.7620,0,46.5648,1,22491,,,,,0
2023-08-11,47.46,48.27,46.79,47.21,48.48,47.83,,,,52.7620,0,46.6509,1,14106,,,,,0
2023-08-14,46.64,46.77,45.50,46.00,48.27,47.75,,,,51.9985,0,50.8700,0,21031,,,,,0
2023-08-15,46.03,47.62,45.71,47.49,48.09,47.79,,,,51.9985,0,50.7626,0,22714,,,,,0
2023-08-16,47.23,47.69,46.38,47.42,47.80,47.84,,,,51.9985,0,50.6573,0,22140,,,,,0
2023-08-17,47.31,47.83,46.32,47.42,47.66,47.81,,,,51.9985,0,50.5542,0,70314,,,,,0
2023-08-18,47.07,49.90,45.97,49.82,47.68,47.88,,,,51.9985,0,50.4531,0,26155,,,,,0
2023-08-21,49.68,50.25,49.26,49.71,47.83,48.00,,,,51.9985,0,50.3541,0,21306,,,,,0
2023-08-22,49.61,50.24,48.99,49.41,47.89,48.10,,,,51.9985,0,50.2570,0,12209,,,,,0
2023-08-23,49.73,50.67,49.73,50.02,48.20,48.25,,,,51.9985,0,45.5000,1,13495,,,,,0
2023-08-24,49.90,50.07,48.80,49.37,48.39,48.41,,,,51.9985,0,45.6033,1,16653,,,,,0
2023-08-25,49.30,50.71,49.27,50.29,48.69,48.59,,,,51.9985,0,45.7045,1,13805,,,,,0
2023-08-28,50.49,51.38,50.21,51.35,49.23,48.75,,,,51.9985,0,45.9048,1,17567,,,,,0
2023-08-29,51.24,52.38,50.98,51.82,49.66,48.88,,,,51.9985,0,46.2333,1,15282,,,,,0
2023-08-30,51.78,52.91,51.63,52.23,50.14,48.97,,,,47.4382,1,46.7250,1,22548,,0.9509,0.4788,0.4721,0
2023-08-31,52.06,52.81,51.61,51.92,50.59,49.13,,,,47.5014,1,47.3435,1,23276,,1.0244,0.5879,0.4365,0
2023-09-01,52.27,53.48,52.10,53.10,50.92,49.30,,,,48.0842,1,47.9002,1,21622,,1.1644,0.7032,0.4612,0
2023-09-05,52.81,53.99,50.99,51.00,51.05,49.44,,,,48.0842,1,48.5697,1,23200,,1.0933,0.7812,0.3121,0
2023-09-06,51.32,51.84,50.68,50.80,51.19,49.54,,,,48.0842,1,49.3286,1,17236,,1.0092,0.8268,0.1824,0
2023-09-07,49.55,50.13,47.60,49.82,51.17,49.68,,,,48.0842,1,53.9900,0,33947,,0.8536,0.8322,0.0214,0
2023-09-08,49.99,50.91,49.84,50.68,51.30,49.84,,,,48.0842,1,53.8623,0,13020,,0.7906,0.8239,-0.0333,0
2023-09-11,50.81,52.83,50.81,52.42,51.51,50.10,,,,48.0842,1,53.7372,0,23945,,0.8710,0.8333,0.0377,0
2023-09-12,52.08,53.38,51.87,51.92,51.57,50.40,,,,48.0842,1,53.6145,0,25882,,0.8842,0.8435,0.0407,0
2023-09-13,51.92,52.43,51.05,51.78,51.57,50.61,,,,48.0842,1,53.4943,0,41471,,0.8733,0.8495,0.0239,0
2023-09-14,52.19,52.24,50.82,51.50,51.49,50.82,,,,48.0842,1,53.3850,0,20265,,0.8325,0.8461,-0.0136,0
2023-09-15,51.59,52.40,50.77,51.72,51.47,51.03,,,,48.0842,1,53.2694,0,87572,,0.8086,0.8386,-0.0300,0
2023-09-18,51.65,51.97,49.99,50.79,51.24,51.08,,,,48.0842,1,53.1561,0,31845,,0.7064,0.8121,-0.1057,0
2023-09-19,50.88,51.06,49.86,50.21,51.16,51.11,,,,48.0842,1,53.0451,0,18049,,0.5717,0.7640,-0.1924,0
2023-09-20,50.28,51.11,49.68,50.35,51.12,51.15,,,,48.0842,1,52.9363,0,41967,,0.4711,0.7055,-0.2343,0
2023-09-21,49.92,52.33,49.00,52.19,51.36,51.26,,,,48.0842,1,52.8297,0,39142,,0.5338,0.6711,-0.1373,0
2023-09-22,51.82,52.63,50.78,52.45,51.53,51.42,49.43,,,48.0842,1,52.7252,0,43591,25162,0.5975,0.6564,-0.0589,0
2023-09-25,52.38,52.70,50.78,50.84,51.37,51.44,49.45,,,48.0842,1,47.6050,1,50926,25854,0.5122,0.6276,-0.1153,0
2023-09-26,50.93,52.30,50.18,51.57,51.34,51.46,49.53,,,48.0842,1,47.7069,1,26858,25762,0.4978,0.6016,-0.1038,0
2023-09-27,51.89,53.48,50.59,51.41,51.30,51.43,49.62,,,48.0842,1,47.8068,1,46799,26062,0.4681,0.5749,-0.1068,0
2023-09-28,50.97,51.71,48.80,50.20,51.17,51.33,49.70,,,48.0842,1,48.0337,1,28734,26335,0.3429,0.5285,-0.1856,0
2023-09-29,50.71,51.98,50.26,50.98,51.10,51.29,49.76,,,48.0842,1,48.2515,1,35747,26667,0.3032,0.4834,-0.1803,0
2023-10-02,50.43,51.92,48.78,49.04,50.92,51.08,49.77,,,48.0842,1,48.4607,1,57293,27265,0.1138,0.4095,-0.2957,0
2023-10-03,48.60,49.22,47.29,47.45,50.65,50.91,49.77,,,54.3012,0,53.4800,0,26648,27357,-0.1627,0.2951,-0.4578,0
2023-10-04,47.08,48.01,46.73,47.91,50.40,50.76,49.78,,,53.4627,0,53.3562,0,23706,27494,-0.3408,0.1679,-0.5087,0
2023-10-05,47.77,50.10,47.69,48.95,50.08,50.72,49.82,,,53.4627,0,53.0912,0,32141,27877,-0.3934,0.0556,-0.4491,0
2023-10-06,48.45,49.85,47.51,48.93,49.73,50.63,49.87,,,53.4627,0,52.8367,0,27631,28085,-0.4318,-0.0418,-0.3900,0
2023-10-09,48.79,49.38,48.31,49.14,49.56,50.47,49.92,,,53.4627,0,52.5924,0,15204,28048,-0.4402,-0.1215,-0.3187,0
2023-10-10,49.14,50.65,48.65,49.77,49.38,50.36,49.96,,,53.4627,0,52.3579,0,29046,28294,-0.3915,-0.1755,-0.2160,0
2023-10-11,50.22,50.45,47.91,48.07,49.04,50.17,49.93,,,53.4627,0,52.1328,0,19021,27975,-0.4845,-0.2373,-0.2472,0
2023-10-12,48.06,49.51,45.17,45.35,48.56,49.87,49.83,,,53.4627,0,51.9167,0,40838,28138,-0.7688,-0.3436,-0.4252,0
2023-10-13,45.22,47.21,44.20,46.00,48.06,49.58,49.78,,,52.7558,0,51.5119,0,22177,28126,-0.9310,-0.4611,-0.4699,0
2023-10-16,46.37,47.67,45.87,46.88,47.85,49.38,49.72,,,52.7558,0,50.9270,0,17711,28125,-0.9772,-0.5643,-0.4129,0
2023-10-17,46.23,47.66,46.15,46.49,47.75,49.20,49.69,,,52.7558,0,50.3888,0,24510,28156,-1.0334,-0.6581,-0.3753,0
2023-10-18,46.29,46.49,45.22,46.03,47.56,48.98,49.63,,,52.2225,0,49.8937,0,22619,28199,-1.1023,-0.7470,-0.3554,0
2023-10-19,46.14,47.31,45.74,46.50,47.32,48.70,49.62,,,52.2225,0,49.4382,0,22469,28159,-1.1063,-0.8188,-0.2875,0
2023-10-20,46.82,47.53,45.00,46.79,47.10,48.42,49.61,,,52.2225,0,49.0191,0,23227,28173,-1.0737,-0.8698,-0.2039,0
2023-10-23,46.57,47.58,45.76,46.90,46.88,48.22,49.60,,,52.2225,0,48.6336,0,19581,28283,-1.0271,-0.9013,-0.1258,0
2023-10-24,47.31,48.31,47.09,48.13,46.71,48.05,49.65,,,52.2225,0,44.2000,1,18376,28230,-0.8808,-0.8972,0.0164,0
2023-10-25,47.57,48.87,47.57,47.98,46.71,47.87,49.66,,,52.2225,0,44.2822,1,28323,28342,-0.7680,-0.8713,0.1033,0
2023-10-26,47.94,49.01,45.61,48.27,47.00,47.78,49.67,,,52.2225,0,44.4657,1,27581,28451,-0.6479,-0.8266,0.1788,0
2023-10-27,48.22,48.22,46.62,47.00,47.10,47.58,49.66,,,52.2225,0,44.7381,1,31598,27676,-0.6476,-0.7908,0.1432,0
