Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-12,22.97,23.39,22.51,22.82,,,,,,,0,23.3900,0,7731,,,,,0
2023-07-13,22.82,23.06,22.11,22.29,,,,,,,0,23.3900,0,7641,,,,,0
2023-07-14,22.39,22.48,21.98,22.14,,,,,,,0,23.3900,0,6104,,,,,0
2023-07-17,22.23,23.08,22.10,22.56,,,,,,,0,23.3336,0,9466,,,,,0
2023-07-18,22.52,23.19,22.33,22.52,,,,,,,0,23.2795,0,7013,,,,,0
2023-07-19,22.65,22.95,21.82,21.84,,,,,,,0,23.2275,0,6146,,,,,0
2023-07-20,21.64,21.87,21.15,21.51,,,,,,,0,23.1900,0,7787,,,,,0
2023-07-21,21.72,21.85,21.35,21.64,,,,,,,0,23.0268,0,5800,,,,,0
2023-07-24,21.59,21.94,21.24,21.90,,,,,,,0,22.8767,0,6106,,,,,0
2023-07-25,22.01,22.20,21.69,21.86,22.11,,,,,24.2620,0,22.7385,0,4886,,,,,0
2023-07-26,21.82,22.13,21.71,21.84,22.01,,,,,24.1291,0,22.6114,0,7664,,,,,0
2023-07-27,22.14,22.39,21.88,22.16,22.00,,,,,24.1291,0,22.4945,0,7293,,,,,0
2023-07-28,22.48,22.74,21.76,21.84,21.97,,,,,24.1291,0,21.1500,1,7565,,,,,0
2023-07-31,21.56,22.22,21.56,21.88,21.90,,,,,24.0964,0,21.1818,1,7299,,,,,0
2023-08-01,21.76,21.92,21.25,21.68,21.81,,,,,23.7717,0,21.2129,1,9663,,,,,0
2023-08-02,21.34,21.65,21.01,21.50,21.78,,,,,23.4966,0,22.7390,0,10395,,,,,0
2023-08-03,23.50,25.19,22.08,23.88,22.02,,,,,20.5758,1,21.0100,1,16618,,,,,0
2023-08-04,23.82,23.87,22.25,22.57,22.11,,,,,20.5758,1,21.0100,1,7240,,,,,0
2023-08-07,23.02,23.02,19.69,20.08,21.93,,,,,25.2720,0,25.1900,0,10592,,,,,0
2023-08-08,20.03,20.66,19.48,19.91,21.73,21.92,,,,23.9493,0,25.0800,0,6763,,,,,0
2023-08-09,19.90,20.27,19.28,19.82,21.53,21.77,,,,23.5634,0,24.8560,0,5835,,,,,0
2023-08-10,19.79,20.73,19.79,20.21,21.34,21.67,,,,23.5634,0,24.5214,0,5655,,,,,0
2023-08-11,20.06,20.50,19.93,20.05,21.16,21.56,,,,23.5634,0,24.2070,0,3962,,,,,0
2023-08-14,19.83,20.05,18.97,19.99,20.97,21.43,,,,22.9780,0,23.9113,0,5161,,,,,0
2023-08-15,19.98,20.23,19.50,19.61,20.76,21.29,,,,22.9780,0,23.5160,0,5314,,,,,0
