Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-12,41.51,41.66,40.95,41.08,,,,,,,0,41.6561,0,29282,,,,,0
2023-07-13,41.36,41.36,40.82,40.99,,,,,,,0,41.6561,0,42524,,,,,0
2023-07-14,40.61,40.76,38.38,38.82,,,,,,,0,41.6561,0,85625,,,,,0
2023-07-17,39.14,39.82,38.89,39.37,,,,,,,0,41.5249,0,47601,,,,,0
2023-07-18,39.01,39.56,38.75,38.98,,,,,,,0,41.3989,0,37432,,,,,0
2023-07-19,38.97,39.41,38.75,38.96,,,,,,,0,41.2780,0,37105,,,,,0
2023-07-20,39.39,39.53,38.73,39.03,,,,,,,0,41.1619,0,26683,,,,,0
2023-07-21,37.85,38.25,37.17,37.79,,,,,,,0,41.0505,0,73912,,,,,0
2023-07-24,38.24,39.58,38.17,39.39,,,,,,,0,40.8176,0,41686,,,,,0
2023-07-25,39.26,40.17,39.15,39.17,39.36,,,,,43.2077,0,40.5987,0,29600,,,,,0
2023-07-26,38.79,40.27,38.78,39.68,39.22,,,,,43.1673,0,40.3929,0,27765,,,,,0
2023-07-27,39.69,40.58,39.55,39.82,39.10,,,,,43.1673,0,37.1689,1,64955,,,,,0
2023-07-28,39.87,42.37,39.81,42.31,39.45,,,,,43.1673,0,37.2371,1,74652,,,,,0
2023-07-31,43.08,43.70,42.70,43.34,39.85,,,,,39.1864,1,37.4426,1,79662,,,,,0
2023-08-01,43.27,43.96,42.34,43.68,40.32,,,,,39.1864,1,37.8181,1,77217,,,,,0
2023-08-02,42.84,46.31,42.72,45.19,40.94,,,,,39.7534,1,38.3095,1,127161,,,,,0
2023-08-03,45.33,46.36,44.34,45.98,41.63,,,,,40.4555,1,39.1094,1,87530,,,,,0
2023-08-04,46.36,46.58,45.30,45.74,42.43,,,,,41.1459,1,39.9800,1,62368,,,,,0
2023-08-07,45.74,46.22,45.21,46.01,43.09,,,,,41.1459,1,40.9035,1,65147,,,,,0
2023-08-08,45.24,45.41,44.29,45.00,43.67,41.52,,,,41.1459,1,41.6977,1,52713,,,,,0
2023-08-09,45.28,46.89,45.28,46.14,44.32,41.77,,,,41.3155,1,42.3807,1,48292,,,,,0
2023-08-10,46.50,46.83,45.88,46.02,44.94,42.02,,,,41.7766,1,43.1021,1,39296,,,,,0
2023-08-11,45.84,46.79,45.61,46.61,45.37,42.41,,,,41.7766,1,43.7081,1,48577,,,,,0
2023-08-14,46.36,46.48,45.22,46.32,45.67,42.76,,,,41.7766,1,44.2172,1,46118,,,,,0
2023-08-15,45.88,47.04,45.82,46.80,45.98,43.15,,,,42.0619,1,44.6447,1,60865,,,,,0
2023-08-16,47.23,48.32,47.22,47.38,46.20,43.57,,,,43.3856,1,45.0757,1,86626,,,,,0
2023-08-17,48.06,48.73,47.20,47.82,46.38,44.01,,,,43.5574,1,45.7240,1,61436,,,,,0
2023-08-18,46.99,48.74,46.82,48.47,46.66,44.54,,,,43.5574,1,46.3259,1,52533,,,,,0
2023-08-21,48.83,49.24,47.93,48.05,46.86,44.98,,,,44.1008,1,46.8093,1,42965,,,,,0
2023-08-22,48.12,48.65,47.88,47.89,47.15,45.41,,,,44.1008,1,46.8169,1,37011,,,,,0
2023-08-23,47.47,47.59,46.39,47.41,47.28,45.80,,,,44.1008,1,49.2429,0,49357,,,,,0
2023-08-24,47.42,47.94,47.03,47.06,47.38,46.16,,,,44.1008,1,49.1859,0,24826,,,,,0
2023-08-25,47.12,47.41,46.13,46.55,47.37,46.37,,,,44.1008,1,49.1300,0,46661,,,,,0
2023-08-28,46.77,47.76,46.72,47.10,47.45,46.56,,,,44.1008,1,49.0101,0,45778,,2.0004,2.5385,-0.5381,0
2023-08-29,47.45,48.11,47.09,47.92,47.57,46.77,,,,44.1008,1,48.8949,0,45064,,1.9355,2.4179,-0.4824,0
2023-08-30,47.62,48.55,47.48,48.22,47.65,46.93,,,,44.1329,1,48.7844,0,39789,,1.8870,2.3117,-0.4248,0
2023-08-31,48.15,48.15,46.67,46.77,47.54,46.96,,,,44.1329,1,48.6783,0,39554,,1.7115,2.1917,-0.4802,0
2023-09-01,47.42,47.69,46.35,46.55,47.35,47.01,,,,44.1329,1,48.5764,0,47726,,1.5367,2.0607,-0.5240,0
2023-09-05,45.65,45.65,44.34,44.84,47.03,46.95,,,,44.1329,1,48.4786,0,69362,,1.2457,1.8977,-0.6520,0
2023-09-06,45.28,45.60,44.35,44.89,46.73,46.94,,,,44.1329,1,48.2306,0,49755,,1.0079,1.7197,-0.7119,0
2023-09-07,44.73,45.36,44.42,45.16,46.51,46.89,,,,44.1329,1,47.9974,0,31120,,0.8315,1.5421,-0.7106,0
2023-09-08,45.11,47.87,45.11,47.67,46.57,46.97,,,,44.1329,1,44.3446,1,63737,,0.8840,1.4105,-0.5265,0
2023-09-11,47.87,48.03,46.32,46.93,46.60,46.99,,,,44.1329,1,44.4151,1,45120,,0.8560,1.2996,-0.4436,0
2023-09-12,47.39,47.77,46.72,47.54,46.65,47.05,,,,44.1329,1,44.5597,1,39891,,0.8730,1.2143,-0.3412,0
2023-09-13,47.71,48.43,46.90,47.23,46.58,47.07,,,,44.1329,1,44.6985,1,46215,,0.8521,1.1418,-0.2898,0
2023-09-14,48.00,49.90,47.98,48.97,46.65,47.15,,,,44.1676,1,44.9223,1,77850,,0.9640,1.1063,-0.1422,0
2023-09-15,48.86,49.32,48.52,48.57,46.83,47.19,,,,44.3830,1,45.3205,1,82588,,1.0090,1.0868,-0.0778,0
2023-09-18,48.84,50.29,48.82,49.86,47.17,47.26,,,,44.9542,1,45.6869,1,46984,,1.1362,1.0967,0.0395,0
2023-09-19,50.34,50.59,48.03,48.05,47.49,47.26,,,,44.9542,1,46.1472,1,55803,,1.0781,1.0930,-0.0149,0
2023-09-20,48.22,48.72,47.27,47.29,47.73,47.23,44.93,,,44.9542,1,46.6809,1,60416,54039,0.9597,1.0663,-0.1066,0
2023-09-21,47.98,49.33,47.54,48.50,48.06,47.28,45.08,,,44.9542,1,47.1506,1,71844,54890,0.9528,1.0436,-0.0908,0
2023-09-22,48.80,49.59,48.34,48.58,48.15,47.36,45.23,,,44.9542,1,47.2706,1,71104,55462,0.9424,1.0234,-0.0809,0
2023-09-25,48.52,49.68,47.99,49.27,48.39,47.50,45.44,,,44.9542,1,47.5391,1,69716,55143,0.9790,1.0145,-0.0355,0
2023-09-26,48.82,51.10,48.82,50.31,48.66,47.66,45.66,,,44.9542,1,47.9058,1,75171,55695,1.0792,1.0274,0.0517,0
2023-09-27,50.70,51.09,50.10,50.50,48.99,47.78,45.89,,,45.7345,1,47.9929,1,53586,56018,1.1609,1.0541,0.1068,0
2023-09-28,49.59,50.69,49.02,50.31,49.12,47.89,46.11,,,45.7345,1,48.4284,1,55243,56381,1.1962,1.0825,0.1136,0
2023-09-29,50.93,50.93,49.68,50.11,49.28,48.06,46.34,,,45.7345,1,48.8030,1,78847,57424,1.1947,1.1050,0.0897,0
2023-10-02,50.22,50.26,47.09,47.62,49.05,48.11,46.53,,,45.7345,1,51.1041,0,59000,57126,0.9812,1.0802,-0.0990,0
2023-10-03,47.23,47.94,46.25,47.43,48.99,48.24,46.69,,,45.7345,1,51.0237,0,42958,57151,0.7872,1.0216,-0.2344,0
2023-10-04,46.51,46.88,44.34,45.23,48.79,48.26,46.81,,,51.2346,0,50.8329,0,94466,58448,0.4512,0.9075,-0.4563,0
2023-10-05,45.83,47.71,45.47,47.46,48.68,48.37,46.97,,,51.2346,0,50.4430,0,53854,58970,0.3601,0.7981,-0.4379,0
2023-10-06,46.46,48.01,46.26,47.57,48.58,48.37,47.12,,,51.2346,0,50.0766,0,40613,58483,0.2935,0.6971,-0.4036,0
2023-10-09,48.48,50.01,48.34,49.68,48.62,48.50,47.27,,,51.2346,0,44.3353,1,67470,58340,0.4064,0.6390,-0.2326,0
2023-10-10,49.65,49.77,48.72,48.80,48.47,48.57,47.38,,,51.2346,0,44.4488,1,56705,57881,0.4200,0.5952,-0.1752,0
2023-10-11,48.22,49.54,48.16,49.37,48.36,48.67,47.49,,,51.2346,0,44.5601,1,43386,57204,0.4717,0.5705,-0.0988,0
2023-10-12,50.17,50.67,49.80,50.22,48.35,48.74,47.60,,,51.2346,0,44.6691,1,51117,55683,0.5740,0.5712,0.0028,0
2023-10-13,50.93,52.59,50.84,51.85,48.52,48.90,47.71,,,46.2091,1,44.9091,1,93178,55796,0.7784,0.6127,0.1658,0
2023-10-16,52.15,52.59,51.24,51.94,48.95,49.00,47.84,,,46.5602,1,45.3697,1,40514,55359,0.9363,0.6774,0.2589,0
2023-10-17,51.97,53.29,51.97,52.41,49.45,49.22,47.96,,,47.4076,1,45.9470,1,43333,54923,1.0870,0.7593,0.3277,0
2023-10-18,52.41,52.82,51.86,52.02,50.13,49.46,48.11,,,47.4076,1,46.6812,1,37444,54617,1.1617,0.8398,0.3219,0
2023-10-19,51.66,52.22,51.27,51.88,50.57,49.63,48.22,,,47.4076,1,47.3420,1,35489,54361,1.1959,0.9110,0.2849,0
2023-10-20,51.88,51.88,50.69,50.84,50.90,49.74,48.32,,,47.4076,1,47.9368,1,43135,54438,1.1256,0.9539,0.1717,0
2023-10-23,50.72,51.54,50.33,50.98,51.03,49.83,48.40,,,47.4076,1,48.4720,1,39737,54261,1.0695,0.9770,0.0924,0
2023-10-24,52.29,53.04,51.95,52.34,51.38,49.93,48.52,,,47.7794,1,48.9538,1,68344,54706,1.1212,1.0059,0.1153,0
2023-10-25,52.30,52.97,51.26,51.57,51.60,49.98,48.62,,,47.7794,1,49.3873,1,42775,54344,1.0876,1.0222,0.0654,0
2023-10-26,51.29,51.52,50.37,50.79,51.66,50.00,48.69,,,47.7794,1,49.7775,1,50451,53620,0.9869,1.0152,-0.0283,0
2023-10-27,51.96,53.46,51.59,53.45,51.82,50.17,48.80,,,47.7794,1,50.1287,1,78407,53960,1.1087,1.0339,0.0748,0
2023-10-30,53.47,53.89,51.29,52.12,51.84,50.40,48.87,,,47.7794,1,50.3726,1,58558,54080,1.0859,1.0443,0.0416,0
2023-10-31,52.14,53.11,51.11,51.99,51.80,50.62,48.95,,,47.7794,1,50.8652,1,46200,54145,1.0453,1.0445,0.0008,0
2023-11-01,52.22,54.05,51.72,53.60,51.96,51.04,49.07,,,47.7794,1,51.1134,1,59951,54604,1.1301,1.0616,0.0685,0
2023-11-02,53.48,54.40,53.19,54.14,52.18,51.38,49.20,,,48.4824,1,51.1134,1,46168,54540,1.2265,1.0946,0.1319,0
2023-11-03,53.89,54.54,52.96,54.22,52.52,51.71,49.34,,,48.4922,1,51.7051,1,63591,55315,1.2939,1.1344,0.1595,0
2023-11-06,54.39,54.63,52.99,53.12,52.73,51.88,49.48,,,48.5909,1,52.2719,1,37864,55139,1.2449,1.1565,0.0884,0
