Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2024-04-19,103.25,103.50,95.03,98.00,,,,,,,0,103.5000,0,95148,,,,,0
2024-04-22,99.16,101.69,93.15,101.40,,,,,,,0,103.5000,0,47810,,,,,0
2024-04-23,100.15,110.00,99.48,109.90,,,,,,,0,93.1500,1,53510,,,,,0
2024-04-24,109.90,110.95,103.46,105.14,,,,,,,0,93.1500,1,83776,,,,,0
2024-04-25,103.34,109.64,102.77,104.68,,,,,,,0,93.8620,1,14362,,,,,0
2024-04-26,103.83,108.76,103.83,108.17,,,,,,,0,94.5455,1,10417,,,,,0
2024-04-29,109.45,110.63,106.51,106.94,,,,,,,0,95.2017,1,11239,,,,,0
2024-04-30,104.91,107.08,102.05,102.27,,,,,,,0,95.8316,1,8049,,,,,0
2024-05-01,100.97,103.35,99.31,99.50,,,,,,,0,96.4364,1,16636,,,,,0
2024-05-02,99.83,103.99,99.34,103.99,104.00,,,,,121.0633,0,97.0169,1,14559,,,,,0
2024-05-03,104.50,105.29,100.81,101.01,104.30,,,,,121.0633,0,97.5742,1,7010,,,,,0
2024-05-06,103.18,105.52,101.04,103.90,104.55,,,,,121.0633,0,98.1093,1,10754,,,,,0
2024-05-07,102.56,105.78,102.38,102.38,103.80,,,,,121.0633,0,98.6229,1,9245,,,,,0
2024-05-08,100.05,102.28,96.29,96.74,102.96,,,,,116.8340,0,110.9500,0,11764,,,,,0
2024-05-09,95.89,99.22,95.81,98.41,102.33,,,,,114.3325,0,110.6568,0,5698,,,,,0
2024-05-10,97.33,103.18,97.25,102.21,101.73,,,,,114.3325,0,110.0630,0,11437,,,,,0
2024-05-13,104.79,105.75,100.11,104.96,101.54,,,,,114.3325,0,109.4930,0,13750,,,,,0
2024-05-14,104.69,106.86,104.00,105.38,101.85,,,,,114.3325,0,108.9457,0,12530,,,,,0
2024-05-15,106.44,106.90,104.17,106.06,102.50,,,,,114.3325,0,108.4204,0,9418,,,,,0
2024-05-16,106.37,107.40,105.20,105.47,102.65,103.33,,,,114.3325,0,107.9160,0,6096,,,,,0
2024-05-17,105.01,106.95,104.61,106.19,103.17,103.73,,,,114.3325,0,107.4319,0,4502,,,,,0
2024-05-20,105.86,107.65,105.69,106.40,103.42,103.98,,,,114.3325,0,95.8120,1,11544,,,,,0
2024-05-21,105.53,106.64,104.82,105.73,103.76,103.78,,,,114.3325,0,96.0488,1,9917,,,,,0
2024-05-22,105.83,106.51,103.44,104.00,104.48,103.72,,,,114.3325,0,96.2808,1,7519,,,,,0
2024-05-23,103.57,104.67,102.81,103.59,105.00,103.66,,,,114.3325,0,96.5082,1,11032,,,,,0
2024-05-24,103.96,106.63,102.95,105.56,105.33,103.53,,,,114.3325,0,96.7310,1,6534,,,,,0
2024-05-28,106.86,108.65,105.38,105.84,105.42,103.48,,,,114.3325,0,96.9494,1,13442,,,,,0
2024-05-29,104.40,107.42,104.40,106.59,105.54,103.70,,,,114.3325,0,97.4174,1,9582,,,,,0
2024-05-30,106.50,107.89,104.65,104.80,105.42,103.96,,,,114.3325,0,97.8667,1,12251,,,,,0
2024-05-31,104.33,105.15,96.48,97.13,104.58,103.62,,,,113.0967,0,108.6500,0,21194,,,,,0
2024-06-03,97.69,97.69,85.04,85.73,102.54,102.85,,,,106.2125,0,108.4066,0,31600,,,,,0
2024-06-04,85.47,86.29,79.88,85.02,100.40,101.91,,,,98.3720,0,107.4717,0,28788,,,,,0
2024-06-05,84.93,84.93,80.50,81.39,97.96,100.86,,,,97.8316,0,105.8159,0,16197,,,,,0
2024-06-06,80.51,81.09,77.21,77.77,95.34,99.91,,,,94.0079,0,104.2595,0,11891,,-4.8473,-0.9768,-3.8705,0
2024-06-07,76.94,78.79,76.11,76.19,92.60,98.80,,,,91.6230,0,102.0955,0,8160,,-5.8388,-1.9492,-3.8896,0
2024-06-10,77.00,83.37,77.00,82.70,90.32,97.82,,,,91.6230,0,99.4970,0,9238,,-6.0299,-2.7653,-3.2645,0
2024-06-11,82.68,83.45,78.74,78.98,87.63,96.53,,,,91.6230,0,97.1583,0,6547,,-6.4075,-3.4938,-2.9138,0
2024-06-12,80.01,81.75,76.89,77.21,84.69,95.12,,,,91.6230,0,95.0534,0,7458,,-6.7716,-4.1493,-2.6223,0
2024-06-13,77.76,79.55,77.76,78.19,82.03,93.72,,,,91.6230,0,93.1591,0,4066,,-6.9015,-4.6998,-2.2017,0
2024-06-14,78.19,79.13,77.09,77.76,80.09,92.34,,,,91.3478,0,91.4542,0,4891,,-6.9590,-5.1516,-1.8073,0
2024-06-17,76.64,78.07,72.41,72.75,78.80,90.67,,,,88.8525,0,89.9198,0,4329,,-7.3243,-5.5861,-1.7381,0
2024-06-18,72.09,73.71,72.05,72.42,77.54,88.97,,,,85.6284,0,87.8186,0,5221,,-7.5534,-5.9796,-1.5738,0
2024-06-20,72.75,72.88,69.02,70.61,76.46,87.21,,,,83.5834,0,85.6104,0,7619,,-7.7912,-6.3419,-1.4493,0
2024-06-21,69.56,70.85,67.11,70.22,75.70,85.52,,,,81.4680,0,82.9560,0,47946,,-7.9198,-6.6575,-1.2623,0
2024-06-24,70.96,71.55,69.48,70.08,75.09,83.85,,,,81.4680,0,80.1037,0,6524,,-7.9415,-6.9143,-1.0272,0
2024-06-25,69.49,69.51,66.32,66.57,73.48,81.90,,,,79.7187,0,77.7648,0,12122,,-8.1480,-7.1611,-0.9870,0
2024-06-26,66.29,69.81,65.17,69.70,72.55,80.09,,,,79.5043,0,75.4759,0,13870,,-7.9673,-7.3223,-0.6450,0
2024-06-27,69.76,75.13,69.09,75.06,72.34,78.51,,,,79.5043,0,65.1650,1,16356,,-7.3073,-7.3193,0.0120,0
2024-06-28,75.43,75.85,71.74,75.16,72.03,77.03,,,,79.5043,0,65.1650,1,102173,,-6.6989,-7.1952,0.4963,0
2024-07-01,74.61,74.96,71.64,71.69,71.43,75.76,92.55,,,79.5043,0,65.5924,1,30561,18726,-6.4228,-7.0407,0.6179,0
2024-07-02,71.54,72.82,68.02,70.38,71.19,74.99,92.00,,,79.5043,0,66.0027,1,7974,16982,-6.2377,-6.8801,0.6424,0
2024-07-03,70.91,74.86,70.03,74.74,71.42,74.48,91.47,,,79.5043,0,66.3966,1,6443,16155,-5.6739,-6.6389,0.9650,0
2024-07-05,73.85,74.05,71.90,72.58,71.62,74.04,90.72,,,79.5043,0,66.7747,1,6002,15205,-5.3397,-6.3790,1.0393,0
2024-07-08,71.65,72.18,69.97,71.09,71.70,73.70,90.04,,,79.5043,0,67.1377,1,9974,13729,-5.1360,-6.1304,0.9945,0
2024-07-09,69.98,71.44,68.17,69.34,71.63,73.36,89.33,,,79.5043,0,67.4862,1,8286,13607,-5.0574,-5.9158,0.8584,0
2024-07-10,68.51,70.98,67.42,67.50,71.72,72.60,88.52,,,79.5043,0,75.8500,0,8714,13573,-5.0850,-5.7496,0.6647,0
2024-07-11,68.58,70.02,67.98,69.50,71.70,72.13,87.77,,,79.5043,0,75.6814,0,8090,13510,-4.8891,-5.5775,0.6885,0
2024-07-12,70.57,70.94,69.31,70.50,71.25,71.79,87.13,,,79.5043,0,75.5162,0,7099,13491,-4.6001,-5.3820,0.7819,0
2024-07-15,71.28,71.28,68.75,69.19,70.65,71.34,86.53,,,79.5043,0,75.3542,0,5134,13261,-4.4258,-5.1908,0.7650,0
2024-07-16,69.25,69.89,67.72,68.78,70.36,70.89,85.82,,,78.6925,0,75.1956,0,5702,13084,-4.2715,-5.0069,0.7354,0
2024-07-17,67.84,68.88,66.37,67.50,70.07,70.63,85.15,,,77.2768,0,75.0401,0,8451,13113,-4.2040,-4.8464,0.6423,0
2024-07-18,66.93,69.64,66.61,66.69,69.27,70.34,84.41,,,77.2768,0,74.6932,0,4148,12981,-4.1679,-4.7107,0.5428,0
2024-07-19,66.71,67.30,64.58,64.64,68.47,70.05,83.65,,,75.3920,0,74.3603,0,4370,12883,-4.2556,-4.6196,0.3640,0
2024-07-22,64.67,66.21,62.84,65.89,67.95,69.83,83.04,,,74.0428,0,73.7735,0,8328,12814,-4.1761,-4.5309,0.3548,0
2024-07-23,65.82,67.13,64.66,65.92,67.61,69.62,82.39,,,74.0428,0,72.8988,0,16711,13035,-4.0638,-4.4375,0.3737,0
2024-07-24,65.98,68.39,64.54,68.20,67.68,69.70,81.71,,,74.0428,0,72.0941,0,8334,12973,-3.7477,-4.2996,0.5519,0
2024-07-25,68.29,71.60,67.41,67.64,67.49,69.60,80.96,,,74.0428,0,62.8400,1,5722,12812,-3.5020,-4.1400,0.6381,0
2024-07-26,68.30,70.40,66.85,69.23,67.37,69.31,80.24,,,74.0428,0,63.0152,1,4403,12650,-3.1427,-3.9406,0.7979,0
2024-07-29,68.92,69.96,65.86,66.10,67.06,68.85,79.44,,,74.0428,0,63.1869,1,4653,12554,-3.0751,-3.7675,0.6924,0
2024-07-30,66.95,66.95,65.15,66.14,66.79,68.58,78.65,,,74.0428,0,63.3552,1,3036,12493,-2.9839,-3.6108,0.6269,0
2024-07-31,66.20,68.10,66.20,67.24,66.77,68.42,77.87,,,74.0428,0,63.5201,1,2656,12456,-2.7907,-3.4467,0.6561,0
2024-08-01,67.59,67.59,64.52,65.54,66.65,67.96,77.06,,,74.0428,0,63.6817,1,7013,12365,-2.7431,-3.3060,0.5629,0
2024-08-02,63.67,65.32,60.66,61.84,66.37,67.42,76.18,,,72.8139,0,71.6000,0,6524,12298,-2.9697,-3.2388,0.2690,0
2024-08-05,58.53,60.01,58.00,59.14,65.70,66.83,75.28,,,68.9985,0,71.3812,0,3903,12225,-3.3289,-3.2568,-0.0721,0
2024-08-06,58.58,60.34,57.00,59.03,65.01,66.31,74.39,,,68.6662,0,70.8460,0,3855,12082,-3.5810,-3.3216,-0.2594,0
2024-08-07,59.92,60.66,55.53,55.76,63.77,65.72,73.39,,,68.6306,0,70.0152,0,1879,11989,-3.9987,-3.4570,-0.5416,0
2024-08-08,56.60,56.60,54.73,55.72,62.57,65.03,72.39,,,65.7080,0,68.8564,0,3438,11789,-4.2835,-3.6223,-0.6612,0
2024-08-09,55.50,55.50,52.32,52.59,60.91,64.14,71.31,,,63.9687,0,67.4437,0,4507,11687,-4.7075,-3.8394,-0.8681,0
2024-08-12,52.27,57.60,51.34,56.81,59.98,63.52,70.35,,,63.9687,0,65.6289,0,17975,11802,-4.6494,-4.0014,-0.6481,0
2024-08-13,57.18,59.30,57.00,58.19,59.19,62.99,69.57,,,63.9687,0,63.6284,0,11167,11601,-4.4409,-4.0893,-0.3516,0
2024-08-14,54.41,55.98,42.17,42.66,56.73,61.75,68.71,,,63.4073,0,61.9081,0,59643,12162,-5.4657,-4.3646,-1.1011,0
2024-08-15,43.53,45.44,41.87,45.08,54.68,60.67,67.91,,,57.6250,0,59.3000,0,18627,11959,-6.0133,-4.6943,-1.3190,0
2024-08-16,45.30,47.42,44.02,46.47,53.15,59.76,67.21,,,57.6250,0,56.1626,0,13876,11912,-6.2629,-5.0080,-1.2549,0
2024-08-19,47.16,47.63,44.62,47.36,51.97,58.83,66.61,,,57.6250,0,53.5899,0,10088,11876,-6.3161,-5.2697,-1.0465,0
2024-08-20,48.02,52.28,47.33,50.87,51.15,58.08,66.10,,,57.6250,0,41.8700,1,17947,12072,-6.0058,-5.4169,-0.5890,0
2024-08-21,52.09,52.09,50.28,50.68,50.64,57.20,65.46,,,57.6250,0,42.0782,1,11874,12125,-5.7095,-5.4754,-0.2340,0
2024-08-22,50.96,51.23,49.18,49.94,50.07,56.32,64.88,,,57.6250,0,42.2822,1,8720,12168,-5.4712,-5.4746,0.0034,0
2024-08-23,53.00,58.26,52.50,57.78,50.58,55.75,64.49,,,42.1882,1,42.4822,1,18241,12384,-4.5968,-5.2990,0.7022,0
2024-08-26,58.45,58.73,55.92,57.28,50.63,55.31,64.07,,,44.6054,1,43.1133,1,9566,12494,-3.8992,-5.0190,1.1199,0
2024-08-27,57.45,58.48,56.74,57.94,50.61,54.90,63.67,,,45.6426,1,44.0503,1,7115,12538,-3.2556,-4.6663,1.4108,0
2024-08-28,57.11,57.27,53.53,54.83,51.82,54.28,63.32,,,45.6426,1,44.9311,1,11350,12679,-2.9623,-4.3255,1.3633,0
2024-08-29,55.25,56.62,54.73,55.60,52.87,53.78,62.98,,,45.6426,1,45.7590,1,6928,12713,-2.6373,-3.9879,1.3506,0
2024-08-30,56.80,59.12,56.64,57.19,53.95,53.55,62.71,,,46.5174,1,46.5373,1,14109,12843,-2.2258,-3.6355,1.4096,0
2024-09-03,55.86,58.46,54.04,54.05,54.62,53.29,62.39,,,46.5174,1,47.5435,1,18718,12258,-2.1286,-3.3341,1.2055,0
2024-09-04,53.74,55.83,53.51,54.53,54.98,53.07,62.08,,,46.5174,1,48.4692,1,13649,12400,-1.9898,-3.0652,1.0754,0
2024-09-05,54.00,55.57,52.50,53.34,55.25,52.95,61.81,,,46.5174,1,49.3209,1,14834,12455,-1.9533,-2.8429,0.8895,0
2024-09-06,52.84,53.15,50.10,51.09,55.36,52.71,61.44,,,46.5174,1,59.1150,0,14510,12467,-2.0820,-2.6907,0.6087,0
2024-09-09,51.09,52.20,50.38,50.58,54.64,52.61,60.95,,,46.5174,1,58.9346,0,12559,12392,-2.1998,-2.5925,0.3927,0
2024-09-10,50.12,51.73,49.44,51.04,54.02,52.32,60.47,,,46.5174,1,58.7578,0,9437,10537,-2.2303,-2.5200,0.2898,0
2024-09-11,51.00,51.90,49.84,50.62,53.29,51.95,60.05,,,46.5174,1,58.3851,0,7553,10077,-2.2622,-2.4685,0.2062,0
2024-09-12,51.62,56.36,50.92,56.16,53.42,52.62,59.76,,,46.5174,1,58.0273,0,8688,10091,-1.8196,-2.3387,0.5191,0
2024-09-13,56.50,60.38,56.01,59.48,53.81,53.34,59.46,,,47.6094,1,49.4400,1,14382,10250,-1.1872,-2.1084,0.9212,0
2024-09-16,59.45,61.24,58.56,60.10,54.10,54.02,59.21,,,49.5667,1,49.6588,1,9832,10326,-0.6287,-1.8125,1.1837,0
2024-09-17,60.59,61.91,60.03,60.42,54.74,54.68,58.99,,,51.1061,1,50.1220,1,9317,10313,-0.1585,-1.4817,1.3232,0
2024-09-18,60.27,63.92,60.23,61.29,55.41,55.20,58.83,,,52.0915,1,50.8293,1,9347,10334,0.2811,-1.1291,1.4102,0
2024-09-19,63.74,64.48,61.09,61.14,56.19,55.72,58.71,,,52.7806,1,51.8770,1,9012,10340,0.6104,-0.7812,1.3916,0
2024-09-20,61.43,64.00,61.43,63.14,57.40,56.38,58.58,,,52.8540,1,53.1373,1,13626,10451,1.0209,-0.4208,1.4417,0
2024-09-23,62.77,65.47,61.53,64.07,58.75,56.69,58.45,,,53.4369,1,54.2716,1,10584,10521,1.4051,-0.0556,1.4607,0
2024-09-24,64.68,65.99,63.51,64.24,60.07,57.04,58.35,,,54.9474,1,55.6154,1,19137,10801,1.7037,0.2963,1.4075,0
2024-09-25,64.24,64.93,61.65,62.66,61.27,57.28,58.23,,,54.9474,1,57.0678,1,17250,11032,1.7922,0.5954,1.1967,0
2024-09-26,64.02,64.02,60.77,62.12,61.87,57.64,58.12,,,54.9474,1,58.3169,1,8194,11027,1.7980,0.8360,0.9620,0
2024-09-27,62.66,63.79,62.19,62.58,62.18,57.99,58.04,,,54.9474,1,59.3912,1,12710,11198,1.8188,1.0325,0.7862,0
2024-09-30,62.58,63.12,60.72,61.61,62.33,58.21,57.98,,,54.9474,1,60.3150,1,9186,11294,1.7369,1.1734,0.5635,0
2024-10-01,61.61,62.06,59.00,59.03,62.19,58.46,57.84,,,54.9474,1,65.9900,0,7780,11283,1.4472,1.2282,0.2190,0
2024-10-02,60.41,62.98,59.90,61.85,62.24,58.83,57.76,,,54.9474,1,65.8502,0,10947,11168,1.4287,1.2683,0.1604,0
2024-10-03,60.75,61.92,59.60,59.77,62.11,59.15,57.59,,,54.9474,1,65.7132,0,7280,11147,1.2319,1.2610,-0.0291,0
2024-10-04,61.00,63.51,59.24,63.08,62.10,59.75,57.50,,,54.9474,1,65.5789,0,8856,11210,1.3278,1.2744,0.0535,0
2024-10-07,63.77,63.77,61.32,61.96,61.89,60.32,57.35,,,54.9474,1,65.4474,0,7206,11266,1.2985,1.2792,0.0193,0
2024-10-08,61.90,62.69,61.44,62.22,61.69,60.88,57.28,,,54.9474,1,65.3184,0,5538,11283,1.2814,1.2796,0.0018,0
2024-10-09,62.22,67.06,62.22,66.42,62.06,61.67,57.28,,,55.3202,1,59.0000,1,11716,11457,1.5885,1.3414,0.2471,0
2024-10-10,65.26,67.45,63.90,66.90,62.54,62.20,57.28,,,56.2222,1,59.1612,1,6877,11541,1.8492,1.4430,0.4063,0
2024-10-11,66.90,67.84,65.75,66.67,62.95,62.56,57.30,,,57.6645,1,59.4928,1,6654,11534,2.0141,1.5572,0.4569,0
2024-10-14,70.06,71.62,68.51,71.62,63.95,63.14,57.49,,,60.3588,1,59.9936,1,13386,11671,2.5152,1.7488,0.7664,0
2024-10-15,70.79,71.11,68.82,69.54,65.00,63.60,57.70,,,60.3907,1,60.9237,1,8748,11768,2.7133,1.9417,0.7716,0
2024-10-16,68.92,70.00,64.82,67.92,65.61,63.93,57.88,,,60.3907,1,61.7794,1,26170,12215,2.7082,2.0950,0.6132,0
2024-10-17,68.05,70.31,68.05,68.72,66.51,64.31,58.14,,,60.3907,1,62.5667,1,14830,12474,2.7373,2.2235,0.5138,0
2024-10-18,68.00,68.06,65.70,67.19,66.92,64.51,58.37,,,60.3907,1,63.2909,1,9346,12592,2.6068,2.3001,0.3066,0
2024-10-21,69.45,72.40,68.53,70.37,67.76,64.82,58.72,,,60.3907,1,63.9572,1,24271,12987,2.7285,2.3858,0.3427,0
2024-10-22,70.37,71.92,68.89,71.56,68.69,65.19,59.02,,,60.3907,1,64.8015,1,11070,12849,2.8877,2.4862,0.4015,0
2024-10-23,71.70,71.73,69.62,71.41,69.19,65.63,59.28,,,60.8225,1,65.5614,1,7569,12777,2.9675,2.5824,0.3851,0
2024-10-24,71.73,72.49,69.62,70.49,69.55,66.05,59.84,,,61.3268,1,66.2452,1,8452,11753,2.9229,2.6505,0.2724,0
2024-10-25,72.49,74.67,71.50,72.87,70.17,66.56,60.40,,,63.0756,1,66.9946,1,11084,11602,3.0445,2.7293,0.3152,0
2024-10-28,74.78,76.94,73.28,76.78,70.69,67.32,61.00,,,64.8815,1,68.0692,1,16354,11652,3.4169,2.8668,0.5501,0
2024-10-29,76.82,77.26,75.30,76.89,71.42,68.21,61.59,,,66.4841,1,69.4893,1,8104,11612,3.6786,3.0292,0.6494,0
2024-10-30,76.82,78.14,75.04,75.41,72.17,68.89,62.08,,,66.8437,1,70.8880,1,11862,11491,3.7236,3.1681,0.5555,0
2024-10-31,75.00,76.30,73.00,73.29,72.63,69.57,62.54,,,66.8437,1,72.3384,1,10180,11457,3.5473,3.2439,0.3034,0
2024-11-01,74.36,75.83,73.49,73.99,73.31,70.11,63.02,,,66.8437,1,73.0000,1,8279,11448,3.4246,3.2801,0.1446,0
