Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-17,59.60,61.00,56.80,58.00,,,,,,,0,56.8000,1,359,,,,,0
2023-07-18,58.20,62.20,57.40,62.00,,,,,,,0,56.8000,1,661,,,,,0
2023-07-19,62.00,66.20,61.28,64.60,,,,,,,0,56.8000,1,657,,,,,0
2023-07-20,64.80,67.40,64.40,66.00,,,,,,,0,57.1760,1,385,,,,,0
2023-07-21,66.20,69.60,64.80,67.00,,,,,,,0,57.7894,1,641,,,,,0
2023-07-24,66.60,67.60,60.80,62.40,,,,,,,0,58.7343,1,439,,,,,0
2023-07-25,62.40,63.00,57.60,57.80,,,,,,,0,69.6000,0,303,,,,,0
2023-07-26,57.40,58.54,57.00,58.00,,,,,,,0,69.3600,0,316,,,,,0
2023-07-27,58.40,59.40,55.60,56.20,,,,,,,0,68.8656,0,266,,,,,0
2023-07-28,56.40,57.92,55.74,56.60,60.86,,,,,69.2620,0,68.0697,0,153,,,,,0
2023-07-31,57.80,60.80,56.70,60.40,61.10,,,,,69.2620,0,67.3215,0,222,,,,,0
2023-08-01,60.20,63.60,58.80,63.40,61.24,,,,,69.2620,0,66.6182,0,324,,,,,0
2023-08-02,62.20,63.20,58.40,59.60,60.74,,,,,69.2620,0,65.9571,0,344,,,,,0
2023-08-03,59.20,59.40,57.00,57.80,59.92,,,,,69.2620,0,65.3357,0,241,,,,,0
2023-08-04,58.00,59.90,56.40,56.80,58.90,,,,,69.2620,0,64.7515,0,137,,,,,0
2023-08-07,57.00,57.00,53.20,53.40,58.00,,,,,67.2060,0,64.2024,0,146,,,,,0
2023-08-08,52.80,54.20,52.40,52.60,57.48,,,,,64.7354,0,63.3222,0,210,,,,,0
2023-08-09,53.80,53.80,52.00,52.40,56.92,,,,,63.7318,0,62.2300,0,169,,,,,0
2023-08-10,52.80,53.60,50.80,51.40,56.44,,,,,62.7887,0,61.0024,0,152,,,,,0
2023-08-11,50.20,59.20,50.00,58.80,56.66,58.76,,,,62.7887,0,59.5741,0,334,,,,,0
2023-08-14,57.60,61.20,56.42,57.60,56.38,58.74,,,,62.7887,0,50.0000,1,296,,,,,0
2023-08-15,57.00,58.40,56.00,58.20,55.86,58.55,,,,62.7887,0,50.0000,1,97,,,,,0
2023-08-16,58.60,59.20,56.40,58.40,55.74,58.24,,,,62.7887,0,50.2240,1,149,,,,,0
2023-08-17,58.40,59.60,56.90,58.40,55.80,57.86,,,,62.7887,0,50.4435,1,179,,,,,0
2023-08-18,58.40,60.00,58.00,58.60,55.98,57.44,,,,62.7887,0,50.6586,1,147,,,,,0
2023-08-21,58.60,62.20,57.80,58.80,56.52,57.26,,,,62.7887,0,50.8695,1,303,,,,,0
2023-08-22,59.80,61.80,56.20,56.60,56.92,57.20,,,,62.7887,0,51.3227,1,128,,,,,0
2023-08-23,57.60,58.60,55.20,56.00,57.28,57.10,,,,62.7887,0,51.7578,1,197,,,,,0
2023-08-24,55.80,58.40,54.60,55.20,57.66,57.05,,,,62.7887,0,52.1755,1,186,,,,,0
2023-08-25,55.20,56.00,53.40,54.60,57.24,56.95,,,,62.7887,0,52.5765,1,170,,,,,0
2023-08-28,55.00,55.30,52.20,52.80,56.76,56.57,,,,62.7887,0,62.2000,0,120,,,,,0
2023-08-29,52.00,53.76,51.00,52.80,56.22,56.04,,,,62.7887,0,62.0000,0,166,,,,,0
2023-08-30,52.80,52.80,50.80,52.20,55.60,55.67,,,,61.9614,0,61.5600,0,128,,,,,0
2023-08-31,52.20,52.60,49.40,50.00,54.76,55.28,,,,61.1052,0,60.9144,0,205,,-1.9961,-1.3176,-0.6785,0
2023-09-01,50.00,55.00,50.00,53.40,54.24,55.11,,,,61.1052,0,59.9932,0,178,,-1.9164,-1.4374,-0.4791,0
2023-09-05,53.80,55.80,50.00,51.00,53.46,54.99,,,,61.1052,0,59.1458,0,209,,-2.0236,-1.5546,-0.4690,0
2023-09-06,51.20,53.40,50.00,53.40,53.14,55.03,,,,61.1052,0,58.3661,0,282,,-1.8931,-1.6223,-0.2708,0
2023-09-07,53.40,53.40,50.20,51.00,52.64,54.96,,,,61.1052,0,57.6488,0,159,,-1.9607,-1.6900,-0.2707,0
2023-09-08,50.20,52.20,49.40,50.20,52.14,54.90,,,,61.1052,0,56.9889,0,178,,-2.0551,-1.7630,-0.2921,0
