Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-19,134.40,136.10,133.92,135.15,,,,,,,0,133.9195,1,874478,,,,,0
2023-07-20,136.44,137.34,136.04,136.65,,,,,,,0,133.9195,1,917536,,,,,0
2023-07-21,137.63,138.77,137.22,138.65,,,,,,,0,133.9195,1,1390140,,,,,0
2023-07-24,140.20,143.32,139.80,141.38,,,,,,,0,134.1134,1,1573230,,,,,0
2023-07-25,141.46,142.86,140.37,142.03,,,,,,,0,134.6659,1,1100141,,,,,0
2023-07-26,140.56,141.62,140.27,140.96,,,,,,,0,135.1851,1,977140,,,,,0
2023-07-27,141.62,141.95,139.11,139.49,,,,,,,0,135.6732,1,1033016,,,,,0
2023-07-28,138.40,138.92,136.74,138.80,,,,,,,0,136.1321,1,1039375,,,,,0
2023-07-31,140.78,143.27,140.33,142.99,,,,,,,0,136.5634,1,2136794,,,,,0
2023-08-01,142.97,142.97,140.27,141.80,139.79,,,,,150.0767,0,136.7415,1,1222346,,,,,0
2023-08-02,140.81,140.86,138.10,139.55,140.23,,,,,148.1975,0,137.1363,1,1128828,,,,,0
2023-08-03,139.71,141.28,138.79,139.50,140.52,,,,,148.1975,0,137.5073,1,1066707,,,,,0
2023-08-04,140.37,142.43,138.95,139.19,140.57,,,,,148.1975,0,137.8561,1,1622636,,,,,0
2023-08-07,140.67,141.00,138.99,139.69,140.40,,,,,148.1975,0,138.1839,1,2226852,,,,,0
2023-08-08,137.99,139.61,136.49,139.48,140.15,,,,,146.6638,0,143.3204,0,1029950,,,,,0
2023-08-09,140.54,141.05,139.19,139.67,140.02,,,,,146.6638,0,143.1838,0,1683566,,,,,0
2023-08-10,140.08,141.96,139.46,140.52,140.12,,,,,146.6638,0,143.0498,0,1390713,,,,,0
2023-08-11,140.23,143.43,139.95,143.42,140.58,,,,,146.6638,0,136.4882,1,1096949,,,,,0
2023-08-14,143.08,143.50,142.07,143.31,140.61,,,,,146.6638,0,136.6271,1,994038,,,,,0
2023-08-15,142.76,142.77,139.00,139.13,140.35,140.07,,,,146.6638,0,136.9021,1,1254254,,,,,0
2023-08-16,140.25,141.39,138.45,138.59,140.25,140.24,,,,146.6638,0,137.1662,1,1256429,,,,,0
2023-08-17,140.41,143.02,140.23,140.91,140.39,140.45,,,,146.6638,0,137.4197,1,1321212,,,,,0
2023-08-18,139.71,142.30,139.51,141.93,140.67,140.62,,,,146.6638,0,137.6631,1,965271,,,,,0
2023-08-21,142.19,142.96,140.65,141.45,140.84,140.62,,,,146.6638,0,137.8967,1,1090817,,,,,0
2023-08-22,141.57,142.24,140.23,140.29,140.92,140.53,,,,146.6638,0,138.1210,1,967090,,,,,0
2023-08-23,139.49,140.61,138.22,140.47,141.00,140.51,,,,146.6638,0,143.5039,0,792364,,,,,0
2023-08-24,139.13,141.04,138.98,139.32,140.88,140.50,,,,146.6638,0,143.3983,0,945997,,,,,0
2023-08-25,140.31,141.05,139.06,140.36,140.58,140.58,,,,146.6638,0,143.2948,0,842031,,,,,0
2023-08-28,140.72,142.72,140.45,141.32,140.38,140.50,,,,146.6638,0,143.1933,0,702697,,,,,0
2023-08-29,141.94,141.97,140.34,141.10,140.57,140.46,,,,146.6638,0,143.0939,0,859753,,,,,0
2023-08-30,141.65,142.24,141.07,141.29,140.84,140.55,,,,146.6638,0,142.9965,0,886580,,,,,0
2023-08-31,142.03,142.23,141.07,142.10,140.96,140.68,,,,146.6638,0,142.9011,0,1128296,,,,,0
