Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-20,49.17,49.61,47.83,48.54,,,,,,,0,47.8300,1,54908,,,,,0
2023-07-21,49.50,50.05,48.24,48.76,,,,,,,0,47.8300,1,54865,,,,,0
2023-07-24,49.36,49.36,46.79,46.82,,,,,,,0,50.0500,0,52612,,,,,0
2023-07-25,47.18,48.78,47.18,48.74,,,,,,,0,50.0500,0,51128,,,,,0
2023-07-26,48.62,48.62,45.96,46.76,,,,,,,0,49.9848,0,70313,,,,,0
2023-07-27,47.56,47.98,45.89,46.45,,,,,,,0,49.8239,0,41865,,,,,0
2023-07-28,47.22,48.92,47.22,48.29,,,,,,,0,49.5879,0,44750,,,,,0
2023-07-31,48.16,49.60,48.16,49.52,,,,,,,0,45.8900,1,56572,,,,,0
2023-08-01,48.78,49.50,48.00,48.40,,,,,,,0,45.9642,1,73520,,,,,0
2023-08-02,47.24,47.62,45.63,47.00,47.93,,,,,52.9802,0,49.6000,0,79759,,,,,0
2023-08-03,46.54,48.40,46.12,46.68,47.74,,,,,52.9802,0,49.5206,0,139078,,,,,0
2023-08-04,38.00,38.30,34.30,35.11,46.38,,,,,45.7779,0,49.4428,0,382222,,,,,0
2023-08-07,35.11,36.43,34.61,35.60,45.26,,,,,44.5961,0,48.8371,0,94233,,,,,0
2023-08-08,35.12,36.16,34.47,36.07,43.99,,,,,43.9905,0,48.2556,0,76620,,,,,0
2023-08-09,36.00,36.27,34.69,35.91,42.90,,,,,43.7619,0,47.6974,0,71895,,,,,0
2023-08-10,36.05,36.46,34.83,35.01,41.76,,,,,43.5877,0,47.1615,0,79165,,,,,0
2023-08-11,35.16,36.85,35.05,35.79,40.51,,,,,43.5877,0,46.6470,0,69937,,,,,0
2023-08-14,35.53,36.68,35.20,36.13,39.17,,,,,43.3144,0,46.1531,0,49816,,,,,0
2023-08-15,35.78,35.90,34.46,34.72,37.80,,,,,42.3180,0,45.6790,0,49927,,,,,0
2023-08-16,34.57,35.03,33.42,33.48,36.45,42.19,,,,41.1322,0,45.2238,0,46437,,,,,0
2023-08-17,33.41,33.59,32.08,32.24,35.01,41.37,,,,39.5045,0,44.5156,0,42289,,,,,0
2023-08-18,31.89,32.93,31.71,32.72,34.77,40.57,,,,38.6885,0,43.5208,0,37808,,,,,0
2023-08-21,32.66,32.82,31.95,32.40,34.45,39.85,,,,38.3777,0,42.3397,0,31363,,,,,0
2023-08-22,32.73,33.06,31.89,32.28,34.07,39.03,,,,38.2194,0,41.2767,0,20530,,,,,0
2023-08-23,32.18,32.92,32.05,32.76,33.75,38.33,,,,37.9159,0,40.3200,0,27843,,,,,0
2023-08-24,32.72,32.99,31.15,31.51,33.40,37.58,,,,37.5099,0,39.4590,0,37796,,,,,0
2023-08-25,29.11,29.62,26.90,28.86,32.71,36.61,,,,34.5389,0,38.4620,0,204591,,,,,0
2023-08-28,29.13,29.27,28.01,28.30,31.93,35.55,,,,34.5389,0,36.8433,0,75037,,,,,0
2023-08-29,28.09,28.46,27.77,28.01,31.26,34.53,,,,33.7481,0,35.4512,0,51191,,,,,0
2023-08-30,27.88,28.96,27.75,27.97,30.71,33.58,,,,33.7481,0,34.2541,0,47854,,,,,0
2023-08-31,27.99,28.34,27.05,27.05,30.19,32.60,,,,32.9715,0,33.2245,0,55826,,,,,0
2023-09-01,27.16,27.78,26.73,26.76,29.59,32.18,,,,32.3188,0,32.3391,0,85458,,,,,0
2023-09-05,26.48,26.73,25.94,26.51,29.00,31.72,,,,31.1385,0,31.4416,0,57527,,,,,0
2023-09-06,26.37,26.64,25.71,25.84,28.36,31.21,,,,30.7771,0,30.4513,0,47794,,-5.0943,-5.3755,0.2812,0
2023-09-07,25.40,26.95,24.94,26.58,27.74,30.75,,,,30.6899,0,29.5031,0,61565,,-4.9096,-5.2823,0.3728,0
2023-09-08,24.94,27.12,24.85,26.85,27.27,30.34,,,,30.6899,0,28.5904,0,100234,,-4.6873,-5.1633,0.4760,0
2023-09-11,27.27,27.27,25.84,26.05,26.99,29.85,,,,30.6899,0,27.8424,0,66404,,-4.5236,-5.0354,0.5118,0
2023-09-12,25.56,25.64,24.62,24.85,26.65,29.29,,,,29.9557,0,27.2700,0,52647,,-4.4395,-4.9162,0.4767,0
