Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,132.74,134.04,130.65,132.35,,,,,,,0,134.0373,0,100017,,,,,0
2023-07-14,131.37,131.50,124.99,125.02,,,,,,,0,134.0373,0,93410,,,,,0
2023-07-17,123.91,124.85,122.37,123.48,,,,,,,0,134.0373,0,87646,,,,,0
2023-07-18,124.00,126.92,123.38,125.71,,,,,,,0,133.5706,0,130750,,,,,0
2023-07-19,124.72,126.50,122.77,124.05,,,,,,,0,133.1226,0,142639,,,,,0
2023-07-20,125.38,126.75,124.56,125.51,,,,,,,0,132.6925,0,66653,,,,,0
2023-07-21,126.06,126.81,124.34,125.60,,,,,,,0,132.2797,0,54777,,,,,0
2023-07-24,126.00,128.25,125.69,127.65,,,,,,,0,131.8833,0,70803,,,,,0
2023-07-25,127.35,130.66,126.66,130.33,,,,,,,0,131.5028,0,59436,,,,,0
2023-07-26,129.14,130.65,128.71,130.51,127.02,,,,,139.9981,0,131.1375,0,43566,,,,,0
2023-07-27,132.24,132.88,129.71,130.07,126.79,,,,,139.9981,0,122.3705,1,48092,,,,,0
2023-07-28,130.98,132.65,129.78,131.39,127.43,,,,,139.9981,0,122.5807,1,48781,,,,,0
2023-07-31,132.63,133.13,131.74,132.31,128.31,,,,,139.9981,0,122.7867,1,54000,,,,,0
2023-08-01,131.14,132.92,129.74,132.81,129.02,,,,,139.9981,0,123.2003,1,54266,,,,,0
2023-08-02,132.02,132.44,129.47,130.06,129.62,,,,,139.9981,0,123.5974,1,77625,,,,,0
2023-08-03,132.34,133.17,127.48,131.79,130.25,,,,,139.9981,0,123.9785,1,146325,,,,,0
2023-08-04,132.03,135.02,131.55,134.00,131.09,,,,,139.9981,0,124.5299,1,112069,,,,,0
2023-08-07,134.97,135.79,132.76,135.57,131.88,,,,,139.9981,0,125.3688,1,59752,,,,,0
2023-08-08,132.95,137.08,132.41,136.58,132.51,,,,,139.9981,0,126.4111,1,54110,,,,,0
2023-08-09,137.48,137.88,134.14,134.37,132.90,129.96,,,,139.9981,0,127.6917,1,112459,,,,,0
2023-08-10,134.31,134.71,130.88,132.41,133.13,129.96,,,,139.9981,0,129.1186,1,95494,,,,,0
2023-08-11,132.05,133.69,131.84,133.66,133.36,130.39,,,,139.9981,0,130.3458,1,70791,,,,,0
2023-08-14,133.17,133.17,131.41,132.17,133.34,130.83,,,,139.9981,0,130.8823,1,40728,,,,,0
2023-08-15,130.99,131.73,128.59,130.02,133.06,131.04,,,,139.9981,0,137.8840,0,77302,,,,,0
2023-08-16,130.39,131.99,129.66,131.22,133.18,131.40,,,,139.9981,0,137.6981,0,59359,,,,,0
2023-08-17,133.27,134.44,131.84,131.90,133.19,131.72,,,,139.9981,0,137.5159,0,53323,,,,,0
2023-08-18,130.78,134.68,130.67,134.09,133.20,132.15,,,,139.9981,0,137.3373,0,64076,,,,,0
2023-08-21,134.66,135.97,132.61,133.31,132.97,132.43,,,,139.9981,0,137.1622,0,39403,,,,,0
2023-08-22,133.67,135.52,133.30,134.00,132.71,132.61,,,,139.9981,0,136.9907,0,68740,,,,,0
2023-08-23,132.67,134.64,131.08,134.23,132.70,132.80,,,,139.9981,0,136.8226,0,47483,,,,,0
2023-08-24,132.97,135.48,132.97,133.22,132.78,132.96,,,,139.9981,0,136.6579,0,53046,,,,,0
2023-08-25,133.73,134.76,132.94,134.19,132.83,133.10,,,,139.9981,0,136.4965,0,58491,,,,,0
2023-08-28,134.79,135.76,133.12,133.93,133.01,133.18,,,,139.9981,0,136.3383,0,46323,,,,,0
2023-08-29,134.24,134.95,132.98,134.38,133.45,133.26,,,,139.9981,0,136.1832,0,33734,,1.4111,1.5195,-0.1084,0
2023-08-30,134.55,135.98,134.55,135.00,133.82,133.50,,,,139.9981,0,136.0313,0,58910,,1.4310,1.5018,-0.0708,0
2023-08-31,136.14,137.63,134.59,137.42,134.38,133.78,,,,139.9981,0,128.5864,1,95075,,1.6230,1.5260,0.0970,0
2023-09-01,138.63,141.12,138.58,141.03,135.07,134.13,,,,131.2112,1,128.7673,1,145188,,2.0428,1.6294,0.4134,0
2023-09-05,141.15,142.79,139.41,139.41,135.68,134.33,,,,132.3123,1,129.2614,1,93143,,2.2194,1.7474,0.4720,0
2023-09-06,139.81,141.05,138.76,139.12,136.19,134.45,,,,132.3123,1,130.0730,1,58909,,2.3094,1.8598,0.4496,0
2023-09-07,138.71,140.01,136.97,137.15,136.48,134.59,,,,132.3123,1,130.8358,1,81476,,2.1961,1.9271,0.2691,0
2023-09-08,137.57,139.13,136.78,136.91,136.85,134.82,,,,132.3123,1,131.5530,1,91279,,2.0633,1.9543,0.1090,0
2023-09-11,138.35,138.83,133.39,133.83,136.82,134.83,,,,132.3123,1,132.2271,1,118794,,1.6901,1.9015,-0.2114,0
2023-09-12,135.67,137.45,135.67,137.22,137.15,135.08,,,,132.3123,1,132.8607,1,105342,,1.6492,1.8510,-0.2018,0
