Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-12,404.77,406.59,390.55,392.57,,,,,,,0,390.5544,1,1360169,,,,,0
2023-07-13,394.59,399.30,393.20,395.89,,,,,,,0,390.5544,1,795418,,,,,0
2023-07-14,412.54,420.52,412.36,415.89,,,,,,,0,390.5544,1,1102485,,,,,0
2023-07-17,412.80,415.76,412.03,414.41,,,,,,,0,391.7530,1,590660,,,,,0
2023-07-18,418.29,426.56,415.39,420.59,,,,,,,0,392.9037,1,840926,,,,,0
2023-07-19,449.33,455.92,438.78,439.10,,,,,,,0,394.9229,1,1227229,,,,,0
2023-07-20,444.78,453.38,442.76,451.00,,,,,,,0,399.8031,1,924354,,,,,0
2023-07-21,453.39,455.08,450.18,451.16,,,,,,,0,404.2928,1,1094925,,,,,0
2023-07-24,447.40,450.57,444.99,446.64,,,,,,,0,408.4234,1,646479,,,,,0
2023-07-25,448.32,453.58,447.63,451.08,427.83,,,,,489.9202,0,412.2235,1,471234,,,,,0
2023-07-26,451.19,455.01,443.02,445.15,433.09,,,,,487.9910,0,415.7196,1,606663,,,,,0
2023-07-27,446.43,450.16,444.62,446.19,438.12,,,,,484.1312,0,418.9360,1,423715,,,,,0
2023-07-28,445.63,448.82,439.13,442.73,440.80,,,,,479.9536,0,421.8951,1,442334,,,,,0
2023-07-31,442.80,448.34,441.03,447.08,444.07,,,,,479.2595,0,424.6175,1,404423,,,,,0
2023-08-01,447.98,449.61,441.97,443.62,446.37,,,,,479.1987,0,427.1221,1,391184,,,,,0
2023-08-02,450.02,452.72,445.80,447.17,447.18,,,,,479.1987,0,429.4263,1,454597,,,,,0
2023-08-03,444.86,446.27,439.74,443.65,446.45,,,,,474.7529,0,431.5462,1,612953,,,,,0
2023-08-04,445.92,446.92,437.92,439.07,445.24,,,,,473.6895,0,433.4965,1,307366,,,,,0
2023-08-07,441.02,447.43,440.44,446.31,445.20,,,,,473.6895,0,435.2908,1,292426,,,,,0
