Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-14,97.36,97.36,93.95,94.19,,,,,,,0,97.3555,0,327474,,,,,0
2023-07-17,93.53,96.53,92.60,96.45,,,,,,,0,97.3555,0,189788,,,,,0
2023-07-18,96.10,98.31,95.61,98.11,,,,,,,0,92.5961,1,60126,,,,,0
2023-07-19,97.80,100.02,97.14,100.00,,,,,,,0,92.5961,1,72714,,,,,0
2023-07-20,99.06,100.71,98.62,99.80,,,,,,,0,92.8932,1,413631,,,,,0
2023-07-21,100.39,100.39,97.69,98.48,,,,,,,0,93.3619,1,48678,,,,,0
2023-07-24,97.64,99.48,97.64,99.01,,,,,,,0,93.8026,1,77124,,,,,0
2023-07-25,98.52,99.34,97.24,98.90,,,,,,,0,94.2168,1,74038,,,,,0
2023-07-26,98.90,100.14,98.37,99.53,,,,,,,0,94.6062,1,48098,,,,,0
2023-07-27,99.15,100.11,98.43,98.69,98.31,,,,,106.7952,0,94.9722,1,89948,,,,,0
2023-07-28,99.44,99.93,98.53,99.12,98.81,,,,,106.4251,0,95.3162,1,59793,,,,,0
2023-07-31,99.61,101.02,97.84,98.37,99.00,,,,,106.4251,0,95.6396,1,88633,,,,,0
2023-08-01,97.54,98.54,95.22,95.24,98.71,,,,,104.5626,0,101.0230,0,76680,,,,,0
2023-08-02,94.31,95.83,93.33,94.84,98.20,,,,,102.2440,0,101.0230,0,50177,,,,,0
2023-08-03,94.12,95.46,92.48,92.61,97.48,,,,,101.7643,0,100.7153,0,56233,,,,,0
2023-08-04,92.95,93.94,91.50,91.63,96.79,,,,,100.4632,0,100.2211,0,46489,,,,,0
2023-08-07,91.96,93.07,90.42,91.15,96.01,,,,,99.5128,0,99.5231,0,69520,,,,,0
2023-08-08,90.45,91.39,89.85,90.82,95.20,,,,,98.0709,0,98.6129,0,68122,,,,,0
2023-08-09,91.58,91.77,87.77,87.87,94.03,,,,,97.6760,0,97.5618,0,70473,,,,,0
2023-08-10,88.47,91.01,82.33,83.09,92.48,95.40,,,,96.3903,0,96.1909,0,159484,,,,,0
2023-08-11,83.27,84.48,81.43,81.43,90.71,94.76,,,,92.6159,0,93.9727,0,64827,,,,,0
2023-08-14,80.94,83.49,80.74,81.78,89.05,94.02,,,,91.6329,0,91.7145,0,78302,,,,,0
2023-08-15,81.48,82.16,79.40,79.85,87.51,93.11,,,,90.1789,0,89.5186,0,67213,,,,,0
2023-08-16,79.80,81.31,79.02,79.18,85.94,92.07,,,,89.3099,0,87.4951,0,93338,,,,,0
2023-08-17,79.08,79.71,78.48,79.05,84.59,91.03,,,,87.6943,0,85.7997,0,285876,,,,,0
2023-08-18,78.28,80.15,78.28,79.72,83.39,90.09,,,,87.5194,0,84.3350,0,48566,,,,,0
2023-08-21,79.75,81.44,79.71,81.36,82.42,89.21,,,,87.5194,0,83.1249,0,47595,,,,,0
2023-08-22,81.49,82.36,80.98,81.61,81.49,88.35,,,,87.5194,0,78.2845,1,70241,,,,,0
2023-08-23,81.35,83.22,81.08,82.49,80.96,87.50,,,,87.5194,0,78.3660,1,36193,,,,,0
2023-08-24,82.19,83.73,81.74,81.78,80.83,86.65,,,,87.5194,0,78.5601,1,42953,,,,,0
2023-08-25,81.96,82.74,80.93,82.41,80.92,85.81,,,,87.5194,0,78.8702,1,42900,,,,,0
2023-08-28,82.68,84.07,82.68,83.36,81.08,85.06,,,,87.5194,0,79.1616,1,40074,,,,,0
2023-08-29,83.43,86.64,83.43,85.73,81.67,84.59,,,,87.5194,0,79.5542,1,37900,,,,,0
2023-08-30,85.14,87.52,84.91,87.23,82.47,84.21,,,,87.5194,0,80.2624,1,47145,,-4.0065,-5.9793,1.9728,0
2023-08-31,87.52,87.71,84.62,84.77,83.05,83.82,,,,87.5194,0,81.1333,1,51928,,-3.6526,-5.5140,1.8614,0
2023-09-01,84.99,86.17,83.83,85.04,83.58,83.49,,,,87.5194,0,82.0543,1,63191,,-3.3123,-5.0737,1.7613,0
2023-09-05,84.68,85.57,83.29,84.71,83.91,83.16,,,,87.5194,0,82.8463,1,57441,,-3.0340,-4.6657,1.6318,0
2023-09-06,83.95,85.97,83.26,83.34,84.09,82.79,,,,87.5194,0,87.7117,0,32677,,-2.8903,-4.3106,1.4203,0
2023-09-07,82.94,84.14,82.67,82.79,84.11,82.54,,,,87.5194,0,87.6226,0,32537,,-2.7894,-4.0064,1.2170,0
2023-09-08,82.79,83.33,81.54,83.09,84.25,82.54,,,,87.5194,0,87.4245,0,132913,,-2.6546,-3.7360,1.0814,0
2023-09-11,83.31,83.82,82.20,82.43,84.25,82.59,,,,87.5194,0,87.0711,0,36748,,-2.5713,-3.5031,0.9318,0
2023-09-12,82.57,84.11,81.78,81.86,84.10,82.59,,,,87.5194,0,86.7390,0,36102,,-2.5219,-3.3069,0.7849,0
2023-09-13,81.16,82.14,80.25,80.31,83.56,82.61,,,,87.5194,0,86.4267,0,35746,,-2.5782,-3.1611,0.5830,0
2023-09-14,81.04,81.14,79.66,80.27,82.86,82.67,,,,86.8512,0,85.9327,0,45222,,-2.5962,-3.0481,0.4520,0
2023-09-15,80.02,80.33,77.77,78.10,82.19,82.62,,,,85.6195,0,85.3054,0,55826,,-2.7536,-2.9892,0.2356,0
2023-09-18,78.54,79.52,78.33,78.84,81.57,82.58,,,,85.2665,0,84.4009,0,41449,,-2.7863,-2.9486,0.1623,0
2023-09-19,78.43,78.43,77.43,77.97,80.90,82.41,,,,84.0631,0,83.6049,0,27061,,-2.8501,-2.9289,0.0788,0
2023-09-20,78.57,79.58,77.98,78.06,80.37,82.23,,,,84.0631,0,82.7410,0,30436,,-2.8602,-2.9152,0.0550,0
2023-09-21,77.55,77.67,75.06,75.11,79.60,81.86,,,,82.6643,0,81.9981,0,44686,,-3.0710,-2.9463,-0.1246,0
2023-09-22,75.18,75.43,73.57,73.61,78.66,81.45,86.90,,,80.7247,0,80.8878,0,32110,78128,-3.3207,-3.0212,-0.2995,0
2023-09-25,72.98,73.28,72.56,72.88,77.70,80.97,86.48,,,78.8416,0,79.5700,0,28322,72145,-3.5365,-3.1243,-0.4122,0
2023-09-26,72.41,74.20,72.16,74.00,76.92,80.51,86.03,,,78.8416,0,78.1677,0,34908,69048,-3.5761,-3.2146,-0.3614,0
2023-09-27,73.99,75.01,73.43,73.57,76.24,79.90,85.54,,,78.8416,0,76.9657,0,49999,68845,-3.6009,-3.2919,-0.3090,0
2023-09-28,73.50,75.13,73.35,74.42,75.66,79.26,85.03,,,78.8416,0,76.0042,0,33408,68059,-3.5116,-3.3358,-0.1757,0
2023-09-29,75.31,75.61,74.59,74.98,75.34,78.77,84.53,,,78.8416,0,72.1581,1,33188,60450,-3.3566,-3.3400,-0.0166,0
2023-10-02,74.70,75.44,71.85,72.66,74.72,78.15,84.01,,,78.8416,0,75.6112,0,37014,60217,-3.3821,-3.3484,-0.0337,0
2023-10-03,72.36,72.99,69.52,70.14,73.94,77.42,83.44,,,77.7634,0,75.6112,0,47788,59630,-3.5643,-3.3916,-0.1727,0
2023-10-04,70.45,72.39,70.45,71.56,73.29,76.83,82.89,,,77.7634,0,75.4429,0,38392,58917,-3.5536,-3.4240,-0.1296,0
2023-10-05,71.60,72.56,69.57,70.25,72.81,76.20,82.30,,,77.7634,0,75.2060,0,22512,58406,-3.6088,-3.4609,-0.1479,0
2023-10-06,69.73,71.94,69.17,71.46,72.59,75.62,81.76,,,77.4877,0,74.9786,0,30493,57216,-3.5143,-3.4716,-0.0427,0
2023-10-09,70.25,70.63,69.16,70.59,72.36,75.03,81.19,,,76.8217,0,74.6304,0,40004,56821,-3.4699,-3.4713,0.0013,0
2023-10-10,71.08,72.11,70.79,70.95,72.06,74.49,80.64,,,76.8217,0,74.1926,0,26294,55574,-3.3668,-3.4504,0.0836,0
2023-10-11,72.07,74.03,71.34,73.13,72.01,74.13,80.20,,,76.8217,0,69.1581,1,36932,54779,-3.0738,-3.3751,0.3012,0
2023-10-12,73.26,74.00,71.06,71.78,71.75,73.70,79.74,,,76.8217,0,69.2556,1,31184,54399,-2.9166,-3.2834,0.3668,0
2023-10-13,71.73,72.24,70.21,70.91,71.34,73.34,79.30,,,76.8217,0,69.3510,1,30096,53876,-2.8300,-3.1927,0.3627,0
2023-10-16,70.87,71.94,70.25,71.94,71.27,73.00,78.91,,,76.8217,0,69.4446,1,20129,53349,-2.6474,-3.0836,0.4363,0
2023-10-17,71.50,72.54,70.76,72.14,71.47,72.71,78.53,,,76.8217,0,69.5363,1,20880,52376,-2.4580,-2.9585,0.5005,0
2023-10-18,71.08,72.19,69.06,69.29,71.25,72.27,78.10,,,76.8217,0,74.0295,0,31569,51645,-2.5091,-2.8686,0.3595,0
2023-10-19,69.54,69.90,68.26,68.43,71.06,71.94,77.71,,,75.8294,0,73.9301,0,23182,50699,-2.5891,-2.8127,0.2237,0
2023-10-20,68.14,68.71,67.32,68.09,70.73,71.66,77.41,,,74.5090,0,73.7032,0,14543,47801,-2.6497,-2.7801,0.1304,0
2023-10-23,67.44,69.51,67.14,68.90,70.56,71.46,77.16,,,74.5090,0,73.3199,0,23281,46970,-2.6026,-2.7446,0.1420,0
2023-10-24,69.02,69.59,68.54,68.97,70.36,71.21,76.90,,,74.5090,0,72.8254,0,15027,45704,-2.5300,-2.7017,0.1717,0
2023-10-25,68.75,69.29,67.57,67.92,69.84,70.93,76.66,,,74.5090,0,72.3705,0,11779,44596,-2.5281,-2.6670,0.1388,0
2023-10-26,67.35,68.43,66.95,67.51,69.41,70.58,76.43,,,73.6362,0,71.9520,0,14933,43027,-2.5308,-2.6397,0.1090,0
2023-10-27,67.58,67.80,65.73,66.52,68.97,70.16,76.18,,,72.7396,0,71.4513,0,19807,37706,-2.5825,-2.6283,0.0458,0
2023-10-30,67.73,69.11,67.28,68.54,68.63,69.95,75.96,,,72.7396,0,70.7642,0,16642,37068,-2.4332,-2.5893,0.1560,0
2023-10-31,68.12,68.97,67.41,68.70,68.29,69.88,75.70,,,72.7396,0,70.1596,0,13195,36380,-2.2758,-2.5266,0.2508,0
2023-11-01,68.82,69.14,67.86,68.92,68.25,69.75,75.45,,,72.7396,0,69.6275,0,13836,35252,-2.1084,-2.4429,0.3346,0
2023-11-02,69.55,70.00,68.52,69.61,68.37,69.72,75.19,,,72.7396,0,65.7255,1,16614,34860,-1.8982,-2.3340,0.4358,0
2023-11-03,70.72,74.47,70.72,73.42,68.90,69.81,75.02,,,66.0492,1,65.8110,1,45323,34907,-1.4085,-2.1489,0.7404,0
2023-11-06,73.89,74.84,72.09,72.67,69.28,69.92,74.83,,,66.7450,1,66.1572,1,21094,34471,-1.0678,-1.9327,0.8649,0
2023-11-07,73.07,73.82,72.20,73.42,69.72,70.04,74.63,,,66.7450,1,66.6780,1,22463,34119,-0.7290,-1.6919,0.9629,0
2023-11-08,74.27,75.47,73.79,75.30,70.46,70.15,74.42,,,68.1389,1,67.1675,1,33956,34040,-0.3056,-1.4147,1.1091,0
2023-11-09,75.54,76.61,73.71,73.97,71.11,70.26,74.16,,,68.4474,1,67.8316,1,41788,33933,-0.0764,-1.1470,1.0706,0
2023-11-10,74.51,74.98,73.02,74.07,71.86,70.42,73.94,,,68.4474,1,68.7097,1,30471,33504,0.1121,-0.8952,1.0073,0
2023-11-13,74.04,74.27,73.09,73.62,72.37,70.50,73.71,,,68.4474,1,69.4999,1,23958,32719,0.2222,-0.6717,0.8939,0
2023-11-14,75.90,77.18,75.28,76.93,73.19,70.74,73.56,,,69.4733,1,70.2112,1,35936,32289,0.5704,-0.4233,0.9937,0
2023-11-15,77.45,79.67,77.37,78.17,74.12,71.18,73.46,,,71.6187,1,71.0470,1,43185,32499,0.9354,-0.1516,1.0869,0
2023-11-16,80.60,82.87,79.00,79.89,75.15,71.76,73.40,,,73.3128,1,72.2549,1,61518,33079,1.3476,0.1483,1.1993,0
2023-11-17,80.77,81.44,79.68,80.05,75.81,72.36,73.34,,,73.3128,1,73.9536,1,32037,31061,1.6686,0.4523,1.2163,0
2023-11-20,80.05,80.42,78.97,79.59,76.50,72.89,73.28,,,73.3128,1,75.3806,1,32940,30985,1.8642,0.7347,1.1295,0
2023-11-21,79.46,79.46,78.03,79.21,77.08,73.40,73.23,,,73.3128,1,76.5792,1,31729,30898,1.9660,0.9810,0.9850,0
2023-11-22,79.63,80.59,78.52,79.20,77.47,73.97,73.21,,,73.3128,1,77.5860,1,26839,30720,2.0226,1.1893,0.8333,0
2023-11-24,79.62,80.15,78.81,79.10,77.98,74.55,73.18,,,73.3128,1,78.0343,1,9205,29999,2.0359,1.3586,0.6773,0
2023-11-27,78.85,79.36,78.30,78.95,78.47,75.17,73.20,,,73.3128,1,82.8720,0,17304,29229,2.0111,1.4891,0.5220,0
