Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-20,19.89,20.00,17.98,18.30,,,,,,,0,17.9800,1,5269,,,,,0
2023-07-21,18.53,19.42,18.36,18.82,,,,,,,0,17.9800,1,5586,,,,,0
2023-07-24,18.73,19.24,18.62,18.78,,,,,,,0,17.9800,1,2252,,,,,0
2023-07-25,18.67,19.08,17.97,18.03,,,,,,,0,20.0000,0,1781,,,,,0
2023-07-26,17.90,18.63,17.83,18.52,,,,,,,0,19.9594,0,2830,,,,,0
2023-07-27,18.72,18.80,18.10,18.25,,,,,,,0,19.8742,0,2084,,,,,0
2023-07-28,19.02,21.37,18.84,20.79,,,,,,,0,17.8300,1,6507,,,,,0
2023-07-31,20.79,20.86,19.93,20.25,,,,,,,0,17.9008,1,2916,,,,,0
2023-08-01,20.03,20.04,19.30,19.78,,,,,,,0,17.9702,1,3082,,,,,0
2023-08-02,19.38,19.42,18.72,18.89,19.04,,,,,22.7990,0,18.0382,1,1787,,,,,0
2023-08-03,18.67,19.17,18.39,18.66,19.08,,,,,22.3701,0,18.1048,1,2221,,,,,0
2023-08-04,18.77,19.01,18.26,18.64,19.06,,,,,22.0911,0,18.1701,1,1838,,,,,0
2023-08-07,18.87,18.87,18.21,18.25,19.01,,,,,21.8485,0,21.3700,0,2739,,,,,0
2023-08-08,18.25,18.25,17.74,17.83,18.99,,,,,21.1256,0,21.3068,0,1890,,,,,0
2023-08-09,17.83,18.23,17.20,18.00,18.93,,,,,20.8416,0,21.1641,0,3289,,,,,0
2023-08-10,18.00,19.06,17.88,18.27,18.94,,,,,20.8416,0,20.9263,0,5556,,,,,0
2023-08-11,19.75,20.01,16.79,18.45,18.70,,,,,20.8416,0,20.7027,0,8878,,,,,0
2023-08-14,18.34,19.17,17.77,18.29,18.51,,,,,20.8416,0,20.3897,0,2678,,,,,0
2023-08-15,18.10,18.16,17.59,17.62,18.29,,,,,20.8416,0,20.1017,0,3054,,,,,0
2023-08-16,17.68,17.96,16.46,16.68,18.07,18.56,,,,20.8416,0,19.8368,0,4142,,,,,0
2023-08-17,16.86,17.43,16.16,16.21,17.82,18.45,,,,20.5617,0,19.4991,0,2448,,,,,0
2023-08-18,15.90,16.46,15.76,15.84,17.54,18.30,,,,19.7100,0,19.0984,0,1871,,,,,0
2023-08-21,15.68,16.41,15.57,16.19,17.34,18.17,,,,19.4820,0,18.6310,0,2644,,,,,0
2023-08-22,16.34,16.70,16.17,16.35,17.19,18.09,,,,19.4820,0,18.1413,0,1100,,,,,0
2023-08-23,16.56,17.36,16.56,16.72,17.06,18.00,,,,19.4820,0,17.7299,0,1438,,,,,0
2023-08-24,16.71,16.71,16.05,16.09,16.84,17.89,,,,19.4820,0,17.3843,0,927,,,,,0
2023-08-25,16.19,16.49,15.68,15.94,16.59,17.65,,,,19.1614,0,17.3600,0,1019,,,,,0
2023-08-28,16.11,16.29,15.94,16.21,16.38,17.45,,,,18.9887,0,17.0736,0,806,,,,,0
2023-08-29,16.21,16.52,15.86,16.49,16.27,17.28,,,,18.9743,0,16.8330,0,900,,,,,0
2023-08-30,16.60,16.71,16.32,16.43,16.25,17.16,,,,18.9743,0,15.5700,1,762,,,,,0
2023-08-31,16.43,16.56,16.00,16.30,16.26,17.04,,,,18.8086,0,15.5928,1,2207,,,,,0
2023-09-01,16.56,16.60,16.03,16.30,16.30,16.92,,,,18.7618,0,15.6151,1,1385,,,,,0
2023-09-05,16.17,16.17,15.55,15.67,16.25,16.79,,,,18.2871,0,16.7100,0,1779,,,,,0
2023-09-06,15.69,15.76,15.25,15.47,16.16,16.68,,,,17.8424,0,16.6868,0,1821,,-0.8628,-0.9533,0.0904,0
2023-09-07,15.46,15.83,15.12,15.76,16.07,16.56,,,,17.7916,0,16.6293,0,2076,,-0.8387,-0.9303,0.0917,0
2023-09-08,15.81,15.94,15.54,15.84,16.04,16.44,,,,17.7916,0,16.5388,0,1121,,-0.8038,-0.9050,0.1012,0
2023-09-11,15.94,16.05,15.57,15.98,16.04,16.32,,,,17.7916,0,16.4536,0,925,,-0.7561,-0.8753,0.1191,0
2023-09-12,15.76,16.00,15.40,15.58,15.98,16.18,,,,17.7916,0,16.3736,0,1591,,-0.7421,-0.8486,0.1065,0
2023-09-13,15.57,15.79,15.41,15.71,15.90,16.09,,,,17.6001,0,16.2984,0,2195,,-0.7123,-0.8214,0.1091,0
2023-09-14,15.91,16.25,15.38,15.90,15.85,16.05,,,,17.6001,0,15.1200,1,1423,,-0.6656,-0.7902,0.1246,0
2023-09-15,15.86,16.01,15.53,15.96,15.82,16.04,,,,17.6001,0,15.1426,1,2558,,-0.6167,-0.7555,0.1388,0
2023-09-18,16.00,16.00,15.34,15.34,15.72,16.01,,,,17.6001,0,15.1647,1,1012,,-0.6208,-0.7286,0.1078,0
2023-09-19,15.34,15.34,14.51,14.87,15.64,15.95,,,,16.9714,0,16.2500,0,2738,,-0.6544,-0.7137,0.0593,0
2023-09-20,14.85,14.87,14.01,14.14,15.51,15.83,,,,16.5397,0,16.2152,0,1769,,-0.7316,-0.7173,-0.0143,0
2023-09-21,13.97,14.19,13.73,13.86,15.32,15.69,,,,15.9877,0,16.1270,0,1545,,-0.8060,-0.7350,-0.0710,0
2023-09-22,13.87,14.34,13.67,13.97,15.13,15.59,,,,15.9877,0,15.9832,0,929,,-0.8464,-0.7573,-0.0890,0
2023-09-25,13.88,14.03,13.58,13.95,14.93,15.49,,,,15.7634,0,15.7981,0,1261,,-0.8699,-0.7798,-0.0901,0
2023-09-26,13.76,14.39,13.76,13.84,14.75,15.37,,,,15.7634,0,15.5763,0,1046,,-0.8872,-0.8013,-0.0859,0
2023-09-27,13.96,14.43,13.96,14.38,14.62,15.26,,,,15.7634,0,15.3767,0,909,,-0.8476,-0.8106,-0.0371,0
2023-09-28,14.43,14.79,14.27,14.58,14.49,15.17,16.74,,,15.7634,0,15.1970,0,970,2311,-0.7910,-0.8067,0.0157,0
2023-09-29,14.81,14.81,14.35,14.61,14.35,15.09,16.67,,,15.7634,0,15.0353,0,3682,2279,-0.7352,-0.7924,0.0572,0
2023-10-02,14.16,14.59,9.97,10.80,13.90,14.81,16.51,,,15.3320,0,14.8898,0,14730,2462,-0.9870,-0.8313,-0.1557,0
2023-10-03,11.22,11.45,10.84,10.97,13.51,14.58,16.35,,,14.0868,0,14.8100,0,5396,2525,-1.1595,-0.8969,-0.2626,0
2023-10-04,10.97,11.49,10.87,11.15,13.21,14.36,16.21,,,14.0136,0,14.5900,0,2278,2535,-1.2671,-0.9710,-0.2961,0
2023-10-05,11.13,11.40,10.99,11.17,12.94,14.13,16.06,,,13.8683,0,14.0356,0,1378,2506,-1.3354,-1.0438,-0.2915,0
2023-10-06,11.05,11.54,10.88,11.41,12.69,13.91,15.93,,,13.8139,0,13.5477,0,1664,2498,-1.3545,-1.1060,-0.2485,0
2023-10-09,11.42,11.53,11.22,11.43,12.43,13.68,15.74,,,13.8115,0,13.1184,0,962,2387,-1.3524,-1.1553,-0.1971,0
2023-10-10,11.44,12.16,11.38,11.61,12.21,13.48,15.57,,,13.8115,0,12.7406,0,3015,2389,-1.3210,-1.1884,-0.1326,0
2023-10-11,11.75,12.13,11.20,11.37,11.91,13.27,15.40,,,13.8115,0,12.4081,0,1417,2355,-1.3005,-1.2108,-0.0897,0
2023-10-12,11.42,11.42,10.38,10.46,11.50,12.99,15.23,,,13.4289,0,12.1600,0,2918,2378,-1.3422,-1.2371,-0.1051,0
2023-10-13,10.51,10.60,10.30,10.46,11.08,12.72,15.07,,,12.8160,0,12.1300,0,2663,2387,-1.3596,-1.2616,-0.0980,0
2023-10-16,10.43,10.77,10.26,10.52,11.06,12.48,14.90,,,12.7974,0,11.8708,0,1137,2373,-1.3530,-1.2799,-0.0731,0
2023-10-17,10.38,10.87,10.38,10.62,11.02,12.27,14.75,,,12.7974,0,11.6427,0,1119,2340,-1.3243,-1.2888,-0.0356,0
2023-10-18,10.00,10.45,9.84,10.02,10.91,12.06,14.60,,,12.3600,0,11.4420,0,3122,2365,-1.3347,-1.2980,-0.0367,0
2023-10-19,9.97,10.34,9.81,10.06,10.80,11.87,14.44,,,12.2275,0,11.2177,0,2551,2350,-1.3244,-1.3032,-0.0212,0
2023-10-20,10.08,10.39,10.08,10.19,10.67,11.68,14.28,,,12.2275,0,10.9925,0,1140,2262,-1.2909,-1.3008,0.0099,0
2023-10-23,10.07,10.36,10.01,10.17,10.55,11.49,14.11,,,12.1227,0,10.8033,0,1454,2114,-1.2515,-1.2909,0.0394,0
2023-10-24,10.15,10.46,10.15,10.20,10.41,11.31,13.95,,,12.1227,0,10.6444,0,972,2079,-1.2040,-1.2735,0.0695,0
2023-10-25,10.01,10.25,9.94,9.96,10.27,11.09,13.79,,,11.8412,0,10.5109,0,1300,2044,-1.1722,-1.2533,0.0811,0
2023-10-26,10.00,10.01,9.29,9.44,10.16,10.83,13.65,,,11.4376,0,10.4600,0,3542,2032,-1.1754,-1.2377,0.0623,0
2023-10-27,9.50,9.72,9.25,9.29,10.05,10.57,13.51,,,11.2348,0,10.2500,0,1022,2004,-1.1765,-1.2255,0.0490,0
2023-10-30,9.31,9.55,9.18,9.37,9.93,10.49,13.38,,,11.0508,0,10.0500,0,844,1983,-1.1575,-1.2119,0.0543,0
2023-10-31,9.29,9.49,9.16,9.31,9.80,10.41,13.24,,,10.9413,0,9.8760,0,688,1944,-1.1343,-1.1964,0.0621,0
2023-11-01,9.39,9.83,9.35,9.75,9.77,10.34,13.11,,,10.9413,0,9.1600,1,1258,1947,-1.0681,-1.1707,0.1026,0
2023-11-02,10.06,10.80,10.06,10.57,9.82,10.31,12.99,,,10.9413,0,9.1600,1,2071,1960,-0.9386,-1.1243,0.1857,0
2023-11-03,10.78,11.00,10.49,10.70,9.88,10.28,12.88,,,10.9413,0,9.2256,1,1006,1962,-0.8161,-1.0626,0.2466,0
2023-11-06,10.70,10.80,10.36,10.43,9.90,10.23,12.77,,,10.9413,0,9.3321,1,1141,1964,-0.7323,-0.9966,0.2642,0
2023-11-07,10.50,10.73,10.28,10.56,9.94,10.17,12.66,,,10.9413,0,9.4321,1,761,1963,-0.6480,-0.9269,0.2789,0
2023-11-08,10.60,10.60,10.20,10.34,9.98,10.12,12.54,,,10.9413,0,9.5262,1,845,1962,-0.5921,-0.8599,0.2678,0
2023-11-09,10.38,10.42,9.82,9.88,10.02,10.09,12.40,,,10.9413,0,9.6146,1,1314,1973,-0.5782,-0.8036,0.2253,0
2023-11-10,12.00,12.51,10.78,11.29,10.22,10.13,12.30,,,9.3837,1,9.6978,1,7060,2070,-0.4483,-0.7325,0.2842,0
2023-11-13,11.09,12.68,11.05,12.50,10.53,10.23,12.23,,,9.3837,1,9.8200,1,3764,2118,-0.2449,-0.6350,0.3901,0
2023-11-14,12.72,13.52,12.56,13.43,10.95,10.37,12.18,,,10.4622,1,10.1060,1,3069,2143,-0.0085,-0.5097,0.5012,0
2023-11-15,13.43,13.70,12.89,12.92,11.26,10.52,12.13,,,10.7320,1,10.5157,1,2327,2154,0.1360,-0.3806,0.5166,0
2023-11-16,12.75,12.85,12.12,12.58,11.46,10.64,12.07,,,10.7320,1,10.9615,1,2224,2157,0.2207,-0.2603,0.4810,0
2023-11-17,12.66,12.82,12.25,12.60,11.65,10.76,12.00,,,10.7320,1,11.3449,1,1620,2167,0.2860,-0.1510,0.4371,0
2023-11-20,12.51,12.72,12.22,12.54,11.86,10.88,11.94,,,10.7320,1,11.6746,1,1180,2172,0.3292,-0.0550,0.3842,0
2023-11-21,11.05,11.07,10.04,10.17,11.83,10.88,11.83,,,13.4351,0,13.7000,0,8371,2307,0.1702,-0.0100,0.1802,0
2023-11-22,10.38,10.89,10.25,10.50,11.84,10.91,11.72,,,13.3780,0,13.6268,0,2203,2307,0.0700,0.0060,0.0640,0
2023-11-24,10.46,10.95,10.46,10.73,11.93,10.97,11.62,,,13.3780,0,13.5551,0,1295,2305,0.0091,0.0067,0.0024,0
2023-11-27,10.65,10.98,10.46,10.85,11.88,11.05,11.52,,,13.2828,0,13.4848,0,1374,2281,-0.0292,-0.0005,-0.0287,0
2023-11-28,10.94,11.03,10.74,10.77,11.71,11.12,11.43,,,13.2785,0,13.4159,0,1752,2296,-0.0652,-0.0135,-0.0518,0
2023-11-29,11.03,11.03,10.60,10.66,11.43,11.19,11.34,,,13.0982,0,13.3483,0,1326,2268,-0.1015,-0.0311,-0.0704,0
2023-11-30,10.81,10.81,10.51,10.66,11.21,11.23,11.27,,,12.8049,0,13.2822,0,1479,2262,-0.1287,-0.0506,-0.0781,0
2023-12-01,10.55,11.30,10.55,11.24,11.07,11.27,11.22,,,12.8049,0,13.2173,0,1782,2267,-0.1024,-0.0609,-0.0414,0
2023-12-04,11.26,11.73,11.14,11.63,10.98,11.31,11.17,,,12.8049,0,13.1538,0,1671,2281,-0.0494,-0.0586,0.0092,0
2023-12-05,11.72,12.19,11.43,12.08,10.93,11.40,11.14,,,12.8049,0,13.0915,0,1589,2288,0.0285,-0.0412,0.0697,0
2023-12-06,12.37,12.76,12.11,12.41,11.15,11.49,11.11,,,12.8049,0,13.0305,0,1600,2299,0.1156,-0.0098,0.1254,0
2023-12-07,12.44,13.16,12.19,13.16,11.42,11.63,11.08,,,10.4725,1,10.0400,1,1499,2311,0.2423,0.0406,0.2017,0
2023-12-08,13.11,13.74,12.82,13.65,11.71,11.82,11.06,,,11.0218,1,10.1024,1,1469,2321,0.3779,0.1081,0.2699,0
2023-12-11,13.57,13.57,12.65,12.81,11.91,11.89,11.03,,,11.0218,1,10.2479,1,1852,2284,0.4129,0.1690,0.2438,0
2023-12-12,12.72,12.72,12.15,12.27,12.06,11.88,11.06,,,11.0218,1,10.3876,1,1297,2016,0.3925,0.2137,0.1787,0
2023-12-13,12.40,13.17,12.21,13.12,12.30,11.87,11.10,,,11.0218,1,10.5217,1,1375,1935,0.4398,0.2589,0.1809,0
2023-12-14,13.54,13.75,12.86,13.10,12.55,11.88,11.14,,,11.0218,1,10.6504,1,1775,1925,0.4703,0.3012,0.1691,0
2023-12-15,13.20,13.20,12.41,12.60,12.68,11.88,11.17,,,11.0218,1,10.8364,1,2645,1950,0.4489,0.3307,0.1182,0
2023-12-18,12.60,12.70,12.18,12.37,12.76,11.87,11.19,,,11.0218,1,11.0112,1,1252,1942,0.4087,0.3463,0.0624,0
2023-12-19,12.46,13.07,12.38,12.83,12.83,11.88,11.22,,,11.0218,1,11.1755,1,1632,1956,0.4093,0.3589,0.0503,0
2023-12-20,12.91,13.12,12.42,12.43,12.83,11.99,11.23,,,11.0218,1,11.3300,1,1429,1924,0.3731,0.3618,0.0114,0
2023-12-21,12.61,12.74,12.39,12.58,12.78,12.10,11.26,,,11.0218,1,11.4752,1,1105,1918,0.3525,0.3599,-0.0074,0
2023-12-22,12.80,13.50,12.80,13.24,12.74,12.22,11.31,,,11.0218,1,11.6117,1,1407,1887,0.3850,0.3649,0.0201,0
2023-12-26,13.29,13.88,13.00,13.66,12.82,12.36,11.38,,,11.1920,1,11.7400,1,2232,1879,0.4396,0.3799,0.0597,0
2023-12-27,13.78,14.70,13.78,14.57,13.05,12.55,11.46,,,11.9048,1,11.9112,1,2330,1903,0.5499,0.4139,0.1360,0
2023-12-28,14.50,14.75,14.06,14.27,13.17,12.73,11.53,,,12.0963,1,12.1901,1,1717,1915,0.6061,0.4523,0.1538,0
2023-12-29,14.49,14.50,13.38,13.72,13.23,12.89,11.60,,,12.0963,1,12.4973,1,2232,1897,0.5994,0.4817,0.1177,0
2024-01-02,13.42,14.01,13.42,13.58,13.33,13.00,11.67,,,12.0963,1,12.7676,1,1809,1882,0.5762,0.5006,0.0755,0
2024-01-03,13.45,13.45,12.53,12.64,13.35,13.05,11.72,,,12.0963,1,14.7500,0,1720,1894,0.4764,0.4958,-0.0194,0
2024-01-04,12.74,13.00,12.51,12.61,13.33,13.08,11.77,,,12.0963,1,14.7056,0,1295,1890,0.3904,0.4747,-0.0843,0
2024-01-05,12.54,12.87,12.17,12.56,13.34,13.09,11.82,,,12.0963,1,14.6178,0,2206,1915,0.3146,0.4427,-0.1281,0
2024-01-08,12.51,13.55,12.28,13.49,13.43,13.11,11.89,,,12.0963,1,14.4709,0,1702,1923,0.3258,0.4193,-0.0935,0
