Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-19,387.85,397.32,385.35,397.07,,,,,,,0,385.3500,1,140364,,,,,0
2023-07-20,398.63,401.52,394.62,398.21,,,,,,,0,385.3500,1,69368,,,,,0
2023-07-21,405.23,415.83,402.23,414.18,,,,,,,0,385.3500,1,147282,,,,,0
2023-07-24,413.07,419.88,413.07,416.90,,,,,,,0,386.5692,1,85715,,,,,0
2023-07-25,413.91,423.26,410.04,420.50,,,,,,,0,388.5679,1,72536,,,,,0
2023-07-26,417.25,423.21,412.88,422.63,,,,,,,0,391.3432,1,95261,,,,,0
2023-07-27,425.00,431.79,421.40,422.14,,,,,,,0,393.8966,1,159358,,,,,0
2023-07-28,426.74,426.74,406.45,416.61,,,,,,,0,397.6859,1,115026,,,,,0
2023-07-31,415.29,417.12,403.70,405.36,,,,,,,0,401.0963,1,94976,,,,,0
2023-08-01,403.06,408.57,396.62,407.31,412.09,,,,,439.4650,0,431.7900,0,101217,,,,,0
2023-08-02,405.17,412.42,403.42,403.75,412.76,,,,,439.4650,0,431.0866,0,91853,,,,,0
2023-08-03,402.88,405.00,396.92,401.80,413.12,,,,,435.6787,0,430.3973,0,98240,,,,,0
2023-08-04,408.79,419.00,399.61,400.00,411.70,,,,,435.6787,0,429.7217,0,197320,,,,,0
2023-08-07,398.54,404.07,398.01,401.52,410.16,,,,,435.6787,0,429.0597,0,134469,,,,,0
2023-08-08,400.52,403.85,398.32,402.81,408.39,,,,,434.4019,0,428.4109,0,74480,,,,,0
2023-08-09,401.95,403.34,395.24,396.74,405.80,,,,,431.7052,0,427.7751,0,62764,,,,,0
2023-08-10,398.41,402.55,395.51,397.94,403.38,,,,,430.3157,0,426.4737,0,73619,,,,,0
2023-08-11,395.56,399.37,392.05,397.12,401.43,,,,,426.0631,0,425.2243,0,53016,,,,,0
2023-08-14,395.04,399.48,393.74,395.13,400.41,,,,,425.6498,0,423.2339,0,39118,,,,,0
2023-08-15,393.24,396.15,390.27,394.71,399.15,405.62,,,,421.1098,0,421.3628,0,46497,,,,,0
2023-08-16,393.04,393.21,385.69,386.46,397.42,405.09,,,,417.2658,0,418.8754,0,45254,,,,,0
2023-08-17,387.41,389.34,383.24,385.67,395.81,404.46,,,,413.1543,0,415.5569,0,42539,,,,,0
