Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-19,3.61,3.68,3.50,3.50,,,,,,,0,3.6850,0,534,,,,,0
2023-07-20,3.49,3.51,3.17,3.30,,,,,,,0,3.6850,0,878,,,,,0
2023-07-21,3.36,3.56,3.29,3.50,,,,,,,0,3.6850,0,659,,,,,0
2023-07-24,3.53,3.60,3.45,3.56,,,,,,,0,3.6747,0,452,,,,,0
2023-07-25,3.57,3.69,3.52,3.55,,,,,,,0,3.1700,1,440,,,,,0
2023-07-26,3.56,3.66,3.25,3.31,,,,,,,0,3.1804,1,848,,,,,0
2023-07-27,3.28,3.38,3.13,3.20,,,,,,,0,3.6900,0,511,,,,,0
2023-07-28,3.26,3.49,3.26,3.43,,,,,,,0,3.6788,0,516,,,,,0
2023-07-31,3.49,3.65,3.48,3.62,,,,,,,0,3.6678,0,976,,,,,0
2023-08-01,3.59,3.61,3.39,3.57,3.45,,,,,4.2554,0,3.6571,0,595,,,,,0
2023-08-02,3.52,3.58,3.42,3.47,3.45,,,,,4.2239,0,3.6500,0,641,,,,,0
2023-08-03,3.41,3.56,3.41,3.56,3.48,,,,,4.1837,0,3.6396,0,244,,,,,0
2023-08-04,3.60,3.71,3.57,3.60,3.49,,,,,4.1837,0,3.1300,1,415,,,,,0
2023-08-07,3.60,3.65,3.27,3.40,3.47,,,,,4.1821,0,3.1416,1,673,,,,,0
2023-08-08,3.90,4.67,3.55,3.88,3.50,,,,,4.1821,0,3.1530,1,4932,,,,,0
2023-08-09,4.14,4.50,4.02,4.09,3.58,,,,,4.1821,0,3.2136,1,2672,,,,,0
2023-08-10,4.18,4.58,4.17,4.57,3.72,,,,,3.2263,1,3.2719,1,2466,,,,,0
2023-08-11,4.59,4.70,4.49,4.52,3.83,,,,,3.4942,1,3.3278,1,1128,,,,,0
2023-08-14,4.74,4.89,4.64,4.74,3.94,,,,,3.6655,1,3.4102,1,2153,,,,,0
2023-08-15,4.90,5.03,4.77,4.94,4.08,3.77,,,,3.8225,1,3.5285,1,3663,,,,,0
2023-08-16,4.99,5.09,4.68,4.68,4.20,3.82,,,,3.8225,1,3.6787,1,1405,,,,,0
2023-08-17,4.52,4.62,3.63,3.76,4.22,3.85,,,,5.4212,0,5.0920,0,3786,,,,,0
2023-08-18,3.76,4.41,3.76,4.38,4.30,3.89,,,,5.4212,0,5.0920,0,4234,,,,,0
2023-08-21,4.34,4.44,3.97,4.03,4.36,3.91,,,,5.4212,0,5.0628,0,1548,,,,,0
2023-08-22,4.01,4.01,3.65,3.73,4.34,3.92,,,,5.1735,0,5.0341,0,1783,,,,,0
2023-08-23,4.00,4.17,3.74,3.95,4.33,3.96,,,,5.1735,0,5.0060,0,2054,,,,,0
2023-08-24,3.95,4.07,3.86,4.00,4.27,4.00,,,,5.1735,0,4.9785,0,1118,,,,,0
2023-08-25,3.98,4.02,3.42,3.45,4.17,4.00,,,,5.0430,0,4.9515,0,2831,,,,,0
2023-08-28,3.41,3.93,3.41,3.70,4.06,4.00,,,,5.0167,0,4.8903,0,1746,,,,,0
2023-08-29,3.66,3.70,3.53,3.57,3.92,4.00,,,,4.8780,0,4.8015,0,1156,,,,,0
2023-08-30,3.55,3.59,3.50,3.52,3.81,4.00,,,,4.7087,0,4.7180,0,724,,,,,0
2023-08-31,3.51,3.65,3.50,3.60,3.79,4.01,,,,4.6674,0,4.6395,0,1013,,,,,0
2023-09-01,3.68,3.69,3.51,3.51,3.71,4.00,,,,4.6371,0,4.5657,0,496,,,,,0
2023-09-05,3.53,3.62,3.38,3.54,3.66,4.01,,,,4.5054,0,4.4964,0,745,,-0.0154,0.0954,-0.1108,0
2023-09-06,3.53,3.54,3.38,3.42,3.63,3.98,,,,4.4119,0,4.4071,0,585,,-0.0376,0.0688,-0.1064,0
2023-09-07,3.36,3.39,3.21,3.31,3.56,3.95,,,,4.2213,0,4.3039,0,1141,,-0.0634,0.0423,-0.1057,0
2023-09-08,3.28,3.30,3.06,3.14,3.48,3.87,,,,4.0836,0,4.1722,0,1196,,-0.0964,0.0146,-0.1110,0
2023-09-11,3.21,3.26,3.10,3.19,3.45,3.81,,,,4.0430,0,4.0165,0,791,,-0.1171,-0.0117,-0.1054,0
2023-09-12,3.15,3.23,3.11,3.13,3.39,3.73,,,,3.9827,0,3.8826,0,392,,-0.1368,-0.0368,-0.1001,0
2023-09-13,3.11,3.17,3.05,3.10,3.35,3.64,,,,3.8774,0,3.7674,0,815,,-0.1531,-0.0600,-0.0931,0
2023-09-14,3.13,3.16,3.03,3.06,3.30,3.55,,,,3.8247,0,3.6527,0,763,,-0.1673,-0.0815,-0.0858,0
2023-09-15,3.01,3.11,2.97,3.05,3.25,3.52,,,,3.7387,0,3.5406,0,1046,,-0.1774,-0.1007,-0.0767,0
2023-09-18,3.01,3.09,2.98,3.04,3.20,3.45,,,,3.6968,0,3.4265,0,552,,-0.1840,-0.1173,-0.0667,0
2023-09-19,3.06,3.13,3.03,3.09,3.15,3.40,,,,3.6968,0,3.3352,0,485,,-0.1831,-0.1305,-0.0526,0
2023-09-20,3.03,3.17,3.03,3.07,3.12,3.37,,,,3.6968,0,3.2621,0,530,,-0.1819,-0.1408,-0.0411,0
2023-09-21,3.04,3.14,2.88,2.91,3.08,3.32,,,,3.6308,0,3.2037,0,636,,-0.1917,-0.1509,-0.0407,0
2023-09-22,2.94,2.96,2.88,2.93,3.06,3.27,,,,3.5089,0,3.1670,0,302,,-0.1955,-0.1599,-0.0357,0
