Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,43.26,43.56,43.10,43.46,,,,,,,0,43.1015,1,62146,,,,,0
2023-07-14,43.54,43.98,43.24,43.57,,,,,,,0,43.1015,1,45789,,,,,0
2023-07-17,43.14,43.62,42.93,43.29,,,,,,,0,43.9784,0,38001,,,,,0
2023-07-18,43.63,44.28,43.32,43.76,,,,,,,0,42.9262,1,46546,,,,,0
2023-07-19,43.56,43.97,43.41,43.69,,,,,,,0,42.9262,1,66489,,,,,0
2023-07-20,43.52,43.73,42.76,42.85,,,,,,,0,44.2804,0,69620,,,,,0
2023-07-21,42.67,43.26,42.56,43.05,,,,,,,0,44.2500,0,45242,,,,,0
2023-07-24,43.10,43.43,42.66,43.39,,,,,,,0,44.1822,0,61456,,,,,0
2023-07-25,43.56,44.48,43.52,44.45,,,,,,,0,42.5559,1,101400,,,,,0
2023-07-26,44.55,44.58,43.45,43.85,43.54,,,,,46.4462,0,42.5945,1,120474,,,,,0
2023-07-27,43.38,43.47,42.55,42.65,43.46,,,,,45.5866,0,44.5824,0,80275,,,,,0
2023-07-28,43.01,43.15,42.44,42.88,43.39,,,,,45.3279,0,44.5824,0,41708,,,,,0
2023-07-31,43.18,44.02,42.87,43.68,43.42,,,,,45.3279,0,44.4967,0,50272,,,,,0
2023-08-01,42.84,43.00,42.46,42.67,43.32,,,,,45.3279,0,44.4144,0,62529,,,,,0
2023-08-02,42.44,42.48,41.11,41.18,43.07,,,,,44.7186,0,44.3354,0,69369,,,,,0
2023-08-03,40.95,41.39,40.65,41.32,42.91,,,,,43.8690,0,44.1421,0,57996,,,,,0
2023-08-04,41.59,42.91,41.57,42.81,42.89,,,,,43.8690,0,43.8624,0,187892,,,,,0
2023-08-07,42.68,42.90,42.27,42.38,42.79,,,,,43.8690,0,43.6051,0,69596,,,,,0
2023-08-08,41.83,42.74,41.75,42.62,42.60,,,,,43.8690,0,43.3684,0,98499,,,,,0
2023-08-09,42.88,43.20,42.31,43.07,42.53,43.03,,,,43.8690,0,40.6464,1,115300,,,,,0
2023-08-10,43.49,43.52,42.53,42.90,42.55,43.00,,,,43.8690,0,40.6974,1,122311,,,,,0
2023-08-11,42.69,44.49,42.58,44.09,42.67,43.03,,,,40.3383,1,40.8104,1,140252,,,,,0
2023-08-14,43.51,43.70,42.75,43.13,42.62,43.02,,,,40.3383,1,41.0314,1,73431,,,,,0
2023-08-15,42.82,42.93,41.31,41.35,42.48,42.90,,,,40.3383,1,41.2392,1,90291,,,,,0
2023-08-16,41.21,41.27,40.37,40.43,42.41,42.74,,,,40.3383,1,44.4947,0,101687,,,,,0
2023-08-17,40.56,41.07,39.96,40.15,42.29,42.60,,,,43.9402,0,44.4123,0,90266,,,,,0
2023-08-18,40.05,40.13,39.57,39.95,42.01,42.45,,,,43.1076,0,44.2344,0,52173,,,,,0
2023-08-21,40.05,40.26,39.65,40.23,41.79,42.29,,,,43.0656,0,43.9548,0,62150,,,,,0
2023-08-22,40.38,40.65,40.15,40.54,41.58,42.09,,,,43.0656,0,43.6920,0,57110,,,,,0
2023-08-23,41.05,42.00,40.75,41.64,41.44,41.98,,,,43.0656,0,43.4450,0,75526,,,,,0
2023-08-24,41.30,41.86,41.01,41.33,41.28,41.92,,,,43.0656,0,43.2127,0,47254,,,,,0
2023-08-25,41.39,41.67,40.47,41.13,40.99,41.83,,,,43.0656,0,42.9945,0,43765,,,,,0
2023-08-28,41.40,42.21,41.20,42.05,40.88,41.75,,,,43.0656,0,42.7893,0,48945,,,,,0
2023-08-29,41.78,42.81,41.77,42.80,41.03,41.76,,,,43.0656,0,39.5747,1,54318,,-0.4742,-0.7687,0.2945,0
2023-08-30,43.06,43.59,42.65,42.80,41.26,41.84,,,,43.0656,0,39.6395,1,47138,,-0.3478,-0.6845,0.3367,0
2023-08-31,42.74,42.93,42.05,42.61,41.51,41.90,,,,43.0656,0,39.7973,1,60934,,-0.2604,-0.5997,0.3393,0
2023-09-01,43.21,43.35,42.17,42.23,41.74,41.87,,,,43.0656,0,39.9489,1,98534,,-0.2194,-0.5236,0.3043,0
2023-09-05,41.88,42.31,40.68,40.92,41.80,41.80,,,,43.0656,0,40.0943,1,79519,,-0.2892,-0.4767,0.1875,0
2023-09-06,40.75,41.12,40.34,40.93,41.84,41.71,,,,43.0656,0,40.2340,1,64213,,-0.3399,-0.4494,0.1095,0
2023-09-07,40.79,40.95,40.60,40.82,41.76,41.60,,,,43.0656,0,40.3398,1,86978,,-0.3843,-0.4364,0.0521,0
2023-09-08,40.92,41.81,40.86,41.22,41.75,41.52,,,,43.0656,0,40.3398,1,56212,,-0.3827,-0.4256,0.0429,0
2023-09-11,41.96,42.33,41.85,42.17,41.85,41.42,,,,43.0656,0,40.4696,1,43272,,-0.3015,-0.4008,0.0993,0
2023-09-12,41.94,42.61,41.69,42.07,41.86,41.37,,,,43.0656,0,40.5943,1,51494,,-0.2422,-0.3691,0.1269,0
2023-09-13,42.12,42.23,41.14,41.52,41.73,41.38,,,,43.0656,0,40.7139,1,64788,,-0.2366,-0.3426,0.1059,0
2023-09-14,41.51,42.33,41.51,41.97,41.65,41.45,,,,43.0656,0,40.8288,1,64970,,-0.1937,-0.3128,0.1191,0
2023-09-15,42.54,43.32,42.39,43.23,41.71,41.61,,,,40.0365,1,40.9391,1,132514,,-0.0573,-0.2617,0.2044,0
2023-09-18,43.34,43.71,43.01,43.50,41.83,41.79,,,,40.3964,1,41.0450,1,47867,,0.0713,-0.1951,0.2664,0
2023-09-19,43.50,43.63,42.75,42.82,42.03,41.92,,,,40.3964,1,41.2050,1,39000,,0.1175,-0.1326,0.2500,0
2023-09-20,43.02,44.16,42.91,43.65,42.30,42.07,,,,40.4962,1,41.3555,1,61121,,0.2186,-0.0624,0.2809,0
2023-09-21,42.54,43.18,42.32,42.35,42.45,42.11,42.34,,,40.4962,1,41.5801,1,86410,72701,0.1915,-0.0116,0.2031,0
2023-09-22,42.82,43.43,42.29,42.36,42.57,42.16,42.32,,,40.4962,1,41.7867,1,46103,72380,0.1690,0.0245,0.1444,0
2023-09-25,42.13,42.24,41.30,41.71,42.52,42.19,42.28,,,40.4962,1,44.1626,0,51657,72497,0.0971,0.0390,0.0581,0
2023-09-26,41.31,41.53,40.62,40.62,42.38,42.12,42.23,,,40.4962,1,44.1053,0,49523,72728,-0.0469,0.0219,-0.0687,0
2023-09-27,40.38,40.44,38.68,39.33,42.16,41.94,42.14,,,43.0007,0,43.9660,0,77592,73349,-0.2621,-0.0349,-0.2272,0
2023-09-28,39.44,39.67,38.94,39.57,41.92,41.78,42.06,,,42.6192,0,43.6487,0,62219,73263,-0.4090,-0.1097,-0.2993,0
2023-09-29,40.55,40.81,39.38,39.65,41.56,41.63,42.00,,,42.6192,0,43.3505,0,71826,73307,-0.5132,-0.1904,-0.3228,0
2023-10-02,39.03,39.22,37.85,38.08,41.02,41.43,41.90,,,42.1419,0,43.0701,0,76802,73939,-0.7138,-0.2951,-0.4187,0
2023-10-03,37.79,38.50,37.51,38.36,40.57,41.30,41.80,,,41.5540,0,42.6522,0,88816,74486,-0.8402,-0.4041,-0.4361,0
2023-10-04,38.51,38.53,37.60,37.95,40.00,41.15,41.67,,,41.5367,0,42.1384,0,55928,73576,-0.9624,-0.5158,-0.4466,0
2023-10-05,37.93,38.31,37.78,38.31,39.59,41.02,41.55,,,41.3237,0,41.6760,0,49030,72147,-1.0191,-0.6164,-0.4027,0
2023-10-06,38.33,39.15,38.05,38.83,39.24,40.90,41.48,,,41.3237,0,41.2598,0,68136,71905,-1.0098,-0.6951,-0.3147,0
2023-10-09,39.45,40.04,39.20,39.86,39.06,40.79,41.42,,,41.3237,0,40.8853,0,62256,72316,-0.9091,-0.7379,-0.1712,0
2023-10-10,39.86,40.13,39.51,39.81,38.98,40.68,41.34,,,41.3237,0,40.5482,0,49096,72292,-0.8238,-0.7551,-0.0687,0
2023-10-11,40.27,40.62,39.67,40.58,39.10,40.63,41.30,,,41.3237,0,37.5143,1,52784,72097,-0.6859,-0.7412,0.0553,0
2023-10-12,40.46,40.63,39.69,39.79,39.12,40.52,41.27,,,41.3237,0,37.5764,1,44668,71603,-0.6332,-0.7196,0.0864,0
2023-10-13,41.12,41.68,40.74,41.52,39.31,40.43,41.28,,,37.8462,1,37.6987,1,122946,72902,-0.4467,-0.6651,0.2183,0
2023-10-16,41.41,42.00,41.07,41.72,39.67,40.35,41.25,,,38.2314,1,37.9375,1,50197,70148,-0.2799,-0.5880,0.3081,0
2023-10-17,41.72,42.37,41.57,42.21,40.06,40.31,41.25,,,38.7566,1,38.2627,1,53505,69827,-0.1070,-0.4918,0.3848,0
2023-10-18,42.59,42.92,41.83,42.02,40.47,40.23,41.24,,,39.1506,1,38.6738,1,72512,69307,0.0149,-0.3905,0.4053,0
2023-10-19,41.87,42.18,41.35,42.02,40.84,40.22,41.22,,,39.1506,1,39.1834,1,59777,68196,0.1102,-0.2904,0.4005,0
2023-10-20,42.05,43.07,42.02,42.17,41.17,40.21,41.20,,,39.3958,1,39.6319,1,105841,67867,0.1953,-0.1932,0.3885,0
2023-10-23,41.91,42.74,41.21,42.61,41.45,40.25,41.17,,,39.3958,1,40.1129,1,128230,67626,0.2948,-0.0956,0.3904,0
2023-10-24,42.19,42.77,41.96,42.69,41.73,40.35,41.16,,,39.3958,1,40.5266,1,112158,68401,0.3757,-0.0014,0.3771,0
2023-10-25,42.53,43.19,42.47,42.48,41.92,40.51,41.19,,,39.7307,1,40.8823,1,63498,67865,0.4184,0.0826,0.3358,0
2023-10-26,42.38,42.49,40.97,41.82,42.13,40.62,41.21,,,39.7307,1,43.1947,0,78308,67398,0.3941,0.1449,0.2492,0
2023-10-27,42.04,42.57,41.41,42.56,42.23,40.77,41.26,,,39.7307,1,43.1947,0,76247,67117,0.4298,0.2019,0.2279,0
2023-10-30,42.74,42.85,41.72,42.50,42.31,40.99,41.31,,,39.7307,1,43.1501,0,70008,67474,0.4482,0.2511,0.1970,0
2023-10-31,42.16,42.85,40.97,41.31,42.22,41.14,41.34,,,39.7307,1,43.1064,0,118824,68607,0.3623,0.2734,0.0890,0
2023-11-01,41.45,42.15,41.05,42.13,42.23,41.35,41.37,,,39.7307,1,43.0208,0,69211,68849,0.3565,0.2900,0.0665,0
2023-11-02,42.49,42.62,41.84,42.29,42.25,41.55,41.38,,,39.7307,1,42.9386,0,72742,68794,0.3603,0.3040,0.0562,0
2023-11-03,42.98,44.31,42.65,43.90,42.43,41.80,41.43,,,39.8248,1,40.9655,1,92759,69704,0.4878,0.3408,0.1470,0
2023-11-06,43.59,44.24,43.42,43.51,42.52,41.98,41.48,,,40.2958,1,41.0324,1,75183,70332,0.5510,0.3828,0.1682,0
2023-11-07,42.81,43.09,41.75,42.39,42.49,42.11,41.49,,,40.2958,1,41.0979,1,86893,71091,0.5054,0.4074,0.0980,0
2023-11-08,42.16,42.65,41.29,41.47,42.39,42.15,41.46,,,40.2958,1,41.1622,1,60885,71222,0.3905,0.4040,-0.0135,0
2023-11-09,41.53,43.07,41.27,41.97,42.40,42.26,41.44,,,40.2958,1,41.2251,1,71530,71710,0.3358,0.3904,-0.0545,0
2023-11-10,41.96,42.47,41.31,42.02,42.35,42.29,41.43,,,40.2958,1,41.2686,1,82934,72150,0.2931,0.3709,-0.0778,0
2023-11-13,41.80,42.51,41.57,42.35,42.33,42.32,41.43,,,40.2958,1,41.2686,1,62684,71433,0.2828,0.3533,-0.0705,0
2023-11-14,43.39,44.06,42.97,43.83,42.59,42.40,41.49,,,40.2958,1,41.3077,1,69092,71225,0.3892,0.3605,0.0288,0
