Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-20,435.40,435.88,429.88,431.46,,,,,,,0,429.8777,1,849050,,,,,0
2023-07-21,432.83,442.13,431.41,440.60,,,,,,,0,429.8777,1,1437879,,,,,0
2023-07-24,440.66,442.74,436.27,437.27,,,,,,,0,429.8777,1,653362,,,,,0
2023-07-25,437.18,440.75,434.81,438.14,,,,,,,0,430.3922,1,704000,,,,,0
2023-07-26,438.07,440.20,431.59,432.23,,,,,,,0,430.8862,1,549640,,,,,0
2023-07-27,432.80,441.07,432.38,434.92,,,,,,,0,431.3605,1,817122,,,,,0
2023-07-28,437.06,439.46,429.83,437.14,,,,,,,0,442.7421,0,681854,,,,,0
2023-07-31,438.82,441.89,435.42,440.54,,,,,,,0,442.4838,0,525903,,,,,0
2023-08-01,441.89,444.73,438.88,441.78,,,,,,,0,429.8295,1,702099,,,,,0
2023-08-02,466.86,471.36,461.12,466.50,440.06,,,,,495.6800,0,430.1275,1,1595262,,,,,0
2023-08-03,465.96,474.30,463.62,469.78,443.89,,,,,495.6800,0,431.7769,1,911604,,,,,0
2023-08-04,472.01,474.03,466.91,467.01,446.53,,,,,495.6800,0,434.3280,1,690341,,,,,0
2023-08-07,468.62,480.24,467.46,477.03,450.51,,,,,495.6800,0,436.7261,1,812990,,,,,0
2023-08-08,475.48,478.50,471.88,475.64,454.26,,,,,495.6800,0,440.2069,1,481679,,,,,0
2023-08-09,475.90,480.73,473.21,475.79,458.61,,,,,495.6800,0,443.4092,1,432201,,,,,0
2023-08-10,476.64,482.52,476.03,477.38,462.86,,,,,495.6800,0,447.1411,1,369738,,,,,0
2023-08-11,478.26,479.42,475.39,476.30,466.78,,,,,495.6800,0,451.3867,1,324894,,,,,0
