Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,162.71,166.94,162.25,165.24,,,,,,,0,166.9400,0,51026,,,,,0
2023-07-14,163.87,164.83,158.38,159.16,,,,,,,0,166.9400,0,37482,,,,,0
2023-07-17,159.78,166.56,159.00,165.49,,,,,,,0,166.9400,0,52229,,,,,0
2023-07-18,164.87,166.87,163.14,166.11,,,,,,,0,158.3800,1,26495,,,,,0
2023-07-19,166.15,166.29,161.80,163.07,,,,,,,0,158.5498,1,30771,,,,,0
2023-07-20,161.33,161.33,156.49,157.85,,,,,,,0,166.8700,0,53653,,,,,0
2023-07-21,159.95,161.63,156.84,157.85,,,,,,,0,166.6624,0,58010,,,,,0
2023-07-24,157.63,159.36,155.25,155.85,,,,,,,0,166.4589,0,34708,,,,,0
2023-07-25,155.32,160.23,155.32,158.72,,,,,,,0,166.0106,0,54822,,,,,0
2023-07-26,147.95,148.80,142.11,144.40,159.37,,,,,164.7540,0,165.5802,0,134205,,,,,0
2023-07-27,145.69,149.20,142.88,144.27,157.28,,,,,164.7540,0,164.1720,0,106572,,,,,0
2023-07-28,146.84,147.90,143.78,146.66,156.03,,,,,164.4146,0,162.8482,0,79856,,,,,0
2023-07-31,146.68,149.82,146.49,149.14,154.39,,,,,164.4146,0,161.6039,0,57195,,,,,0
2023-08-01,146.62,148.05,145.80,146.90,152.47,,,,,163.8715,0,160.4343,0,39957,,,,,0
2023-08-02,144.06,144.16,140.13,140.89,150.25,,,,,159.4279,0,159.3348,0,42718,,,,,0
2023-08-03,139.64,142.37,137.28,142.12,148.68,,,,,156.9066,0,157.7985,0,49472,,,,,0
2023-08-04,140.61,143.12,138.84,140.12,146.91,,,,,156.9066,0,155.7466,0,34848,,,,,0
2023-08-07,140.67,140.68,138.00,140.31,145.35,,,,,155.1357,0,153.9000,0,22323,,,,,0
2023-08-08,137.63,139.15,135.22,137.76,143.26,,,,,152.9281,0,152.2380,0,36589,,,,,0
2023-08-09,137.39,138.19,135.37,136.96,142.51,150.94,,,,151.7948,0,150.1958,0,36199,,,,,0
2023-08-10,137.74,140.78,137.40,138.27,141.91,149.60,,,,151.7948,0,148.3987,0,33517,,,,,0
2023-08-11,136.32,137.89,135.77,136.69,140.92,148.47,,,,150.7734,0,146.8173,0,43522,,,,,0
2023-08-14,136.04,140.38,136.04,140.18,140.02,147.21,,,,150.7734,0,145.4256,0,37134,,,,,0
2023-08-15,138.85,139.48,136.51,137.04,139.03,145.75,,,,150.7734,0,144.2009,0,38344,,,,,0
2023-08-16,137.32,138.22,134.21,134.51,138.40,144.32,,,,149.6282,0,143.1232,0,38914,,,,,0
2023-08-17,135.05,135.05,132.17,132.50,137.43,143.06,,,,146.5459,0,141.8754,0,26182,,,,,0
2023-08-18,130.73,133.40,130.32,132.26,136.65,141.78,,,,144.4263,0,140.3225,0,29375,,,,,0
2023-08-21,132.38,136.35,132.37,135.57,136.17,140.76,,,,144.4263,0,138.5221,0,32876,,,,,0
2023-08-22,137.13,137.52,134.84,135.57,135.96,139.61,,,,144.4263,0,130.3200,1,30178,,,,,0
2023-08-23,134.30,136.25,133.51,134.97,135.76,139.13,,,,144.4263,0,130.4640,1,36091,,,,,0
2023-08-24,135.19,135.19,130.04,130.36,134.96,138.44,,,,144.4263,0,137.5200,0,52952,,,,,0
2023-08-25,130.83,131.82,126.96,130.88,134.38,137.65,,,,141.7158,0,137.3704,0,62731,,,,,0
2023-08-28,132.54,134.26,129.89,130.83,133.45,136.73,,,,141.7158,0,136.9540,0,50160,,,,,0
2023-08-29,130.48,137.14,129.65,136.67,133.41,136.22,,,,141.7158,0,126.9600,1,51046,,-6.1830,-7.3940,1.2109,0
2023-08-30,135.00,135.00,131.85,133.83,133.34,135.87,,,,141.7158,0,127.1636,1,52675,,-5.8082,-7.0768,1.2686,0
2023-08-31,133.50,136.83,133.50,134.86,133.58,135.51,,,,141.7158,0,127.3631,1,64261,,-5.3662,-6.7347,1.3685,0
2023-09-01,135.51,135.87,133.91,135.22,133.88,135.26,,,,141.7158,0,127.5587,1,32669,,-4.9300,-6.3737,1.4438,0
2023-09-05,134.04,134.41,130.09,131.38,133.46,134.82,,,,141.7158,0,127.7503,1,52289,,-4.8383,-6.0667,1.2283,0
2023-09-06,131.39,132.82,130.17,131.33,133.03,134.49,,,,141.7158,0,127.9381,1,33502,,-4.7154,-5.7964,1.0810,0
2023-09-07,128.66,128.66,124.00,126.93,132.23,133.99,,,,139.5561,0,137.1400,0,65826,,-4.9164,-5.6204,0.7040,0
2023-09-08,126.75,127.74,124.60,126.34,131.83,133.40,,,,139.0155,0,136.8772,0,33088,,-5.0649,-5.5093,0.4444,0
2023-09-11,128.30,128.72,123.22,123.92,131.13,132.76,,,,139.0155,0,136.6197,0,43186,,-5.3165,-5.4707,0.1542,0
2023-09-12,123.00,124.47,121.33,121.84,130.23,131.84,,,,135.7318,0,136.0837,0,51027,,-5.6190,-5.5004,-0.1186,0
2023-09-13,122.00,122.88,120.61,121.60,128.73,131.07,,,,133.9746,0,135.1984,0,50865,,-5.8111,-5.5625,-0.2486,0
2023-09-14,122.91,123.86,120.88,122.94,127.64,130.49,,,,133.9746,0,134.0314,0,53503,,-5.7885,-5.6077,-0.1808,0
2023-09-15,121.97,123.55,120.20,121.73,126.32,129.95,,,,133.5906,0,132.9577,0,204239,,-5.8014,-5.6465,-0.1549,0
2023-09-18,121.51,121.90,117.52,118.13,124.61,129.25,,,,131.5681,0,131.6819,0,99607,,-6.0325,-5.7237,-0.3088,0
2023-09-19,117.67,118.36,115.83,117.29,123.20,128.33,,,,128.5262,0,129.9825,0,45192,,-6.2119,-5.8213,-0.3906,0
2023-09-20,118.23,118.35,115.89,115.99,121.67,127.35,,,,128.1461,0,128.0011,0,29531,,-6.3853,-5.9341,-0.4512,0
2023-09-21,114.04,116.46,113.33,114.55,120.43,126.33,138.06,,,125.7575,0,126.2972,0,31524,50903,-6.5633,-6.0600,-0.5033,0
