Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-18,169.45,180.26,169.45,179.34,,,,,,,0,169.4490,1,2476,,,,,0
2023-07-19,180.25,180.25,171.09,174.69,,,,,,,0,169.4490,1,1880,,,,,0
2023-07-20,176.58,177.31,172.70,176.59,,,,,,,0,169.4490,1,2295,,,,,0
2023-07-21,174.98,175.46,169.75,169.84,,,,,,,0,169.6653,1,1500,,,,,0
2023-07-24,169.43,176.57,167.50,173.17,,,,,,,0,180.2649,0,1547,,,,,0
2023-07-25,173.21,173.21,167.98,170.30,,,,,,,0,180.0096,0,813,,,,,0
2023-07-26,175.06,175.06,170.68,173.57,,,,,,,0,179.7593,0,1410,,,,,0
2023-07-27,173.67,173.67,166.97,168.64,,,,,,,0,179.5141,0,2756,,,,,0
2023-07-28,172.84,174.81,170.13,172.30,,,,,,,0,179.0122,0,2099,,,,,0
2023-07-31,174.68,174.68,169.85,170.92,172.94,,,,,192.7219,0,178.5304,0,1943,,,,,0
2023-08-01,171.40,180.48,168.25,177.30,172.73,,,,,192.7219,0,166.9666,1,3204,,,,,0
2023-08-02,175.69,182.06,174.38,175.83,172.85,,,,,192.7219,0,167.2369,1,2802,,,,,0
2023-08-03,173.17,174.35,152.89,161.62,171.35,,,,,190.4619,0,182.0577,0,4889,,,,,0
2023-08-04,161.61,165.49,161.32,161.32,170.50,,,,,188.8113,0,182.0577,0,1408,,,,,0
2023-08-07,162.69,165.44,160.82,162.85,169.46,,,,,187.3809,0,181.4743,0,1670,,,,,0
2023-08-08,162.56,162.56,158.25,160.84,168.52,,,,,183.6122,0,180.9026,0,2776,,,,,0
2023-08-09,160.84,168.66,157.79,168.66,168.03,,,,,183.6122,0,180.3424,0,3424,,,,,0
2023-08-10,168.66,169.43,155.87,157.17,166.88,,,,,183.6122,0,179.7933,0,4451,,,,,0
2023-08-11,157.17,164.40,157.17,162.73,165.92,,,,,183.6122,0,179.2553,0,3321,,,,,0
2023-08-14,161.29,161.29,157.68,157.68,164.60,168.77,,,,183.6122,0,178.7280,0,1136,,,,,0
2023-08-15,157.72,162.53,157.02,158.79,162.75,167.74,,,,183.3598,0,178.2112,0,3530,,,,,0
2023-08-16,160.56,163.22,158.33,158.33,161.00,166.92,,,,183.3598,0,177.7048,0,1816,,,,,0
2023-08-17,157.09,160.38,154.65,154.66,160.30,165.83,,,,179.6569,0,177.2085,0,1727,,,,,0
2023-08-18,153.67,160.07,153.67,156.03,159.77,165.13,,,,178.7184,0,176.7221,0,4689,,,,,0
2023-08-21,155.65,158.85,155.65,158.54,159.34,164.40,,,,177.8731,0,176.2455,0,1722,,,,,0
2023-08-22,159.09,162.28,158.59,159.19,159.18,163.85,,,,177.8731,0,175.7784,0,2521,,,,,0
2023-08-23,162.80,165.84,162.64,164.74,158.79,163.41,,,,177.8731,0,175.3206,0,1338,,,,,0
2023-08-24,164.92,166.47,160.36,160.96,159.17,163.02,,,,177.8731,0,174.8720,0,1634,,,,,0
2023-08-25,160.55,162.47,156.93,162.25,159.12,162.52,,,,177.8731,0,174.4324,0,1944,,,,,0
2023-08-28,161.06,163.40,160.46,161.10,159.46,162.03,,,,177.8731,0,174.0015,0,1488,,,,,0
2023-08-29,162.52,165.84,162.34,164.98,160.08,161.41,,,,177.8731,0,173.5793,0,1541,,,,,0
2023-08-30,163.91,170.82,163.91,170.23,161.27,161.13,,,,177.8731,0,173.1655,0,2108,,,,,0
2023-08-31,171.40,171.40,165.10,166.96,162.50,161.40,,,,177.8731,0,172.7600,0,2949,,,,,0
2023-09-01,169.58,170.41,167.12,167.36,163.63,161.70,,,,177.8731,0,172.3626,0,1461,,-1.5388,-3.7578,2.2191,0
2023-09-05,164.08,171.55,161.56,166.39,164.41,161.88,,,,177.8731,0,171.9732,0,3142,,-1.2498,-3.2562,2.0064,0
2023-09-06,167.86,171.88,167.62,171.15,165.61,162.39,,,,177.8731,0,152.8902,1,2728,,-0.6288,-2.7307,2.1019,0
2023-09-07,171.40,177.51,168.53,176.85,166.82,162.80,,,,177.8731,0,153.2700,1,5691,,0.3191,-2.1208,2.4398,0
2023-09-08,178.20,178.29,170.15,172.41,167.97,163.57,,,,177.8731,0,154.2395,1,2450,,0.7045,-1.5557,2.2602,0
2023-09-11,172.76,173.59,167.55,167.97,168.54,163.83,,,,177.8731,0,155.6828,1,2114,,0.6440,-1.1158,1.7598,0
2023-09-12,166.87,169.43,162.80,164.43,168.87,164.17,,,,177.8731,0,157.0395,1,2187,,0.3064,-0.8314,1.1377,0
2023-09-13,162.53,163.04,157.41,157.41,168.12,164.10,,,,177.8731,0,178.2948,0,2429,,-0.5211,-0.7693,0.2482,0
2023-09-14,158.45,163.88,158.45,163.88,167.48,164.37,,,,177.8731,0,177.8771,0,1847,,-0.6472,-0.7449,0.0977,0
2023-09-15,163.78,166.65,161.45,164.39,167.22,164.86,,,,177.8731,0,177.4678,0,9362,,-0.6986,-0.7356,0.0371,0
2023-09-18,164.39,167.66,154.20,154.85,165.97,164.80,,,,177.8731,0,177.0667,0,3128,,-1.4915,-0.8868,-0.6047,0
2023-09-19,154.02,158.42,154.02,156.34,164.97,164.69,,,,176.8447,0,176.1520,0,3793,,-1.9771,-1.1049,-0.8722,0
2023-09-20,156.34,158.69,153.74,154.06,163.26,164.43,,,,176.2637,0,174.8243,0,2096,,-2.5165,-1.3872,-1.1293,0
2023-09-21,151.64,152.63,147.76,148.74,160.45,163.63,,,,170.1315,0,173.1373,0,2537,,-3.3348,-1.7767,-1.5581,0
2023-09-22,150.43,161.10,150.43,161.04,159.31,163.64,,,,170.1315,0,170.5994,0,6474,,-2.9572,-2.0128,-0.9444,0
2023-09-25,159.06,166.67,159.06,162.00,158.71,163.63,,,,170.1315,0,168.3153,0,6052,,-2.5507,-2.1204,-0.4303,0
2023-09-26,159.06,161.75,156.12,159.45,158.22,163.54,164.82,,,170.1315,0,166.6711,0,4144,2769,-2.4067,-2.1776,-0.2290,0
2023-09-27,159.18,166.92,159.18,165.77,159.05,163.58,164.55,,,170.1315,0,147.7581,1,4897,2817,-1.7619,-2.0945,0.3326,0
2023-09-28,168.05,168.28,163.27,163.27,158.99,163.24,164.32,,,170.1315,0,148.1413,1,9746,2975,-1.4362,-1.9628,0.5266,0
2023-09-29,164.38,164.38,157.39,160.34,158.59,162.91,163.99,,,170.1315,0,148.9467,1,3804,3005,-1.3984,-1.8500,0.4516,0
2023-10-02,161.25,161.74,154.83,156.68,158.77,162.37,163.73,,,170.1315,0,149.7199,1,3463,3044,-1.6447,-1.8089,0.1642,0
2023-10-03,155.70,158.79,154.98,155.77,158.71,161.84,163.38,,,170.1315,0,150.4622,1,3743,3088,-1.8921,-1.8255,-0.0666,0
2023-10-04,155.85,158.76,152.88,158.20,159.13,161.19,163.14,,,170.1315,0,151.1748,1,3802,3148,-1.8700,-1.8344,-0.0356,0
2023-10-05,157.42,158.79,155.84,157.70,160.02,160.24,162.82,,,170.1315,0,151.8588,1,1903,3158,-1.8716,-1.8419,-0.0297,0
2023-10-06,156.99,162.24,155.45,160.13,159.93,159.62,162.65,,,170.1315,0,152.5156,1,2598,3154,-1.6579,-1.8051,0.1472,0
2023-10-09,159.29,160.95,156.09,159.08,159.64,159.18,162.39,,,170.1315,0,153.1460,1,3258,3178,-1.5550,-1.7551,0.2001,0
2023-10-10,161.87,165.27,159.74,160.01,159.70,158.96,162.17,,,170.1315,0,153.7512,1,6279,3264,-1.3827,-1.6806,0.2979,0
2023-10-11,158.91,162.73,154.13,155.05,158.62,158.84,161.72,,,170.1315,0,168.2767,0,5455,3309,-1.6277,-1.6700,0.0423,0
2023-10-12,155.77,155.77,146.02,146.69,156.97,157.98,161.14,,,170.1315,0,167.9938,0,2871,3311,-2.4674,-1.8295,-0.6380,0
2023-10-13,145.97,150.04,138.97,141.03,155.03,156.81,160.73,,,165.9520,0,167.1150,0,3075,3274,-3.5489,-2.1734,-1.3755,0
2023-10-16,142.01,143.99,140.04,141.09,153.48,156.12,160.32,,,162.5034,0,165.4264,0,5937,3365,-4.3509,-2.6089,-1.7421,0
2023-10-17,139.56,149.32,139.56,146.93,152.59,155.65,160.01,,,162.5034,0,163.8391,0,3724,3406,-4.4640,-2.9799,-1.4841,0
2023-10-18,146.32,146.95,138.22,139.44,150.71,154.92,159.58,,,162.5034,0,162.3471,0,2997,3411,-5.0997,-3.4039,-1.6958,0
2023-10-19,138.22,142.61,138.08,138.61,148.81,154.41,158.98,,,161.3690,0,160.4171,0,2656,3395,-5.6057,-3.8442,-1.7615,0
2023-10-20,138.83,138.83,135.62,136.68,146.46,153.20,158.57,,,157.1099,0,158.1838,0,1497,3336,-6.0916,-4.2937,-1.7979,0
2023-10-23,135.12,139.06,132.91,134.59,144.01,151.83,158.00,,,155.7251,0,155.4759,0,3234,3334,-6.5698,-4.7489,-1.8208,0
