Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-14,26.76,26.86,26.27,26.32,,,,,,,0,26.2700,1,11057,,,,,0
2023-07-17,26.38,26.97,26.24,26.39,,,,,,,0,26.9700,0,15866,,,,,0
2023-07-18,26.34,26.88,26.22,26.80,,,,,,,0,26.9700,0,14207,,,,,0
2023-07-19,27.00,27.77,26.67,26.88,,,,,,,0,26.2200,1,17028,,,,,0
2023-07-20,26.64,26.81,26.32,26.37,,,,,,,0,26.2200,1,17172,,,,,0
2023-07-21,26.64,26.91,26.37,26.41,,,,,,,0,26.2510,1,16889,,,,,0
2023-07-24,26.41,26.52,25.97,26.35,,,,,,,0,27.7700,0,8566,,,,,0
2023-07-25,26.30,27.14,26.30,26.91,,,,,,,0,27.7339,0,16566,,,,,0
2023-07-26,26.85,27.51,26.83,27.42,,,,,,,0,27.6985,0,17395,,,,,0
2023-07-27,27.81,28.48,27.42,28.00,26.78,,,,,30.1390,0,25.9650,1,63924,,,,,0
2023-07-28,28.28,28.33,27.37,28.03,26.96,,,,,30.1104,0,26.0152,1,25552,,,,,0
2023-07-31,28.15,28.85,28.15,28.70,27.19,,,,,30.1104,0,26.0644,1,35677,,,,,0
2023-08-01,32.52,32.55,29.80,31.91,27.70,,,,,27.9652,1,26.1758,1,115045,,,,,0
2023-08-02,31.59,31.77,30.39,30.55,28.07,,,,,27.9652,1,26.5583,1,50582,,,,,0
2023-08-03,30.55,30.98,29.85,30.26,28.45,,,,,27.9652,1,26.9178,1,31601,,,,,0
2023-08-04,30.14,30.67,29.65,29.79,28.79,,,,,27.9652,1,27.2557,1,27603,,,,,0
2023-08-07,29.79,30.40,29.10,30.40,29.20,,,,,27.9652,1,27.5734,1,22189,,,,,0
2023-08-08,30.06,30.85,29.41,30.79,29.59,,,,,27.9652,1,27.8720,1,32902,,,,,0
2023-08-09,30.73,31.15,30.43,30.53,29.90,,,,,27.9652,1,28.1526,1,31125,,,,,0
2023-08-10,30.76,31.16,30.36,30.88,30.18,28.48,,,,27.9652,1,28.4165,1,33001,,,,,0
2023-08-11,30.73,30.90,30.47,30.57,30.44,28.70,,,,27.9652,1,28.6645,1,19115,,,,,0
2023-08-14,30.39,30.76,30.26,30.60,30.63,28.91,,,,27.9652,1,28.8976,1,28360,,,,,0
2023-08-15,30.34,31.08,30.34,30.59,30.50,29.10,,,,27.9652,1,29.1168,1,22037,,,,,0
2023-08-16,30.39,30.72,30.25,30.31,30.47,29.27,,,,27.9652,1,29.3228,1,18444,,,,,0
