Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-14,35.32,36.06,34.86,35.42,,,,,,,0,34.8590,1,322,,,,,0
2023-07-17,35.28,35.82,35.28,35.43,,,,,,,0,34.8590,1,402,,,,,0
2023-07-18,35.52,36.74,35.52,36.52,,,,,,,0,34.8590,1,683,,,,,0
2023-07-19,36.57,37.17,36.57,36.85,,,,,,,0,34.9341,1,602,,,,,0
2023-07-20,36.90,38.38,36.90,37.35,,,,,,,0,35.0683,1,925,,,,,0
2023-07-21,36.97,38.11,36.44,37.22,,,,,,,0,35.3334,1,668,,,,,0
2023-07-24,37.00,37.82,37.00,37.82,,,,,,,0,35.5774,1,417,,,,,0
2023-07-25,38.85,38.85,37.86,37.86,,,,,,,0,35.8018,1,225,,,,,0
2023-07-26,38.17,40.38,38.17,39.24,,,,,,,0,36.1062,1,407,,,,,0
2023-07-27,39.47,39.97,38.85,39.22,37.29,,,,,43.1275,0,36.6191,1,233,,,,,0
2023-07-28,39.51,39.52,39.45,39.46,37.70,,,,,42.9212,0,37.0705,1,111,,,,,0
2023-07-31,39.34,39.58,39.02,39.46,38.10,,,,,42.5589,0,37.4677,1,132,,,,,0
2023-08-01,39.34,39.57,38.63,39.20,38.37,,,,,42.3143,0,37.8172,1,288,,,,,0
2023-08-02,38.85,39.59,38.85,39.40,38.62,,,,,42.3143,0,38.1248,1,345,,,,,0
2023-08-03,39.10,39.71,38.87,39.66,38.85,,,,,42.3143,0,38.3955,1,446,,,,,0
2023-08-04,39.98,39.98,39.57,39.70,39.10,,,,,42.3143,0,38.6337,1,193,,,,,0
2023-08-07,39.68,40.50,39.45,39.78,39.30,,,,,42.3143,0,38.8433,1,490,,,,,0
2023-08-08,39.79,39.79,38.52,39.22,39.43,,,,,42.1490,0,40.5008,0,492,,,,,0
2023-08-09,39.45,39.68,38.91,39.12,39.42,,,,,42.1490,0,40.5008,0,326,,,,,0
2023-08-10,39.24,39.96,38.66,38.66,39.36,38.33,,,,42.1490,0,40.4612,0,782,,,,,0
2023-08-11,38.98,40.49,38.57,39.49,39.37,38.53,,,,42.1490,0,38.5215,1,1144,,,,,0
2023-08-14,39.31,39.54,39.13,39.13,39.34,38.72,,,,42.1490,0,38.5609,1,309,,,,,0
2023-08-15,39.05,39.26,38.11,38.11,39.23,38.80,,,,41.8117,0,40.4915,0,441,,,,,0
2023-08-16,38.30,38.30,37.49,37.64,39.05,38.84,,,,40.9541,0,40.4438,0,338,,,,,0
2023-08-17,37.69,37.86,37.11,37.49,38.83,38.84,,,,40.4644,0,40.3258,0,255,,,,,0
2023-08-18,37.29,37.62,37.17,37.42,38.61,38.85,,,,40.2072,0,40.1327,0,243,,,,,0
2023-08-21,37.13,37.21,37.13,37.21,38.35,38.82,,,,39.7898,0,39.9511,0,93,,,,,0
