Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-20,54.75,54.96,54.24,54.80,,,,,,,0,54.2388,1,2128,,,,,0
2023-07-21,54.97,55.69,54.57,54.84,,,,,,,0,54.2388,1,3057,,,,,0
2023-07-24,54.82,55.30,54.65,55.12,,,,,,,0,54.2388,1,1775,,,,,0
2023-07-25,55.05,55.58,54.93,55.15,,,,,,,0,54.2678,1,1918,,,,,0
2023-07-26,55.01,55.71,54.85,55.29,,,,,,,0,54.2962,1,1680,,,,,0
2023-07-27,55.70,55.70,54.12,54.54,,,,,,,0,55.7062,0,2427,,,,,0
2023-07-28,54.65,55.15,54.65,54.92,,,,,,,0,55.7062,0,1463,,,,,0
2023-07-31,54.89,55.78,54.78,55.16,,,,,,,0,54.1173,1,3358,,,,,0
2023-08-01,55.29,56.05,55.29,55.94,,,,,,,0,54.1506,1,1406,,,,,0
2023-08-02,55.59,56.71,55.59,55.88,55.16,,,,,58.9122,0,54.2266,1,1668,,,,,0
2023-08-03,55.92,56.19,55.71,55.87,55.27,,,,,58.5808,0,54.3754,1,1560,,,,,0
2023-08-04,56.66,59.08,56.31,59.04,55.69,,,,,54.3669,1,54.5153,1,2407,,,,,0
2023-08-07,58.94,62.92,58.93,62.67,56.45,,,,,56.7319,1,54.8805,1,3869,,,,,0
2023-08-08,62.20,63.40,62.09,63.12,57.24,,,,,58.5767,1,55.6846,1,1965,,,,,0
2023-08-09,63.23,63.23,62.62,62.94,58.01,,,,,58.9935,1,56.6103,1,1737,,,,,0
2023-08-10,63.02,63.33,62.22,63.14,58.87,,,,,58.9935,1,57.4249,1,1871,,,,,0
2023-08-11,63.45,64.59,63.24,64.50,59.83,,,,,59.9938,1,58.1417,1,2305,,,,,0
2023-08-14,64.13,64.57,63.49,64.12,60.72,,,,,60.1758,1,59.0452,1,1674,,,,,0
2023-08-15,64.04,64.74,63.23,64.21,61.55,,,,,60.1758,1,59.8221,1,1223,,,,,0
2023-08-16,63.72,65.03,63.72,64.94,62.46,58.81,,,,60.4497,1,60.6097,1,2036,,,,,0
2023-08-17,64.75,64.95,63.74,64.58,63.33,59.30,,,,60.4525,1,61.4061,1,1872,,,,,0
2023-08-18,64.20,64.80,63.97,64.31,63.85,59.77,,,,60.6298,1,62.0592,1,2312,,,,,0
2023-08-21,63.99,65.02,63.99,64.52,64.04,60.24,,,,60.8136,1,62.5947,1,2023,,,,,0
2023-08-22,64.71,65.05,64.06,64.08,64.13,60.69,,,,60.9413,1,63.0338,1,1789,,,,,0
2023-08-23,64.02,64.57,63.50,63.59,64.20,61.10,,,,60.9413,1,63.4376,1,1667,,,,,0
2023-08-24,62.64,63.99,62.64,63.76,64.26,61.56,,,,60.9413,1,65.0529,0,1999,,,,,0
2023-08-25,63.57,64.15,62.98,63.80,64.19,62.01,,,,60.9413,1,65.0047,0,2055,,,,,0
2023-08-28,63.75,64.26,63.66,63.73,64.15,62.44,,,,60.9413,1,64.9574,0,1555,,,,,0
2023-08-29,63.63,63.63,62.49,62.53,63.98,62.77,,,,60.9413,1,64.9111,0,1485,,,,,0
2023-08-30,62.53,63.97,62.53,63.85,63.87,63.16,,,,60.9413,1,64.8143,0,2138,,,,,0
2023-08-31,63.94,63.94,61.44,61.64,63.58,63.45,,,,60.9413,1,64.7214,0,2447,,,,,0
2023-09-01,61.86,63.10,61.69,62.85,63.43,63.64,,,,60.9413,1,64.5243,0,2300,,,,,0
2023-09-05,62.92,62.92,60.64,60.78,63.06,63.55,,,,65.1208,0,64.3390,0,2582,,,,,0
2023-09-06,61.13,62.74,60.34,61.14,62.77,63.45,,,,65.1208,0,64.0432,0,1812,,1.3384,2.3035,-0.9650,0
2023-09-07,60.78,61.46,60.75,61.43,62.55,63.37,,,,65.1208,0,63.6731,0,3049,,1.1576,2.0743,-0.9167,0
2023-09-08,61.98,63.14,61.76,62.97,62.47,63.37,,,,65.1208,0,63.3400,0,3786,,1.1258,1.8846,-0.7588,0
2023-09-11,62.90,63.41,62.75,63.31,62.42,63.31,,,,65.1208,0,60.3422,1,1578,,1.1156,1.7308,-0.6152,0
2023-09-12,63.58,63.58,62.89,63.09,62.36,63.25,,,,65.1208,0,60.4035,1,1546,,1.0771,1.6000,-0.5230,0
2023-09-13,63.16,63.16,62.83,62.90,62.40,63.19,,,,65.1208,0,60.5304,1,2080,,1.0196,1.4840,-0.4643,0
2023-09-14,63.17,63.64,62.92,63.41,62.35,63.11,,,,65.1208,0,60.6522,1,1601,,1.0033,1.3878,-0.3845,0
2023-09-15,63.22,63.80,62.92,63.09,62.50,63.04,,,,65.1208,0,60.8316,1,10523,,0.9537,1.3010,-0.3473,0
2023-09-18,63.31,63.59,63.09,63.43,62.55,62.99,,,,65.1208,0,61.0691,1,1534,,0.9308,1.2270,-0.2961,0
2023-09-19,63.48,63.48,62.89,63.02,62.78,62.92,,,,65.1208,0,61.2876,1,1241,,0.8703,1.1556,-0.2854,0
2023-09-20,63.31,63.33,62.88,63.02,62.97,62.87,,,,65.1208,0,61.4887,1,1194,,0.8129,1.0871,-0.2742,0
2023-09-21,62.99,63.09,62.01,62.88,63.11,62.83,,,,65.1208,0,61.6736,1,1675,,0.7475,1.0192,-0.2717,0
2023-09-22,62.64,62.74,61.44,61.52,62.97,62.72,,,,65.1208,0,63.8005,0,1619,,0.5788,0.9311,-0.3523,0
2023-09-25,61.66,62.40,61.43,61.76,62.81,62.62,,,,64.9789,0,63.7532,0,1421,,0.4595,0.8368,-0.3773,0
2023-09-26,61.78,61.78,60.55,60.57,62.56,62.46,,,,64.2947,0,63.6601,0,1614,,0.2653,0.7225,-0.4571,0
2023-09-27,60.85,61.45,59.77,60.29,62.30,62.35,,,,63.9275,0,63.4734,0,2470,,0.0878,0.5956,-0.5077,0
2023-09-28,60.56,61.54,60.56,61.27,62.09,62.22,61.19,,,63.9275,0,63.1773,0,1806,2166,0.0260,0.4816,-0.4556,0
