Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-18,34.19,34.19,34.19,34.19,,,,,,,0,34.1891,0,4,,,,,0
2023-07-19,34.19,34.19,34.19,34.19,,,,,,,0,34.1891,0,,,,,,0
2023-07-20,34.19,34.19,34.19,34.19,,,,,,,0,34.1891,0,,,,,,0
2023-07-21,34.19,34.19,34.19,34.19,,,,,,,0,34.1891,0,4,,,,,0
2023-07-24,34.19,34.19,34.19,34.19,,,,,,,0,34.1891,0,,,,,,0
2023-07-25,35.42,35.42,34.33,34.33,,,,,,,0,34.1891,1,27,,,,,0
2023-07-26,35.53,35.53,35.53,35.53,,,,,,,0,34.1891,1,4,,,,,0
2023-07-27,35.53,35.53,35.53,35.53,,,,,,,0,34.2429,1,,,,,,0
2023-07-28,35.53,35.53,35.53,35.53,,,,,,,0,34.2945,1,4,,,,,0
2023-07-31,36.38,36.38,36.38,36.38,34.83,,,,,37.3587,0,34.3441,1,8,,,,,0
2023-08-01,36.50,36.50,36.50,36.50,35.06,,,,,37.3587,0,34.4661,1,4,,,,,0
2023-08-02,36.50,36.50,36.50,36.50,35.29,,,,,37.3316,0,34.6290,1,4,,,,,0
2023-08-03,36.64,36.64,36.64,36.64,35.53,,,,,37.3316,0,34.7789,1,4,,,,,0
2023-08-04,36.48,36.48,36.48,36.48,35.76,,,,,37.2319,0,34.9647,1,8,,,,,0
2023-08-07,36.48,36.48,36.48,36.48,35.99,,,,,37.1563,0,35.1319,1,4,,,,,0
2023-08-08,36.48,36.48,36.48,36.48,36.20,,,,,37.0882,0,35.2824,1,,,,,,0
2023-08-09,36.48,36.48,36.48,36.48,36.30,,,,,37.0269,0,35.4178,1,,,,,,0
2023-08-10,36.48,36.48,36.48,36.48,36.39,,,,,36.9718,0,35.5398,1,4,,,,,0
2023-08-11,36.48,36.48,36.48,36.48,36.49,,,,,36.9221,0,35.6495,1,,,,,,0
2023-08-14,36.06,36.31,36.06,36.31,36.48,35.65,,,,36.7098,0,35.7482,1,24,,,,,0
2023-08-15,36.31,36.31,36.31,36.31,36.46,35.76,,,,36.7098,0,35.8371,1,,,,,,0
2023-08-16,36.31,36.31,36.31,36.31,36.44,35.86,,,,36.7098,0,35.9171,1,,,,,,0
2023-08-17,36.41,36.41,36.41,36.41,36.42,35.98,,,,36.7098,0,35.9891,1,8,,,,,0
2023-08-18,36.41,36.41,36.41,36.41,36.41,36.09,,,,36.7098,0,36.0538,1,,,,,,0
2023-08-21,34.92,34.92,34.92,34.92,36.26,36.12,,,,35.7074,0,36.6369,0,12,,,,,0
2023-08-22,34.83,34.83,34.83,34.83,36.09,36.15,,,,35.5601,0,36.6027,0,12,,,,,0
2023-08-23,34.83,34.83,34.83,34.83,35.93,36.11,,,,35.4866,0,36.5316,0,,,,,,0
2023-08-24,34.38,34.38,34.38,34.38,35.72,36.05,,,,35.1067,0,36.4634,0,19,,,,,0
2023-08-25,34.38,34.38,34.38,34.38,35.51,36.00,,,,35.0338,0,36.3382,0,,,,,,0
2023-08-28,34.38,34.38,34.38,34.38,35.31,35.90,,,,34.9681,0,36.2205,0,,,,,,0
2023-08-29,36.54,36.54,36.54,36.54,35.34,35.90,,,,35.3583,1,34.3774,1,12,,,,,0
2023-08-30,36.54,36.54,36.54,36.54,35.36,35.90,,,,35.4763,1,34.3774,1,,,,,,0
2023-08-31,36.54,36.54,36.54,36.54,35.37,35.90,,,,35.5825,1,34.4206,1,,,,,,0
2023-09-01,38.32,38.32,38.32,38.32,35.56,35.99,,,,36.9271,1,34.4629,1,9,,0.2947,0.0118,0.2829,0
2023-09-05,38.32,38.32,38.32,38.32,35.90,36.08,,,,37.0667,1,34.6173,1,,,0.4493,0.0993,0.3499,0
2023-09-06,38.32,38.32,38.32,38.32,36.25,36.17,,,,37.1923,1,34.7655,1,,,0.5652,0.1925,0.3727,0
2023-09-07,38.32,38.32,38.32,38.32,36.60,36.27,,,,37.3053,1,34.9078,1,,,0.6496,0.2839,0.3657,0
2023-09-08,33.44,34.39,33.44,34.39,36.60,36.16,,,,36.2945,0,38.3226,0,12,,0.3944,0.3060,0.0883,0
2023-09-11,33.78,33.78,33.78,33.78,36.54,36.03,,,,36.1006,0,38.3226,0,8,,0.1412,0.2731,-0.1318,0
2023-09-12,30.96,30.96,30.96,30.96,36.20,35.76,,,,33.8973,0,38.2251,0,186,,-0.2833,0.1618,-0.4451,0
2023-09-13,30.96,30.96,30.96,30.96,35.65,35.49,,,,33.6037,0,37.9345,0,,,-0.6127,0.0069,-0.6196,0
2023-09-14,32.82,32.82,32.82,32.82,35.27,35.32,,,,33.6037,0,37.6556,0,18,,-0.7157,-0.1376,-0.5781,0
2023-09-15,32.82,32.82,32.82,32.82,34.90,35.14,,,,33.6037,0,37.3878,0,,,-0.7883,-0.2678,-0.5205,0
2023-09-18,32.38,32.38,32.38,32.38,34.31,34.94,,,,33.6037,0,37.1307,0,4,,-0.8712,-0.3884,-0.4827,0
2023-09-19,32.38,32.38,32.38,32.38,33.71,34.81,,,,33.6037,0,36.8839,0,11,,-0.9262,-0.4960,-0.4302,0
2023-09-20,31.70,31.70,31.56,31.56,33.04,34.65,,,,33.6037,0,36.6470,0,60,,-1.0239,-0.6016,-0.4223,0
2023-09-21,30.71,30.71,30.71,30.71,32.27,34.44,,,,33.0152,0,36.4196,0,507,,-1.1566,-0.7126,-0.4441,0
2023-09-22,30.71,30.71,30.71,30.71,31.91,34.26,,,,32.7847,0,36.0770,0,58,,-1.2475,-0.8196,-0.4279,0
2023-09-25,29.90,29.90,28.72,28.72,31.40,33.97,,,,31.7756,0,35.7550,0,798,,-1.4633,-0.9483,-0.5150,0
