Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-19,719.45,722.98,694.08,696.65,,,,,,,0,722.9821,0,1722310,,,,,0
2023-07-20,678.38,679.16,655.35,658.06,,,,,,,0,722.9821,0,1973488,,,,,0
2023-07-21,676.73,679.21,670.85,674.83,,,,,,,0,722.9821,0,1750110,,,,,0
2023-07-24,666.70,670.35,662.66,666.19,,,,,,,0,721.6295,0,783935,,,,,0
2023-07-25,666.62,676.74,666.61,668.94,,,,,,,0,720.3039,0,729844,,,,,0
2023-07-26,661.76,671.73,659.34,666.02,,,,,,,0,719.0048,0,514730,,,,,0
2023-07-27,695.84,701.17,684.77,689.20,,,,,,,0,717.7316,0,1054249,,,,,0
2023-07-28,695.34,702.22,690.73,699.18,,,,,,,0,716.4840,0,682308,,,,,0
2023-07-31,702.02,703.40,693.16,697.27,,,,,,,0,715.2613,0,565319,,,,,0
2023-08-01,693.98,695.01,688.22,691.31,680.77,,,,,749.7965,0,714.0630,0,393405,,,,,0
2023-08-02,678.52,678.85,665.33,666.29,677.73,,,,,732.2524,0,712.8887,0,700410,,,,,0
2023-08-03,657.26,666.09,656.21,664.29,678.35,,,,,718.3148,0,711.7380,0,626665,,,,,0
2023-08-04,668.52,672.23,658.67,661.39,677.01,,,,,718.3148,0,710.6102,0,604540,,,,,0
2023-08-07,673.49,676.41,667.62,676.40,678.03,,,,,718.3148,0,709.5049,0,460084,,,,,0
2023-08-08,658.73,663.99,654.00,662.69,677.40,,,,,714.7345,0,708.4218,0,507286,,,,,0
2023-08-09,663.06,667.20,654.18,655.98,676.40,,,,,714.7345,0,706.2450,0,460790,,,,,0
2023-08-10,671.29,678.25,659.52,661.17,673.60,,,,,714.7345,0,704.1552,0,619451,,,,,0
2023-08-11,650.43,653.56,645.04,645.53,668.23,,,,,703.9502,0,702.1490,0,533395,,,,,0
2023-08-14,636.92,650.37,632.78,650.19,663.52,,,,,696.0405,0,698.7222,0,638155,,,,,0
2023-08-15,641.75,642.69,634.77,635.70,657.96,669.36,,,,692.3745,0,693.4471,0,412591,,,,,0
