Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-18,110.59,114.03,110.31,112.00,,,,,,,0,110.3126,1,276373,,,,,0
2023-07-19,112.03,114.61,112.03,114.51,,,,,,,0,110.3126,1,352068,,,,,0
2023-07-20,115.35,116.57,114.49,116.52,,,,,,,0,110.3126,1,390530,,,,,0
2023-07-21,117.22,118.31,116.25,117.99,,,,,,,0,110.5628,1,325547,,,,,0
2023-07-24,118.63,121.85,118.37,120.40,,,,,,,0,111.0277,1,395390,,,,,0
2023-07-25,119.85,122.02,119.23,120.61,,,,,,,0,111.8933,1,385148,,,,,0
2023-07-26,119.79,122.94,119.77,122.24,,,,,,,0,112.9056,1,373283,,,,,0
2023-07-27,122.55,123.18,120.10,121.52,,,,,,,0,114.1092,1,392265,,,,,0
2023-07-28,122.00,123.73,121.61,123.63,,,,,,,0,115.3789,1,337023,,,,,0
2023-07-31,123.82,125.57,123.70,124.75,119.42,,,,,132.8890,0,116.7155,1,540873,,,,,0
2023-08-01,123.59,126.60,123.05,126.55,120.87,,,,,132.8890,0,118.3094,1,471116,,,,,0
2023-08-02,126.71,128.87,125.34,127.42,122.16,,,,,132.8890,0,119.9679,1,608331,,,,,0
2023-08-03,127.02,128.84,125.34,127.75,123.29,,,,,132.8890,0,121.7486,1,506262,,,,,0
2023-08-04,128.74,131.15,128.28,129.37,124.42,,,,,132.8890,0,123.1732,1,480563,,,,,0
2023-08-07,130.48,132.89,130.15,131.29,125.51,,,,,132.8890,0,124.7686,1,574882,,,,,0
2023-08-08,129.94,133.75,129.01,132.96,126.75,,,,,122.3443,1,126.3919,1,600041,,,,,0
2023-08-09,134.10,137.44,133.47,135.09,128.03,,,,,125.4022,1,127.8632,1,688458,,,,,0
2023-08-10,135.99,138.34,135.30,136.24,129.50,,,,,126.7957,1,129.0122,1,601052,,,,,0
2023-08-11,136.66,140.44,136.65,140.43,131.18,,,,,128.2632,1,130.8784,1,658301,,,,,0
