Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,187.65,188.21,183.24,183.69,,,,,,,0,188.2101,0,198781,,,,,0
2023-07-14,183.73,184.10,179.72,182.05,,,,,,,0,188.2101,0,205977,,,,,0
2023-07-17,181.84,181.86,178.25,179.12,,,,,,,0,188.2101,0,370711,,,,,0
2023-07-18,179.66,180.26,174.15,175.42,,,,,,,0,187.8117,0,290890,,,,,0
2023-07-19,176.79,183.32,176.79,179.50,,,,,,,0,186.9922,0,792815,,,,,0
2023-07-20,179.51,180.79,177.89,179.15,,,,,,,0,186.2219,0,253805,,,,,0
2023-07-21,180.18,186.30,178.62,185.30,,,,,,,0,174.1537,1,645990,,,,,0
2023-07-24,184.90,186.27,182.84,182.95,,,,,,,0,174.3967,1,209905,,,,,0
2023-07-25,180.94,187.26,180.74,184.19,,,,,,,0,174.6348,1,162633,,,,,0
2023-07-26,183.01,186.05,180.84,185.98,181.74,,,,,199.3161,0,175.1397,1,168763,,,,,0
2023-07-27,187.57,188.60,184.31,184.53,181.82,,,,,199.3161,0,175.6244,1,227944,,,,,0
2023-07-28,187.05,188.74,180.25,187.20,182.34,,,,,199.3161,0,176.4029,1,419596,,,,,0
2023-07-31,187.20,187.74,185.28,186.92,183.11,,,,,199.3161,0,177.3895,1,240725,,,,,0
2023-08-01,184.64,185.25,180.20,184.13,183.99,,,,,198.8201,0,178.2972,1,168809,,,,,0
2023-08-02,182.51,185.25,181.10,184.40,184.48,,,,,198.8201,0,179.1322,1,219245,,,,,0
2023-08-03,183.87,184.50,178.74,180.29,184.59,,,,,197.5058,0,188.7354,0,204838,,,,,0
2023-08-04,180.28,183.85,179.78,182.56,184.32,,,,,197.3345,0,188.5354,0,249207,,,,,0
2023-08-07,182.67,184.04,180.65,182.12,184.23,,,,,197.3282,0,188.3394,0,201430,,,,,0
2023-08-08,180.51,181.44,177.39,181.09,183.92,,,,,194.3201,0,188.1473,0,173873,,,,,0
2023-08-09,181.47,184.45,179.16,179.46,183.27,182.50,,,,194.3201,0,187.7172,0,289465,,,,,0
2023-08-10,174.08,190.31,171.02,180.08,182.82,182.32,,,,194.3201,0,177.3930,1,592421,,,,,0
2023-08-11,177.65,177.69,172.21,175.56,181.66,182.00,,,,194.3201,0,171.0214,1,380596,,,,,0
2023-08-14,173.45,174.55,169.60,170.37,180.01,181.56,,,,191.6116,0,190.3113,0,315550,,,,,0
2023-08-15,168.77,173.58,167.60,171.23,178.72,181.35,,,,189.9645,0,189.8971,0,230146,,,,,0
2023-08-16,169.46,169.77,164.85,164.92,176.77,180.62,,,,186.6602,0,189.0051,0,243578,,,,,0
2023-08-17,164.26,167.99,163.31,165.09,175.25,179.92,,,,184.4655,0,187.5560,0,168047,,,,,0
2023-08-18,163.14,164.94,161.48,162.67,173.26,178.79,,,,181.2295,0,185.6161,0,166651,,,,,0
2023-08-21,161.53,163.83,161.05,162.85,171.33,177.78,,,,179.4937,0,183.2024,0,148392,,,,,0
2023-08-22,162.49,163.25,158.18,158.50,169.07,176.50,,,,177.5823,0,180.5442,0,192514,,,,,0
2023-08-23,159.91,160.56,158.19,159.47,167.07,175.17,,,,175.2701,0,177.4133,0,186236,,,,,0
2023-08-24,159.50,159.53,155.16,155.25,164.59,173.71,,,,172.9610,0,174.7208,0,166319,,,,,0
2023-08-25,154.67,155.96,153.57,153.77,162.41,172.04,,,,169.5394,0,171.5904,0,144453,,,,,0
2023-08-28,154.67,157.35,153.52,153.89,160.76,170.39,,,,169.5394,0,168.3467,0,154672,,,,,0
2023-08-29,154.40,157.79,153.61,157.52,159.39,169.05,,,,169.5394,0,165.3816,0,182252,,-8.0205,-7.1463,-0.8741,0
2023-08-30,157.29,161.87,157.21,161.54,159.06,167.91,,,,169.5394,0,163.0096,0,162689,,-7.4311,-7.2033,-0.2278,0
2023-08-31,162.74,163.69,160.58,160.72,158.62,166.93,,,,169.5394,0,153.5214,1,254108,,-6.9498,-7.1526,0.2028,0
2023-09-01,164.12,166.83,162.83,163.87,158.74,166.00,,,,169.5394,0,153.7247,1,167820,,-6.2421,-6.9705,0.7284,0
2023-09-05,163.16,163.22,154.36,155.09,157.96,164.65,,,,169.5394,0,154.2489,1,304272,,-6.3172,-6.8398,0.5226,0
2023-09-06,155.16,157.90,153.28,155.63,157.68,163.37,,,,169.5394,0,166.8288,0,426965,,-6.2606,-6.7240,0.4634,0
2023-09-07,154.58,155.44,151.89,154.52,157.18,162.13,,,,168.6937,0,166.5578,0,273714,,-6.2334,-6.6259,0.3925,0
2023-09-08,153.99,157.74,153.39,154.05,157.06,160.83,,,,168.6937,0,165.9710,0,245791,,-6.1791,-6.5365,0.3574,0
2023-09-11,154.94,154.94,150.24,150.54,156.74,159.57,,,,167.3539,0,165.4076,0,243081,,-6.3462,-6.4985,0.1522,0
2023-09-12,148.89,149.81,145.39,146.33,155.98,158.37,,,,162.4264,0,164.4977,0,269826,,-6.7401,-6.5468,-0.1933,0
2023-09-13,145.19,150.55,144.24,146.66,154.89,157.14,,,,162.4264,0,162.9691,0,274914,,-6.9455,-6.6265,-0.3189,0
2023-09-14,147.51,148.71,143.55,146.39,153.38,156.22,,,,161.3912,0,161.0963,0,304170,,-7.0490,-6.7110,-0.3380,0
2023-09-15,144.38,145.08,141.19,142.17,151.53,155.07,,,,158.4301,0,158.9908,0,517883,,-7.3865,-6.8461,-0.5404,0
