Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-14,51.69,51.88,51.21,51.83,,,,,,,0,51.2100,1,5048,,,,,0
2023-07-17,51.65,52.72,51.50,52.13,,,,,,,0,51.2100,1,5416,,,,,0
2023-07-18,52.19,53.38,51.97,53.16,,,,,,,0,51.2100,1,7113,,,,,0
2023-07-19,53.28,53.82,52.88,53.38,,,,,,,0,51.2968,1,5205,,,,,0
2023-07-20,53.41,53.42,52.50,52.85,,,,,,,0,51.4482,1,6384,,,,,0
2023-07-21,53.20,53.45,52.59,52.73,,,,,,,0,51.5905,1,6043,,,,,0
2023-07-24,52.70,54.13,52.70,53.78,,,,,,,0,51.7243,1,6212,,,,,0
2023-07-25,53.69,54.31,52.80,53.53,,,,,,,0,51.9167,1,5647,,,,,0
2023-07-26,53.72,54.71,53.64,54.19,,,,,,,0,52.1561,1,6389,,,,,0
2023-07-27,54.40,54.73,52.57,53.07,53.06,,,,,57.3400,0,52.4625,1,12105,,,,,0
2023-07-28,53.38,54.39,52.69,52.70,53.15,,,,,57.3400,0,52.5700,1,6050,,,,,0
2023-07-31,52.86,53.88,52.86,53.50,53.29,,,,,57.1719,0,52.5700,1,5120,,,,,0
2023-08-01,53.29,53.84,52.74,52.90,53.26,,,,,57.0417,0,52.6900,1,6978,,,,,0
2023-08-02,52.32,52.57,50.74,51.39,53.06,,,,,55.6795,0,54.7300,0,13413,,,,,0
2023-08-03,47.30,50.40,46.45,49.91,52.77,,,,,53.5291,0,54.6502,0,16835,,,,,0
2023-08-04,49.77,51.32,49.15,50.51,52.55,,,,,53.5291,0,54.3222,0,12234,,,,,0
2023-08-07,50.48,51.65,50.48,51.51,52.32,,,,,53.5291,0,54.0073,0,8175,,,,,0
2023-08-08,50.87,51.48,50.51,50.90,52.06,,,,,53.5291,0,53.7050,0,10170,,,,,0
2023-08-09,50.99,51.03,49.77,49.82,51.62,,,,,53.5291,0,53.4148,0,6272,,,,,0
2023-08-10,50.21,50.88,49.63,49.79,51.29,52.18,,,,53.5291,0,53.1362,0,5646,,,,,0
2023-08-11,49.59,50.61,49.30,50.46,51.07,52.11,,,,53.5291,0,52.8688,0,4839,,,,,0
2023-08-14,50.07,50.39,49.13,50.30,50.75,52.02,,,,53.5291,0,52.6120,0,6232,,,,,0
2023-08-15,49.85,50.21,48.73,48.95,50.35,51.81,,,,53.5291,0,52.3655,0,7935,,,,,0
2023-08-16,48.95,48.95,47.76,47.91,50.01,51.53,,,,52.7998,0,52.1289,0,5361,,,,,0
