Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-20,164.63,166.02,163.38,163.97,,,,,,,0,163.3830,1,1287256,,,,,0
2023-07-21,165.86,169.12,165.28,167.98,,,,,,,0,163.3830,1,3179815,,,,,0
2023-07-24,168.21,169.28,167.05,167.58,,,,,,,0,163.3830,1,794129,,,,,0
2023-07-25,168.60,171.44,168.41,169.58,,,,,,,0,163.6188,1,1166312,,,,,0
2023-07-26,161.20,161.94,158.76,160.39,,,,,,,0,171.4392,0,2095298,,,,,0
2023-07-27,162.50,165.08,160.61,161.96,,,,,,,0,171.4392,0,1475147,,,,,0
2023-07-28,163.82,164.76,162.37,163.70,,,,,,,0,171.1856,0,1344981,,,,,0
2023-07-31,163.82,165.56,163.66,165.19,,,,,,,0,170.9372,0,731736,,,,,0
2023-08-01,164.27,164.71,163.07,163.70,,,,,,,0,170.6937,0,718599,,,,,0
2023-08-02,161.75,162.14,157.58,158.25,164.23,,,,,172.5552,0,170.4550,0,1192336,,,,,0
2023-08-03,156.43,158.09,155.68,157.67,163.60,,,,,169.0790,0,169.9402,0,775711,,,,,0
2023-08-04,155.65,156.82,153.36,154.58,162.26,,,,,167.3568,0,169.0848,0,1019534,,,,,0
2023-08-07,155.44,155.85,153.21,155.06,161.01,,,,,166.3588,0,167.8270,0,729181,,,,,0
2023-08-08,153.54,153.65,150.90,153.01,159.35,,,,,164.1699,0,166.3649,0,771626,,,,,0
2023-08-09,153.00,155.08,152.68,153.51,158.66,,,,,164.1699,0,164.5095,0,786403,,,,,0
2023-08-10,154.78,156.51,153.20,153.78,157.84,,,,,164.1699,0,162.8766,0,833661,,,,,0
2023-08-11,152.15,152.68,151.10,152.53,156.73,,,,,162.8413,0,161.4398,0,906588,,,,,0
2023-08-14,152.53,156.57,152.07,156.45,155.85,,,,,162.8413,0,160.1753,0,1011560,,,,,0
2023-08-15,155.80,156.16,153.83,154.33,154.92,,,,,162.8413,0,159.0626,0,659339,,,,,0
2023-08-16,153.80,154.70,151.70,152.09,154.30,159.26,,,,162.8413,0,158.0834,0,755418,,,,,0
2023-08-17,152.09,153.41,151.63,152.12,153.75,158.67,,,,162.6712,0,157.2217,0,661018,,,,,0
2023-08-18,151.03,153.11,150.66,152.79,153.57,157.91,,,,161.7623,0,156.4634,0,741879,,,,,0
2023-08-21,153.01,154.71,152.43,154.13,153.47,157.24,,,,161.7623,0,155.6515,0,662025,,,,,0
2023-08-22,155.67,155.67,152.48,153.36,153.51,156.43,,,,161.7623,0,150.6640,1,507279,,,,,0
2023-08-23,150.44,156.47,150.44,155.86,153.74,156.20,,,,161.7623,0,155.6749,0,705287,,,,,0
2023-08-24,157.37,157.37,151.79,151.97,153.56,155.70,,,,161.7623,0,150.4438,1,994070,,,,,0
2023-08-25,152.79,154.60,151.15,154.00,153.71,155.22,,,,161.7623,0,150.4438,1,662430,,,,,0
2023-08-28,155.30,155.94,153.79,154.82,153.55,154.70,,,,161.7623,0,150.5824,1,673973,,,,,0
2023-08-29,154.25,157.17,153.94,156.65,153.78,154.35,,,,161.7623,0,150.7182,1,679636,,,,,0
2023-08-30,152.82,156.26,151.72,155.31,154.10,154.20,,,,161.7623,0,150.8513,1,866525,,,,,0
2023-08-31,154.93,156.29,154.18,154.23,154.31,154.03,,,,161.7623,0,150.9817,1,1012814,,,,,0
