Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-20,125.91,127.58,122.60,123.25,,,,,,,0,127.5800,0,33684,,,,,0
2023-07-21,124.03,124.88,120.06,120.31,,,,,,,0,127.5800,0,32147,,,,,0
2023-07-24,120.40,121.58,113.96,116.58,,,,,,,0,127.5800,0,44382,,,,,0
2023-07-25,116.41,120.00,116.21,119.05,,,,,,,0,127.0352,0,25155,,,,,0
2023-07-26,118.61,121.98,118.44,120.91,,,,,,,0,126.5122,0,21994,,,,,0
2023-07-27,122.12,124.79,119.88,121.26,,,,,,,0,126.0101,0,24664,,,,,0
2023-07-28,122.63,126.57,122.36,126.32,,,,,,,0,113.9600,1,18215,,,,,0
2023-07-31,126.48,129.25,125.31,129.10,,,,,,,0,114.2122,1,18268,,,,,0
2023-08-01,129.10,130.89,128.13,130.22,,,,,,,0,114.8137,1,29313,,,,,0
2023-08-02,129.21,130.95,126.20,126.28,123.33,,,,,142.4995,0,115.7783,1,20975,,,,,0
2023-08-03,126.02,126.94,124.48,124.58,123.46,,,,,138.9801,0,116.9920,1,14987,,,,,0
2023-08-04,124.35,127.08,123.90,124.20,123.85,,,,,138.3871,0,118.1087,1,16928,,,,,0
2023-08-07,115.00,115.15,106.93,108.51,123.04,,,,,127.8273,0,130.9500,0,122399,,,,,0
2023-08-08,109.13,116.74,109.12,115.89,122.73,,,,,127.8273,0,130.4695,0,55477,,,,,0
2023-08-09,115.75,119.79,115.21,118.52,122.49,,,,,127.8273,0,129.9986,0,46981,,,,,0
2023-08-10,118.20,124.75,118.03,120.77,122.44,,,,,127.8273,0,129.5371,0,40120,,,,,0
2023-08-11,120.13,122.22,117.82,118.95,121.70,,,,,127.8273,0,129.0849,0,20305,,,,,0
2023-08-14,118.23,121.16,116.39,120.24,120.82,,,,,127.8273,0,128.6417,0,34377,,,,,0
2023-08-15,119.55,123.00,119.53,121.96,119.99,,,,,127.8273,0,128.2074,0,22465,,,,,0
2023-08-16,121.75,123.10,119.60,122.00,119.56,121.45,,,,127.8273,0,127.7817,0,45238,,,,,0
2023-08-17,122.00,122.00,117.55,117.80,118.88,121.17,,,,127.8273,0,127.3646,0,20485,,,,,0
2023-08-18,116.70,119.93,116.70,119.40,118.40,121.13,,,,127.8273,0,126.9558,0,24632,,,,,0
2023-08-21,119.52,126.12,117.65,125.57,120.11,121.58,,,,127.8273,0,126.5552,0,34193,,,,,0
2023-08-22,125.67,125.89,121.30,124.88,121.01,121.87,,,,127.8273,0,126.1626,0,25925,,,,,0
2023-08-23,125.15,127.46,124.26,126.68,121.82,122.16,,,,127.8273,0,106.9250,1,21244,,,,,0
2023-08-24,126.99,128.40,123.75,124.16,122.16,122.30,,,,127.8273,0,107.3358,1,27775,,,,,0
2023-08-25,124.06,126.19,121.05,126.10,122.88,122.29,,,,127.8273,0,108.1784,1,22975,,,,,0
2023-08-28,126.40,127.76,124.92,125.15,123.37,122.09,,,,127.8273,0,108.9872,1,20888,,,,,0
2023-08-29,125.04,127.10,123.41,125.68,123.74,121.87,,,,127.8273,0,109.7637,1,12354,,,,,0
2023-08-30,125.94,127.70,124.40,127.52,124.29,121.93,,,,127.8273,0,110.5092,1,28871,,,,,0
2023-08-31,127.49,129.77,124.05,124.48,124.96,121.92,,,,127.8273,0,111.2248,1,42871,,,,,0
