Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-18,86.73,87.64,86.42,86.49,,,,,,,0,87.6438,0,583884,,,,,0
2023-07-19,86.19,87.45,86.17,86.86,,,,,,,0,87.6438,0,755976,,,,,0
2023-07-20,87.75,88.56,86.32,86.34,,,,,,,0,86.1664,1,643452,,,,,0
2023-07-21,86.66,86.66,85.49,85.76,,,,,,,0,88.5584,0,408892,,,,,0
2023-07-24,85.78,86.12,85.65,85.85,,,,,,,0,88.5584,0,430944,,,,,0
2023-07-25,85.52,85.74,84.26,85.47,,,,,,,0,88.4970,0,392861,,,,,0
2023-07-26,85.30,86.59,84.94,86.39,,,,,,,0,88.3275,0,380052,,,,,0
2023-07-27,86.62,87.03,86.36,86.69,,,,,,,0,88.1647,0,457727,,,,,0
2023-07-28,87.06,87.91,86.61,87.82,,,,,,,0,88.0084,0,388346,,,,,0
2023-07-31,87.57,88.10,87.22,87.70,86.54,,,,,91.4051,0,84.2580,1,472733,,,,,0
2023-08-01,87.94,88.08,86.38,86.40,86.53,,,,,91.1117,0,84.3349,1,332114,,,,,0
2023-08-02,86.07,86.57,85.31,86.13,86.46,,,,,89.8125,0,84.4102,1,281440,,,,,0
2023-08-03,85.96,86.09,85.39,85.67,86.39,,,,,89.4448,0,84.4840,1,225030,,,,,0
2023-08-04,85.54,85.86,84.51,84.61,86.27,,,,,88.9239,0,88.1011,0,246326,,,,,0
2023-08-07,84.93,85.92,84.82,85.49,86.24,,,,,88.9239,0,88.0294,0,223904,,,,,0
2023-08-08,85.14,85.69,84.54,85.44,86.23,,,,,88.8427,0,87.9590,0,236415,,,,,0
2023-08-09,85.34,85.96,85.31,85.41,86.14,,,,,88.8427,0,87.8901,0,177681,,,,,0
2023-08-10,85.74,86.54,85.13,85.16,85.98,,,,,88.8427,0,87.8226,0,232648,,,,,0
2023-08-11,84.89,84.98,84.19,84.57,85.66,,,,,88.1339,0,87.7564,0,254084,,,,,0
2023-08-14,84.57,84.86,84.18,84.29,85.32,85.93,,,,87.9230,0,87.6136,0,264910,,,,,0
2023-08-15,83.96,83.96,82.94,83.22,85.00,85.76,,,,86.9163,0,87.4075,0,254545,,,,,0
2023-08-16,83.04,83.85,82.41,82.66,84.65,85.55,,,,86.6857,0,87.0501,0,302845,,,,,0
2023-08-17,82.86,83.24,81.67,82.14,84.30,85.34,,,,86.1228,0,86.5862,0,316215,,,,,0
2023-08-18,82.02,83.25,81.94,82.98,84.14,85.20,,,,86.1228,0,85.9965,0,272191,,,,,0
2023-08-21,82.98,83.79,82.69,82.96,83.88,85.06,,,,86.1228,0,85.4776,0,291810,,,,,0
2023-08-22,82.61,82.92,82.06,82.69,83.61,84.92,,,,86.0484,0,85.0210,0,231257,,,,,0
2023-08-23,83.02,83.02,82.44,82.95,83.36,84.75,,,,86.0484,0,84.6192,0,231914,,,,,0
2023-08-24,82.73,83.75,82.59,82.74,83.12,84.55,,,,86.0484,0,84.2656,0,255324,,,,,0
2023-08-25,83.27,83.66,82.71,83.61,83.02,84.34,,,,86.0484,0,83.9544,0,235270,,,,,0
2023-08-28,83.90,84.49,83.78,84.32,83.03,84.17,,,,86.0484,0,81.6725,1,254983,,,,,0
2023-08-29,84.45,84.88,83.77,84.64,83.17,84.08,,,,86.0484,0,81.7288,1,236534,,,,,0
2023-08-30,85.00,85.14,84.49,85.09,83.41,84.03,,,,86.0484,0,81.8549,1,249070,,,,,0
2023-08-31,85.30,85.70,84.43,84.48,83.65,83.97,,,,86.0484,0,82.0519,1,297642,,,,,0
2023-09-01,85.08,85.28,83.62,84.14,83.76,83.95,,,,86.0484,0,82.3437,1,242893,,-0.6239,-1.0834,0.4595,0
2023-09-05,83.94,84.17,82.88,83.11,83.78,83.83,,,,86.0484,0,82.6123,1,409039,,-0.6537,-0.9974,0.3437,0
2023-09-06,82.80,82.82,81.84,82.27,83.74,83.67,,,,85.8009,0,85.7003,0,438815,,-0.7370,-0.9454,0.2083,0
2023-09-07,82.82,83.01,81.83,82.03,83.64,83.50,,,,85.8009,0,85.6231,0,329372,,-0.8128,-0.9189,0.1060,0
2023-09-08,82.15,82.45,81.61,82.38,83.61,83.36,,,,85.4108,0,85.4714,0,386941,,-0.8356,-0.9022,0.0666,0
2023-09-11,82.62,83.52,82.54,83.13,83.56,83.29,,,,85.4108,0,85.2398,0,234680,,-0.7836,-0.8785,0.0949,0
2023-09-12,83.33,83.51,82.71,83.06,83.43,83.23,,,,85.4108,0,85.0220,0,290056,,-0.7395,-0.8507,0.1112,0
2023-09-13,83.55,84.06,83.24,83.77,83.35,83.26,,,,85.4108,0,84.8174,0,446570,,-0.6404,-0.8086,0.1682,0
2023-09-14,83.93,84.72,83.78,84.70,83.31,83.36,,,,85.4108,0,81.6109,1,405908,,-0.4811,-0.7431,0.2620,0
