Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2025-05-22,39.50,40.26,37.02,37.56,,,,,,,0,37.0200,1,344530,,,,,0
2025-05-23,37.89,40.88,36.74,40.16,,,,,,,0,40.8800,0,113328,,,,,0
2025-05-27,40.90,43.80,40.50,42.13,,,,,,,0,36.7360,1,80519,,,,,0
2025-05-28,42.55,42.97,40.45,41.00,,,,,,,0,36.7360,1,24973,,,,,0
2025-05-29,41.00,41.56,38.50,39.16,,,,,,,0,36.8773,1,74490,,,,,0
2025-05-30,38.50,40.29,38.00,38.84,,,,,,,0,37.0157,1,24625,,,,,0
2025-06-02,39.11,40.47,38.70,40.45,,,,,,,0,37.1514,1,20411,,,,,0
2025-06-03,40.95,41.02,39.63,40.34,,,,,,,0,37.2844,1,15027,,,,,0
2025-06-04,40.70,40.70,39.90,40.01,,,,,,,0,37.4147,1,11199,,,,,0
2025-06-05,40.00,40.21,38.04,38.50,39.82,,,,,46.6264,0,37.5424,1,15635,,,,,0
2025-06-06,38.55,39.75,36.39,38.89,39.95,,,,,45.8291,0,43.8000,0,23241,,,,,0
2025-06-09,39.53,39.72,37.80,38.00,39.73,,,,,45.8291,0,43.6518,0,11267,,,,,0
2025-06-10,38.05,39.29,35.59,36.59,39.18,,,,,45.3537,0,43.5066,0,19206,,,,,0
2025-06-11,36.50,36.88,34.26,35.16,38.59,,,,,43.4783,0,43.1899,0,19946,,,,,0
2025-06-12,34.85,35.59,33.42,35.02,38.18,,,,,42.2741,0,42.6541,0,18960,,,,,0
2025-06-13,34.38,36.37,33.62,34.85,37.78,,,,,42.2741,0,41.9156,0,10866,,,,,0
2025-06-16,36.40,37.30,35.54,36.21,37.36,,,,,42.2741,0,41.2362,0,29116,,,,,0
2025-06-17,35.88,39.00,35.81,38.00,37.12,,,,,42.2741,0,40.6112,0,31399,,,,,0
2025-06-18,38.67,40.16,37.51,39.73,37.09,,,,,42.2741,0,33.4230,1,30648,,,,,0
2025-06-20,40.40,43.43,40.00,42.07,37.45,38.63,,,,42.2741,0,33.5577,1,46538,,,,,0
2025-06-23,43.00,45.98,41.30,43.69,37.93,38.94,,,,34.7959,1,33.9526,1,75112,,,,,0
2025-06-24,44.84,48.85,44.75,46.92,38.82,39.28,,,,37.2932,1,34.6743,1,90926,,,,,0
2025-06-25,47.00,47.33,43.45,44.53,39.62,39.40,,,,37.2932,1,35.8083,1,54073,,,,,0
2025-06-26,44.48,45.15,41.95,44.96,40.60,39.60,,,,37.2932,1,36.8517,1,51200,,,,,0
2025-06-27,44.91,48.23,43.33,46.51,41.75,39.96,,,,37.2932,1,37.8115,1,60263,,,,,0
2025-06-30,48.84,52.16,47.66,51.75,43.44,40.61,,,,39.0284,1,38.6946,1,141593,,,,,0
2025-07-01,51.00,51.56,45.07,45.31,44.35,40.85,,,,39.0284,1,40.0411,1,110624,,,,,0
2025-07-02,45.11,45.80,43.25,44.61,45.01,41.07,,,,39.0284,1,41.2530,1,61963,,,,,0
