Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,39.62,40.63,39.62,40.47,,,,,,,0,40.6287,0,679832,,,,,0
2023-07-14,40.48,40.48,39.35,39.51,,,,,,,0,40.6287,0,539475,,,,,0
2023-07-17,38.53,38.98,38.31,38.92,,,,,,,0,40.6287,0,325193,,,,,0
2023-07-18,38.68,39.31,38.53,38.87,,,,,,,0,40.5359,0,361031,,,,,0
2023-07-19,38.59,39.19,38.24,39.12,,,,,,,0,40.4469,0,610152,,,,,0
2023-07-20,40.16,40.89,39.73,40.29,,,,,,,0,38.2433,1,713881,,,,,0
2023-07-21,40.71,40.71,38.96,39.06,,,,,,,0,38.2433,1,469074,,,,,0
2023-07-24,39.17,40.99,39.13,40.49,,,,,,,0,38.2962,1,701782,,,,,0
2023-07-25,41.34,42.56,41.24,42.02,,,,,,,0,38.4041,1,852628,,,,,0
2023-07-26,41.58,42.27,41.26,41.75,40.05,,,,,45.8486,0,38.6536,1,554215,,,,,0
2023-07-27,42.02,42.65,41.53,41.64,40.17,,,,,45.8486,0,38.8881,1,580225,,,,,0
2023-07-28,42.21,42.21,41.37,41.97,40.41,,,,,45.6449,0,39.1889,1,420641,,,,,0
2023-07-31,42.41,42.99,42.35,42.95,40.82,,,,,45.6449,0,39.4657,1,459118,,,,,0
2023-08-01,42.01,42.41,41.75,42.08,41.14,,,,,45.6449,0,39.8186,1,395767,,,,,0
2023-08-02,41.32,41.61,40.59,40.95,41.32,,,,,44.9313,0,40.1362,1,456112,,,,,0
2023-08-03,40.91,41.74,40.55,41.41,41.43,,,,,44.9313,0,40.4221,1,368418,,,,,0
2023-08-04,41.26,41.51,40.66,40.89,41.61,,,,,44.7678,0,40.5517,1,346962,,,,,0
