Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,166.36,167.27,164.63,165.38,,,,,,,0,167.2700,0,47878,,,,,0
2023-07-14,165.67,165.67,163.09,165.27,,,,,,,0,167.2700,0,37814,,,,,0
2023-07-17,165.63,167.75,165.00,167.22,,,,,,,0,163.0900,1,28963,,,,,0
2023-07-18,166.55,167.57,164.88,165.56,,,,,,,0,163.0900,1,34602,,,,,0
2023-07-19,166.47,166.50,163.32,165.54,,,,,,,0,163.1832,1,61415,,,,,0
2023-07-20,165.28,170.73,165.19,170.08,,,,,,,0,163.2745,1,86077,,,,,0
2023-07-21,171.04,171.04,168.95,169.14,,,,,,,0,163.3200,1,85094,,,,,0
2023-07-24,169.14,170.26,168.86,169.32,,,,,,,0,163.7832,1,52557,,,,,0
2023-07-25,169.11,170.86,167.97,170.00,,,,,,,0,164.2186,1,41344,,,,,0
2023-07-26,169.00,170.08,167.28,167.48,167.50,,,,,177.2480,0,164.6279,1,51467,,,,,0
2023-07-27,168.03,168.10,164.65,165.49,167.51,,,,,175.1212,0,171.0400,0,53652,,,,,0
2023-07-28,166.59,167.04,164.39,165.19,167.50,,,,,174.3816,0,170.9122,0,50284,,,,,0
2023-07-31,165.62,167.05,164.64,166.26,167.41,,,,,174.3679,0,170.6513,0,47268,,,,,0
2023-08-01,166.47,169.27,165.90,166.74,167.52,,,,,174.3679,0,170.4009,0,64345,,,,,0
2023-08-02,165.67,174.10,164.38,167.80,167.75,,,,,174.3679,0,164.3900,1,99573,,,,,0
2023-08-03,168.93,171.48,165.57,167.28,167.47,,,,,174.3679,0,164.3800,1,84192,,,,,0
2023-08-04,167.78,171.10,165.88,167.13,167.27,,,,,174.3679,0,164.3800,1,56707,,,,,0
2023-08-07,167.67,170.26,167.10,168.89,167.23,,,,,174.3679,0,164.5744,1,85137,,,,,0
2023-08-08,168.77,171.23,168.45,170.79,167.31,,,,,174.3679,0,164.7649,1,66933,,,,,0
2023-08-09,171.26,175.49,170.39,174.29,167.99,167.74,,,,174.3679,0,164.9516,1,74248,,,,,0
2023-08-10,173.90,175.40,170.83,172.71,168.71,168.11,,,,174.3679,0,165.3732,1,76597,,,,,0
2023-08-11,172.63,176.63,172.63,174.73,169.66,168.58,,,,162.7280,1,165.7778,1,61872,,,,,0
2023-08-14,174.71,178.33,174.71,177.72,170.81,169.11,,,,164.7222,1,166.4290,1,48429,,,,,0
2023-08-15,176.70,177.45,173.93,174.22,171.56,169.54,,,,164.7222,1,167.3810,1,47370,,,,,0
2023-08-16,174.22,174.83,172.65,172.73,172.05,169.90,,,,164.7222,1,168.2570,1,37932,,,,,0
2023-08-17,172.35,173.54,167.75,168.06,172.13,169.80,,,,164.7222,1,178.3300,0,41931,,,,,0
2023-08-18,167.22,172.46,167.22,171.53,172.57,169.92,,,,164.7222,1,178.1184,0,45610,,,,,0
2023-08-21,171.53,172.74,170.34,172.21,172.90,170.06,,,,164.7222,1,177.6825,0,41864,,,,,0
2023-08-22,172.27,172.58,169.11,170.43,172.86,170.08,,,,164.7222,1,177.2640,0,42778,,,,,0
2023-08-23,170.89,172.04,170.02,171.73,172.61,170.30,,,,164.7222,1,176.8622,0,35205,,,,,0
2023-08-24,170.74,171.92,168.69,168.76,172.21,170.46,,,,164.7222,1,176.4765,0,22918,,,,,0
2023-08-25,170.09,171.14,168.26,169.98,171.74,170.70,,,,164.7222,1,176.1063,0,26347,,,,,0
2023-08-28,169.89,172.45,169.89,171.54,171.12,170.96,,,,164.7222,1,175.7508,0,25011,,,,,0
2023-08-29,171.03,171.97,169.55,171.53,170.85,171.20,,,,164.7222,1,175.4096,0,43603,,1.1356,1.6820,-0.5464,0
2023-08-30,172.36,172.36,169.10,169.37,170.51,171.28,,,,164.7222,1,175.0820,0,35348,,0.9178,1.5292,-0.6114,0
2023-08-31,169.35,170.21,168.10,169.34,170.64,171.38,,,,164.7222,1,174.7675,0,42098,,0.7342,1.3702,-0.6360,0
2023-09-01,170.31,174.46,170.19,173.37,170.83,171.70,,,,164.7222,1,174.4656,0,32906,,0.9035,1.2769,-0.3733,0
2023-09-05,171.50,171.68,165.59,165.93,170.20,171.55,,,,164.7222,1,174.4600,0,55188,,0.4324,1.1080,-0.6756,0
2023-09-06,165.51,169.69,165.51,167.63,169.92,171.39,,,,164.7222,1,174.4600,0,44791,,0.1940,0.9252,-0.7312,0
2023-09-07,167.83,167.94,165.70,167.25,169.47,171.04,,,,164.7222,1,173.7440,0,53403,,-0.0254,0.7350,-0.7604,0
2023-09-08,167.44,167.86,164.84,165.35,169.13,170.67,,,,164.7222,1,173.0853,0,81038,,-0.3485,0.5183,-0.8668,0
2023-09-11,166.60,166.60,162.54,165.35,168.67,170.20,,,,164.7222,1,172.2608,0,62932,,-0.5977,0.2951,-0.8928,0
2023-09-12,165.14,168.34,165.14,167.22,168.23,169.68,,,,164.7222,1,171.0943,0,37909,,-0.6369,0.1087,-0.7457,0
2023-09-13,166.81,167.93,165.57,166.24,167.71,169.28,,,,164.7222,1,170.0678,0,30173,,-0.7386,-0.0608,-0.6779,0
2023-09-14,167.16,169.76,167.09,169.54,167.72,169.12,,,,164.7222,1,162.5400,1,34349,,-0.5466,-0.1579,-0.3887,0
