Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-20,129.68,129.68,121.77,121.84,,,,,,,0,121.7700,1,207469,,,,,0
2023-07-21,124.05,125.63,122.62,122.81,,,,,,,0,121.7700,1,135766,,,,,0
2023-07-24,123.82,126.42,122.14,122.66,,,,,,,0,121.7700,1,192736,,,,,0
2023-07-25,122.58,124.69,121.69,121.87,,,,,,,0,129.6800,0,180343,,,,,0
2023-07-26,121.00,122.55,118.39,119.80,,,,,,,0,129.5202,0,288826,,,,,0
2023-07-27,110.38,111.14,101.01,102.30,,,,,,,0,129.0750,0,1072820,,,,,0
2023-07-28,105.16,108.76,103.71,108.14,,,,,,,0,127.3911,0,496471,,,,,0
2023-07-31,108.49,108.69,105.91,108.35,,,,,,,0,125.8082,0,335181,,,,,0
2023-08-01,107.09,108.00,105.80,107.00,,,,,,,0,124.3203,0,179193,,,,,0
2023-08-02,105.83,106.37,102.83,104.30,113.91,,,,,121.9670,0,122.9217,0,222764,,,,,0
2023-08-03,104.79,105.76,103.36,103.77,112.10,,,,,120.9103,0,121.6070,0,185582,,,,,0
2023-08-04,105.13,108.25,104.47,105.91,110.41,,,,,120.9103,0,120.3712,0,243762,,,,,0
2023-08-07,106.16,106.79,103.30,104.48,108.59,,,,,120.5453,0,119.2095,0,144663,,,,,0
2023-08-08,102.39,104.24,101.21,104.06,106.81,,,,,117.6563,0,118.1175,0,171376,,,,,0
2023-08-09,103.20,104.38,101.73,102.95,105.13,,,,,117.2882,0,117.0911,0,109230,,,,,0
2023-08-10,103.38,106.19,102.11,103.00,105.20,,,,,117.2882,0,116.1262,0,142119,,,,,0
2023-08-11,102.10,102.56,99.96,100.59,104.44,,,,,114.8025,0,115.2193,0,152002,,,,,0
2023-08-14,101.98,102.02,98.27,99.22,103.53,,,,,113.4582,0,113.9985,0,189748,,,,,0
2023-08-15,98.25,99.23,97.08,97.80,102.61,,,,,110.7819,0,112.4257,0,192412,,,,,0
2023-08-16,97.79,98.45,93.87,94.01,101.58,107.74,,,,108.8982,0,110.5842,0,241681,,,,,0
2023-08-17,94.15,95.31,92.38,92.47,100.45,106.27,,,,106.1884,0,108.2442,0,223583,,,,,0
2023-08-18,91.25,95.00,91.14,94.80,99.34,104.87,,,,105.3371,0,105.7059,0,172602,,,,,0
2023-08-21,95.89,98.70,95.63,98.08,98.70,103.65,,,,105.3371,0,103.0841,0,181458,,,,,0
2023-08-22,96.65,98.95,96.51,98.51,98.14,102.48,,,,105.3371,0,100.9341,0,161753,,,,,0
2023-08-23,95.36,100.40,94.82,99.21,97.77,101.45,,,,105.3371,0,91.1400,1,174163,,,,,0
2023-08-24,99.16,99.56,94.81,95.10,96.98,101.09,,,,105.3371,0,91.3252,1,141243,,,,,0
2023-08-25,95.78,96.76,93.94,95.56,96.48,100.46,,,,105.3371,0,91.5067,1,93114,,,,,0
2023-08-28,96.24,97.35,95.97,96.84,96.24,99.88,,,,105.3371,0,91.6846,1,114165,,,,,0
2023-08-29,96.40,97.69,95.61,97.35,96.19,99.40,,,,105.3371,0,91.8589,1,93592,,,,,0
2023-08-30,97.67,98.31,95.64,96.84,96.48,99.03,,,,105.3371,0,92.0297,1,88851,,,,,0
2023-08-31,96.84,98.79,96.84,97.34,96.96,98.71,,,,105.3371,0,92.1971,1,83060,,,,,0
2023-09-01,98.69,100.42,98.48,99.86,97.47,98.40,,,,105.3371,0,92.3612,1,100899,,,,,0
2023-09-05,99.71,100.00,96.96,98.39,97.50,98.10,,,,105.3371,0,92.6835,1,106182,,,,,0
2023-09-06,98.00,98.92,96.31,96.36,97.28,97.71,,,,105.3371,0,92.9930,1,114206,,-3.6993,-4.9481,1.2488,0
