Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,96.58,97.01,95.92,96.69,,,,,,,0,97.0068,0,8478,,,,,0
2023-07-14,96.28,96.32,94.70,96.05,,,,,,,0,97.0068,0,5385,,,,,0
2023-07-17,95.72,96.32,95.56,95.58,,,,,,,0,97.0068,0,8159,,,,,0
2023-07-18,95.73,97.88,95.73,97.64,,,,,,,0,94.7009,1,5670,,,,,0
2023-07-19,97.69,98.34,96.66,98.18,,,,,,,0,94.7645,1,8464,,,,,0
2023-07-20,98.74,100.13,97.93,100.11,,,,,,,0,94.9077,1,8429,,,,,0
2023-07-21,100.20,101.35,99.90,100.13,,,,,,,0,95.2210,1,11048,,,,,0
2023-07-24,100.26,102.28,99.82,101.88,,,,,,,0,95.7115,1,8021,,,,,0
2023-07-25,101.87,103.59,100.70,103.09,,,,,,,0,96.3686,1,10484,,,,,0
2023-07-26,102.62,104.26,102.62,102.85,99.22,,,,,108.9829,0,97.2355,1,6677,,,,,0
2023-07-27,103.05,103.05,100.09,100.97,99.65,,,,,107.4475,0,98.2184,1,8587,,,,,0
2023-07-28,101.89,104.69,100.39,100.39,100.08,,,,,107.4475,0,99.0637,1,10887,,,,,0
2023-07-31,100.45,102.41,100.43,101.67,100.69,,,,,107.4475,0,99.9644,1,7350,,,,,0
2023-08-01,101.36,103.08,100.46,102.37,101.16,,,,,107.4475,0,100.3944,1,6020,,,,,0
2023-08-02,101.32,102.35,101.05,102.22,101.57,,,,,107.4475,0,100.4323,1,4794,,,,,0
2023-08-03,102.34,103.13,101.48,102.14,101.77,,,,,107.4475,0,100.4608,1,5339,,,,,0
2023-08-04,102.21,102.68,101.15,101.55,101.91,,,,,107.4475,0,101.0491,1,5715,,,,,0
2023-08-07,101.57,103.45,101.22,101.26,101.85,,,,,107.4475,0,101.1535,1,6179,,,,,0
2023-08-08,100.36,100.36,98.65,98.72,101.41,,,,,105.8104,0,104.6929,0,11569,,,,,0
2023-08-09,101.14,102.72,99.16,101.77,101.31,100.26,,,,105.8104,0,104.5720,0,13170,,,,,0
2023-08-10,102.40,104.53,101.53,104.28,101.64,100.64,,,,105.8104,0,98.6484,1,9561,,,,,0
2023-08-11,104.50,106.19,102.25,102.57,101.85,100.97,,,,105.8104,0,98.7661,1,12311,,,,,0
2023-08-14,101.75,101.88,100.16,101.10,101.80,101.25,,,,105.8104,0,99.0631,1,8513,,,,,0
2023-08-15,100.12,100.38,98.84,99.66,101.53,101.35,,,,105.8104,0,106.1922,0,6113,,,,,0
2023-08-16,99.35,100.05,98.06,98.77,101.18,101.38,,,,105.8104,0,106.0451,0,9899,,,,,0
2023-08-17,99.30,100.18,98.78,99.12,100.88,101.33,,,,105.8104,0,105.7257,0,6821,,,,,0
2023-08-18,98.66,101.18,98.66,101.04,100.83,101.37,,,,105.8104,0,105.4191,0,10531,,,,,0
