Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-12,42.27,42.47,41.56,41.83,,,,,,,0,41.5599,1,926,,,,,0
2023-07-13,42.28,42.63,42.01,42.20,,,,,,,0,41.5599,1,1065,,,,,0
2023-07-14,42.60,42.94,42.13,42.36,,,,,,,0,41.5599,1,1617,,,,,0
2023-07-17,41.94,43.74,41.94,43.13,,,,,,,0,41.6150,1,1456,,,,,0
2023-07-18,43.31,44.55,43.31,44.48,,,,,,,0,41.7423,1,793,,,,,0
2023-07-19,44.43,45.50,44.37,45.26,,,,,,,0,41.9393,1,1124,,,,,0
2023-07-20,45.43,46.28,45.07,45.71,,,,,,,0,42.2957,1,1658,,,,,0
2023-07-21,45.92,46.42,45.65,45.92,,,,,,,0,42.7740,1,1086,,,,,0
2023-07-24,46.37,46.92,45.92,46.62,,,,,,,0,43.2847,1,1013,,,,,0
2023-07-25,46.02,47.11,45.45,46.70,44.42,,,,,49.7352,0,43.8665,1,870,,,,,0
2023-07-26,47.00,49.10,46.94,48.69,45.11,,,,,49.7352,0,44.4504,1,1570,,,,,0
2023-07-27,49.05,49.05,47.10,47.72,45.66,,,,,49.7352,0,45.3798,1,1267,,,,,0
2023-07-28,47.59,48.45,47.59,48.22,46.25,,,,,49.7352,0,46.1233,1,671,,,,,0
2023-07-31,48.22,48.23,47.40,47.56,46.69,,,,,49.7352,0,46.7181,1,681,,,,,0
2023-08-01,47.60,47.60,46.85,47.50,46.99,,,,,49.7352,0,49.0972,0,495,,,,,0
2023-08-02,47.10,47.48,46.57,47.37,47.20,,,,,49.7352,0,49.0523,0,375,,,,,0
2023-08-03,47.42,47.66,47.34,47.37,47.37,,,,,49.7352,0,48.9531,0,840,,,,,0
2023-08-04,47.41,47.87,47.41,47.63,47.54,,,,,49.7352,0,48.8578,0,816,,,,,0
2023-08-07,48.05,48.28,47.95,48.18,47.69,,,,,49.7352,0,48.7663,0,796,,,,,0
2023-08-08,47.79,48.38,47.74,48.31,47.85,46.14,,,,49.7352,0,48.6786,0,648,,,,,0
2023-08-09,48.01,48.31,47.58,47.72,47.76,46.43,,,,49.7352,0,48.5943,0,645,,,,,0
2023-08-10,47.74,48.24,47.74,47.84,47.77,46.71,,,,49.7352,0,48.5134,0,791,,,,,0
2023-08-11,47.93,48.12,47.41,47.53,47.70,46.97,,,,49.7352,0,48.4357,0,1076,,,,,0
2023-08-14,47.01,47.68,47.01,47.09,47.65,47.17,,,,49.7352,0,48.3611,0,736,,,,,0
2023-08-15,46.89,47.04,46.19,46.19,47.52,47.26,,,,49.1860,0,48.2895,0,634,,,,,0
2023-08-16,46.19,46.63,45.27,45.34,47.32,47.26,,,,48.6724,0,48.1637,0,976,,,,,0
2023-08-17,45.72,45.81,45.23,45.25,47.11,47.24,,,,48.1447,0,47.9324,0,603,,,,,0
2023-08-18,45.25,46.36,45.25,45.84,46.93,47.23,,,,48.1447,0,47.6625,0,1850,,,,,0
2023-08-21,45.77,45.77,44.44,44.56,46.57,47.13,,,,47.9508,0,47.4196,0,973,,,,,0
2023-08-22,44.62,45.16,43.95,43.95,46.13,46.99,,,,47.4778,0,47.0625,0,1311,,,,,0
2023-08-23,43.72,44.68,43.71,43.89,45.75,46.75,,,,47.1196,0,46.6261,0,848,,,,,0
2023-08-24,43.70,44.60,43.70,43.77,45.34,46.56,,,,47.0547,0,46.1588,0,491,,,,,0
2023-08-25,43.79,44.04,43.44,43.62,44.95,46.33,,,,46.5376,0,45.7154,0,943,,,,,0
2023-08-28,44.03,44.28,43.81,43.84,44.62,46.14,,,,46.5376,0,45.2594,0,970,,-0.5278,-0.0487,-0.4791,0
2023-08-29,43.99,44.16,43.36,43.44,44.35,45.94,,,,46.4493,0,44.8947,0,674,,-0.6002,-0.1590,-0.4413,0
2023-08-30,43.50,43.50,42.44,42.48,44.06,45.69,,,,45.7042,0,44.5870,0,1412,,-0.7266,-0.2725,-0.4541,0
2023-08-31,43.28,43.34,42.37,42.43,43.78,45.44,,,,45.6061,0,44.1647,0,858,,-0.8213,-0.3823,-0.4391,0
2023-09-01,42.86,44.31,42.86,44.15,43.61,45.27,,,,45.6061,0,42.3674,1,1835,,-0.7484,-0.4555,-0.2929,0
2023-09-05,43.83,44.46,43.52,44.46,43.60,45.08,,,,45.6061,0,42.3674,1,1514,,-0.6580,-0.4960,-0.1620,0
2023-09-06,44.24,44.88,43.75,44.32,43.64,44.89,,,,45.6061,0,42.4512,1,1287,,-0.5909,-0.5150,-0.0759,0
2023-09-07,44.43,45.22,44.11,44.78,43.73,44.74,,,,45.6061,0,42.5972,1,1377,,-0.4949,-0.5110,0.0161,0
2023-09-08,45.15,45.34,44.43,45.14,43.87,44.60,,,,45.6061,0,42.8073,1,737,,-0.3854,-0.4858,0.1005,0
2023-09-11,45.09,45.52,44.78,45.27,44.03,44.49,,,,45.6061,0,43.0608,1,1047,,-0.2848,-0.4456,0.1608,0
2023-09-12,45.30,45.92,45.05,45.33,44.18,44.40,,,,45.6061,0,43.3563,1,1053,,-0.1980,-0.3961,0.1981,0
2023-09-13,44.57,45.07,44.57,44.96,44.33,44.34,,,,45.6061,0,43.7155,1,1220,,-0.1572,-0.3483,0.1911,0
2023-09-14,45.39,45.93,44.84,45.48,44.64,44.35,,,,45.6061,0,44.0244,1,2127,,-0.0820,-0.2951,0.2130,0
2023-09-15,45.21,45.74,44.54,44.93,44.89,44.33,,,,45.6061,0,44.3296,1,8276,,-0.0660,-0.2493,0.1832,0
2023-09-18,45.12,45.12,44.13,44.43,44.91,44.26,,,,45.6061,0,45.9321,0,1135,,-0.0925,-0.2179,0.1254,0
2023-09-19,44.51,44.51,42.95,43.00,44.77,44.18,,,,45.6061,0,45.8962,0,814,,-0.2270,-0.2197,-0.0072,0
2023-09-20,43.25,43.71,43.15,43.40,44.67,44.16,45.34,,,45.6061,0,45.7782,0,3047,1221,-0.2978,-0.2354,-0.0625,0
2023-09-21,43.34,43.45,43.02,43.20,44.52,44.12,45.37,,,45.6061,0,45.6649,0,705,1216,-0.3659,-0.2615,-0.1044,0
2023-09-22,43.21,43.21,42.59,42.94,44.29,44.08,45.39,,,45.6061,0,45.5562,0,1002,1215,-0.4358,-0.2963,-0.1394,0
2023-09-25,42.71,44.08,42.70,44.06,44.17,44.10,45.42,,,45.6061,0,45.3780,0,1055,1204,-0.3955,-0.3162,-0.0794,0
2023-09-26,43.79,44.38,42.72,43.15,43.96,44.07,45.42,,,45.6061,0,45.2106,0,635,1187,-0.4328,-0.3395,-0.0933,0
2023-09-27,43.64,43.64,42.87,43.44,43.80,44.07,45.40,,,45.6061,0,45.0531,0,644,1184,-0.4339,-0.3584,-0.0756,0
2023-09-28,43.58,43.68,42.63,43.59,43.61,44.12,45.37,,,45.6061,0,44.9052,0,690,1176,-0.4179,-0.3703,-0.0477,0
2023-09-29,44.21,44.22,43.61,44.03,43.52,44.20,45.33,,,45.6061,0,44.7661,0,1173,1166,-0.3648,-0.3692,0.0044,0
2023-10-02,43.40,43.42,43.03,43.11,43.39,44.15,45.28,,,45.6061,0,44.6353,0,609,1156,-0.3931,-0.3740,-0.0191,0
2023-10-03,43.10,43.10,42.42,42.61,43.35,44.06,45.20,,,45.6061,0,44.5125,0,653,1149,-0.4506,-0.3893,-0.0613,0
2023-10-04,42.81,43.44,42.75,43.44,43.35,44.01,45.13,,,45.6061,0,44.3448,0,944,1151,-0.4244,-0.3963,-0.0281,0
2023-10-05,43.36,44.54,43.17,44.28,43.46,43.99,45.04,,,45.6061,0,42.4173,1,1020,1140,-0.3314,-0.3833,0.0520,0
2023-10-06,44.00,44.53,43.83,44.24,43.59,43.94,44.97,,,45.6061,0,42.4598,1,904,1132,-0.2579,-0.3582,0.1004,0
2023-10-09,42.99,44.62,42.99,44.18,43.61,43.89,44.89,,,45.6061,0,42.5015,1,823,1135,-0.2021,-0.3270,0.1249,0
2023-10-10,44.02,44.63,43.95,44.32,43.72,43.84,44.83,,,45.6061,0,42.5864,1,755,1137,-0.1450,-0.2906,0.1456,0
2023-10-11,44.83,44.84,44.10,44.63,43.84,43.82,44.77,,,45.6061,0,42.7093,1,702,1141,-0.0739,-0.2473,0.1734,0
2023-10-12,44.06,44.33,43.73,43.99,43.89,43.75,44.70,,,45.6061,0,42.8800,1,828,1150,-0.0683,-0.2115,0.1432,0
2023-10-13,44.53,44.53,42.95,43.18,43.80,43.66,44.62,,,45.6061,0,44.8437,0,921,1152,-0.1285,-0.1949,0.0664,0
2023-10-16,43.39,44.45,43.39,44.10,43.90,43.64,44.55,,,45.6061,0,44.8058,0,636,1148,-0.1001,-0.1759,0.0758,0
2023-10-17,44.33,45.92,44.33,45.35,44.17,43.76,44.49,,,45.6061,0,42.9465,1,1199,1156,0.0229,-0.1362,0.1590,0
2023-10-18,45.14,45.14,44.40,44.73,44.30,43.83,44.42,,,45.6061,0,43.0060,1,1053,1164,0.0696,-0.0950,0.1646,0
2023-10-19,44.77,45.32,44.64,44.73,44.35,43.91,44.36,,,45.6061,0,43.0643,1,681,1165,0.1054,-0.0549,0.1603,0
2023-10-20,44.86,44.86,43.24,43.49,44.27,43.93,44.27,,,45.6061,0,43.1215,1,1119,1172,0.0326,-0.0374,0.0700,0
2023-10-23,43.19,43.71,43.15,43.44,44.20,43.90,44.19,,,45.6061,0,45.9221,0,418,1158,-0.0287,-0.0357,0.0070,0
2023-10-24,46.83,47.92,44.57,46.52,44.42,44.07,44.18,,,42.5540,1,43.1462,1,2199,1188,0.1697,0.0054,0.1643,0
