Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-14,148.37,148.85,146.31,146.86,,,,,,,0,146.3100,1,48846,,,,,0
2023-07-17,146.39,149.56,145.96,148.11,,,,,,,0,149.5600,0,76440,,,,,0
2023-07-18,148.13,150.18,147.47,149.75,,,,,,,0,145.9600,1,63045,,,,,0
2023-07-19,150.60,151.00,148.95,150.70,,,,,,,0,145.9600,1,61290,,,,,0
2023-07-20,150.51,150.72,148.58,149.09,,,,,,,0,146.1616,1,68298,,,,,0
2023-07-21,150.73,151.03,148.62,148.82,,,,,,,0,146.3551,1,102001,,,,,0
2023-07-24,148.74,150.22,148.07,150.21,,,,,,,0,146.6356,1,172516,,,,,0
2023-07-25,164.97,167.89,157.90,158.98,,,,,,,0,146.8993,1,395892,,,,,0
2023-07-26,158.40,160.00,154.13,154.89,,,,,,,0,148.0700,1,157058,,,,,0
2023-07-27,156.45,158.60,155.02,155.55,151.30,,,,,170.2680,0,149.6556,1,125498,,,,,0
2023-07-28,156.43,157.25,155.01,156.03,152.21,,,,,168.9142,0,151.1144,1,151240,,,,,0
2023-07-31,156.19,158.37,155.80,158.24,153.23,,,,,168.9142,0,152.4564,1,110673,,,,,0
2023-08-01,158.49,160.37,158.04,159.88,154.24,,,,,168.9142,0,153.6911,1,98390,,,,,0
2023-08-02,159.08,159.82,157.53,158.91,155.06,,,,,168.9142,0,154.8270,1,115019,,,,,0
2023-08-03,157.95,162.83,157.55,161.31,156.28,,,,,168.9142,0,155.8720,1,109497,,,,,0
2023-08-04,161.95,162.32,159.26,159.49,157.35,,,,,168.9142,0,156.8335,1,79203,,,,,0
2023-08-07,160.00,161.19,159.75,160.77,158.41,,,,,168.9142,0,157.5500,1,69678,,,,,0
2023-08-08,159.14,160.26,158.13,159.82,158.49,,,,,168.9142,0,167.8900,0,63752,,,,,0
2023-08-09,160.33,160.45,158.98,159.13,158.91,,,,,168.9142,0,167.6948,0,62045,,,,,0
2023-08-10,160.63,161.37,157.43,157.73,159.13,155.21,,,,168.9142,0,167.5035,0,44164,,,,,0
2023-08-11,156.90,157.75,156.06,157.10,159.24,155.73,,,,166.5232,0,167.1006,0,37720,,,,,0
2023-08-14,156.24,158.35,156.24,157.95,159.21,156.22,,,,166.5232,0,166.4381,0,48033,,,,,0
2023-08-15,156.90,157.67,154.61,155.55,158.78,156.51,,,,165.5025,0,165.8154,0,49589,,,,,0
2023-08-16,155.27,156.35,154.39,155.60,158.45,156.75,,,,164.3842,0,164.9190,0,80367,,,,,0
2023-08-17,157.12,157.46,155.07,155.20,157.83,157.06,,,,164.3842,0,163.8661,0,44636,,,,,0
2023-08-18,153.68,156.10,153.31,155.32,157.42,157.38,,,,163.4888,0,162.9185,0,37898,,,,,0
2023-08-21,156.14,156.78,155.31,156.17,156.96,157.68,,,,163.4888,0,161.7655,0,46523,,,,,0
2023-08-22,156.93,157.22,155.90,156.09,156.58,157.54,,,,163.4888,0,160.7508,0,36166,,,,,0
2023-08-23,156.10,159.03,155.45,158.28,156.50,157.71,,,,163.4888,0,159.8579,0,40757,,,,,0
2023-08-24,159.19,159.19,155.77,155.80,156.31,157.72,,,,163.4888,0,153.3100,1,39075,,,,,0
2023-08-25,156.05,157.93,156.05,157.29,156.33,157.78,,,,163.4888,0,153.4276,1,37372,,,,,0
2023-08-28,157.72,159.21,157.70,158.82,156.41,157.81,,,,163.4888,0,153.5428,1,30478,,,,,0
2023-08-29,159.10,161.50,158.55,161.19,156.98,157.88,,,,163.4888,0,153.7695,1,42038,,,,,0
2023-08-30,161.68,163.46,160.71,162.74,157.69,158.07,,,,163.4888,0,154.2334,1,49912,,1.5097,1.0130,0.4967,0
2023-08-31,163.48,164.30,162.68,163.66,158.54,158.19,,,,155.7466,1,154.9715,1,117001,,1.8156,1.1735,0.6420,0
2023-09-01,164.25,165.01,163.35,164.61,159.47,158.44,,,,156.7130,1,155.9043,1,53350,,2.1103,1.3609,0.7494,0
2023-09-05,164.84,165.62,162.22,164.59,160.31,158.63,,,,156.7130,1,156.9970,1,77473,,2.3156,1.5518,0.7638,0
2023-09-06,164.42,165.26,163.13,163.82,161.08,158.83,,,,156.7130,1,158.2042,1,60515,,2.3886,1.7192,0.6694,0
2023-09-07,162.50,162.92,161.00,161.45,161.40,158.95,,,,156.7130,1,159.2424,1,44205,,2.2296,1.8213,0.4083,0
2023-09-08,161.04,161.75,159.70,160.55,161.87,159.09,,,,156.7130,1,165.6200,0,61218,,2.0077,1.8586,0.1492,0
2023-09-11,161.01,161.38,159.34,160.66,162.21,159.27,,,,156.7130,1,165.5016,0,46029,,1.8198,1.8508,-0.0310,0
2023-09-12,159.70,160.89,159.39,160.22,162.35,159.38,,,,156.7130,1,165.2551,0,49716,,1.6168,1.8040,-0.1872,0
2023-09-13,160.14,161.00,159.75,160.36,162.27,159.62,,,,156.7130,1,165.0185,0,42078,,1.4504,1.7333,-0.2829,0
