Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,23.60,24.17,22.50,23.37,,,,,,,0,22.5000,1,33354,,,,,0
2023-07-14,23.54,24.17,22.80,23.30,,,,,,,0,22.5000,1,24218,,,,,0
2023-07-17,23.36,24.28,23.04,24.17,,,,,,,0,22.5000,1,18630,,,,,0
2023-07-18,24.19,25.42,24.15,25.08,,,,,,,0,22.5712,1,18158,,,,,0
2023-07-19,25.26,27.09,25.18,26.01,,,,,,,0,22.7421,1,26642,,,,,0
2023-07-20,25.66,26.06,23.15,23.41,,,,,,,0,23.0900,1,30618,,,,,0
2023-07-21,23.95,25.69,23.40,25.11,,,,,,,0,23.1500,1,24106,,,,,0
2023-07-24,25.03,25.61,24.34,25.09,,,,,,,0,23.1500,1,19209,,,,,0
2023-07-25,25.21,25.96,25.01,25.39,,,,,,,0,23.4000,1,11339,,,,,0
2023-07-26,25.11,26.86,25.00,26.57,24.75,,,,,30.9820,0,23.6952,1,21144,,,,,0
2023-07-27,27.08,27.36,24.42,24.87,24.90,,,,,30.9820,0,23.9668,1,23515,,,,,0
2023-07-28,25.75,25.88,24.07,24.99,25.07,,,,,30.4039,0,27.3600,0,30833,,,,,0
2023-07-31,24.83,25.22,23.26,24.34,25.09,,,,,29.7140,0,27.3600,0,22943,,,,,0
2023-08-01,24.00,24.03,22.88,22.89,24.87,,,,,28.8196,0,27.1960,0,24554,,,,,0
2023-08-02,22.27,22.41,21.17,21.39,24.40,,,,,27.1342,0,26.9370,0,29129,,,,,0
2023-08-03,21.22,21.50,20.46,20.67,24.13,,,,,26.1017,0,26.4757,0,48029,,,,,0
2023-08-04,23.20,24.22,22.62,22.98,23.92,,,,,26.1017,0,25.8741,0,67233,,,,,0
2023-08-07,22.89,24.15,22.08,23.75,23.78,,,,,26.1017,0,25.3327,0,48562,,,,,0
2023-08-08,23.34,23.51,22.70,23.33,23.58,,,,,26.1017,0,24.8454,0,22730,,,,,0
2023-08-09,23.19,23.47,21.80,22.60,23.18,23.97,,,,26.1017,0,24.4069,0,19954,,,,,0
2023-08-10,22.72,23.53,22.32,22.79,22.97,23.94,,,,26.1017,0,24.0122,0,20297,,,,,0
2023-08-11,22.30,22.86,21.94,22.31,22.70,23.89,,,,26.1017,0,23.6570,0,14084,,,,,0
2023-08-14,21.84,22.21,21.25,21.96,22.47,23.78,,,,26.1017,0,23.5300,0,12265,,,,,0
2023-08-15,21.76,22.22,21.21,21.36,22.31,23.59,,,,26.1017,0,23.2230,0,16046,,,,,0
2023-08-16,21.13,21.40,19.28,19.31,22.11,23.26,,,,25.1486,0,22.9467,0,23825,,,,,0
2023-08-17,19.29,19.42,18.58,18.62,21.90,23.02,,,,23.5798,0,22.5067,0,29844,,,,,0
2023-08-18,18.34,19.86,18.23,19.46,21.55,22.73,,,,23.5798,0,21.9570,0,28336,,,,,0
2023-08-21,19.77,19.85,19.08,19.38,21.11,22.45,,,,23.5798,0,21.3606,0,14638,,,,,0
2023-08-22,19.80,19.99,19.23,19.56,20.73,22.16,,,,23.5798,0,20.8597,0,10111,,,,,0
2023-08-23,19.54,20.55,19.37,20.33,20.51,21.84,,,,23.5798,0,18.2300,1,15235,,,,,0
2023-08-24,20.45,20.48,19.10,19.18,20.15,21.56,,,,23.5798,0,18.2764,1,12956,,,,,0
2023-08-25,19.23,19.92,19.04,19.78,19.89,21.30,,,,23.4437,0,18.3219,1,13061,,,,,0
2023-08-28,19.57,20.23,19.56,19.72,19.67,21.07,,,,23.4437,0,18.3664,1,10438,,,,,0
2023-08-29,19.76,21.59,19.46,21.23,19.66,20.99,,,,23.4437,0,18.4101,1,19434,,-1.3225,-1.6239,0.3014,0
2023-08-30,21.27,21.99,20.90,21.67,19.89,21.00,,,,23.4437,0,18.5373,1,19488,,-1.1241,-1.5239,0.3998,0
2023-08-31,21.77,22.28,21.67,21.99,20.23,21.07,,,,23.4437,0,18.7445,1,19406,,-0.9303,-1.4052,0.4749,0
2023-09-01,22.50,23.87,22.31,23.56,20.64,21.09,,,,19.1582,1,19.0273,1,27596,,-0.6426,-1.2527,0.6101,0
2023-09-05,23.45,23.86,23.02,23.43,21.04,21.08,,,,19.6494,1,19.5116,1,25967,,-0.4203,-1.0862,0.6659,0
2023-09-06,23.51,24.63,23.41,24.59,21.55,21.14,,,,20.2424,1,19.9474,1,22741,,-0.1487,-0.8987,0.7500,0
2023-09-07,23.91,24.09,22.92,23.41,21.86,21.18,,,,20.2424,1,20.5093,1,25119,,-0.0285,-0.7247,0.6962,0
2023-09-08,23.28,23.28,22.04,22.42,22.18,21.16,,,,20.2424,1,21.0038,1,15600,,-0.0129,-0.5823,0.5694,0
2023-09-11,22.63,23.24,21.94,22.98,22.50,21.20,,,,20.2424,1,21.4390,1,23947,,0.0442,-0.4570,0.5012,0
2023-09-12,22.83,23.25,22.52,22.99,22.83,21.25,,,,20.2424,1,21.8219,1,17934,,0.0892,-0.3478,0.4369,0
