Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,46.39,46.85,46.30,46.80,,,,,,,0,46.8510,0,16924,,,,,0
2023-07-14,46.74,46.74,45.41,45.45,,,,,,,0,46.8510,0,17817,,,,,0
2023-07-17,45.38,45.80,45.18,45.49,,,,,,,0,46.8510,0,26268,,,,,0
2023-07-18,45.34,46.19,45.16,45.88,,,,,,,0,46.7841,0,32595,,,,,0
2023-07-19,45.87,46.07,44.96,45.11,,,,,,,0,46.6866,0,41623,,,,,0
2023-07-20,45.09,45.17,44.16,44.30,,,,,,,0,46.5488,0,26547,,,,,0
2023-07-21,44.36,44.47,43.50,43.75,,,,,,,0,46.3100,0,35145,,,,,0
2023-07-24,43.86,44.19,43.54,43.91,,,,,,,0,45.9733,0,20981,,,,,0
2023-07-25,43.93,44.96,43.73,44.46,,,,,,,0,45.6769,0,46739,,,,,0
2023-07-26,44.46,44.49,43.98,44.35,44.95,,,,,46.9546,0,45.4162,0,126190,,,,,0
2023-07-27,44.70,45.16,44.33,44.44,44.71,,,,,46.9546,0,45.1867,0,40519,,,,,0
2023-07-28,44.66,45.07,44.07,44.22,44.59,,,,,46.9546,0,45.1590,0,19252,,,,,0
2023-07-31,44.34,44.88,44.28,44.84,44.53,,,,,46.9546,0,45.1590,0,19769,,,,,0
2023-08-01,44.54,44.96,44.47,44.88,44.43,,,,,46.9546,0,45.0665,0,17727,,,,,0
2023-08-02,44.58,44.83,43.94,44.50,44.37,,,,,46.9450,0,44.9648,0,19911,,,,,0
2023-08-03,44.28,44.28,42.28,42.42,44.18,,,,,46.2542,0,44.9648,0,41209,,,,,0
2023-08-04,42.39,42.73,41.96,42.14,44.02,,,,,45.2487,0,44.8261,0,30067,,,,,0
2023-08-07,42.20,42.68,42.10,42.32,43.86,,,,,45.1792,0,44.3675,0,22079,,,,,0
2023-08-08,41.97,42.63,41.70,42.59,43.67,,,,,44.9511,0,43.9822,0,21556,,,,,0
2023-08-09,42.57,42.75,42.18,42.40,43.48,44.21,,,,44.9511,0,43.5716,0,17798,,,,,0
2023-08-10,42.64,43.19,42.38,42.48,43.28,44.00,,,,44.9511,0,43.2348,0,25478,,,,,0
2023-08-11,42.40,42.71,42.29,42.38,43.10,43.84,,,,44.9511,0,43.1895,0,17732,,,,,0
2023-08-14,42.38,42.87,42.19,42.64,42.88,43.70,,,,44.9511,0,43.1895,0,17212,,,,,0
2023-08-15,42.48,42.57,42.17,42.20,42.61,43.52,,,,44.7312,0,42.9215,0,20953,,,,,0
2023-08-16,41.98,42.56,41.24,41.56,42.31,43.34,,,,44.4203,0,42.8659,0,49823,,,,,0
2023-08-17,44.71,46.18,44.14,44.92,42.56,43.37,,,,41.5062,1,41.2385,1,95222,,,,,0
2023-08-18,44.63,45.69,44.41,44.89,42.84,43.43,,,,41.5062,1,41.2385,1,80243,,,,,0
2023-08-21,44.89,45.46,44.89,45.21,43.13,43.49,,,,41.7022,1,41.3373,1,40670,,,,,0
2023-08-22,45.23,45.59,44.98,45.22,43.39,43.53,,,,41.9776,1,41.4340,1,41060,,,,,0
2023-08-23,45.03,46.07,44.84,45.87,43.74,43.61,,,,42.1090,1,41.5289,1,32539,,,,,0
2023-08-24,46.01,46.27,45.02,45.14,44.00,43.64,,,,42.2586,1,41.6218,1,32353,,,,,0
2023-08-25,45.25,45.98,45.21,45.75,44.34,43.72,,,,42.2985,1,41.8077,1,34245,,,,,0
2023-08-28,46.04,46.30,45.60,45.70,44.65,43.76,,,,42.7718,1,41.9861,1,27309,,,,,0
2023-08-29,45.55,46.31,45.45,46.24,45.05,43.83,,,,42.7718,1,42.2447,1,28841,,0.3133,-0.1614,0.4747,0
2023-08-30,46.37,47.03,46.27,46.72,45.57,43.94,,,,43.6082,1,42.5696,1,24072,,0.4307,-0.0430,0.4737,0
2023-08-31,46.79,47.41,46.79,46.93,45.77,44.16,,,,44.1553,1,43.0153,1,26014,,0.5341,0.0724,0.4617,0
2023-09-01,47.17,47.76,46.93,47.15,45.99,44.42,,,,44.4448,1,43.5422,1,29508,,0.6266,0.1832,0.4434,0
2023-09-05,47.16,47.16,45.69,46.05,46.08,44.60,,,,44.4448,1,44.1323,1,44377,,0.6043,0.2675,0.3368,0
2023-09-06,46.07,46.39,45.59,45.67,46.12,44.76,,,,44.4448,1,44.6398,1,29841,,0.5496,0.3239,0.2257,0
2023-09-07,45.39,45.39,44.30,44.46,45.98,44.86,,,,44.4448,1,47.7572,0,33728,,0.4039,0.3399,0.0640,0
2023-09-08,44.56,44.84,44.35,44.40,45.91,44.95,,,,47.5237,0,47.6880,0,20946,,0.2807,0.3280,-0.0474,0
2023-09-11,44.84,44.84,44.41,44.59,45.79,45.07,,,,47.3963,0,47.6202,0,20923,,0.1957,0.3016,-0.1059,0
2023-09-12,44.23,44.86,44.23,44.65,45.68,45.17,,,,47.2304,0,47.5538,0,21956,,0.1321,0.2677,-0.1356,0
2023-09-13,44.57,44.74,44.05,44.17,45.48,45.26,,,,47.0181,0,47.4209,0,19236,,0.0422,0.2226,-0.1804,0
2023-09-14,44.49,45.12,44.49,45.00,45.31,45.44,,,,47.0181,0,47.2184,0,16375,,0.0381,0.1857,-0.1476,0
2023-09-15,44.91,45.17,44.20,44.46,45.06,45.41,,,,47.0181,0,47.0281,0,49820,,-0.0087,0.1468,-0.1555,0
2023-09-18,44.46,44.84,44.35,44.45,44.79,45.39,,,,47.0181,0,46.8492,0,37148,,-0.0467,0.1081,-0.1548,0
2023-09-19,44.47,44.92,44.46,44.67,44.65,45.36,,,,47.0181,0,46.6810,0,16421,,-0.0581,0.0749,-0.1330,0
2023-09-20,44.67,45.18,44.42,44.42,44.53,45.32,,,,47.0181,0,46.5229,0,23884,,-0.0864,0.0426,-0.1290,0
2023-09-21,44.14,44.53,43.92,44.21,44.50,45.24,44.53,,,46.5888,0,46.3742,0,18472,32342,-0.1240,0.0093,-0.1333,0
2023-09-22,44.38,44.90,44.33,44.38,44.50,45.20,44.48,,,46.5888,0,46.1783,0,15676,32317,-0.1386,-0.0203,-0.1183,0
2023-09-25,44.21,45.16,44.11,44.90,44.53,45.16,44.47,,,46.5888,0,45.9980,0,18576,32333,-0.1069,-0.0376,-0.0693,0
2023-09-26,44.54,44.60,43.68,43.72,44.44,45.06,44.43,,,46.5888,0,45.8322,0,22339,32254,-0.1752,-0.0651,-0.1100,0
2023-09-27,43.93,44.52,43.93,44.31,44.45,44.96,44.40,,,46.5888,0,45.6173,0,16883,31940,-0.1799,-0.0881,-0.0918,0
2023-09-28,44.38,45.87,44.38,45.56,44.51,44.91,44.41,,,46.5888,0,43.6830,1,27609,31659,-0.0813,-0.0867,0.0054,0
2023-09-29,45.63,45.80,44.73,44.85,44.55,44.80,44.42,,,46.5888,0,43.7267,1,28239,31693,-0.0603,-0.0814,0.0212,0
2023-10-02,44.76,45.30,44.76,45.03,44.61,44.70,44.45,,,46.5888,0,43.7696,1,21921,31429,-0.0283,-0.0708,0.0425,0
2023-10-03,44.67,45.08,44.03,44.26,44.56,44.61,44.46,,,46.5888,0,43.8116,1,20299,31415,-0.0645,-0.0695,0.0050,0
2023-10-04,44.23,44.74,44.19,44.67,44.59,44.56,44.46,,,46.5888,0,43.8528,1,18134,30843,-0.0595,-0.0675,0.0080,0
2023-10-05,44.50,44.87,44.21,44.74,44.64,44.57,44.47,,,46.5888,0,43.8931,1,22088,28761,-0.0489,-0.0638,0.0149,0
2023-10-06,44.70,45.34,44.47,45.03,44.71,44.60,44.48,,,46.5888,0,43.9326,1,17387,28298,-0.0171,-0.0545,0.0374,0
2023-10-09,44.83,44.93,44.38,44.78,44.70,44.61,44.49,,,46.5888,0,43.9714,1,16520,28244,-0.0120,-0.0460,0.0340,0
2023-10-10,44.98,45.48,44.90,45.29,44.85,44.65,44.50,,,46.5888,0,44.0094,1,17327,28195,0.0329,-0.0302,0.0631,0
2023-10-11,45.40,46.14,45.13,45.29,44.95,44.70,44.51,,,46.5888,0,44.0466,1,25357,28348,0.0678,-0.0106,0.0784,0
2023-10-12,45.45,45.45,44.33,44.73,44.87,44.69,44.51,,,46.5888,0,44.1303,1,18378,28317,0.0490,0.0013,0.0477,0
2023-10-13,44.75,44.80,43.95,43.96,44.78,44.66,44.54,,,46.5888,0,46.1398,0,17814,27849,-0.0271,-0.0044,-0.0227,0
