Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-17,24.22,26.64,24.12,26.41,,,,,,,0,24.1200,1,35226,,,,,0
2023-07-18,26.20,26.58,25.95,26.24,,,,,,,0,24.1200,1,12126,,,,,0
2023-07-19,26.24,26.35,25.32,25.53,,,,,,,0,24.1200,1,15798,,,,,0
2023-07-20,25.77,25.77,24.58,24.75,,,,,,,0,24.1704,1,16105,,,,,0
2023-07-21,24.98,25.75,24.90,25.44,,,,,,,0,24.2198,1,22764,,,,,0
2023-07-24,25.39,25.59,23.13,23.83,,,,,,,0,26.6400,0,39922,,,,,0
2023-07-25,23.90,24.38,23.31,23.70,,,,,,,0,26.5698,0,32218,,,,,0
2023-07-26,23.74,24.05,23.29,23.80,,,,,,,0,26.5010,0,30773,,,,,0
2023-07-27,19.67,20.16,17.10,18.42,,,,,,,0,26.4336,0,101995,,,,,0
2023-07-28,18.50,19.08,18.17,19.05,23.72,,,,,24.1069,0,26.0602,0,29187,,,,,0
2023-07-31,19.27,20.42,19.03,19.88,23.06,,,,,24.1069,0,25.7018,0,28196,,,,,0
2023-08-01,19.71,20.17,19.13,19.65,22.40,,,,,24.1069,0,25.3578,0,24665,,,,,0
2023-08-02,19.43,20.20,18.80,19.28,21.78,,,,,24.1069,0,25.0274,0,16633,,,,,0
2023-08-03,19.15,19.75,18.89,19.15,21.22,,,,,24.1069,0,24.7103,0,13752,,,,,0
2023-08-04,19.22,19.96,18.97,19.69,20.64,,,,,24.0730,0,24.4059,0,14067,,,,,0
2023-08-07,20.75,20.94,19.00,19.23,20.18,,,,,24.0730,0,24.1137,0,17397,,,,,0
2023-08-08,19.43,20.65,19.25,20.28,19.84,,,,,24.0730,0,23.8331,0,13959,,,,,0
2023-08-09,20.20,21.27,20.12,21.25,19.59,,,,,24.0730,0,23.5638,0,12327,,,,,0
2023-08-10,21.00,21.66,20.93,21.20,19.87,,,,,24.0730,0,23.3053,0,7009,,,,,0
2023-08-11,21.19,21.81,20.80,20.84,20.05,21.88,,,,24.0730,0,23.0571,0,7511,,,,,0
2023-08-14,20.64,20.73,20.18,20.52,20.11,21.59,,,,24.0730,0,22.8188,0,11928,,,,,0
2023-08-15,20.54,21.07,20.25,20.75,20.22,21.31,,,,24.0730,0,22.5900,0,8510,,,,,0
2023-08-16,20.65,20.71,19.52,19.88,20.28,21.03,,,,23.9222,0,22.3704,0,11479,,,,,0
2023-08-17,20.24,20.45,19.09,19.22,20.29,20.75,,,,23.6045,0,22.1596,0,11117,,,,,0
2023-08-18,18.98,19.59,18.53,19.27,20.24,20.44,,,,22.8291,0,21.9572,0,10180,,,,,0
2023-08-21,19.33,19.65,19.08,19.46,20.27,20.23,,,,22.8291,0,21.7629,0,9354,,,,,0
2023-08-22,19.60,20.24,19.43,19.96,20.23,20.04,,,,22.8291,0,21.5764,0,26579,,,,,0
2023-08-23,19.91,20.40,19.62,19.77,20.09,19.84,,,,22.8291,0,21.3974,0,8375,,,,,0
2023-08-24,19.71,19.71,18.79,18.82,19.85,19.86,,,,22.5471,0,21.2255,0,7908,,,,,0
2023-08-25,19.05,19.68,18.97,19.25,19.69,19.87,,,,22.5471,0,21.0604,0,7939,,,,,0
2023-08-28,19.25,19.73,18.79,19.23,19.56,19.83,,,,22.4458,0,20.9020,0,5213,,,,,0
2023-08-29,19.21,19.55,18.97,19.05,19.39,19.80,,,,22.2981,0,20.7499,0,5012,,,,,0
2023-08-30,18.87,18.89,18.18,18.42,19.24,19.76,,,,21.5300,0,20.6040,0,17055,,,,,0
2023-08-31,18.96,19.35,18.23,18.29,19.15,19.72,,,,21.5300,0,20.4638,0,22339,,-1.0502,-1.0782,0.0280,0
2023-09-01,18.42,19.06,18.42,18.94,19.12,19.68,,,,21.5300,0,20.3292,0,9616,,-0.9979,-1.0621,0.0643,0
2023-09-05,18.57,18.76,17.32,17.77,18.95,19.61,,,,21.1913,0,20.2001,0,25843,,-1.0388,-1.0575,0.0186,0
2023-09-06,17.95,18.49,17.89,18.40,18.79,19.51,,,,21.1913,0,20.0761,0,16435,,-1.0089,-1.0477,0.0389,0
2023-09-07,18.55,19.95,18.24,19.45,18.76,19.42,,,,21.1913,0,19.9570,0,15861,,-0.8901,-1.0162,0.1261,0
2023-09-08,19.25,19.63,18.25,18.53,18.73,19.29,,,,21.1913,0,19.9500,0,15024,,-0.8603,-0.9850,0.1247,0
2023-09-11,18.93,19.48,18.68,18.73,18.68,19.19,,,,21.1913,0,19.9500,0,12809,,-0.8112,-0.9503,0.1391,0
