Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,50.75,51.40,50.44,51.35,,,,,,,0,50.4390,1,59329,,,,,0
2023-07-14,51.39,51.55,50.90,51.36,,,,,,,0,50.4390,1,78279,,,,,0
2023-07-17,51.34,52.28,51.16,52.10,,,,,,,0,50.4390,1,75718,,,,,0
2023-07-18,52.00,53.78,51.87,53.69,,,,,,,0,50.5125,1,103756,,,,,0
2023-07-19,53.31,53.47,52.37,52.78,,,,,,,0,50.7083,1,74458,,,,,0
2023-07-20,53.06,53.17,52.18,52.20,,,,,,,0,50.8923,1,83852,,,,,0
2023-07-21,52.37,52.74,51.77,51.77,,,,,,,0,51.0653,1,60233,,,,,0
2023-07-24,51.73,52.16,51.37,51.55,,,,,,,0,51.2278,1,44462,,,,,0
2023-07-25,51.24,51.81,51.10,51.28,,,,,,,0,53.7752,0,70600,,,,,0
2023-07-26,51.19,51.33,49.67,50.67,51.87,,,,,53.8202,0,53.7216,0,137704,,,,,0
2023-07-27,52.86,52.93,50.52,50.77,51.82,,,,,53.8202,0,53.5595,0,109427,,,,,0
2023-07-28,51.70,53.58,51.14,51.62,51.84,,,,,53.8202,0,49.6699,1,122239,,,,,0
2023-07-31,52.20,52.38,50.35,51.30,51.76,,,,,53.8202,0,49.7481,1,99161,,,,,0
2023-08-01,50.88,53.25,50.69,53.03,51.70,,,,,53.8202,0,49.8248,1,130370,,,,,0
2023-08-02,52.79,54.66,52.75,54.47,51.87,,,,,48.8974,1,49.8999,1,179208,,,,,0
2023-08-03,53.94,54.17,52.94,53.48,51.99,,,,,48.8974,1,50.0901,1,119610,,,,,0
2023-08-04,53.64,53.99,52.70,52.74,52.09,,,,,48.8974,1,50.2728,1,75539,,,,,0
2023-08-07,52.63,53.72,52.43,53.66,52.30,,,,,48.8974,1,50.4481,1,102766,,,,,0
2023-08-08,53.35,53.86,52.89,53.55,52.53,,,,,48.9382,1,50.6164,1,59870,,,,,0
2023-08-09,53.68,53.68,52.62,52.70,52.73,52.30,,,,48.9382,1,50.7780,1,82056,,,,,0
2023-08-10,52.77,53.49,51.54,51.74,52.83,52.32,,,,48.9382,1,50.9332,1,61244,,,,,0
2023-08-11,51.80,52.63,51.39,52.10,52.88,52.36,,,,48.9382,1,51.0821,1,51905,,,,,0
2023-08-14,51.76,52.70,51.52,52.43,52.99,52.38,,,,48.9382,1,51.2251,1,38678,,,,,0
2023-08-15,52.12,52.24,51.77,51.80,52.87,52.28,,,,48.9382,1,51.3623,1,35757,,,,,0
2023-08-16,51.63,51.92,50.66,50.71,52.49,52.18,,,,48.9382,1,54.6563,0,42109,,,,,0
2023-08-17,50.93,51.26,49.89,49.96,52.14,52.07,,,,48.9382,1,54.5765,0,39398,,,,,0
2023-08-18,49.67,50.25,49.48,49.94,51.86,51.97,,,,48.9382,1,54.3892,0,37030,,,,,0
