Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,191.27,197.50,190.60,195.53,,,,,,,0,190.6000,1,62941,,,,,0
2023-07-14,196.56,196.56,192.24,193.66,,,,,,,0,190.6000,1,52153,,,,,0
2023-07-17,192.35,194.16,192.34,192.89,,,,,,,0,190.6000,1,34759,,,,,0
2023-07-18,192.91,195.75,192.19,195.61,,,,,,,0,190.7380,1,33117,,,,,0
2023-07-19,195.72,196.09,193.98,195.37,,,,,,,0,190.8732,1,43821,,,,,0
2023-07-20,195.24,196.47,192.90,195.25,,,,,,,0,191.0058,1,43287,,,,,0
2023-07-21,196.62,198.43,194.27,196.03,,,,,,,0,191.1357,1,62318,,,,,0
2023-07-24,195.83,197.22,194.20,195.42,,,,,,,0,191.4274,1,50125,,,,,0
2023-07-25,195.23,198.26,194.26,197.30,,,,,,,0,191.7075,1,56586,,,,,0
2023-07-26,195.68,198.40,195.04,196.83,195.39,,,,,207.7660,0,191.9764,1,57022,,,,,0
2023-07-27,195.40,198.76,190.46,191.05,194.94,,,,,207.0414,0,198.4300,0,76936,,,,,0
2023-07-28,194.75,194.75,187.85,188.40,194.41,,,,,204.5583,0,198.7600,0,60250,,,,,0
2023-07-31,189.77,189.77,186.73,189.35,194.06,,,,,201.0944,0,198.7600,0,76971,,,,,0
2023-08-01,188.66,192.40,187.94,191.93,193.69,,,,,201.0944,0,198.0382,0,38847,,,,,0
2023-08-02,189.64,191.35,187.45,189.65,193.12,,,,,201.0944,0,197.3597,0,38214,,,,,0
2023-08-03,188.69,194.31,188.42,193.08,192.90,,,,,201.0944,0,196.7219,0,82040,,,,,0
2023-08-04,192.74,195.16,191.27,192.46,192.55,,,,,201.0944,0,196.1224,0,28407,,,,,0
2023-08-07,193.60,194.90,192.76,194.56,192.46,,,,,201.0944,0,195.5589,0,33328,,,,,0
2023-08-08,192.00,193.23,190.45,192.01,191.93,,,,,201.0944,0,195.1600,0,32526,,,,,0
2023-08-09,192.95,195.95,192.11,193.20,191.57,193.48,,,,201.0944,0,186.7300,1,30332,,,,,0
2023-08-10,194.47,198.15,193.95,195.25,191.99,193.46,,,,201.0944,0,186.9144,1,54280,,,,,0
2023-08-11,193.82,195.11,192.54,192.65,192.41,193.41,,,,201.0944,0,187.3638,1,31768,,,,,0
2023-08-14,192.57,193.16,190.32,191.49,192.63,193.34,,,,201.0944,0,187.7953,1,56049,,,,,0
2023-08-15,190.06,191.71,187.74,188.70,192.30,193.00,,,,201.0944,0,198.1500,0,41023,,,,,0
2023-08-16,187.48,189.27,186.56,186.64,192.00,192.56,,,,199.4634,0,197.9418,0,27044,,,,,0
2023-08-17,187.00,187.03,182.48,182.55,190.95,191.93,,,,196.5136,0,197.4865,0,32658,,,,,0
2023-08-18,181.69,184.72,181.69,183.45,190.05,191.30,,,,194.6967,0,196.5861,0,28086,,,,,0
2023-08-21,183.27,183.95,179.94,181.33,188.73,190.59,,,,193.4905,0,195.3944,0,27580,,,,,0
2023-08-22,184.57,186.10,182.86,184.44,187.97,189.95,,,,193.4905,0,193.8490,0,40540,,,,,0
2023-08-23,185.05,186.60,184.44,186.26,187.28,189.42,,,,193.4905,0,192.4581,0,47180,,,,,0
2023-08-24,185.69,187.39,184.84,185.43,186.29,189.14,,,,193.4905,0,191.2063,0,33841,,,,,0
2023-08-25,186.01,189.56,185.46,187.96,185.83,189.12,,,,193.4905,0,190.0797,0,32818,,,,,0
2023-08-28,188.30,191.31,188.04,191.09,185.78,189.21,,,,193.4905,0,179.9400,1,43760,,,,,0
2023-08-29,190.76,194.50,189.99,193.75,186.29,189.30,,,,181.0203,1,180.1674,1,41133,,-1.5578,-2.7322,1.1744,0
2023-08-30,194.11,196.90,194.11,195.99,187.23,189.61,,,,184.4578,1,180.7407,1,21539,,-0.8540,-2.3566,1.5026,0
2023-08-31,196.22,197.30,195.85,196.18,188.59,189.77,,,,186.1975,1,181.7103,1,46495,,-0.2777,-1.9408,1.6631,0
2023-09-01,198.11,201.03,197.10,200.47,190.29,190.17,,,,188.2702,1,182.9574,1,54668,,0.5192,-1.4488,1.9680,0
2023-09-05,198.44,201.79,198.25,199.67,192.12,190.43,,,,189.2427,1,184.7647,1,70603,,1.0738,-0.9443,2.0181,0
2023-09-06,199.05,201.62,198.04,198.71,193.55,190.76,,,,189.2427,1,186.8077,1,60467,,1.4195,-0.4715,1.8910,0
