Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,6.79,6.81,6.66,6.76,,,,,,,0,6.6600,1,264,,,,,0
2023-07-14,6.79,6.83,6.66,6.66,,,,,,,0,6.6600,1,208,,,,,0
2023-07-17,6.80,6.80,6.60,6.73,,,,,,,0,6.8300,0,192,,,,,0
2023-07-18,6.65,7.14,6.65,7.13,,,,,,,0,6.6000,1,276,,,,,0
2023-07-19,7.10,7.15,6.85,7.01,,,,,,,0,6.6000,1,238,,,,,0
2023-07-20,7.04,7.04,6.71,6.73,,,,,,,0,6.6220,1,52,,,,,0
2023-07-21,6.67,6.75,6.63,6.63,,,,,,,0,7.1500,0,66,,,,,0
2023-07-24,6.70,6.70,6.50,6.53,,,,,,,0,7.1396,0,116,,,,,0
2023-07-25,6.46,6.61,6.46,6.58,,,,,,,0,7.1140,0,191,,,,,0
2023-07-26,6.66,6.72,6.52,6.64,6.74,,,,,7.3130,0,7.0748,0,64,,,,,0
2023-07-27,6.54,6.54,6.12,6.12,6.68,,,,,7.1097,0,7.0379,0,409,,,,,0
2023-07-28,6.19,6.22,6.06,6.16,6.63,,,,,6.8897,0,6.9645,0,83,,,,,0
2023-07-31,6.62,6.62,6.22,6.40,6.59,,,,,6.8897,0,6.8740,0,235,,,,,0
2023-08-01,6.40,6.40,6.20,6.34,6.51,,,,,6.8897,0,6.7926,0,75,,,,,0
2023-08-02,6.36,6.36,6.07,6.11,6.42,,,,,6.8897,0,6.7193,0,496,,,,,0
2023-08-03,6.05,6.10,6.00,6.07,6.36,,,,,6.8024,0,6.6534,0,456,,,,,0
2023-08-04,6.20,6.22,6.15,6.15,6.31,,,,,6.8024,0,6.5750,0,127,,,,,0
2023-08-07,6.15,6.19,6.01,6.16,6.27,,,,,6.8024,0,6.5060,0,160,,,,,0
2023-08-08,6.10,6.10,5.72,5.81,6.20,,,,,6.6755,0,6.4453,0,692,,,,,0
2023-08-09,5.78,5.86,5.76,5.78,6.11,6.43,,,,6.5290,0,6.3437,0,121,,,,,0
2023-08-10,5.79,5.81,5.65,5.67,6.07,6.37,,,,6.4251,0,6.2564,0,121,,,,,0
2023-08-11,5.60,5.93,5.60,5.76,6.03,6.33,,,,6.4251,0,6.1594,0,140,,,,,0
2023-08-14,5.82,5.82,5.47,5.65,5.95,6.27,,,,6.4021,0,6.0587,0,167,,,,,0
2023-08-15,5.52,5.52,5.36,5.36,5.85,6.18,,,,6.2084,0,5.9410,0,220,,,,,0
2023-08-16,5.90,5.90,5.31,5.42,5.78,6.10,,,,6.2084,0,5.3600,1,420,,,,,0
2023-08-17,5.40,5.61,5.40,5.56,5.73,6.05,,,,6.2084,0,5.3100,1,416,,,,,0
2023-08-18,5.64,5.70,5.56,5.67,5.68,6.00,,,,6.2084,0,5.3100,1,189,,,,,0
2023-08-21,5.51,5.90,5.51,5.86,5.65,5.96,,,,6.2084,0,5.3218,1,168,,,,,0
2023-08-22,5.91,5.92,5.70,5.92,5.67,5.93,,,,6.2084,0,5.3334,1,100,,,,,0
2023-08-23,6.05,6.22,6.05,6.07,5.69,5.90,,,,6.2084,0,5.3568,1,167,,,,,0
2023-08-24,6.06,6.26,6.00,6.05,5.73,5.90,,,,6.2084,0,5.4086,1,126,,,,,0
2023-08-25,6.05,6.05,5.79,5.93,5.75,5.89,,,,6.2084,0,5.4767,1,78,,,,,0
2023-08-28,5.81,6.25,5.81,6.14,5.80,5.87,,,,6.2084,0,5.5394,1,317,,,,,0
2023-08-29,6.21,6.23,6.10,6.23,5.89,5.87,,,,5.3432,1,5.5970,1,110,,-0.1570,-0.3032,0.1462,0
2023-08-30,6.28,6.45,6.20,6.20,5.96,5.87,,,,5.5104,1,5.6501,1,180,,-0.1270,-0.2680,0.1409,0
2023-08-31,6.22,6.22,6.01,6.09,6.02,5.87,,,,5.5104,1,5.7301,1,195,,-0.1109,-0.2365,0.1257,0
2023-09-01,6.13,6.13,5.97,5.97,6.05,5.87,,,,5.5104,1,5.8021,1,86,,-0.1065,-0.2105,0.1040,0
2023-09-05,5.94,5.94,5.75,5.76,6.04,5.85,,,,5.5104,1,6.4500,0,102,,-0.1187,-0.1922,0.0735,0
2023-09-06,5.70,5.83,5.70,5.77,6.02,5.84,,,,5.5104,1,6.4360,0,67,,-0.1260,-0.1789,0.0529,0
2023-09-07,5.72,5.80,5.70,5.80,5.99,5.84,,,,5.5104,1,6.4066,0,136,,-0.1280,-0.1687,0.0408,0
2023-09-08,5.86,5.94,5.78,5.78,5.97,5.85,,,,5.5104,1,6.3783,0,101,,-0.1296,-0.1609,0.0313,0
2023-09-11,5.54,5.98,5.54,5.83,5.96,5.85,,,,5.5104,1,6.3512,0,269,,-0.1254,-0.1538,0.0284,0
2023-09-12,5.94,5.94,5.68,5.69,5.91,5.86,,,,5.5104,1,6.3025,0,233,,-0.1319,-0.1494,0.0175,0
2023-09-13,5.51,5.70,5.51,5.51,5.84,5.86,,,,6.3176,0,6.2567,0,406,,-0.1498,-0.1495,-0.0003,0
2023-09-14,5.51,5.54,5.42,5.49,5.77,5.87,,,,6.1573,0,6.1970,0,839,,-0.1638,-0.1524,-0.0114,0
2023-09-15,5.56,5.80,5.56,5.70,5.73,5.87,,,,6.1573,0,6.1193,0,404,,-0.1561,-0.1531,-0.0030,0
2023-09-18,5.75,5.92,5.73,5.89,5.72,5.88,,,,6.1573,0,6.0494,0,315,,-0.1331,-0.1491,0.0160,0
2023-09-19,5.98,6.00,5.86,5.89,5.73,5.89,,,,6.1573,0,5.4200,1,213,,-0.1136,-0.1420,0.0284,0
2023-09-20,5.90,6.00,5.90,5.95,5.75,5.89,,,,6.1573,0,5.4316,1,84,,-0.0922,-0.1320,0.0398,0
2023-09-21,5.83,5.88,5.77,5.77,5.75,5.87,6.06,,,6.1573,0,5.4430,1,110,220,-0.0888,-0.1234,0.0346,0
2023-09-22,5.75,5.93,5.74,5.76,5.75,5.86,6.04,,,6.1573,0,5.4541,1,120,217,-0.0859,-0.1159,0.0300,0
2023-09-25,5.70,5.73,5.52,5.57,5.72,5.84,6.02,,,6.1573,0,5.4650,1,169,216,-0.0978,-0.1123,0.0145,0
2023-09-26,5.52,5.52,5.32,5.33,5.69,5.80,5.99,,,6.0629,0,6.0000,0,235,217,-0.1251,-0.1148,-0.0103,0
2023-09-27,5.34,5.34,5.10,5.21,5.66,5.75,5.95,,,5.8706,0,5.9864,0,495,222,-0.1547,-0.1228,-0.0319,0
2023-09-28,5.23,5.26,5.14,5.25,5.63,5.70,5.91,,,5.8216,0,5.9509,0,145,220,-0.1729,-0.1328,-0.0401,0
2023-09-29,5.41,5.50,5.25,5.36,5.60,5.66,5.89,,,5.8216,0,5.9169,0,288,225,-0.1765,-0.1416,-0.0349,0
2023-10-02,5.26,5.26,5.09,5.10,5.52,5.62,5.86,,,5.8216,0,5.8842,0,432,232,-0.1980,-0.1528,-0.0451,0
2023-10-03,5.10,5.15,4.89,5.12,5.44,5.59,5.83,,,5.6848,0,5.8366,0,180,233,-0.2110,-0.1645,-0.0465,0
2023-10-04,5.13,5.13,4.85,4.92,5.34,5.55,5.79,,,5.6723,0,5.7609,0,279,235,-0.2347,-0.1785,-0.0562,0
2023-10-05,4.90,4.92,4.80,4.92,5.25,5.50,5.76,,,5.5101,0,5.6698,0,218,238,-0.2506,-0.1929,-0.0577,0
2023-10-06,4.99,5.13,4.98,5.07,5.19,5.47,5.74,,,5.5101,0,5.5654,0,74,231,-0.2482,-0.2040,-0.0443,0
2023-10-09,5.14,5.27,5.13,5.27,5.16,5.44,5.72,,,5.5101,0,5.4735,0,41,230,-0.2276,-0.2087,-0.0189,0
2023-10-10,5.26,5.34,5.19,5.23,5.15,5.42,5.70,,,5.5101,0,5.3927,0,197,230,-0.2121,-0.2094,-0.0027,0
2023-10-11,5.50,5.50,5.21,5.22,5.15,5.40,5.68,,,5.5101,0,4.8000,1,183,232,-0.1982,-0.2072,0.0089,0
2023-10-12,5.21,5.21,4.93,4.97,5.12,5.37,5.65,,,5.5101,0,4.8140,1,339,229,-0.2051,-0.2067,0.0016,0
2023-10-13,5.33,5.36,5.27,5.28,5.11,5.35,5.64,,,5.5101,0,4.8277,1,124,222,-0.1834,-0.2021,0.0187,0
2023-10-16,5.33,5.33,5.20,5.22,5.12,5.32,5.62,,,5.5101,0,4.8412,1,168,223,-0.1691,-0.1955,0.0264,0
2023-10-17,5.20,5.45,5.20,5.42,5.15,5.30,5.60,,,5.5101,0,4.8543,1,133,222,-0.1400,-0.1844,0.0444,0
2023-10-18,5.60,5.64,5.49,5.53,5.21,5.28,5.60,,,4.8746,1,4.8673,1,158,212,-0.1069,-0.1689,0.0620,0
2023-10-19,5.58,5.58,5.42,5.53,5.27,5.26,5.59,,,4.8746,1,4.8982,1,437,218,-0.0797,-0.1510,0.0714,0
2023-10-20,5.55,5.81,5.55,5.67,5.33,5.26,5.59,,,4.9936,1,4.9278,1,453,225,-0.0463,-0.1301,0.0838,0
2023-10-23,5.64,5.64,5.38,5.43,5.35,5.25,5.59,,,4.9936,1,4.9808,1,50,223,-0.0388,-0.1118,0.0731,0
2023-10-24,5.40,5.40,5.26,5.33,5.36,5.25,5.58,,,4.9936,1,5.0305,1,132,222,-0.0404,-0.0975,0.0572,0
2023-10-25,5.30,5.40,5.16,5.16,5.35,5.25,5.58,,,4.9936,1,5.0773,1,144,221,-0.0548,-0.0890,0.0342,0
2023-10-26,5.04,5.22,4.87,5.22,5.38,5.25,5.57,,,4.9936,1,5.8100,0,271,218,-0.0606,-0.0833,0.0227,0
2023-10-27,5.25,5.46,5.20,5.46,5.40,5.25,5.57,,,4.9936,1,5.7912,0,265,215,-0.0454,-0.0757,0.0304,0
2023-10-30,5.60,5.67,5.36,5.52,5.43,5.27,5.57,,,4.9936,1,5.7728,0,198,215,-0.0281,-0.0662,0.0381,0
2023-10-31,5.40,5.65,5.30,5.46,5.43,5.29,5.56,,,4.9936,1,5.7547,0,492,221,-0.0191,-0.0568,0.0377,0
2023-11-01,5.39,5.43,5.15,5.29,5.41,5.31,5.55,,,4.9936,1,5.7370,0,117,222,-0.0253,-0.0505,0.0252,0
2023-11-02,5.28,5.37,5.20,5.37,5.39,5.33,5.53,,,4.9936,1,5.7197,0,104,220,-0.0236,-0.0451,0.0215,0
2023-11-03,5.32,5.86,5.32,5.80,5.40,5.37,5.53,,,4.9936,1,4.8700,1,305,224,0.0124,-0.0336,0.0460,0
2023-11-06,5.88,5.91,5.73,5.82,5.44,5.40,5.53,,,4.9991,1,4.8898,1,324,229,0.0420,-0.0185,0.0605,0
2023-11-07,5.70,5.81,5.51,5.78,5.49,5.42,5.52,,,4.9991,1,4.9306,1,178,226,0.0616,-0.0025,0.0640,0
2023-11-08,5.77,5.77,5.53,5.60,5.53,5.44,5.51,,,4.9991,1,4.9698,1,184,228,0.0618,0.0104,0.0514,0
2023-11-09,5.54,5.62,5.49,5.50,5.56,5.47,5.49,,,4.9991,1,5.0074,1,52,225,0.0533,0.0190,0.0344,0
2023-11-10,5.52,5.52,5.16,5.30,5.54,5.47,5.48,,,4.9991,1,5.0435,1,339,228,0.0301,0.0212,0.0089,0
2023-11-13,5.23,5.35,5.16,5.31,5.52,5.48,5.46,,,4.9991,1,5.0782,1,288,232,0.0124,0.0194,-0.0071,0
2023-11-14,5.50,5.64,5.46,5.62,5.54,5.49,5.46,,,4.9991,1,5.1114,1,318,236,0.0231,0.0202,0.0029,0
2023-11-15,5.95,6.17,5.87,6.12,5.62,5.51,5.47,,,5.1291,1,5.1434,1,608,247,0.0711,0.0304,0.0407,0
2023-11-16,6.12,6.45,6.12,6.30,5.72,5.55,5.48,,,5.3842,1,5.2050,1,665,258,0.1223,0.0487,0.0735,0
2023-11-17,6.33,6.33,6.12,6.24,5.76,5.58,5.49,,,5.3842,1,5.3046,1,273,261,0.1562,0.0702,0.0859,0
2023-11-20,6.17,6.22,6.06,6.22,5.80,5.62,5.49,,,5.3842,1,5.3962,1,300,262,0.1793,0.0920,0.0873,0
2023-11-21,5.51,6.62,5.51,6.55,5.88,5.68,5.51,,,5.3842,1,5.4805,1,388,265,0.2218,0.1180,0.1038,0
2023-11-22,6.54,6.57,6.36,6.42,5.96,5.75,5.53,,,5.4216,1,5.5100,1,227,261,0.2421,0.1428,0.0993,0
2023-11-24,6.34,6.70,6.32,6.68,6.08,5.82,5.55,,,5.4569,1,5.5100,1,181,248,0.2761,0.1695,0.1066,0
2023-11-27,6.71,6.99,6.65,6.97,6.24,5.89,5.58,,,5.7702,1,5.6528,1,649,253,0.3226,0.2001,0.1225,0
2023-11-28,6.99,7.38,6.86,7.38,6.45,5.99,5.61,,,6.0192,1,5.8400,1,644,260,0.3882,0.2377,0.1504,0
2023-11-29,7.49,7.49,7.24,7.43,6.63,6.08,5.64,,,6.2993,1,6.0864,1,591,267,0.4391,0.2780,0.1611,0
2023-11-30,7.40,7.40,7.27,7.35,6.75,6.19,5.67,,,6.3279,1,6.3391,1,284,271,0.4676,0.3159,0.1517,0
2023-12-01,7.45,7.66,7.37,7.66,6.89,6.30,5.70,,,6.5156,1,6.5462,1,415,277,0.5093,0.3546,0.1547,0
2023-12-04,7.72,7.72,7.47,7.66,7.03,6.40,5.74,,,6.6205,1,6.7690,1,815,291,0.5362,0.3909,0.1453,0
2023-12-05,7.50,7.55,7.36,7.47,7.16,6.48,5.78,,,6.6205,1,6.9592,1,359,295,0.5360,0.4199,0.1161,0
2023-12-06,7.60,7.60,7.39,7.50,7.25,6.56,5.82,,,6.6205,1,7.1113,1,315,296,0.5321,0.4423,0.0897,0
2023-12-07,7.40,7.44,7.31,7.34,7.34,6.65,5.87,,,6.6205,1,7.2331,1,255,292,0.5102,0.4559,0.0543,0
2023-12-08,7.34,7.42,7.25,7.38,7.41,6.74,5.91,,,6.6205,1,7.7200,0,275,294,0.4905,0.4628,0.0276,0
2023-12-11,7.25,7.35,7.14,7.33,7.45,6.85,5.95,,,6.6205,1,7.7106,0,461,298,0.4654,0.4633,0.0021,0
2023-12-12,7.21,7.23,7.02,7.09,7.42,6.94,5.99,,,6.6205,1,7.6878,0,277,295,0.4213,0.4549,-0.0336,0
2023-12-13,7.01,7.77,7.01,7.77,7.45,7.04,6.04,,,6.6205,1,7.0200,1,1088,313,0.4363,0.4512,-0.0150,0
2023-12-14,7.81,8.19,7.68,7.74,7.49,7.12,6.10,,,6.8859,1,7.0100,1,793,323,0.4406,0.4491,-0.0085,0
2023-12-15,7.85,8.01,7.47,7.52,7.48,7.18,6.15,,,6.8859,1,7.0100,1,976,338,0.4214,0.4435,-0.0222,0
2023-12-18,7.51,7.58,7.41,7.57,7.47,7.25,6.20,,,6.8859,1,7.0572,1,609,349,0.4055,0.4359,-0.0304,0
2023-12-19,7.56,7.79,7.55,7.59,7.48,7.32,6.25,,,6.8859,1,7.1025,1,203,352,0.3901,0.4268,-0.0367,0
2023-12-20,7.71,7.72,7.40,7.40,7.47,7.36,6.29,,,6.8859,1,7.1460,1,242,353,0.3584,0.4131,-0.0547,0
2023-12-21,7.43,7.63,7.40,7.50,7.49,7.42,6.34,,,6.8859,1,7.1878,1,279,355,0.3374,0.3980,-0.0605,0
2023-12-22,7.53,7.78,7.53,7.58,7.51,7.46,6.39,,,6.8859,1,7.2279,1,402,356,0.3236,0.3831,-0.0595,0
2023-12-26,7.43,7.53,7.43,7.53,7.53,7.49,6.43,,,6.8859,1,7.2663,1,115,356,0.3050,0.3675,-0.0624,0
2023-12-27,7.53,7.76,7.53,7.68,7.59,7.50,6.48,,,6.8859,1,7.3033,1,162,356,0.2990,0.3538,-0.0548,0
2023-12-28,7.68,7.68,7.38,7.41,7.55,7.50,6.52,,,6.8859,1,7.3388,1,195,357,0.2693,0.3369,-0.0676,0
2023-12-29,7.20,7.35,7.20,7.32,7.51,7.50,6.56,,,6.8859,1,8.1900,0,176,357,0.2358,0.3167,-0.0809,0
2024-01-02,7.32,7.57,7.28,7.51,7.51,7.49,6.60,,,6.8859,1,8.1702,0,225,353,0.2220,0.2977,-0.0757,0
2024-01-03,7.34,7.61,7.34,7.51,7.50,7.49,6.63,,,6.8859,1,8.1508,0,266,349,0.2087,0.2799,-0.0712,0
2024-01-04,7.53,7.75,7.53,7.75,7.52,7.50,6.68,,,6.8859,1,8.1318,0,264,354,0.2150,0.2670,-0.0519,0
2024-01-05,7.65,7.80,7.57,7.64,7.54,7.51,6.73,,,6.8859,1,8.1131,0,167,354,0.2088,0.2553,-0.0465,0
2024-01-08,7.58,7.62,7.39,7.42,7.54,7.51,6.77,,,6.8859,1,8.0949,0,137,354,0.1839,0.2410,-0.0571,0
2024-01-09,7.45,7.54,7.40,7.40,7.52,7.51,6.82,,,6.8859,1,8.0770,0,139,352,0.1608,0.2250,-0.0642,0
2024-01-10,7.54,7.54,7.38,7.47,7.51,7.52,6.86,,,6.8859,1,8.0594,0,505,356,0.1464,0.2093,-0.0629,0
2024-01-11,7.47,7.58,7.23,7.29,7.47,7.53,6.89,,,6.8859,1,8.0423,0,251,357,0.1191,0.1912,-0.0721,0
2024-01-12,7.73,7.73,7.50,7.53,7.48,7.52,6.93,,,6.8859,1,8.0254,0,299,354,0.1155,0.1761,-0.0606,0
2024-01-16,7.65,7.65,7.38,7.40,7.49,7.50,6.97,,,6.8859,1,8.0089,0,226,356,0.1010,0.1611,-0.0601,0
2024-01-17,7.29,7.50,7.15,7.50,7.49,7.50,7.02,,,6.8859,1,7.9927,0,301,360,0.0964,0.1481,-0.0517,0
