Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-17,100.24,101.81,100.24,101.09,,,,,,,0,100.2400,1,8603,,,,,0
2023-07-18,101.11,103.04,101.08,102.95,,,,,,,0,100.2400,1,9193,,,,,0
2023-07-19,103.34,103.34,100.71,101.33,,,,,,,0,100.2400,1,8187,,,,,0
2023-07-20,101.50,102.29,100.05,101.56,,,,,,,0,103.3400,0,19012,,,,,0
2023-07-21,102.20,102.39,100.80,100.93,,,,,,,0,103.3400,0,8175,,,,,0
2023-07-24,100.92,102.01,100.73,101.44,,,,,,,0,103.2742,0,7212,,,,,0
2023-07-25,101.52,103.31,101.52,102.53,,,,,,,0,100.0500,1,9443,,,,,0
2023-07-26,102.05,103.19,101.30,102.13,,,,,,,0,100.1152,1,6975,,,,,0
2023-07-27,100.07,101.68,97.47,98.54,,,,,,,0,103.3100,0,12091,,,,,0
2023-07-28,99.22,99.22,95.29,97.12,100.96,,,,,104.3410,0,103.1932,0,9663,,,,,0
2023-07-31,97.39,98.54,96.78,98.49,100.70,,,,,104.3410,0,102.8771,0,10450,,,,,0
2023-08-01,98.17,98.86,97.76,98.04,100.21,,,,,104.3410,0,102.5736,0,7608,,,,,0
2023-08-02,97.20,97.80,95.42,97.37,99.82,,,,,103.2864,0,102.2822,0,11032,,,,,0
2023-08-03,96.99,98.12,96.67,97.70,99.43,,,,,103.2864,0,102.0026,0,7220,,,,,0
2023-08-04,97.40,98.95,97.11,98.50,99.19,,,,,103.2864,0,101.7341,0,5821,,,,,0
2023-08-07,98.97,99.07,98.04,98.83,98.93,,,,,103.2864,0,101.4763,0,7027,,,,,0
2023-08-08,97.82,98.16,96.37,98.05,98.48,,,,,103.2864,0,101.2288,0,7628,,,,,0
2023-08-09,98.05,98.05,96.54,97.27,97.99,,,,,103.2864,0,100.9913,0,6488,,,,,0
2023-08-10,97.00,97.68,96.12,96.46,97.78,,,,,102.7659,0,100.7632,0,6444,,,,,0
2023-08-11,96.34,97.54,96.25,96.38,97.71,99.34,,,,102.5613,0,100.5443,0,7990,,,,,0
2023-08-14,95.89,96.84,95.30,96.26,97.49,99.09,,,,101.6317,0,100.3341,0,6960,,,,,0
2023-08-15,95.71,96.75,94.71,96.63,97.34,98.78,,,,101.3475,0,100.1324,0,14533,,,,,0
2023-08-16,96.32,98.41,95.92,95.97,97.20,98.51,,,,101.3475,0,99.8070,0,9088,,,,,0
2023-08-17,96.49,96.99,95.28,95.96,97.03,98.23,,,,101.3475,0,99.5012,0,13204,,,,,0
2023-08-18,95.63,98.02,95.53,97.27,96.91,98.05,,,,101.3475,0,99.2137,0,20096,,,,,0
2023-08-21,97.06,98.19,95.63,97.39,96.76,97.84,,,,101.3475,0,98.9435,0,7567,,,,,0
2023-08-22,97.92,99.51,97.92,98.89,96.85,97.66,,,,101.3475,0,94.7100,1,10334,,,,,0
2023-08-23,99.24,101.23,99.24,101.04,97.22,97.61,,,,101.3475,0,94.8060,1,6820,,,,,0
2023-08-24,101.00,102.06,99.41,99.48,97.53,97.65,,,,101.3475,0,95.0630,1,10038,,,,,0
2023-08-25,99.64,100.36,98.52,99.52,97.84,97.77,,,,101.3475,0,95.4828,1,5175,,,,,0
