Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-17,5.18,5.20,5.12,5.15,,,,,,,0,5.1229,1,9204,,,,,0
2023-07-18,5.18,5.28,5.15,5.26,,,,,,,0,5.1229,1,15509,,,,,0
2023-07-19,5.25,5.38,5.22,5.31,,,,,,,0,5.1229,1,10990,,,,,0
2023-07-20,5.38,5.40,5.24,5.31,,,,,,,0,5.1333,1,14052,,,,,0
2023-07-21,5.31,5.32,5.23,5.28,,,,,,,0,5.1494,1,7882,,,,,0
2023-07-24,5.28,5.31,5.23,5.24,,,,,,,0,5.1645,1,13622,,,,,0
2023-07-25,5.32,5.79,5.32,5.68,,,,,,,0,5.1787,1,33213,,,,,0
2023-07-26,5.59,5.68,5.53,5.61,,,,,,,0,5.2276,1,12934,,,,,0
2023-07-27,5.65,5.83,5.56,5.72,,,,,,,0,5.2725,1,24695,,,,,0
2023-07-28,5.83,5.83,5.67,5.75,5.43,,,,,6.2957,0,5.3282,1,19643,,,,,0
2023-07-31,5.82,5.98,5.77,5.92,5.51,,,,,6.2957,0,5.3883,1,24383,,,,,0
2023-08-01,5.80,5.87,5.72,5.81,5.56,,,,,6.2957,0,5.4709,1,18495,,,,,0
2023-08-02,5.66,5.71,5.58,5.67,5.60,,,,,6.2212,0,5.5420,1,19496,,,,,0
2023-08-03,5.65,5.68,5.54,5.57,5.63,,,,,6.1706,0,5.9784,0,20105,,,,,0
2023-08-04,5.56,5.72,5.56,5.57,5.65,,,,,6.1706,0,5.9697,0,9913,,,,,0
2023-08-07,5.60,5.62,5.55,5.60,5.69,,,,,6.1031,0,5.9611,0,4517,,,,,0
2023-08-08,5.50,5.56,5.28,5.55,5.68,,,,,5.9827,0,5.9527,0,15713,,,,,0
2023-08-09,5.34,5.60,5.21,5.47,5.66,,,,,5.9827,0,5.9259,0,26366,,,,,0
2023-08-10,5.53,5.56,5.33,5.36,5.63,,,,,5.9827,0,5.8830,0,21022,,,,,0
2023-08-11,5.30,5.39,5.23,5.36,5.59,5.51,,,,5.9250,0,5.8428,0,16285,,,,,0
2023-08-14,5.26,5.26,5.15,5.18,5.51,5.51,,,,5.8219,0,5.8050,0,25382,,,,,0
2023-08-15,5.07,5.10,4.75,4.76,5.41,5.49,,,,5.6103,0,5.7528,0,23377,,,,,0
2023-08-16,4.72,4.80,4.68,4.70,5.31,5.46,,,,5.3919,0,5.6530,0,16784,,,,,0
2023-08-17,4.77,4.87,4.68,4.68,5.22,5.42,,,,5.3919,0,5.5357,0,14206,,,,,0
2023-08-18,4.60,4.71,4.59,4.69,5.13,5.39,,,,5.2631,0,5.4152,0,11762,,,,,0
2023-08-21,4.72,4.83,4.67,4.76,5.05,5.37,,,,5.2631,0,5.2825,0,8262,,,,,0
2023-08-22,4.80,4.86,4.73,4.75,4.97,5.32,,,,5.2631,0,5.1710,0,4753,,,,,0
2023-08-23,4.76,4.91,4.73,4.84,4.91,5.29,,,,5.2631,0,5.0774,0,6883,,,,,0
2023-08-24,4.79,4.80,4.70,4.70,4.84,5.23,,,,5.2631,0,4.9987,0,5629,,,,,0
2023-08-25,4.73,4.74,4.61,4.66,4.77,5.18,,,,5.2271,0,4.9327,0,5534,,,,,0
2023-08-28,4.73,4.79,4.66,4.77,4.73,5.12,,,,5.2271,0,4.8772,0,7422,,,,,0
2023-08-29,4.78,4.93,4.77,4.93,4.75,5.08,,,,5.2271,0,4.5858,1,6197,,,,,0
2023-08-30,4.93,5.03,4.93,4.94,4.77,5.04,,,,5.2271,0,4.5927,1,5057,,,,,0
2023-08-31,4.95,4.96,4.89,4.95,4.80,5.01,,,,5.2271,0,4.6104,1,8679,,-0.2125,-0.2800,0.0675,0
2023-09-01,5.10,5.13,4.97,4.98,4.83,4.98,,,,5.2271,0,4.6273,1,11204,,-0.1901,-0.2620,0.0720,0
2023-09-05,4.94,4.94,4.82,4.84,4.84,4.94,,,,5.2271,0,4.6575,1,10407,,-0.1815,-0.2459,0.0644,0
2023-09-06,4.84,4.91,4.75,4.82,4.84,4.91,,,,5.2271,0,4.6858,1,9163,,-0.1743,-0.2316,0.0573,0
2023-09-07,4.74,4.74,4.65,4.68,4.83,4.87,,,,5.1829,0,5.1302,0,13871,,-0.1777,-0.2208,0.0431,0
2023-09-08,4.66,4.76,4.61,4.62,4.82,4.83,,,,5.1691,0,5.1206,0,20706,,-0.1832,-0.2133,0.0301,0
2023-09-11,4.75,4.87,4.73,4.75,4.83,4.80,,,,5.1691,0,5.1003,0,13693,,-0.1751,-0.2057,0.0306,0
2023-09-12,4.72,4.81,4.69,4.75,4.83,4.78,,,,5.1691,0,5.0807,0,8408,,-0.1667,-0.1979,0.0311,0
2023-09-13,4.76,4.87,4.74,4.81,4.82,4.78,,,,5.1691,0,5.0620,0,8727,,-0.1535,-0.1890,0.0355,0
2023-09-14,4.95,5.06,4.94,5.00,4.82,4.80,,,,5.1691,0,4.6122,1,7298,,-0.1263,-0.1765,0.0502,0
2023-09-15,5.00,5.07,4.98,4.98,4.82,4.81,,,,5.1691,0,4.6211,1,9377,,-0.1051,-0.1622,0.0571,0
2023-09-18,4.98,5.01,4.91,5.00,4.83,4.83,,,,5.1691,0,4.6391,1,10676,,-0.0858,-0.1469,0.0611,0
2023-09-19,5.03,5.05,4.78,4.79,4.82,4.83,,,,5.1691,0,4.6564,1,11516,,-0.0863,-0.1348,0.0485,0
2023-09-20,4.84,4.90,4.80,4.80,4.82,4.83,,,,5.1691,0,4.6729,1,9340,,-0.0849,-0.1248,0.0399,0
2023-09-21,4.72,4.75,4.65,4.68,4.82,4.82,,,,5.1691,0,5.0704,0,10144,,-0.0924,-0.1183,0.0259,0
2023-09-22,4.73,4.82,4.67,4.67,4.82,4.82,,,,5.1691,0,5.0620,0,9595,,-0.0981,-0.1143,0.0162,0
2023-09-25,4.63,4.65,4.56,4.63,4.81,4.82,5.09,,,5.0693,0,5.0538,0,9632,13234,-0.1045,-0.1123,0.0078,0
2023-09-26,4.56,4.73,4.56,4.59,4.80,4.81,5.08,,,5.0693,0,5.0342,0,16363,13378,-0.1116,-0.1122,0.0006,0
2023-09-27,4.63,4.67,4.51,4.64,4.78,4.80,5.06,,,5.0601,0,5.0153,0,18376,13435,-0.1119,-0.1121,0.0003,0
2023-09-28,4.69,4.71,4.63,4.69,4.75,4.78,5.05,,,5.0601,0,4.9851,0,13419,13484,-0.1068,-0.1111,0.0042,0
2023-09-29,4.80,4.86,4.73,4.85,4.74,4.78,5.04,,,5.0601,0,4.9568,0,21679,13636,-0.0890,-0.1066,0.0177,0
2023-10-02,4.75,4.79,4.41,4.43,4.68,4.75,5.02,,,5.0601,0,4.9301,0,11798,13714,-0.1073,-0.1068,-0.0005,0
2023-10-03,4.34,4.45,4.31,4.42,4.64,4.73,5.01,,,4.9088,0,4.8887,0,9748,13637,-0.1213,-0.1097,-0.0116,0
2023-10-04,4.40,4.42,4.26,4.33,4.60,4.71,4.98,,,4.8642,0,4.8312,0,8163,13136,-0.1380,-0.1153,-0.0226,0
2023-10-05,4.30,4.38,4.27,4.35,4.56,4.69,4.96,,,4.8300,0,4.7631,0,8237,13042,-0.1479,-0.1218,-0.0261,0
2023-10-06,4.34,4.70,4.34,4.67,4.56,4.69,4.94,,,4.8300,0,4.7031,0,15522,12859,-0.1286,-0.1232,-0.0054,0
2023-10-09,4.61,4.64,4.56,4.61,4.56,4.69,4.91,,,4.8300,0,4.7018,0,3435,12534,-0.1167,-0.1219,0.0052,0
2023-10-10,4.64,4.74,4.64,4.71,4.57,4.68,4.89,,,4.8300,0,4.2635,1,5587,12158,-0.0982,-0.1171,0.0190,0
2023-10-11,4.71,4.82,4.69,4.74,4.58,4.68,4.87,,,4.8300,0,4.2731,1,8857,11966,-0.0801,-0.1097,0.0296,0
2023-10-12,4.76,4.77,4.49,4.54,4.57,4.66,4.84,,,4.8300,0,4.2950,1,6965,11715,-0.0810,-0.1040,0.0230,0
2023-10-13,4.62,4.67,4.54,4.56,4.54,4.64,4.82,,,4.8300,0,4.3161,1,5687,11427,-0.0791,-0.0990,0.0199,0
2023-10-16,4.57,4.77,4.55,4.69,4.56,4.62,4.81,,,4.8300,0,4.3363,1,12625,11481,-0.0664,-0.0925,0.0261,0
2023-10-17,4.58,4.72,4.56,4.71,4.59,4.62,4.79,,,4.8300,0,4.3557,1,7511,11541,-0.0541,-0.0848,0.0307,0
2023-10-18,4.61,4.66,4.54,4.57,4.62,4.61,4.77,,,4.8300,0,4.3743,1,8608,11399,-0.0550,-0.0789,0.0238,0
2023-10-19,4.57,4.57,4.48,4.49,4.63,4.60,4.75,,,4.8300,0,4.3922,1,6714,11006,-0.0614,-0.0754,0.0139,0
2023-10-20,4.45,4.45,4.33,4.34,4.60,4.58,4.73,,,4.8300,0,4.8214,0,9269,10771,-0.0777,-0.0758,-0.0019,0
2023-10-23,4.28,4.32,4.21,4.26,4.56,4.56,4.71,,,4.7588,0,4.8116,0,12256,10690,-0.0959,-0.0799,-0.0161,0
2023-10-24,4.27,4.31,4.23,4.28,4.52,4.55,4.69,,,4.7386,0,4.7877,0,9002,10362,-0.1075,-0.0854,-0.0221,0
2023-10-25,4.24,4.32,4.23,4.25,4.47,4.53,4.68,,,4.7240,0,4.7647,0,9315,10081,-0.1177,-0.0918,-0.0259,0
2023-10-26,4.24,4.30,4.18,4.27,4.44,4.51,4.67,,,4.6804,0,4.7427,0,8520,9916,-0.1228,-0.0980,-0.0248,0
2023-10-27,4.33,4.43,4.33,4.36,4.42,4.48,4.66,,,4.6804,0,4.7091,0,7234,9777,-0.1182,-0.1021,-0.0162,0
2023-10-30,4.43,4.45,4.27,4.31,4.39,4.48,4.66,,,4.6804,0,4.6776,0,5898,9659,-0.1173,-0.1051,-0.0122,0
2023-10-31,4.27,4.43,4.25,4.34,4.35,4.47,4.65,,,4.6804,0,4.6480,0,14924,9792,-0.1128,-0.1067,-0.0062,0
2023-11-01,4.34,4.37,4.24,4.35,4.33,4.47,4.64,,,4.6804,0,4.6201,0,9294,9883,-0.1072,-0.1068,-0.0005,0
2023-11-02,4.41,4.67,4.41,4.65,4.34,4.49,4.64,,,4.6804,0,4.1838,1,11068,9967,-0.0778,-0.1010,0.0232,0
2023-11-03,4.72,4.81,4.64,4.65,4.38,4.49,4.64,,,4.6804,0,4.1936,1,10911,10073,-0.0539,-0.0916,0.0377,0
2023-11-06,4.66,4.75,4.56,4.57,4.41,4.48,4.63,,,4.6804,0,4.2183,1,4893,10060,-0.0408,-0.0814,0.0406,0
2023-11-07,4.46,4.46,4.31,4.34,4.41,4.47,4.63,,,4.6804,0,4.2420,1,8929,10090,-0.0485,-0.0748,0.0264,0
2023-11-08,4.35,4.35,4.12,4.19,4.41,4.44,4.61,,,4.6804,0,4.8114,0,15609,10278,-0.0658,-0.0730,0.0072,0
2023-11-09,4.34,4.44,4.04,4.05,4.38,4.41,4.59,,,4.6804,0,4.7976,0,24906,10675,-0.0897,-0.0764,-0.0134,0
2023-11-10,4.00,4.12,3.92,4.12,4.36,4.39,4.58,,,4.6385,0,4.7675,0,19619,10894,-0.1019,-0.0815,-0.0204,0
2023-11-13,4.07,4.15,4.05,4.09,4.34,4.36,4.56,,,4.6385,0,4.7170,0,10585,10882,-0.1127,-0.0877,-0.0250,0
2023-11-14,4.27,4.33,4.23,4.31,4.34,4.34,4.55,,,4.6385,0,4.6694,0,13804,10950,-0.1024,-0.0906,-0.0117,0
2023-11-15,4.33,4.43,4.31,4.37,4.34,4.33,4.54,,,4.6385,0,4.6247,0,8806,10942,-0.0883,-0.0902,0.0019,0
2023-11-16,4.40,4.40,4.25,4.28,4.30,4.32,4.53,,,4.6385,0,4.5828,0,7642,10818,-0.0835,-0.0888,0.0054,0
2023-11-17,4.37,4.38,4.27,4.30,4.27,4.32,4.53,,,4.6385,0,4.5433,0,8134,10566,-0.0771,-0.0865,0.0094,0
2023-11-20,4.33,4.52,4.28,4.50,4.26,4.33,4.52,,,4.6385,0,3.9248,1,6799,10429,-0.0554,-0.0803,0.0249,0
2023-11-21,4.51,4.61,4.48,4.53,4.28,4.34,4.52,,,4.6385,0,3.9368,1,10032,10461,-0.0354,-0.0713,0.0359,0
2023-11-22,4.53,4.58,4.47,4.48,4.31,4.36,4.51,,,4.6385,0,3.9638,1,9482,10476,-0.0232,-0.0617,0.0385,0
2023-11-24,4.50,4.56,4.47,4.48,4.35,4.37,4.50,,,4.6385,0,3.9897,1,2873,10388,-0.0135,-0.0520,0.0386,0
2023-11-27,4.43,4.46,4.33,4.35,4.37,4.37,4.49,,,4.6385,0,4.0146,1,7444,10349,-0.0160,-0.0448,0.0289,0
