Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-20,1.20,1.24,1.12,1.15,,,,,,,0,1.1200,1,11236,,,,,0
2023-07-21,1.18,1.21,1.16,1.17,,,,,,,0,1.1200,1,4620,,,,,0
2023-07-24,1.18,1.19,1.06,1.12,,,,,,,0,1.2400,0,7937,,,,,0
2023-07-25,1.10,1.12,1.07,1.09,,,,,,,0,1.2364,0,3386,,,,,0
2023-07-26,1.06,1.16,1.06,1.14,,,,,,,0,1.2329,0,3671,,,,,0
2023-07-27,1.17,1.19,1.07,1.09,,,,,,,0,1.2294,0,3801,,,,,0
2023-07-28,1.10,1.14,1.08,1.13,,,,,,,0,1.2260,0,3924,,,,,0
2023-07-31,1.16,1.26,1.14,1.25,,,,,,,0,1.0600,1,7723,,,,,0
2023-08-01,1.28,1.34,1.26,1.30,,,,,,,0,1.0640,1,9916,,,,,0
2023-08-02,1.25,1.28,1.20,1.26,1.17,,,,,1.5271,0,1.0750,1,5836,,,,,0
2023-08-03,1.24,1.37,1.21,1.35,1.19,,,,,1.5271,0,1.0856,1,7439,,,,,0
2023-08-04,1.35,1.38,1.30,1.32,1.21,,,,,1.5271,0,1.1027,1,6854,,,,,0
2023-08-07,1.33,1.35,1.21,1.26,1.22,,,,,1.5271,0,1.1245,1,5669,,,,,0
2023-08-08,1.24,1.37,1.18,1.33,1.24,,,,,1.5271,0,1.1445,1,13086,,,,,0
2023-08-09,1.47,1.63,1.36,1.39,1.27,,,,,1.5271,0,1.1630,1,28627,,,,,0
2023-08-10,1.42,1.54,1.30,1.32,1.29,,,,,1.5271,0,1.1800,1,12929,,,,,0
2023-08-11,1.30,1.53,1.30,1.50,1.33,,,,,1.5271,0,1.2250,1,14885,,,,,0
2023-08-14,1.49,1.60,1.46,1.56,1.36,,,,,1.1023,1,1.2655,1,10506,,,,,0
2023-08-15,1.52,1.55,1.41,1.42,1.37,,,,,1.1023,1,1.3000,1,8173,,,,,0
2023-08-16,1.41,1.47,1.38,1.41,1.39,1.28,,,,1.1023,1,1.3330,1,6525,,,,,0
2023-08-17,1.41,1.44,1.36,1.37,1.39,1.29,,,,1.1023,1,1.6300,0,5291,,,,,0
2023-08-18,1.33,1.37,1.25,1.35,1.39,1.30,,,,1.1023,1,1.6246,0,7043,,,,,0
2023-08-21,1.37,1.40,1.27,1.33,1.40,1.31,,,,1.1023,1,1.6097,0,4159,,,,,0
2023-08-22,1.32,1.36,1.29,1.33,1.40,1.32,,,,1.1023,1,1.5953,0,4448,,,,,0
2023-08-23,1.33,1.36,1.29,1.30,1.39,1.33,,,,1.1023,1,1.5815,0,2864,,,,,0
2023-08-24,1.33,1.33,1.22,1.27,1.38,1.34,,,,1.1023,1,1.5683,0,5288,,,,,0
2023-08-25,1.26,1.29,1.22,1.26,1.36,1.34,,,,1.1023,1,1.5474,0,3991,,,,,0
2023-08-28,1.29,1.31,1.22,1.23,1.33,1.34,,,,1.1023,1,1.5278,0,3601,,,,,0
2023-08-29,1.25,1.39,1.23,1.37,1.32,1.35,,,,1.1023,1,1.5028,0,6511,,,,,0
2023-08-30,1.37,1.40,1.35,1.38,1.32,1.35,,,,1.1023,1,1.4797,0,4022,,,,,0
2023-08-31,1.37,1.41,1.31,1.31,1.31,1.35,,,,1.1023,1,1.4586,0,3109,,,,,0
2023-09-01,1.34,1.39,1.32,1.33,1.31,1.35,,,,1.1023,1,1.4391,0,3349,,,,,0
2023-09-05,1.32,1.36,1.26,1.30,1.31,1.35,,,,1.1023,1,1.4211,0,3312,,,,,0
2023-09-06,1.30,1.33,1.27,1.32,1.31,1.35,,,,1.1023,1,1.4047,0,3722,,0.0201,0.0284,-0.0083,0
2023-09-07,1.28,1.31,1.26,1.31,1.31,1.35,,,,1.1023,1,1.3895,0,3494,,0.0177,0.0263,-0.0085,0
