Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-14,3.34,3.49,3.12,3.17,,,,,,,0,3.4900,0,12637,,,,,0
2023-07-17,3.21,3.25,3.05,3.17,,,,,,,0,3.4900,0,12832,,,,,0
2023-07-18,3.20,3.27,3.00,3.22,,,,,,,0,3.4900,0,18145,,,,,0
2023-07-19,2.97,3.28,2.64,2.88,,,,,,,0,3.4704,0,133028,,,,,0
2023-07-20,2.94,3.05,2.72,2.92,,,,,,,0,3.4206,0,46553,,,,,0
2023-07-21,2.96,2.96,2.70,2.72,,,,,,,0,3.3737,0,35114,,,,,0
2023-07-24,2.71,2.98,2.68,2.96,,,,,,,0,3.3297,0,59548,,,,,0
2023-07-25,2.99,3.02,2.86,2.99,,,,,,,0,3.2883,0,26923,,,,,0
2023-07-26,2.97,3.01,2.88,2.97,,,,,,,0,3.2494,0,20039,,,,,0
2023-07-27,3.03,3.03,2.71,2.73,2.97,,,,,3.7640,0,3.2129,0,26335,,,,,0
2023-07-28,2.79,3.02,2.76,2.95,2.95,,,,,3.7640,0,3.1785,0,21671,,,,,0
2023-07-31,3.00,3.38,2.97,3.28,2.96,,,,,3.7640,0,2.6400,1,45449,,,,,0
2023-08-01,3.29,3.46,3.23,3.34,2.97,,,,,3.7640,0,2.6548,1,21855,,,,,0
2023-08-02,3.25,3.27,3.06,3.08,2.99,,,,,3.7640,0,2.6870,1,22582,,,,,0
2023-08-03,3.11,3.23,2.88,3.08,3.01,,,,,3.7640,0,2.7179,1,34433,,,,,0
2023-08-04,3.15,3.17,3.05,3.06,3.04,,,,,3.7640,0,2.7476,1,18141,,,,,0
2023-08-07,3.00,3.10,2.97,3.06,3.05,,,,,3.7640,0,2.7761,1,28533,,,,,0
2023-08-08,2.96,3.25,2.88,3.23,3.08,,,,,3.7640,0,2.8035,1,20777,,,,,0
2023-08-09,3.15,3.30,3.11,3.12,3.09,,,,,3.7640,0,2.8297,1,22547,,,,,0
2023-08-10,3.13,3.29,3.07,3.16,3.14,3.05,,,,3.7640,0,2.8549,1,14697,,,,,0
2023-08-11,3.16,3.49,3.09,3.45,3.19,3.07,,,,3.7640,0,2.8791,1,32599,,,,,0
2023-08-14,3.39,3.73,3.36,3.67,3.22,3.09,,,,3.7640,0,2.9158,1,35767,,,,,0
2023-08-15,3.67,3.79,3.54,3.54,3.24,3.11,,,,3.7640,0,2.9809,1,26082,,,,,0
2023-08-16,3.54,3.62,3.44,3.47,3.28,3.14,,,,3.7640,0,3.0618,1,18104,,,,,0
2023-08-17,3.47,3.47,3.15,3.16,3.29,3.15,,,,3.7640,0,3.1346,1,23371,,,,,0
2023-08-18,3.07,3.34,3.03,3.28,3.31,3.18,,,,3.7640,0,3.7900,0,24696,,,,,0
2023-08-21,3.26,3.29,3.15,3.25,3.33,3.19,,,,3.7640,0,3.7748,0,16843,,,,,0
2023-08-22,3.25,3.33,3.08,3.27,3.34,3.21,,,,3.7640,0,3.7599,0,22987,,,,,0
2023-08-23,3.28,3.30,3.06,3.09,3.33,3.21,,,,3.7640,0,3.7453,0,22116,,,,,0
2023-08-24,3.07,3.10,2.78,2.80,3.30,3.22,,,,3.7414,0,3.7310,0,50401,,,,,0
