Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,5.62,5.76,5.45,5.70,,,,,,,0,5.7600,0,268,,,,,0
2023-07-14,5.70,5.71,5.31,5.32,,,,,,,0,5.7600,0,345,,,,,0
2023-07-17,5.32,5.70,5.30,5.57,,,,,,,0,5.7600,0,288,,,,,0
2023-07-18,5.55,5.57,5.44,5.52,,,,,,,0,5.7416,0,58,,,,,0
2023-07-19,5.52,5.52,5.22,5.28,,,,,,,0,5.7239,0,214,,,,,0
2023-07-20,5.21,5.52,5.21,5.30,,,,,,,0,5.6937,0,113,,,,,0
2023-07-21,5.29,5.66,5.29,5.44,,,,,,,0,5.2100,1,282,,,,,0
2023-07-24,5.43,5.49,5.23,5.26,,,,,,,0,5.2100,1,153,,,,,0
2023-07-25,5.25,5.53,5.25,5.37,,,,,,,0,5.2190,1,176,,,,,0
2023-07-26,5.35,5.89,5.30,5.68,5.44,,,,,6.6000,0,5.2278,1,518,,,,,0
2023-07-27,5.68,5.75,5.32,5.36,5.41,,,,,6.5685,0,5.2500,1,340,,,,,0
2023-07-28,5.38,5.77,5.38,5.60,5.44,,,,,6.5685,0,5.2756,1,350,,,,,0
2023-07-31,5.63,5.73,5.48,5.60,5.44,,,,,6.5685,0,5.3002,1,270,,,,,0
2023-08-01,5.66,5.70,5.42,5.63,5.45,,,,,6.5646,0,5.3238,1,298,,,,,0
2023-08-02,5.56,5.67,5.47,5.57,5.48,,,,,6.5341,0,5.3464,1,202,,,,,0
2023-08-03,5.50,5.56,5.37,5.41,5.49,,,,,6.3927,0,5.3682,1,104,,,,,0
2023-08-04,5.53,5.56,5.28,5.41,5.49,,,,,6.3389,0,5.8900,0,182,,,,,0
2023-08-07,5.41,5.47,5.28,5.40,5.50,,,,,6.2590,0,5.8778,0,287,,,,,0
2023-08-08,5.36,5.49,5.35,5.42,5.51,,,,,6.2576,0,5.8658,0,221,,,,,0
2023-08-09,5.42,5.52,5.30,5.32,5.47,5.46,,,,6.2299,0,5.8541,0,145,,,,,0
2023-08-10,5.35,5.45,5.24,5.37,5.47,5.44,,,,6.1459,0,5.8426,0,336,,,,,0
2023-08-11,5.38,5.38,5.27,5.31,5.44,5.44,,,,6.0788,0,5.8185,0,179,,,,,0
2023-08-14,5.34,5.42,5.18,5.35,5.42,5.43,,,,6.0504,0,5.7954,0,174,,,,,0
2023-08-15,5.26,5.29,5.11,5.19,5.38,5.41,,,,5.9474,0,5.7585,0,207,,,,,0
2023-08-16,5.08,5.23,4.86,4.96,5.31,5.40,,,,5.8286,0,5.7066,0,651,,,,,0
2023-08-17,5.11,5.11,4.94,5.00,5.27,5.38,,,,5.7813,0,5.6219,0,225,,,,,0
2023-08-18,4.91,5.00,4.86,4.90,5.22,5.36,,,,5.6526,0,5.5457,0,114,,,,,0
