Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-14,43.72,43.78,41.20,41.26,,,,,,,0,41.2040,1,1767528,,,,,0
2023-07-17,41.31,42.04,41.23,41.72,,,,,,,0,41.2040,1,856800,,,,,0
2023-07-18,42.16,42.98,42.10,42.40,,,,,,,0,41.2040,1,1160360,,,,,0
2023-07-19,42.46,43.14,42.04,42.85,,,,,,,0,41.2310,1,750298,,,,,0
2023-07-20,42.74,43.18,42.59,42.76,,,,,,,0,41.2821,1,836654,,,,,0
2023-07-21,42.87,42.93,42.22,42.43,,,,,,,0,41.3321,1,858738,,,,,0
2023-07-24,42.37,43.14,42.37,42.98,,,,,,,0,41.3811,1,905835,,,,,0
2023-07-25,42.83,43.09,42.44,42.47,,,,,,,0,41.4292,1,693631,,,,,0
2023-07-26,42.74,43.06,42.40,42.83,,,,,,,0,41.4763,1,582603,,,,,0
2023-07-27,42.93,44.30,42.78,43.18,42.49,,,,,46.7321,0,41.5224,1,1204790,,,,,0
2023-07-28,43.58,43.61,42.47,42.76,42.64,,,,,46.2560,0,41.6334,1,989527,,,,,0
2023-07-31,42.92,43.33,42.71,42.98,42.76,,,,,46.1029,0,41.7399,1,685217,,,,,0
2023-08-01,42.68,42.81,42.21,42.45,42.77,,,,,45.5152,0,41.8422,1,716363,,,,,0
2023-08-02,41.86,42.10,41.44,41.76,42.66,,,,,44.7738,0,44.2972,0,606712,,,,,0
2023-08-03,41.46,41.91,41.22,41.67,42.55,,,,,44.4759,0,44.2400,0,622315,,,,,0
2023-08-04,41.72,42.59,41.56,41.70,42.48,,,,,44.4759,0,44.1193,0,837841,,,,,0
2023-08-07,41.92,42.18,41.63,41.81,42.36,,,,,44.4759,0,44.0034,0,777827,,,,,0
2023-08-08,41.07,41.26,40.27,41.20,42.23,,,,,43.7508,0,43.8922,0,836566,,,,,0
2023-08-09,41.07,41.23,40.51,40.54,42.00,,,,,43.7508,0,43.6747,0,620254,,,,,0
2023-08-10,40.79,41.04,40.37,40.45,41.73,42.11,,,,43.5189,0,43.4703,0,537059,,,,,0
2023-08-11,40.18,40.71,40.12,40.66,41.52,42.08,,,,43.1208,0,43.2782,0,533646,,,,,0
2023-08-14,40.21,40.51,40.12,40.23,41.25,42.01,,,,42.9158,0,43.0257,0,629761,,,,,0
2023-08-15,39.82,39.82,39.39,39.42,40.94,41.86,,,,42.1963,0,42.7934,0,739976,,,,,0
2023-08-16,39.25,39.37,38.84,38.90,40.66,41.66,,,,41.6107,0,42.4533,0,595408,,,,,0
2023-08-17,39.08,39.30,38.40,38.74,40.36,41.46,,,,41.3756,0,42.0192,0,684608,,,,,0
2023-08-18,38.45,39.05,38.40,38.54,40.05,41.26,,,,41.1896,0,41.5122,0,545393,,,,,0
2023-08-21,38.88,39.01,38.01,38.38,39.71,41.03,,,,41.0313,0,41.0139,0,609439,,,,,0
2023-08-22,38.60,38.66,37.38,37.42,39.33,40.78,,,,40.6726,0,40.4740,0,841234,,,,,0
2023-08-23,37.46,37.61,37.19,37.48,39.02,40.51,,,,39.9174,0,39.8545,0,666092,,,,,0
2023-08-24,37.42,38.01,37.15,37.48,38.72,40.23,,,,39.9174,0,39.3223,0,640010,,,,,0
2023-08-25,37.64,38.01,37.20,37.62,38.42,39.97,,,,39.9174,0,38.8874,0,696210,,,,,0
2023-08-28,37.84,38.19,37.54,37.70,38.17,39.71,,,,39.9174,0,38.5396,0,583682,,,,,0
2023-08-29,37.68,38.11,37.64,38.06,38.03,39.49,,,,39.9174,0,38.2613,0,550692,,,,,0
2023-08-30,38.03,38.17,37.71,37.74,37.92,39.29,,,,39.9174,0,38.1880,0,753406,,-1.4083,-1.5013,0.0930,0
2023-08-31,37.87,38.02,37.41,37.67,37.81,39.09,,,,39.9174,0,38.1698,0,734784,,-1.3587,-1.4728,0.1141,0
2023-09-01,37.94,38.15,37.75,37.94,37.75,38.90,,,,39.9174,0,38.1698,0,516277,,-1.2825,-1.4348,0.1522,0
2023-09-05,37.89,38.25,37.58,37.73,37.68,38.69,,,,39.9174,0,37.1480,1,655283,,-1.2250,-1.3928,0.1678,0
2023-09-06,37.42,37.85,37.32,37.74,37.72,38.52,,,,39.6546,0,37.1701,1,565743,,-1.1652,-1.3473,0.1821,0
2023-09-07,37.47,37.74,37.13,37.16,37.68,38.35,,,,39.4806,0,38.2519,0,505300,,-1.1517,-1.3082,0.1565,0
2023-09-08,37.05,37.12,36.75,37.03,37.64,38.18,,,,38.8975,0,38.2294,0,611099,,-1.1381,-1.2741,0.1360,0
2023-09-11,37.23,37.74,36.97,37.03,37.58,38.00,,,,38.8975,0,38.1701,0,462896,,-1.1145,-1.2422,0.1277,0
2023-09-12,37.01,38.37,37.00,38.02,37.61,37.89,,,,38.8975,0,36.7466,1,1032610,,-1.0040,-1.1946,0.1906,0
2023-09-13,38.26,39.14,38.02,38.65,37.67,37.85,,,,38.8975,0,36.7791,1,1314822,,-0.8558,-1.1268,0.2710,0
2023-09-14,39.04,39.63,38.98,39.36,37.83,37.87,,,,37.0170,1,36.8734,1,837900,,-0.6739,-1.0362,0.3624,0
2023-09-15,39.00,39.45,38.92,38.96,37.96,37.89,,,,37.0170,1,37.0388,1,981612,,-0.5549,-0.9400,0.3850,0
2023-09-18,38.86,39.03,38.68,38.90,38.06,37.90,,,,37.0170,1,37.1942,1,446330,,-0.4605,-0.8441,0.3835,0
