Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-17,71.87,72.56,71.48,71.95,,,,,,,0,72.5570,0,45311,,,,,0
2023-07-18,71.85,72.34,71.31,71.54,,,,,,,0,72.5570,0,88600,,,,,0
2023-07-19,71.83,72.51,71.36,72.40,,,,,,,0,72.5570,0,81542,,,,,0
2023-07-20,72.61,72.95,71.47,72.34,,,,,,,0,71.3092,1,40254,,,,,0
2023-07-21,72.68,73.03,71.82,71.85,,,,,,,0,71.3420,1,50920,,,,,0
2023-07-24,71.53,72.60,71.32,71.45,,,,,,,0,73.0284,0,43288,,,,,0
2023-07-25,71.33,72.37,70.84,71.74,,,,,,,0,73.0284,0,68934,,,,,0
2023-07-26,71.88,72.62,71.80,72.26,,,,,,,0,72.9408,0,41646,,,,,0
2023-07-27,72.79,72.79,71.22,71.30,,,,,,,0,72.8567,0,35901,,,,,0
2023-07-28,71.73,72.29,71.43,71.61,71.85,,,,,75.5222,0,72.7881,0,48626,,,,,0
2023-07-31,71.73,72.60,71.62,72.47,71.90,,,,,75.5222,0,72.7881,0,43768,,,,,0
2023-08-01,71.96,72.03,70.85,71.12,71.86,,,,,75.1607,0,72.7101,0,46933,,,,,0
2023-08-02,70.26,70.60,69.18,69.74,71.59,,,,,73.8198,0,72.6352,0,63936,,,,,0
2023-08-03,69.91,70.92,69.79,70.21,71.38,,,,,73.8198,0,72.4281,0,50453,,,,,0
2023-08-04,70.28,71.34,69.84,69.93,71.18,,,,,73.8198,0,72.2334,0,38745,,,,,0
2023-08-07,70.26,70.80,69.58,69.58,71.00,,,,,73.8198,0,72.0504,0,40892,,,,,0
2023-08-08,68.68,69.47,68.03,69.31,70.75,,,,,72.7449,0,71.8784,0,40682,,,,,0
2023-08-09,69.41,70.33,69.03,69.61,70.49,,,,,72.7449,0,71.5704,0,35637,,,,,0
2023-08-10,69.89,70.41,69.26,69.42,70.30,,,,,72.7449,0,71.2870,0,61079,,,,,0
2023-08-11,71.53,74.34,71.28,71.48,70.29,71.07,,,,72.7449,0,68.0280,1,94517,,,,,0
2023-08-14,72.12,73.40,71.73,72.70,70.31,71.10,,,,72.7449,0,68.1542,1,84150,,,,,0
2023-08-15,72.69,73.28,71.92,72.18,70.42,71.14,,,,72.7449,0,68.2780,1,63557,,,,,0
2023-08-16,72.10,72.62,71.22,71.30,70.57,71.08,,,,72.7449,0,68.3992,1,63278,,,,,0
2023-08-17,71.68,72.62,71.68,72.03,70.76,71.07,,,,72.7449,0,68.5181,1,40298,,,,,0
2023-08-18,71.73,73.72,71.64,73.44,71.11,71.15,,,,68.5200,1,68.6345,1,44657,,,,,0
2023-08-21,73.47,73.79,72.83,73.62,71.51,71.25,,,,68.5622,1,68.7487,1,47304,,,,,0
2023-08-22,74.86,76.20,74.73,75.69,72.15,71.45,,,,70.4170,1,68.8605,1,89326,,,,,0
2023-08-23,75.71,76.68,75.71,76.43,72.83,71.66,,,,71.3552,1,69.1540,1,51375,,,,,0
2023-08-24,76.16,77.10,75.41,75.93,73.48,71.89,,,,71.3964,1,69.6055,1,55008,,,,,0
2023-08-25,76.19,76.59,75.35,75.38,73.87,72.08,,,,71.3964,1,70.2055,1,46565,,,,,0
2023-08-28,75.51,76.68,75.50,76.51,74.25,72.28,,,,71.4236,1,70.7574,1,33204,,,,,0
2023-08-29,76.50,77.23,76.19,77.23,74.76,72.59,,,,72.2049,1,71.2652,1,32625,,,,,0
2023-08-30,77.26,78.13,77.19,77.85,75.41,72.99,,,,73.3173,1,71.8621,1,28673,,,,,0
2023-08-31,78.68,79.20,77.16,77.27,75.93,73.35,,,,73.6631,1,72.6138,1,49461,,1.6752,1.1925,0.4827,0
2023-09-01,77.36,78.33,77.36,77.85,76.37,73.74,,,,73.6631,1,73.5364,1,26109,,1.7390,1.3018,0.4372,0
2023-09-05,77.38,77.38,76.02,76.18,76.63,74.07,,,,73.6631,1,74.3299,1,47691,,1.6365,1.3687,0.2677,0
2023-09-06,76.27,76.79,75.86,76.59,76.72,74.44,,,,73.6631,1,75.0122,1,40882,,1.5701,1.4090,0.1611,0
2023-09-07,76.18,76.83,76.02,76.47,76.73,74.78,,,,73.6631,1,75.5991,1,44052,,1.4906,1.4253,0.0653,0
2023-09-08,76.38,76.91,75.45,75.92,76.73,75.10,,,,73.6631,1,79.2039,0,34282,,1.3676,1.4138,-0.0462,0
2023-09-11,76.16,76.77,74.86,75.18,76.71,75.29,,,,73.6631,1,79.1289,0,50073,,1.1964,1.3703,-0.1739,0
2023-09-12,75.18,75.31,74.29,74.60,76.52,75.38,,,,73.6631,1,78.9579,0,51777,,1.0026,1.2968,-0.2942,0
2023-09-13,74.73,74.90,73.89,74.24,76.22,75.49,,,,73.6631,1,78.6778,0,47946,,0.8105,1.1995,-0.3890,0
2023-09-14,74.76,75.26,73.86,74.34,75.87,75.64,,,,73.6631,1,78.2948,0,54950,,0.6589,1.0914,-0.4325,0
2023-09-15,73.96,74.55,73.81,74.29,75.57,75.75,,,,73.6631,1,77.8515,0,103572,,0.5281,0.9787,-0.4506,0
2023-09-18,74.33,74.33,73.45,73.56,75.14,75.76,,,,77.6627,0,77.3660,0,54080,,0.3619,0.8554,-0.4935,0
2023-09-19,73.61,74.15,73.31,73.74,74.90,75.76,,,,77.3783,0,76.8182,0,68592,,0.2416,0.7326,-0.4910,0
2023-09-20,74.29,75.05,73.73,73.89,74.63,75.67,,,,77.3783,0,76.2574,0,36918,,0.1564,0.6174,-0.4609,0
2023-09-21,73.78,73.86,73.00,73.11,74.29,75.51,,,,77.0073,0,75.7864,0,44790,,0.0257,0.4990,-0.4734,0
2023-09-22,73.29,74.17,73.29,73.56,74.05,75.39,,,,77.0073,0,75.2844,0,39242,,-0.0407,0.3911,-0.4318,0
2023-09-25,72.77,73.83,72.77,73.42,73.88,75.29,73.32,,,76.8040,0,74.8728,0,45113,51624,-0.1042,0.2920,-0.3962,0
2023-09-26,72.94,73.94,72.53,73.07,73.72,75.12,73.34,,,76.8040,0,74.4513,0,40473,51528,-0.1801,0.1976,-0.3777,0
2023-09-27,73.29,73.75,72.40,72.66,73.57,74.89,73.36,,,76.6981,0,74.0677,0,33036,50416,-0.2702,0.1040,-0.3742,0
2023-09-28,72.89,73.45,72.38,72.64,73.40,74.63,73.37,,,76.4967,0,73.9360,0,31643,49418,-0.3391,0.0154,-0.3545,0
2023-09-29,72.81,73.39,72.53,72.79,73.25,74.41,73.38,,,76.4413,0,73.7502,0,32171,49257,-0.3774,-0.0632,-0.3143,0
2023-10-02,72.75,72.94,72.00,72.18,73.11,74.12,73.38,,,75.8870,0,73.4752,0,28132,48801,-0.4520,-0.1409,-0.3111,0
2023-10-03,71.46,72.12,70.62,71.03,72.84,73.87,73.37,,,74.9128,0,73.3879,0,40259,48740,-0.5973,-0.2322,-0.3651,0
2023-10-04,70.95,71.33,70.43,70.87,72.53,73.58,73.36,,,74.3413,0,72.9419,0,26118,47884,-0.7168,-0.3291,-0.3877,0
2023-10-05,70.58,70.82,69.10,69.74,72.20,73.24,73.31,,,73.6054,0,72.4402,0,75533,48562,-0.8927,-0.4418,-0.4509,0
2023-10-06,69.42,70.79,69.02,70.31,71.87,72.96,73.29,,,73.6054,0,71.7732,0,41427,48672,-0.9745,-0.5484,-0.4261,0
2023-10-09,69.97,70.94,69.47,70.54,71.58,72.73,73.26,,,73.6054,0,71.2228,0,26018,48220,-1.0096,-0.6406,-0.3690,0
