Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2025-03-07,76.93,78.08,76.12,76.88,79.89,84.27,92.07,100.53,105.70,85.2822,0,84.4339,0,11347,12881,-4.5928,-3.9801,-0.6128,9.26
2025-03-10,75.86,77.57,74.54,75.52,78.85,83.65,91.56,100.26,105.48,85.2822,0,82.6735,0,12453,12927,-4.6510,-4.1142,-0.5367,9.83
2025-03-11,75.70,76.63,73.80,76.08,77.89,83.03,91.03,100.03,105.27,85.2822,0,81.1597,0,11846,13083,-4.5988,-4.2112,-0.3877,9.14
2025-03-12,76.17,76.96,74.13,74.43,76.81,82.34,90.43,99.81,105.06,85.2822,0,79.8577,0,14938,13182,-4.6372,-4.2964,-0.3409,8.27
2025-03-13,74.98,75.31,71.63,72.66,75.99,81.61,89.80,99.58,104.83,83.5217,0,78.7380,0,17279,13247,-4.7556,-4.3882,-0.3674,8.23
2025-03-14,74.34,78.44,73.60,78.39,75.83,81.07,89.31,99.41,104.64,83.5217,0,71.6300,1,23517,13515,-4.3371,-4.3780,0.0409,10.61
2025-03-17,77.69,79.70,76.89,78.46,76.26,80.53,88.85,99.23,104.44,83.5217,0,71.6300,1,18775,13642,-3.9542,-4.2933,0.3390,10.00
2025-03-18,77.95,80.03,76.74,77.79,76.52,79.88,88.43,99.05,104.25,83.5217,0,71.9528,1,23353,13905,-3.6626,-4.1671,0.5045,9.93
2025-03-19,78.21,78.21,74.55,75.10,76.25,79.14,87.92,98.87,104.03,83.5217,0,72.4374,1,17078,13991,-3.6070,-4.0551,0.4481,8.19
2025-03-20,74.52,76.78,74.23,74.53,75.98,78.39,87.35,98.68,103.82,83.5217,0,72.8930,1,13222,13981,-3.5678,-3.9576,0.3899,7.89
2025-03-21,73.35,74.13,71.95,72.24,75.52,77.71,86.78,98.47,103.60,83.0303,0,80.0300,0,31576,14427,-3.6791,-3.9019,0.2228,6.60
2025-03-24,73.57,74.54,72.83,73.26,75.29,77.07,86.28,98.24,103.39,83.0303,0,79.8684,0,15238,14562,-3.6430,-3.8501,0.2072,6.11
2025-03-25,73.15,73.47,70.66,70.82,74.77,76.33,85.78,98.01,103.15,81.6211,0,79.7100,0,17939,14700,-3.7678,-3.8337,0.0658,5.73
2025-03-26,70.87,71.74,68.87,70.15,74.34,75.57,85.29,97.76,102.89,79.7665,0,79.3480,0,33616,15094,-3.8762,-3.8422,-0.0340,5.46
2025-03-27,70.10,71.33,68.26,70.82,74.16,75.07,84.81,97.54,102.65,79.2314,0,78.7193,0,14865,15207,-3.8634,-3.8464,-0.0170,5.91
2025-03-28,70.51,70.65,67.40,67.58,73.08,74.45,84.24,97.28,102.41,78.5437,0,77.8826,0,11049,15267,-4.0679,-3.8907,-0.1771,5.61
2025-03-31,67.75,68.27,65.70,67.53,71.98,74.12,83.68,97.04,102.17,76.3228,0,76.8343,0,20178,15530,-4.1857,-3.9497,-0.2360,6.44
2025-04-01,67.25,69.23,66.42,67.21,70.92,73.72,83.11,96.77,101.90,76.3228,0,75.4982,0,18053,15710,-4.2558,-4.0109,-0.2449,6.93
2025-04-02,66.27,69.64,66.27,69.49,70.36,73.31,82.54,96.50,101.64,76.3228,0,74.3224,0,14232,15851,-4.0804,-4.0248,-0.0555,7.80
2025-04-03,65.93,66.11,60.72,61.71,69.08,72.53,81.80,96.19,101.36,74.4460,0,73.2877,0,24042,16077,-4.5170,-4.1232,-0.3938,7.53
