Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,118.48,119.30,117.87,117.99,,,,,,,0,119.3022,0,408740,,,,,0
2023-07-14,117.34,117.86,116.07,116.30,,,,,,,0,119.3022,0,539953,,,,,0
2023-07-17,116.19,116.22,114.19,115.49,,,,,,,0,119.3022,0,615142,,,,,0
2023-07-18,115.79,117.23,114.63,116.20,,,,,,,0,119.0979,0,495299,,,,,0
2023-07-19,116.81,118.09,116.26,117.88,,,,,,,0,118.9017,0,428515,,,,,0
2023-07-20,118.26,120.18,117.69,119.60,,,,,,,0,114.1943,1,562082,,,,,0
2023-07-21,120.04,121.13,118.68,119.11,,,,,,,0,114.3141,1,540906,,,,,0
2023-07-24,119.32,120.46,118.88,120.29,,,,,,,0,114.5868,1,355126,,,,,0
2023-07-25,120.00,120.66,118.45,118.68,,,,,,,0,114.8486,1,514280,,,,,0
2023-07-26,117.93,120.40,117.67,119.45,118.10,,,,,125.4583,0,115.0999,1,696568,,,,,0
2023-07-27,120.22,122.84,119.48,119.48,118.25,,,,,125.4583,0,115.3412,1,744969,,,,,0
2023-07-28,120.68,121.47,119.76,119.92,118.61,,,,,125.4583,0,115.7910,1,399263,,,,,0
2023-07-31,120.15,121.60,120.15,121.23,119.18,,,,,125.4583,0,116.2138,1,826367,,,,,0
2023-08-01,121.11,121.29,118.10,118.14,119.38,,,,,125.4583,0,116.6113,1,540033,,,,,0
2023-08-02,117.44,119.12,117.10,118.63,119.45,,,,,124.8752,0,116.9849,1,475763,,,,,0
2023-08-03,118.35,119.07,117.79,117.91,119.28,,,,,124.8752,0,117.0992,1,494167,,,,,0
