Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-19,15.53,15.74,15.12,15.35,,,,,,,0,15.7400,0,18555,,,,,0
2023-07-20,15.39,15.43,15.07,15.25,,,,,,,0,15.7400,0,18709,,,,,0
2023-07-21,15.35,15.66,15.11,15.46,,,,,,,0,15.7400,0,18303,,,,,0
2023-07-24,15.59,16.19,15.26,15.63,,,,,,,0,15.0700,1,34470,,,,,0
2023-07-25,15.65,15.80,15.36,15.63,,,,,,,0,15.0924,1,13543,,,,,0
2023-07-26,15.72,15.72,15.33,15.40,,,,,,,0,15.1144,1,15566,,,,,0
2023-07-27,15.39,15.40,14.34,14.35,,,,,,,0,16.1900,0,35434,,,,,0
2023-07-28,14.40,14.77,14.40,14.59,,,,,,,0,16.1530,0,28693,,,,,0
2023-07-31,14.61,14.98,14.50,14.89,,,,,,,0,16.1167,0,19957,,,,,0
2023-08-01,14.66,14.98,14.57,14.68,15.12,,,,,16.4730,0,16.0812,0,20175,,,,,0
2023-08-02,14.60,14.60,14.01,14.26,15.01,,,,,16.0342,0,16.0464,0,20656,,,,,0
2023-08-03,14.26,14.28,13.58,14.00,14.89,,,,,15.6963,0,15.9649,0,31801,,,,,0
2023-08-04,14.06,14.59,14.02,14.07,14.75,,,,,15.6963,0,15.8218,0,20711,,,,,0
2023-08-07,14.00,14.14,13.84,13.95,14.58,,,,,15.6700,0,15.6873,0,21650,,,,,0
2023-08-08,13.73,14.48,13.58,14.33,14.45,,,,,15.6700,0,15.5609,0,24440,,,,,0
2023-08-09,14.48,14.67,14.30,14.33,14.35,,,,,15.6700,0,15.4420,0,19026,,,,,0
2023-08-10,14.18,14.58,14.16,14.39,14.35,,,,,15.6700,0,15.3303,0,20601,,,,,0
2023-08-11,14.57,14.87,14.11,14.51,14.34,,,,,15.6700,0,15.2253,0,30229,,,,,0
2023-08-14,14.14,15.25,13.02,14.23,14.28,,,,,15.6700,0,13.5800,1,75307,,,,,0
2023-08-15,14.20,14.50,13.97,14.07,14.21,14.67,,,,15.6700,0,13.0200,1,22646,,,,,0
2023-08-16,14.11,14.99,14.06,14.63,14.25,14.63,,,,15.6700,0,13.0200,1,35618,,,,,0
2023-08-17,14.89,15.36,14.58,14.74,14.32,14.61,,,,15.6700,0,13.0646,1,33710,,,,,0
2023-08-18,14.54,14.77,14.24,14.59,14.38,14.56,,,,15.6700,0,13.1564,1,25584,,,,,0
2023-08-21,14.78,14.83,14.18,14.40,14.42,14.50,,,,15.6700,0,13.2446,1,18552,,,,,0
2023-08-22,14.32,14.73,14.30,14.62,14.45,14.45,,,,15.6700,0,13.3292,1,16705,,,,,0
2023-08-23,14.51,15.20,14.50,15.03,14.52,14.43,,,,15.6700,0,13.4104,1,23874,,,,,0
2023-08-24,15.10,15.13,14.62,14.69,14.55,14.45,,,,15.6700,0,13.4884,1,16537,,,,,0
2023-08-25,14.83,14.87,14.49,14.75,14.57,14.46,,,,15.6700,0,13.5633,1,13543,,,,,0
2023-08-28,14.85,15.09,14.72,14.90,14.64,14.46,,,,15.6700,0,13.6351,1,25670,,,,,0
2023-08-29,14.96,15.26,14.71,14.84,14.72,14.47,,,,15.6700,0,13.7041,1,26650,,,,,0
2023-08-30,14.87,15.13,14.57,14.61,14.72,14.48,,,,15.6700,0,13.7704,1,20778,,,,,0
2023-08-31,14.73,14.80,14.37,14.44,14.69,14.51,,,,15.6700,0,13.8339,1,24860,,,,,0
2023-09-01,14.53,14.74,14.20,14.21,14.65,14.51,,,,15.6700,0,13.8950,1,20565,,,,,0
2023-09-05,14.12,14.29,13.42,13.65,14.57,14.50,,,,15.6700,0,15.3600,0,42817,,-0.1319,-0.0476,-0.0843,0
