Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,30.63,31.79,27.34,30.74,,,,,,,0,27.3400,1,355991,,,,,0
2023-07-14,31.16,31.48,30.00,30.39,,,,,,,0,27.3400,1,111586,,,,,0
2023-07-17,29.69,30.20,28.60,29.83,,,,,,,0,27.3400,1,67079,,,,,0
2023-07-18,29.91,30.87,29.82,30.16,,,,,,,0,27.4290,1,46893,,,,,0
2023-07-19,30.22,32.42,30.22,31.61,,,,,,,0,27.5162,1,64715,,,,,0
2023-07-20,31.73,32.98,31.58,32.87,,,,,,,0,27.7124,1,57315,,,,,0
2023-07-21,33.07,33.70,31.21,31.28,,,,,,,0,28.0284,1,41130,,,,,0
2023-07-24,31.21,31.64,30.50,31.00,,,,,,,0,28.4822,1,20885,,,,,0
2023-07-25,30.92,31.05,29.85,30.32,,,,,,,0,28.8996,1,24147,,,,,0
2023-07-26,30.05,30.68,29.56,30.06,30.83,,,,,35.6340,0,29.2836,1,22356,,,,,0
2023-07-27,30.29,30.55,29.34,29.42,30.69,,,,,35.2706,0,33.7000,0,21735,,,,,0
2023-07-28,29.59,30.06,29.28,30.01,30.66,,,,,34.6970,0,33.6128,0,18528,,,,,0
2023-07-31,30.20,30.96,30.17,30.94,30.77,,,,,34.6970,0,33.4395,0,25204,,,,,0
2023-08-01,30.70,30.71,29.75,29.97,30.75,,,,,34.6970,0,33.2731,0,19747,,,,,0
2023-08-02,29.55,29.69,28.95,29.47,30.53,,,,,33.8429,0,33.1134,0,22238,,,,,0
2023-08-03,29.03,29.18,28.66,28.73,30.12,,,,,33.2336,0,32.8636,0,19203,,,,,0
2023-08-04,28.69,29.33,28.50,28.62,29.85,,,,,33.0462,0,32.5273,0,18254,,,,,0
2023-08-07,28.56,29.32,28.30,29.29,29.68,,,,,32.8341,0,32.1246,0,31604,,,,,0
2023-08-08,28.92,29.45,28.37,29.35,29.59,,,,,32.8341,0,31.6656,0,23066,,,,,0
2023-08-09,29.21,29.34,27.65,28.20,29.40,30.11,,,,32.5561,0,31.2617,0,37610,,,,,0
2023-08-10,28.70,31.37,28.48,29.92,29.45,30.07,,,,32.5561,0,27.6500,1,59295,,,,,0
2023-08-11,29.77,31.56,29.61,30.55,29.50,30.08,,,,32.5561,0,27.6500,1,49164,,,,,0
2023-08-14,30.06,31.45,29.96,31.36,29.55,30.16,,,,32.5561,0,27.8064,1,39721,,,,,0
2023-08-15,31.11,31.83,30.98,31.23,29.67,30.21,,,,32.5561,0,27.9565,1,29828,,,,,0
2023-08-16,31.06,31.21,29.43,29.69,29.69,30.11,,,,32.5561,0,28.1890,1,32635,,,,,0
2023-08-17,29.91,30.22,28.86,28.89,29.71,29.92,,,,32.5561,0,28.4074,1,30274,,,,,0
