Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-12,104.51,104.52,103.24,103.50,,,,,,,0,104.5211,0,22549,,,,,0
2023-07-13,102.86,103.75,102.59,102.82,,,,,,,0,104.5211,0,14968,,,,,0
2023-07-14,102.79,102.93,100.89,101.76,,,,,,,0,104.5211,0,23377,,,,,0
2023-07-17,101.89,103.69,101.89,102.79,,,,,,,0,104.3760,0,16714,,,,,0
2023-07-18,102.50,104.46,102.50,103.31,,,,,,,0,100.8923,1,17210,,,,,0
2023-07-19,103.59,104.52,103.26,104.09,,,,,,,0,100.9636,1,12349,,,,,0
2023-07-20,104.27,104.96,103.83,104.38,,,,,,,0,101.1059,1,23349,,,,,0
2023-07-21,104.50,104.76,102.40,102.54,,,,,,,0,101.3370,1,21080,,,,,0
2023-07-24,102.40,105.33,102.01,105.22,,,,,,,0,101.5542,1,29975,,,,,0
2023-07-25,105.09,105.96,104.18,104.26,103.47,,,,,110.5370,0,101.8561,1,20030,,,,,0
2023-07-26,104.73,106.80,104.73,106.04,103.72,,,,,110.5370,0,102.0060,1,17699,,,,,0
2023-07-27,106.21,106.67,104.80,105.31,103.97,,,,,110.5370,0,102.5818,1,19210,,,,,0
2023-07-28,106.28,106.48,104.93,105.14,104.31,,,,,110.5370,0,103.0885,1,15056,,,,,0
2023-07-31,104.98,106.92,104.62,105.32,104.56,,,,,110.5370,0,103.5344,1,20631,,,,,0
2023-08-01,105.11,106.13,104.65,105.25,104.75,,,,,110.5370,0,104.0090,1,14912,,,,,0
2023-08-02,104.39,106.06,104.05,105.49,104.89,,,,,110.5370,0,106.9249,0,24357,,,,,0
2023-08-03,104.39,105.23,102.29,103.30,104.79,,,,,109.7817,0,106.8673,0,29105,,,,,0
2023-08-04,102.97,104.82,102.39,104.26,104.96,,,,,109.7512,0,106.6844,0,24322,,,,,0
2023-08-07,104.62,106.65,104.14,105.39,104.98,,,,,109.7512,0,102.2937,1,25903,,,,,0
2023-08-08,104.27,104.99,103.50,103.92,104.94,104.21,,,,109.7512,0,102.3808,1,15351,,,,,0
2023-08-09,103.39,104.10,102.26,102.91,104.63,104.18,,,,109.3367,0,106.6464,0,11587,,,,,0
2023-08-10,102.76,103.98,102.20,102.60,104.36,104.16,,,,109.1675,0,106.5586,0,11365,,,,,0
2023-08-11,102.55,103.11,101.30,101.41,103.98,104.15,,,,108.2165,0,106.3843,0,17166,,,,,0
2023-08-14,101.53,102.53,99.94,102.08,103.66,104.11,,,,107.4177,0,106.0793,0,24550,,,,,0
2023-08-15,100.58,101.27,99.84,100.89,103.22,103.99,,,,106.7972,0,105.5879,0,15285,,,,,0
2023-08-16,100.51,101.86,100.51,100.94,102.77,103.83,,,,106.7972,0,105.0134,0,16521,,,,,0
2023-08-17,101.37,101.40,99.05,99.05,102.35,103.57,,,,106.3482,0,104.4964,0,13725,,,,,0
2023-08-18,98.91,100.09,98.16,99.10,101.83,103.39,,,,105.2198,0,103.8423,0,13732,,,,,0
2023-08-21,98.89,99.16,98.41,98.52,101.14,103.06,,,,104.4901,0,103.0473,0,23905,,,,,0
2023-08-22,98.35,99.43,96.55,96.75,100.43,102.68,,,,103.9846,0,102.3636,0,21913,,,,,0
2023-08-23,96.55,97.51,96.55,96.99,99.83,102.23,,,,102.7185,0,101.4332,0,20963,,,,,0
2023-08-24,96.58,98.41,96.43,96.99,99.27,101.81,,,,102.7185,0,100.6517,0,15205,,,,,0
