Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,120.08,121.71,119.79,121.23,,,,,,,0,119.7889,1,111739,,,,,0
2023-07-14,121.30,122.43,120.38,121.75,,,,,,,0,119.7889,1,77579,,,,,0
2023-07-17,121.56,121.56,119.41,119.96,,,,,,,0,122.4260,0,41164,,,,,0
2023-07-18,120.21,121.94,120.09,121.23,,,,,,,0,122.4260,0,65224,,,,,0
2023-07-19,122.45,125.76,122.11,125.44,,,,,,,0,119.4122,1,138664,,,,,0
2023-07-20,125.72,126.17,123.82,125.71,,,,,,,0,119.5391,1,51896,,,,,0
2023-07-21,125.75,130.62,124.59,129.81,,,,,,,0,119.8045,1,95025,,,,,0
2023-07-24,129.62,130.17,128.04,128.96,,,,,,,0,120.4533,1,116099,,,,,0
2023-07-25,127.42,130.44,127.15,128.52,,,,,,,0,121.0631,1,72106,,,,,0
2023-07-26,127.76,128.80,125.51,128.78,125.14,,,,,136.1317,0,121.6364,1,109667,,,,,0
2023-07-27,129.45,130.90,127.56,127.59,125.78,,,,,136.1317,0,122.1753,1,76175,,,,,0
2023-07-28,128.03,128.03,123.36,125.07,126.11,,,,,135.2647,0,122.8729,1,199651,,,,,0
2023-07-31,124.92,124.96,121.54,121.96,126.31,,,,,132.9267,0,130.8955,0,277572,,,,,0
2023-08-01,123.78,126.85,119.78,121.64,126.35,,,,,132.9267,0,130.7084,0,246597,,,,,0
2023-08-02,119.99,126.46,119.99,124.11,126.22,,,,,132.9267,0,130.2711,0,169713,,,,,0
2023-08-03,122.86,123.98,121.20,122.18,125.86,,,,,132.9267,0,129.8513,0,89360,,,,,0
2023-08-04,122.08,123.38,121.57,122.25,125.11,,,,,132.9267,0,129.4483,0,70296,,,,,0
2023-08-07,122.36,122.85,120.73,121.81,124.39,,,,,132.1390,0,129.0614,0,61228,,,,,0
2023-08-08,121.68,122.28,119.82,122.19,123.76,,,,,131.0981,0,128.6899,0,62083,,,,,0
2023-08-09,121.89,122.96,120.12,120.20,122.90,124.02,,,,131.0981,0,128.3334,0,61438,,,,,0
2023-08-10,120.34,121.68,119.20,119.89,122.13,123.95,,,,130.0929,0,127.9911,0,56120,,,,,0
2023-08-11,118.72,119.19,116.97,117.88,121.41,123.76,,,,127.6448,0,127.4637,0,91424,,,,,0
2023-08-14,116.67,118.50,115.80,116.85,120.90,123.60,,,,126.5653,0,126.6241,0,60962,,,,,0
2023-08-15,115.95,116.74,115.06,116.16,120.35,123.35,,,,124.9142,0,125.5415,0,104453,,,,,0
2023-08-16,115.55,115.55,113.54,113.83,119.32,122.77,,,,123.4397,0,124.2842,0,59090,,,,,0
2023-08-17,114.43,115.19,113.54,113.56,118.46,122.16,,,,122.8685,0,122.7795,0,55820,,,,,0
2023-08-18,112.60,113.75,111.37,112.31,117.47,121.29,,,,120.9320,0,121.3007,0,74952,,,,,0
2023-08-21,112.44,113.15,111.76,112.97,116.58,120.49,,,,120.4027,0,119.5139,0,52014,,,,,0
2023-08-22,112.43,113.91,112.11,113.10,115.68,119.72,,,,120.4027,0,118.0488,0,42837,,,,,0
2023-08-23,114.02,115.36,113.64,115.35,115.19,119.04,,,,120.4027,0,116.8474,0,56145,,,,,0
2023-08-24,115.10,116.58,114.63,115.26,114.73,118.43,,,,120.4027,0,111.3742,1,71614,,,,,0
2023-08-25,115.87,116.33,113.85,114.01,114.34,117.88,,,,120.4027,0,111.4784,1,49286,,,,,0
2023-08-28,115.17,116.77,114.97,116.42,114.30,117.60,,,,120.4027,0,111.5804,1,68697,,,,,0
2023-08-29,116.83,118.60,115.98,118.02,114.48,117.42,,,,120.4027,0,111.7880,1,45772,,-2.8067,-3.7231,0.9164,0
2023-08-30,118.00,118.60,117.13,117.99,114.90,117.11,,,,120.4027,0,112.1965,1,52528,,-2.4479,-3.4681,1.0202,0
2023-08-31,118.07,118.68,115.98,116.09,115.15,116.81,,,,120.4027,0,112.5804,1,62120,,-2.2907,-3.2326,0.9419,0
2023-09-01,117.37,118.22,115.61,115.98,115.52,116.49,,,,120.4027,0,113.0688,1,51164,,-2.1502,-3.0161,0.8659,0
2023-09-05,115.61,115.61,112.31,112.36,115.46,116.02,,,,120.4027,0,118.6848,0,68868,,-2.3044,-2.8738,0.5694,0
2023-09-06,112.06,112.06,107.75,110.53,115.20,115.44,,,,118.2504,0,118.5572,0,148882,,-2.5446,-2.8079,0.2634,0
2023-09-07,110.19,110.19,108.63,109.33,114.60,114.89,,,,117.4913,0,118.1251,0,87460,,-2.7995,-2.8062,0.0068,0
2023-09-08,108.97,108.97,105.12,105.97,113.67,114.20,,,,115.5822,0,117.7102,0,110558,,-3.2355,-2.8921,-0.3434,0
2023-09-11,106.23,107.60,104.98,106.82,112.95,113.65,,,,114.7631,0,116.9545,0,120333,,-3.4723,-3.0081,-0.4641,0
2023-09-12,106.40,108.71,105.63,108.29,112.14,113.22,,,,114.7631,0,115.9962,0,88111,,-3.5010,-3.1067,-0.3943,0
2023-09-13,107.18,111.45,106.77,111.02,111.44,112.96,,,,114.7631,0,115.1146,0,102105,,-3.2661,-3.1386,-0.1275,0
2023-09-14,112.09,112.59,110.57,111.80,110.82,112.86,,,,114.7631,0,114.3036,0,61731,,-2.9823,-3.1073,0.1250,0
2023-09-15,111.35,115.64,111.33,112.52,110.46,112.81,,,,114.7631,0,104.9763,1,124852,,-2.6682,-3.0195,0.3513,0
2023-09-18,111.91,111.98,110.47,110.59,109.92,112.72,,,,114.7631,0,105.1895,1,89616,,-2.5460,-2.9248,0.3788,0
2023-09-19,110.24,111.38,109.66,110.25,109.71,112.59,,,,114.7631,0,105.3985,1,49740,,-2.4481,-2.8295,0.3813,0
2023-09-20,111.28,111.28,109.49,109.52,109.61,112.41,,,,114.7631,0,105.6033,1,51782,,-2.4021,-2.7440,0.3419,0
2023-09-21,109.36,109.39,106.93,107.61,109.44,112.02,117.45,,,114.7631,0,105.8041,1,65539,88357,-2.4906,-2.6933,0.2027,0
2023-09-22,107.86,109.49,107.09,108.62,109.70,111.69,117.20,,,114.7631,0,106.0008,1,81797,87758,-2.4517,-2.6450,0.1933,0
2023-09-25,108.92,110.10,108.56,109.99,110.02,111.49,116.97,,,114.7631,0,106.1935,1,49353,87194,-2.2840,-2.5728,0.2888,0
2023-09-26,109.71,109.93,108.05,108.05,110.00,111.07,116.73,,,114.7631,0,106.3825,1,49585,87362,-2.2809,-2.5144,0.2335,0
2023-09-27,108.47,109.05,107.39,108.17,109.71,110.57,116.47,,,114.7631,0,106.5676,1,46379,86985,-2.2430,-2.4601,0.2171,0
2023-09-28,108.92,109.99,108.67,109.36,109.47,110.14,116.15,,,114.7631,0,106.7490,1,61872,85449,-2.0928,-2.3867,0.2939,0
2023-09-29,109.83,110.83,109.31,109.81,109.20,109.83,115.83,,,114.7631,0,106.9269,1,62202,85655,-1.9156,-2.2925,0.3768,0
2023-10-02,108.99,108.99,105.89,106.94,108.83,109.38,115.37,,,114.7631,0,115.6395,0,68470,85124,-1.9837,-2.2307,0.2470,0
2023-10-03,106.35,107.16,106.15,106.36,108.44,109.08,114.92,,,113.5588,0,115.4445,0,52157,83845,-2.0603,-2.1966,0.1363,0
