Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-20,203.50,204.34,201.10,203.12,,,,,,,0,201.0959,1,93957,,,,,0
2023-07-21,203.53,205.24,202.57,204.01,,,,,,,0,201.0959,1,98601,,,,,0
2023-07-24,204.43,206.25,203.98,206.13,,,,,,,0,201.0959,1,110046,,,,,0
2023-07-25,204.76,205.25,200.12,201.94,,,,,,,0,206.2480,0,192105,,,,,0
2023-07-26,201.03,204.12,201.03,203.38,,,,,,,0,206.2480,0,142196,,,,,0
2023-07-27,201.61,212.19,199.32,209.94,,,,,,,0,200.1172,1,380178,,,,,0
2023-07-28,211.40,213.35,209.19,213.22,,,,,,,0,199.3209,1,266444,,,,,0
2023-07-31,213.77,217.30,212.65,216.65,,,,,,,0,199.3209,1,257017,,,,,0
2023-08-01,215.54,217.16,212.25,212.86,,,,,,,0,200.3997,1,204533,,,,,0
2023-08-02,212.08,213.07,210.25,210.51,208.18,,,,,225.6620,0,201.4138,1,99568,,,,,0
2023-08-03,210.01,214.00,209.16,213.05,209.17,,,,,225.6337,0,202.3670,1,113073,,,,,0
2023-08-04,214.36,216.46,211.58,211.93,209.96,,,,,225.6337,0,203.2630,1,125002,,,,,0
2023-08-07,212.31,215.11,211.99,214.76,210.82,,,,,225.6337,0,204.1052,1,91304,,,,,0
2023-08-08,213.40,215.80,211.51,214.82,212.11,,,,,225.6337,0,204.8970,1,86515,,,,,0
2023-08-09,214.06,214.81,212.87,213.79,213.15,,,,,225.6337,0,205.6412,1,89756,,,,,0
2023-08-10,213.70,215.21,211.75,212.49,213.41,,,,,225.6337,0,206.3407,1,103941,,,,,0
2023-08-11,212.03,215.63,211.03,214.35,213.52,,,,,225.6337,0,206.9983,1,99619,,,,,0
2023-08-14,214.15,214.39,212.20,213.70,213.22,,,,,225.3754,0,207.6165,1,113041,,,,,0
2023-08-15,212.51,213.03,210.80,211.64,213.10,,,,,223.6579,0,208.1975,1,82082,,,,,0
2023-08-16,211.23,212.69,210.03,210.52,213.10,210.64,,,,222.7243,0,208.7437,1,105563,,,,,0
2023-08-17,211.14,213.33,210.02,210.02,212.80,210.99,,,,222.7243,0,209.2571,1,102642,,,,,0
2023-08-18,208.90,211.33,208.90,210.52,212.66,211.31,,,,220.9468,0,217.3006,0,333496,,,,,0
2023-08-21,210.41,212.46,209.94,212.24,212.41,211.62,,,,220.9468,0,217.1325,0,108000,,,,,0
2023-08-22,213.03,213.88,211.14,212.63,212.19,212.15,,,,220.9468,0,216.9677,0,82864,,,,,0
2023-08-23,213.80,214.79,212.34,214.60,212.27,212.71,,,,220.9468,0,216.8063,0,95825,,,,,0
2023-08-24,214.60,216.49,213.35,213.65,212.39,212.90,,,,220.9468,0,216.6481,0,78877,,,,,0
2023-08-25,215.07,218.43,214.25,216.96,212.65,213.08,,,,220.9468,0,208.8960,1,84825,,,,,0
2023-08-28,217.57,218.87,216.92,217.73,213.05,213.14,,,,220.9468,0,209.0867,1,74255,,,,,0
2023-08-29,217.53,218.64,216.94,218.49,213.74,213.42,,,,220.9468,0,209.4782,1,70824,,,,,0
2023-08-30,217.42,220.03,217.03,219.45,214.63,213.87,,,,220.9468,0,209.8540,1,119511,,,,,0
2023-08-31,219.81,220.00,216.99,217.21,215.35,214.08,,,,220.9468,0,210.4649,1,160223,,,,,0
2023-09-01,218.62,219.14,217.42,219.02,216.20,214.43,,,,220.9468,0,211.0391,1,96585,,,,,0
2023-09-05,219.02,219.02,213.24,213.74,216.35,214.38,,,,220.9468,0,211.5788,1,150198,,,,,0
2023-09-06,212.66,216.38,211.45,213.80,216.47,214.33,,,,220.9468,0,220.0349,0,78618,,1.7464,1.9723,-0.2259,0
2023-09-07,213.51,213.51,208.40,209.63,215.97,214.12,,,,220.9468,0,219.8632,0,96031,,1.1543,1.8087,-0.6544,0
2023-09-08,209.70,210.36,206.81,207.32,215.34,213.86,,,,219.4781,0,219.4045,0,61823,,0.4927,1.5455,-1.0528,0
2023-09-11,208.12,208.84,205.30,206.28,214.27,213.46,,,,217.9305,0,218.6491,0,93332,,-0.1146,1.2135,-1.3281,0
2023-09-12,205.00,207.07,204.38,205.22,213.02,213.03,,,,216.3100,0,217.5810,0,112276,,-0.6733,0.8361,-1.5094,0
2023-09-13,205.35,206.83,205.06,206.49,211.82,212.78,,,,216.0046,0,216.2606,0,108170,,-1.0023,0.4684,-1.4708,0
2023-09-14,208.16,208.70,206.94,207.52,210.62,212.63,,,,216.0046,0,215.0723,0,61797,,-1.1660,0.1415,-1.3076,0
2023-09-15,206.79,207.75,204.99,205.55,209.46,212.40,,,,215.9477,0,214.0028,0,113997,,-1.4387,-0.1745,-1.2642,0
2023-09-18,205.67,206.98,203.59,203.74,207.93,212.06,,,,214.9173,0,213.0402,0,92738,,-1.7798,-0.4956,-1.2842,0
2023-09-19,203.59,204.97,201.48,202.35,206.79,211.57,,,,212.9437,0,211.9062,0,103747,,-2.1377,-0.8240,-1.3137,0
2023-09-20,203.68,205.25,201.15,201.42,205.55,211.01,,,,212.9437,0,210.4465,0,110575,,-2.4680,-1.1528,-1.3152,0
2023-09-21,200.54,201.18,198.25,198.40,204.43,210.20,,,,209.6446,0,208.9596,0,99094,,-2.9398,-1.5102,-1.4296,0
2023-09-22,198.02,199.64,196.96,198.73,203.57,209.45,,,,208.0394,0,207.0312,0,80656,,-3.2499,-1.8581,-1.3917,0
2023-09-25,198.23,200.27,197.09,199.31,202.87,208.57,,,,208.0394,0,205.0171,0,62509,,-3.4091,-2.1683,-1.2408,0
2023-09-26,198.18,198.59,195.22,195.54,201.91,207.46,,,,206.8838,0,203.4058,0,101314,,-3.7958,-2.4938,-1.3020,0
2023-09-27,196.93,200.40,195.75,199.02,201.16,206.49,,,,206.8838,0,201.7695,0,89158,,-3.7776,-2.7506,-1.0271,0
2023-09-28,199.40,202.78,199.05,200.58,200.46,205.54,209.40,,,206.8838,0,195.2242,1,86509,119300,-3.5964,-2.9197,-0.6767,0
2023-09-29,201.99,201.99,198.55,199.58,199.87,204.66,209.33,,,206.8838,0,195.3754,1,81585,119053,-3.4930,-3.0344,-0.4586,0
2023-10-02,199.19,200.20,197.57,198.39,199.33,203.63,209.22,,,206.8838,0,195.5235,1,62034,118321,-3.4671,-3.1209,-0.3462,0
2023-10-03,197.83,199.01,197.33,198.54,198.95,202.87,209.06,,,206.8838,0,195.6688,1,60095,117322,-3.3951,-3.1758,-0.2193,0
