Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-20,67.71,68.00,67.36,67.57,,,,,,,0,67.3600,1,3574,,,,,0
2023-07-21,67.81,68.19,67.09,67.47,,,,,,,0,68.1900,0,5020,,,,,0
2023-07-24,67.36,68.10,66.12,66.56,,,,,,,0,68.1900,0,6396,,,,,0
2023-07-25,66.34,68.33,66.34,67.30,,,,,,,0,66.1200,1,4724,,,,,0
2023-07-26,67.21,67.83,66.88,67.72,,,,,,,0,66.1200,1,3779,,,,,0
2023-07-27,68.18,68.61,66.84,67.44,,,,,,,0,66.1642,1,4316,,,,,0
2023-07-28,67.82,68.25,67.42,68.01,,,,,,,0,66.2620,1,3931,,,,,0
2023-07-31,68.01,68.01,66.50,66.93,,,,,,,0,66.3560,1,6492,,,,,0
2023-08-01,66.80,67.31,65.78,66.70,,,,,,,0,68.6100,0,4242,,,,,0
2023-08-02,66.20,66.52,65.57,66.21,67.19,,,,,70.0740,0,68.5534,0,3701,,,,,0
2023-08-03,65.89,67.00,65.41,66.45,67.08,,,,,70.0740,0,68.4341,0,4705,,,,,0
2023-08-04,66.52,68.01,66.52,66.79,67.01,,,,,70.0740,0,68.2526,0,6298,,,,,0
2023-08-07,66.85,67.78,65.59,66.30,66.99,,,,,70.0740,0,68.0821,0,7757,,,,,0
2023-08-08,66.14,67.61,65.60,67.13,66.97,,,,,70.0740,0,68.0100,0,8781,,,,,0
2023-08-09,67.13,70.84,65.96,70.72,67.27,,,,,63.1042,1,65.4100,1,12072,,,,,0
2023-08-10,70.85,70.88,68.65,68.73,67.40,,,,,64.0811,1,65.5186,1,9526,,,,,0
2023-08-11,68.54,68.82,67.00,67.22,67.32,,,,,64.0811,1,65.7331,1,4389,,,,,0
2023-08-14,66.78,68.15,65.90,67.15,67.34,,,,,64.0811,1,70.8800,0,6473,,,,,0
2023-08-15,66.62,67.73,65.52,67.59,67.43,,,,,64.0811,1,70.7804,0,5326,,,,,0
2023-08-16,67.24,67.35,66.19,66.83,67.49,67.34,,,,64.0811,1,70.5700,0,4311,,,,,0
2023-08-17,66.77,67.90,66.10,66.57,67.50,67.29,,,,64.0811,1,70.3680,0,5812,,,,,0
2023-08-18,66.00,66.80,65.79,66.18,67.44,67.23,,,,64.0811,1,70.1741,0,7260,,,,,0
2023-08-21,66.09,66.77,65.79,66.22,67.43,67.21,,,,64.0811,1,69.9879,0,4602,,,,,0
2023-08-22,66.27,66.96,65.38,66.40,67.36,67.16,,,,64.0811,1,69.8092,0,4973,,,,,0
2023-08-23,67.44,68.14,66.42,67.17,67.01,67.14,,,,64.0811,1,69.5434,0,6704,,,,,0
2023-08-24,67.07,67.45,65.49,66.08,66.74,67.07,,,,64.0811,1,69.2936,0,5584,,,,,0
2023-08-25,66.22,66.54,65.10,65.39,66.56,66.94,,,,64.0811,1,69.0588,0,5643,,,,,0
2023-08-28,65.76,66.57,64.55,64.96,66.34,66.84,,,,64.0811,1,68.7421,0,4658,,,,,0
2023-08-29,64.96,65.00,64.11,64.37,66.02,66.72,,,,64.0811,1,68.3229,0,6051,,,,,0
2023-08-30,64.36,66.67,64.06,66.19,65.95,66.72,,,,64.0811,1,67.8173,0,7638,,,,,0
2023-08-31,66.08,66.14,65.10,65.77,65.87,66.69,,,,64.0811,1,67.2913,0,7735,,,,,0
2023-09-01,66.16,67.48,65.90,66.54,65.91,66.68,,,,64.0811,1,64.0600,1,7373,,,,,0
2023-09-05,65.97,65.97,63.53,63.53,65.64,66.54,,,,69.5067,0,67.4800,0,7458,,,,,0
2023-09-06,63.79,64.53,63.42,64.47,65.45,66.40,,,,69.2122,0,67.4800,0,5454,,-0.6877,-0.5270,-0.1607,0
2023-09-07,64.52,64.72,63.50,63.52,65.08,66.04,,,,69.1895,0,67.3176,0,5298,,-0.7959,-0.5808,-0.2151,0
2023-09-08,63.58,63.65,62.74,63.05,64.78,65.76,,,,68.0396,0,67.1617,0,3714,,-0.9092,-0.6465,-0.2627,0
2023-09-11,63.50,63.94,62.89,63.63,64.60,65.58,,,,68.0396,0,66.8964,0,5829,,-0.9412,-0.7054,-0.2358,0
2023-09-12,63.50,63.60,62.47,62.71,64.38,65.36,,,,67.5906,0,66.6470,0,4847,,-1.0290,-0.7701,-0.2589,0
2023-09-13,62.58,63.12,62.01,62.73,64.21,65.12,,,,66.9980,0,66.3129,0,9090,,-1.0845,-0.8330,-0.2515,0
2023-09-14,62.99,63.30,62.10,62.29,63.82,64.89,,,,66.9980,0,65.8826,0,9929,,-1.1507,-0.8965,-0.2541,0
2023-09-15,62.52,62.80,61.22,61.98,63.45,64.66,,,,66.3988,0,65.4953,0,21253,,-1.2142,-0.9601,-0.2541,0
2023-09-18,62.22,62.64,61.23,62.56,63.05,64.48,,,,66.3079,0,64.9823,0,5774,,-1.2038,-1.0088,-0.1950,0
2023-09-19,62.88,63.75,62.74,63.30,63.02,64.33,,,,66.3079,0,64.5308,0,5362,,-1.1229,-1.0316,-0.0913,0
2023-09-20,63.67,63.67,60.99,61.06,62.68,64.07,,,,66.3079,0,64.1335,0,4073,,-1.2254,-1.0704,-0.1550,0
2023-09-21,60.44,61.00,59.10,59.32,62.26,63.67,,,,64.8386,0,63.7500,0,6650,,-1.4306,-1.1424,-0.2882,0
2023-09-22,59.28,59.93,58.69,59.08,61.87,63.32,,,,63.9917,0,63.6700,0,5589,,-1.5942,-1.2328,-0.3614,0
2023-09-25,58.77,59.53,57.94,58.86,61.39,63.00,,,,63.4256,0,62.7736,0,3785,,-1.7217,-1.3306,-0.3912,0
2023-09-26,60.60,61.44,60.02,60.21,61.14,62.76,,,,63.4256,0,61.8069,0,9182,,-1.6944,-1.4033,-0.2910,0
2023-09-27,60.48,61.79,60.26,61.47,61.01,62.61,,,,63.4256,0,57.9400,1,8938,,-1.5531,-1.4333,-0.1198,0
2023-09-28,61.45,62.73,61.31,61.49,60.93,62.38,65.08,,,63.4256,0,58.0170,1,8147,6404,-1.4231,-1.4312,0.0081,0
2023-09-29,61.96,61.96,59.69,59.92,60.73,62.09,64.93,,,63.4256,0,58.2055,1,6555,6464,-1.4303,-1.4311,0.0008,0
2023-10-02,60.03,60.03,58.24,59.17,60.39,61.72,64.76,,,63.4256,0,62.7300,0,7006,6504,-1.4795,-1.4407,-0.0387,0
2023-10-03,59.07,59.40,58.21,58.75,59.93,61.48,64.60,,,63.4256,0,62.6402,0,5664,6489,-1.5346,-1.4595,-0.0751,0
2023-10-04,58.52,58.77,57.78,58.33,59.66,61.17,64.42,,,63.0389,0,62.4630,0,5431,6503,-1.5938,-1.4864,-0.1075,0
2023-10-05,58.37,58.85,57.97,58.12,59.54,60.90,64.23,,,62.9615,0,62.1820,0,4661,6521,-1.6388,-1.5169,-0.1220,0
2023-10-06,58.01,58.55,57.77,58.15,59.45,60.66,64.05,,,62.4904,0,61.9179,0,4443,6523,-1.6530,-1.5441,-0.1089,0
2023-10-09,57.74,58.94,57.71,58.84,59.45,60.42,63.86,,,62.4904,0,61.5861,0,4360,6532,-1.5903,-1.5533,-0.0369,0
2023-10-10,58.88,60.93,58.88,60.35,59.46,60.30,63.73,,,62.4904,0,61.1985,0,3573,6473,-1.4025,-1.5232,0.1207,0
2023-10-11,60.00,60.00,58.32,58.87,59.20,60.11,63.57,,,62.4904,0,60.9300,0,4150,6472,-1.3575,-1.4900,0.1325,0
2023-10-12,58.84,58.84,54.54,55.25,58.57,59.75,63.36,,,62.1551,0,60.9300,0,4613,6490,-1.5955,-1.5111,-0.0844,0
2023-10-13,55.29,55.79,54.67,54.99,58.08,59.40,63.13,,,60.4846,0,60.1632,0,3448,6465,-1.7846,-1.5658,-0.2187,0
2023-10-16,55.10,56.97,54.71,56.42,57.81,59.10,62.92,,,60.4846,0,59.4884,0,6099,6461,-1.7983,-1.6123,-0.1860,0
2023-10-17,56.43,57.33,56.01,56.16,57.55,58.74,62.72,,,60.4846,0,58.8946,0,4577,6397,-1.8093,-1.6517,-0.1576,0
2023-10-18,55.87,55.87,53.67,53.92,57.11,58.38,62.45,,,60.2532,0,58.3721,0,3343,6288,-1.9759,-1.7165,-0.2594,0
2023-10-19,53.80,53.98,52.58,52.78,56.57,58.06,62.09,,,58.6349,0,57.7138,0,4634,6140,-2.1749,-1.8082,-0.3667,0
2023-10-20,53.06,53.40,51.93,52.09,55.97,57.71,61.76,,,57.9254,0,56.8924,0,6068,6071,-2.3611,-1.9188,-0.4423,0
2023-10-23,52.04,52.22,51.35,51.36,55.22,57.33,61.44,,,56.7804,0,55.9991,0,4936,6081,-2.5383,-2.0427,-0.4956,0
2023-10-24,51.50,52.35,51.50,51.89,54.37,56.92,61.14,,,56.7178,0,55.0693,0,4089,6034,-2.6059,-2.1553,-0.4506,0
2023-10-25,51.50,52.22,49.75,50.29,53.51,56.36,60.79,,,56.0395,0,54.3254,0,6150,6050,-2.7568,-2.2756,-0.4812,0
2023-10-26,50.44,51.55,50.19,51.06,53.10,55.84,60.48,,,55.8271,0,53.4104,0,4182,6048,-2.7822,-2.3770,-0.4053,0
2023-10-27,51.33,51.77,49.24,49.57,52.55,55.32,60.14,,,55.7254,0,52.6783,0,4422,6020,-2.8893,-2.4794,-0.4099,0
2023-10-30,50.04,50.97,49.79,50.87,52.00,54.90,59.83,,,55.4983,0,51.9906,0,3383,5942,-2.8365,-2.5509,-0.2857,0
2023-10-31,50.87,52.67,50.87,52.29,51.61,54.58,59.55,,,55.4983,0,49.2400,1,4037,5931,-2.6496,-2.5706,-0.0790,0
2023-11-01,52.55,53.54,51.44,53.30,51.55,54.33,59.29,,,55.4983,0,49.3086,1,6204,5956,-2.3924,-2.5350,0.1426,0
2023-11-02,53.96,53.96,51.70,51.81,51.45,54.01,58.98,,,55.4983,0,49.4779,1,4321,5908,-2.2824,-2.4845,0.2020,0
2023-11-03,52.81,55.36,52.81,53.99,51.64,53.80,58.74,,,55.4983,0,49.7468,1,5502,5906,-1.9964,-2.3868,0.3904,0
2023-11-06,54.49,55.26,52.72,53.21,51.83,53.52,58.50,,,55.4983,0,50.1958,1,3815,5870,-1.8118,-2.2718,0.4601,0
2023-11-07,52.98,53.97,52.40,53.16,51.96,53.16,58.26,,,55.4983,0,50.6090,1,4030,5857,-1.6505,-2.1476,0.4971,0
2023-11-08,53.75,54.14,51.55,52.23,52.15,52.83,58.02,,,55.4983,0,50.9891,1,4680,5830,-1.5794,-2.0339,0.4545,0
2023-11-09,54.99,55.50,51.21,54.64,52.51,52.80,57.79,,,55.4983,0,55.3600,0,14234,5962,-1.3136,-1.8899,0.5763,0
2023-11-10,54.78,55.81,52.97,55.38,53.09,52.82,57.58,,,55.4983,0,51.2100,1,7537,5958,-1.0312,-1.7181,0.6869,0
2023-11-13,55.13,56.49,55.05,55.17,53.52,52.76,57.35,,,55.4983,0,51.2100,1,7768,5966,-0.8151,-1.5375,0.7225,0
2023-11-14,56.50,57.41,55.48,56.47,53.94,52.77,57.21,,,49.7232,1,51.4212,1,7923,5975,-0.5327,-1.3366,0.8039,0
2023-11-15,56.14,56.74,55.02,56.48,54.25,52.90,57.05,,,49.7232,1,51.7805,1,7405,6014,-0.3046,-1.1302,0.8256,0
2023-11-16,56.57,57.37,55.30,57.13,54.79,53.12,56.92,,,49.8049,1,52.1183,1,5256,6013,-0.0706,-0.9182,0.8477,0
2023-11-17,57.74,58.35,57.28,57.82,55.17,53.41,56.82,,,51.5719,1,52.4358,1,5817,6055,0.1686,-0.7009,0.8695,0
2023-11-20,58.01,58.47,57.03,58.12,55.66,53.74,56.71,,,51.6992,1,52.9089,1,4347,6026,0.3781,-0.4851,0.8631,0
2023-11-21,58.00,58.99,57.17,58.48,56.19,54.07,56.62,,,52.0883,1,53.4650,1,5965,6048,0.5665,-0.2748,0.8413,0
2023-11-22,59.14,60.10,59.10,59.51,56.92,54.53,56.56,,,53.7215,1,54.1280,1,2583,5918,0.7899,-0.0618,0.8517,0
2023-11-24,59.96,60.88,59.92,60.09,57.46,54.99,56.52,,,54.6983,1,54.9641,1,1568,5751,1.0022,0.1510,0.8512,0
2023-11-27,59.70,60.25,59.00,59.01,57.83,55.46,56.46,,,54.6983,1,55.9107,1,5346,5432,1.0710,0.3350,0.7360,0
2023-11-28,59.30,59.79,57.72,58.03,58.11,55.82,56.37,,,54.6983,1,56.7057,1,3348,5384,1.0344,0.4749,0.5596,0
